date,issue_hour,t,previous,new,up,down,price
2025-03-18,18,134,578.8327559744342,578.8327559744342,0.0,0.0,0.4198
2025-03-18,18,135,594.149281302705,594.149281302705,0.0,0.0,0.4186
2025-03-18,18,136,587.204186973402,587.204186973402,0.0,0.0,0.4241
2025-03-18,18,137,551.015789156704,551.015789156704,0.0,0.0,0.4237
2025-03-18,18,138,577.2798853123754,577.2798853123754,0.0,0.0,0.4248
2025-03-18,18,139,580.8187872542086,580.8187872542086,0.0,0.0,0.424
2025-03-18,18,140,561.0085352353288,561.0085352353288,0.0,0.0,0.422
2025-03-18,18,141,558.4370333231467,558.4370333231467,0.0,0.0,0.424
2025-03-18,18,142,561.1859363885056,561.1859363885056,0.0,0.0,0.4271
2025-03-18,18,143,568.3495752366877,568.3495752366877,0.0,0.0,0.4276
2025-03-19,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-19,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-19,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-19,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-19,6,40,10.487620064931093,509.7517142764924,499.2640942115613,0.0,0.8442
2025-03-19,6,41,534.6830606936891,543.9590983560007,9.276037662311637,0.0,0.8334
2025-03-19,6,42,491.9107035279514,491.9107035279514,0.0,0.0,0.8092
2025-03-19,6,43,473.5585703222351,483.39207978755877,9.833509465323687,0.0,0.7972
2025-03-19,6,44,440.73826408817655,440.73826408817655,0.0,0.0,0.7644
2025-03-19,6,45,304.5519611818518,327.33527238215805,22.78331120030623,0.0,0.6899
2025-03-19,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-19,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-19,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-19,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-19,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-19,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-19,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-19,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-19,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-19,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-19,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-19,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-19,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-19,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-19,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-19,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-19,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-19,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-19,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-19,6,65,450.7430982405103,619.2007507154124,168.4576524749021,0.0,0.5025
2025-03-19,6,66,685.6195485583152,536.1901635591288,0.0,149.42938499918637,0.4662
2025-03-19,6,67,673.0906304091676,548.0224609057398,0.0,125.06816950342784,0.5007
2025-03-19,6,68,681.5741163914311,540.3371936141347,0.0,141.2369227772964,0.4827
2025-03-19,6,69,681.4336061692243,561.8179402815837,0.0,119.6156658876406,0.4785
2025-03-19,6,70,663.7424660077972,527.6559663115482,0.0,136.086499696249,0.4662
2025-03-19,6,71,615.6913513814152,499.0468163297659,0.0,116.64453505164931,0.4432
2025-03-19,12,72,516.6288252649745,516.6288252649745,0.0,0.0,0.4411
2025-03-19,12,73,485.88628119740423,48.1635774005826,0.0,437.72270379682163,0.4551
2025-03-19,12,74,511.0421679249982,511.0421679249982,0.0,0.0,0.4463
2025-03-19,12,75,509.69811095463973,509.69811095463973,0.0,0.0,0.4113
2025-03-19,12,76,0.0,0.0,0.0,0.0,0.5682
2025-03-19,12,77,0.0,0.0,0.0,0.0,0.8279
2025-03-19,12,78,0.0,0.0,0.0,0.0,0.8636
2025-03-19,12,79,0.0,0.0,0.0,0.0,0.8416
2025-03-19,12,80,0.0,0.0,0.0,0.0,0.8618
2025-03-19,12,81,0.0,0.0,0.0,0.0,0.8623
2025-03-19,12,82,0.0,0.0,0.0,0.0,0.9026
2025-03-19,12,83,0.0,0.0,0.0,0.0,0.9754
2025-03-19,12,84,0.0,0.0,0.0,0.0,1.0002
2025-03-19,12,85,0.0,0.0,0.0,0.0,0.9978
2025-03-19,12,86,0.0,0.0,0.0,0.0,1.0271
2025-03-19,12,87,0.0,0.0,0.0,0.0,1.0906
2025-03-19,12,88,50.887092837148586,50.887092837148586,0.0,0.0,0.9376
2025-03-19,12,89,112.71034922470653,221.4933490304928,108.78299980578626,0.0,0.6694
2025-03-19,12,90,150.7275593506844,742.2039269771933,591.4763676265089,0.0,0.66
2025-03-19,12,91,169.87730094901113,264.1226818090461,94.245380860035,0.0,0.7217
2025-03-19,12,92,264.96443178692107,295.9897442869208,31.025312499999757,0.0,0.7308
2025-03-19,12,93,293.8344172116668,357.97036860055556,64.13595138888877,0.0,0.7534
2025-03-19,12,94,328.27188062816754,384.3371181281677,56.06523750000014,0.0,0.7823
2025-03-19,12,95,399.68478313192844,447.6793067430395,47.99452361111105,0.0,0.8055
2025-03-19,12,96,474.16380364036644,474.1638036403681,1.6484591469634324e-12,0.0,0.8271
2025-03-19,12,97,535.8080808370024,535.8080808370024,0.0,0.0,0.8519
2025-03-19,12,98,589.9061814653966,589.9061814653966,0.0,0.0,0.8791
2025-03-19,12,99,660.641430511256,660.641430511256,0.0,0.0,0.9024
2025-03-19,12,100,725.6292848082452,725.6292848082452,0.0,0.0,0.9163
2025-03-19,12,101,798.1157857024701,798.1157857024701,0.0,0.0,0.9264
2025-03-19,12,102,865.08835137688,865.08835137688,0.0,0.0,0.9462
2025-03-19,12,103,902.2320729314175,902.2320729314175,0.0,0.0,0.9742
2025-03-19,12,104,962.2561211902367,962.2561211902367,0.0,0.0,0.9862
2025-03-19,12,105,1030.4911627517647,1015.0224058073203,0.0,15.468756944444408,0.976
2025-03-19,12,106,925.667699337755,920.261824337755,0.0,5.405875000000037,1.0742
2025-03-19,12,107,753.8230418520194,753.8230418520194,0.0,0.0,1.2313
2025-03-19,18,108,717.4027832343749,717.4027832343749,0.0,0.0,1.2561
2025-03-19,18,109,737.3206747896658,737.3206747896658,0.0,0.0,1.2447
2025-03-19,18,110,748.8862353702734,748.8862353702734,0.0,0.0,1.2545
2025-03-19,18,111,736.0921417327149,736.0921417327149,0.0,0.0,1.2522
2025-03-19,18,112,345.5590431558245,345.5590431558245,0.0,0.0,1.2881
2025-03-19,18,113,0.0,0.0,0.0,0.0,1.3466
2025-03-19,18,114,0.0,0.0,0.0,0.0,1.3523
2025-03-19,18,115,0.0,0.0,0.0,0.0,1.3445
2025-03-19,18,116,0.0,0.0,0.0,0.0,1.3483
2025-03-19,18,117,0.0,0.0,0.0,0.0,1.349
2025-03-19,18,118,0.0,0.0,0.0,0.0,1.3473
2025-03-19,18,119,0.0,0.0,0.0,0.0,1.3482
2025-03-19,18,120,0.0,0.0,0.0,0.0,1.3513
2025-03-19,18,121,0.0,0.0,0.0,0.0,1.34
2025-03-19,18,122,0.0,0.0,0.0,0.0,1.3489
2025-03-19,18,123,0.0,0.0,0.0,0.0,1.3952
2025-03-19,18,124,731.0432970921016,731.0432970921016,0.0,0.0,1.2226
2025-03-19,18,125,744.8754082742074,744.8754082742074,0.0,0.0,0.9332
2025-03-19,18,126,748.0569873146087,748.0569873146087,0.0,0.0,0.9068
2025-03-19,18,127,747.6594393176565,747.6594393176565,0.0,0.0,0.9371
2025-03-19,18,128,724.7150828699181,724.7150828699181,0.0,0.0,0.9371
2025-03-19,18,129,736.1998509311652,736.1998509311652,0.0,0.0,0.9871
2025-03-19,18,130,699.5590491232965,699.5590491232965,0.0,0.0,0.7764
2025-03-19,18,131,581.0596776789234,581.0596776789234,0.0,0.0,0.4209
2025-03-19,18,132,582.1858028659705,582.1858028659705,0.0,0.0,0.3859
2025-03-19,18,133,576.0250449671734,576.0250449671734,0.0,0.0,0.4368
2025-03-19,18,134,588.7078206832587,588.7078206832587,0.0,0.0,0.4198
2025-03-19,18,135,605.3570107579939,605.3570107579939,0.0,0.0,0.4186
2025-03-19,18,136,611.1719183830411,611.1719183830411,0.0,0.0,0.4241
2025-03-19,18,137,611.05923483456,611.05923483456,0.0,0.0,0.4237
2025-03-19,18,138,578.1115651294041,578.1115651294041,0.0,0.0,0.4248
2025-03-19,18,139,583.2479029093519,583.2479029093519,0.0,0.0,0.424
2025-03-19,18,140,588.3003222010025,588.3003222010025,0.0,0.0,0.422
2025-03-19,18,141,574.9483249626223,574.9483249626223,0.0,0.0,0.424
2025-03-19,18,142,576.8966095513582,576.8966095513582,0.0,0.0,0.4271
2025-03-19,18,143,598.5390105886627,598.5390105886627,0.0,0.0,0.4276
2025-03-20,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-20,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-20,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-20,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-20,6,40,0.0,0.0,0.0,0.0,0.8442
2025-03-20,6,41,199.82697672097106,196.80666127020396,0.0,3.0203154507671,0.8334
2025-03-20,6,42,482.9540149001882,459.74909267796596,0.0,23.20492222222225,0.8092
2025-03-20,6,43,446.7496758798631,446.7496758798631,0.0,0.0,0.7972
2025-03-20,6,44,429.2724262026225,429.2724262026225,0.0,0.0,0.7644
2025-03-20,6,45,311.0869612712272,310.3181187454684,0.0,0.7688425257588278,0.6899
2025-03-20,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-20,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-20,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-20,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-20,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-20,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-20,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-20,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-20,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-20,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-20,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-20,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-20,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-20,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-20,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-20,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-20,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-20,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-20,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-20,6,65,792.8367744767495,0.0,0.0,792.8367744767495,0.5025
2025-03-20,6,66,781.3760422697121,0.0,0.0,781.3760422697121,0.4662
2025-03-20,6,67,765.9095981899213,0.0,0.0,765.9095981899213,0.5007
2025-03-20,6,68,774.7456333203577,0.0,0.0,774.7456333203577,0.4827
2025-03-20,6,69,809.0482485044915,0.0,0.0,809.0482485044915,0.4785
2025-03-20,6,70,818.9192427972669,0.0,0.0,818.9192427972669,0.4662
2025-03-20,6,71,781.3691080894778,0.0,0.0,781.3691080894778,0.4432
2025-03-20,12,72,732.3325222003878,609.4718313356682,0.0,122.86069086471957,0.4411
2025-03-20,12,73,730.6237277356421,620.0966795246682,0.0,110.52704821097393,0.4551
2025-03-20,12,74,787.399953303913,641.6095802786052,0.0,145.79037302530776,0.4463
2025-03-20,12,75,834.1958569266889,654.9910369446054,0.0,179.20481998208345,0.4113
2025-03-20,12,76,938.786710085014,615.0289300303265,0.0,323.7577800546875,0.5682
2025-03-20,12,77,68.18014468275351,68.18014468275351,0.0,0.0,0.8279
2025-03-20,12,78,179.6654951637022,95.15974551692281,0.0,84.50574964677938,0.8636
2025-03-20,12,79,215.5748940566335,215.5748940566335,0.0,0.0,0.8416
2025-03-20,12,80,177.45833969352603,177.45833969352603,0.0,0.0,0.8618
2025-03-20,12,81,179.11455169814494,179.11455169814494,0.0,0.0,0.8623
2025-03-20,12,82,7.505896653558482e-12,0.0,0.0,7.505896653558482e-12,0.9026
2025-03-20,12,83,0.0,0.0,0.0,0.0,0.9754
2025-03-20,12,84,0.0,0.0,0.0,0.0,1.0002
2025-03-20,12,85,0.0,0.0,0.0,0.0,0.9978
2025-03-20,12,86,0.0,0.0,0.0,0.0,1.0271
2025-03-20,12,87,0.0,0.0,0.0,0.0,1.0906
2025-03-20,12,88,0.0,0.0,0.0,0.0,0.9376
2025-03-20,12,89,1284.106563385303,1046.0185730540597,0.0,238.0879903312432,0.6694
2025-03-20,12,90,1315.3287620999618,1073.294137099962,0.0,242.03462499999978,0.66
2025-03-20,12,91,1091.20474155368,1091.20474155368,0.0,0.0,0.7217
2025-03-20,12,92,552.2792460349137,552.2792460349137,0.0,0.0,0.7308
2025-03-20,12,93,572.9764542928466,572.9764542928466,0.0,0.0,0.7534
2025-03-20,12,94,603.6323746228032,603.6323746228032,0.0,0.0,0.7823
2025-03-20,12,95,632.831530032186,632.831530032186,0.0,0.0,0.8055
2025-03-20,12,96,692.9691222083102,692.9691222083102,0.0,0.0,0.8271
2025-03-20,12,97,723.5626485087495,723.5626485087495,0.0,0.0,0.8519
2025-03-20,12,98,756.98377107863,664.9533194814752,0.0,92.03045159715475,0.8791
2025-03-20,12,99,776.5181241828399,730.3131727939509,0.0,46.20495138888896,0.9024
2025-03-20,12,100,804.9297516792321,758.5896255044818,0.0,46.34012617475037,0.9163
2025-03-20,12,101,849.113319435034,820.2941694350338,0.0,28.81915000000015,0.9264
2025-03-20,12,102,912.8938476041822,912.8938476041822,0.0,0.0,0.9462
2025-03-20,12,103,928.041406545276,919.5447519276346,0.0,8.496654617641411,0.9742
2025-03-20,12,104,961.631519417153,961.5971265054603,0.0,0.0343929116926347,0.9862
2025-03-20,12,105,1027.028169579932,1027.028169579932,0.0,0.0,0.976
2025-03-20,12,106,932.6090911176908,932.6090911176908,0.0,0.0,1.0742
2025-03-20,12,107,748.7087965464792,748.7087965464792,0.0,0.0,1.2313
2025-03-20,18,108,717.0041657616366,717.0041657616366,0.0,0.0,1.2561
2025-03-20,18,109,733.0490316067209,733.0490316067209,0.0,0.0,1.2447
2025-03-20,18,110,734.6191467196568,734.6191467196568,0.0,0.0,1.2545
2025-03-20,18,111,729.0688273457912,729.0688273457912,0.0,0.0,1.2522
2025-03-20,18,112,375.2747539492672,375.2747539492672,0.0,0.0,1.2881
2025-03-20,18,113,0.0,0.0,0.0,0.0,1.3466
2025-03-20,18,114,0.0,0.0,0.0,0.0,1.3523
2025-03-20,18,115,0.0,0.0,0.0,0.0,1.3445
2025-03-20,18,116,0.0,0.0,0.0,0.0,1.3483
2025-03-20,18,117,0.0,0.0,0.0,0.0,1.349
2025-03-20,18,118,0.0,0.0,0.0,0.0,1.3473
2025-03-20,18,119,0.0,0.0,0.0,0.0,1.3482
2025-03-20,18,120,0.0,0.0,0.0,0.0,1.3513
2025-03-20,18,121,0.0,0.0,0.0,0.0,1.34
2025-03-20,18,122,0.0,0.0,0.0,0.0,1.3489
2025-03-20,18,123,0.0,0.0,0.0,0.0,1.3952
2025-03-20,18,124,744.4044819687807,744.4044819687807,0.0,0.0,1.2226
2025-03-20,18,125,753.0093820452497,753.0093820452497,0.0,0.0,0.9332
2025-03-20,18,126,736.5608555375011,736.5608555375011,0.0,0.0,0.9068
2025-03-20,18,127,741.8689354199759,741.8689354199759,0.0,0.0,0.9371
2025-03-20,18,128,750.1856887126643,750.1856887126643,0.0,0.0,0.9371
2025-03-20,18,129,745.4678683980983,745.4678683980983,0.0,0.0,0.9871
2025-03-20,18,130,684.1758834406191,684.1758834406191,0.0,0.0,0.7764
2025-03-20,18,131,578.191182607156,578.191182607156,0.0,0.0,0.4209
2025-03-20,18,132,590.7792435145701,590.7792435145701,0.0,0.0,0.3859
2025-03-20,18,133,583.4684538562409,583.4684538562409,0.0,0.0,0.4368
2025-03-20,18,134,583.0757847917647,583.0757847917647,0.0,0.0,0.4198
2025-03-20,18,135,586.4347013524127,586.4347013524127,0.0,0.0,0.4186
2025-03-20,18,136,585.4171509780565,585.4171509780565,0.0,0.0,0.4241
2025-03-20,18,137,594.8819579631904,594.8819579631904,0.0,0.0,0.4237
2025-03-20,18,138,589.2702347949211,589.2702347949211,0.0,0.0,0.4248
2025-03-20,18,139,595.4370861059349,595.4370861059349,0.0,0.0,0.424
2025-03-20,18,140,586.6024353494689,586.6024353494689,0.0,0.0,0.422
2025-03-20,18,141,590.1548355394851,590.1548355394851,0.0,0.0,0.424
2025-03-20,18,142,546.227126060265,546.227126060265,0.0,0.0,0.4271
2025-03-20,18,143,447.7480903161633,447.7480903161633,0.0,0.0,0.4276
2025-03-21,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-21,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-21,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-21,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-21,6,40,0.0,0.0,0.0,0.0,0.8442
2025-03-21,6,41,0.0,0.0,0.0,0.0,0.8334
2025-03-21,6,42,0.0,0.0,0.0,0.0,0.8092
2025-03-21,6,43,0.0,0.0,0.0,0.0,0.7972
2025-03-21,6,44,0.0,0.0,0.0,0.0,0.7644
2025-03-21,6,45,0.0,0.0,0.0,0.0,0.6899
2025-03-21,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-21,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-21,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-21,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-21,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-21,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-21,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-21,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-21,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-21,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-21,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-21,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-21,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-21,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-21,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-21,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-21,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-21,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-21,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-21,6,65,0.0,0.0,0.0,0.0,0.5025
2025-03-21,6,66,0.0,0.0,0.0,0.0,0.4662
2025-03-21,6,67,0.0,0.0,0.0,0.0,0.5007
2025-03-21,6,68,0.0,0.0,0.0,0.0,0.4827
2025-03-21,6,69,0.0,0.0,0.0,0.0,0.4785
2025-03-21,6,70,0.0,0.0,0.0,0.0,0.4662
2025-03-21,6,71,0.0,0.0,0.0,0.0,0.4432
2025-03-21,12,72,0.0,0.0,0.0,0.0,0.4411
2025-03-21,12,73,0.0,0.0,0.0,0.0,0.4551
2025-03-21,12,74,0.0,0.0,0.0,0.0,0.4463
2025-03-21,12,75,469.22827943692226,0.0,0.0,469.22827943692226,0.4113
2025-03-21,12,76,0.0,0.0,0.0,0.0,0.5682
2025-03-21,12,77,0.0,0.0,0.0,0.0,0.8279
2025-03-21,12,78,0.0,0.0,0.0,0.0,0.8636
2025-03-21,12,79,0.0,0.0,0.0,0.0,0.8416
2025-03-21,12,80,0.0,0.0,0.0,0.0,0.8618
2025-03-21,12,81,0.0,0.0,0.0,0.0,0.8623
2025-03-21,12,82,0.0,0.0,0.0,0.0,0.9026
2025-03-21,12,83,0.0,0.0,0.0,0.0,0.9754
2025-03-21,12,84,0.0,0.0,0.0,0.0,1.0002
2025-03-21,12,85,0.0,0.0,0.0,0.0,0.9978
2025-03-21,12,86,0.0,0.0,0.0,0.0,1.0271
2025-03-21,12,87,0.0,0.0,0.0,0.0,1.0906
2025-03-21,12,88,24.35145349992975,0.0,0.0,24.35145349992975,0.9376
2025-03-21,12,89,55.02421784434381,0.0,0.0,55.02421784434381,0.6694
2025-03-21,12,90,30.97769595147368,0.0,0.0,30.97769595147368,0.66
2025-03-21,12,91,54.958825257579065,0.0,0.0,54.958825257579065,0.7217
2025-03-21,12,92,100.79308664136472,0.0,0.0,100.79308664136472,0.7308
2025-03-21,12,93,114.90236400583997,0.0,0.0,114.90236400583997,0.7534
2025-03-21,12,94,108.94946186808359,0.0,0.0,108.94946186808359,0.7823
2025-03-21,12,95,130.89255574306694,20.82703954904794,0.0,110.065516194019,0.8055
2025-03-21,12,96,161.8552924289239,77.21004799839154,0.0,84.64524443053234,0.8271
2025-03-21,12,97,212.4352048126215,144.7122881459549,0.0,67.7229166666666,0.8519
2025-03-21,12,98,284.33662536941534,223.03222894509977,0.0,61.30439642431557,0.8791
2025-03-21,12,99,318.5326815254471,284.01778671340884,0.0,34.51489481203828,0.9024
2025-03-21,12,100,299.28385941973926,295.04470617669455,0.0,4.239153243044711,0.9163
2025-03-21,12,101,292.0514730763434,292.0514730763434,0.0,0.0,0.9264
2025-03-21,12,102,369.2893926775408,369.2893926775408,0.0,0.0,0.9462
2025-03-21,12,103,425.14740855438396,425.14740855438396,0.0,0.0,0.9742
2025-03-21,12,104,464.627876228821,464.627876228821,0.0,0.0,0.9862
2025-03-21,12,105,526.3338857483461,526.3338857483461,0.0,0.0,0.976
2025-03-21,12,106,528.6906947215871,528.6906947215871,0.0,0.0,1.0742
2025-03-21,12,107,321.6368813876005,321.6368813876005,0.0,0.0,1.2313
2025-03-21,18,108,0.0,0.0,0.0,0.0,1.2561
2025-03-21,18,109,0.0,0.0,0.0,0.0,1.2447
2025-03-21,18,110,0.0,0.0,0.0,0.0,1.2545
2025-03-21,18,111,0.0,0.0,0.0,0.0,1.2522
2025-03-21,18,112,0.0,0.0,0.0,0.0,1.2881
2025-03-21,18,113,0.0,0.0,0.0,0.0,1.3466
2025-03-21,18,114,0.0,0.0,0.0,0.0,1.3523
2025-03-21,18,115,0.0,0.0,0.0,0.0,1.3445
2025-03-21,18,116,0.0,0.0,0.0,0.0,1.3483
2025-03-21,18,117,0.0,0.0,0.0,0.0,1.349
2025-03-21,18,118,0.0,0.0,0.0,0.0,1.3473
2025-03-21,18,119,0.0,0.0,0.0,0.0,1.3482
2025-03-21,18,120,0.0,0.0,0.0,0.0,1.3513
2025-03-21,18,121,0.0,0.0,0.0,0.0,1.34
2025-03-21,18,122,0.0,0.0,0.0,0.0,1.3489
2025-03-21,18,123,0.0,0.0,0.0,0.0,1.3952
2025-03-21,18,124,519.2778589491172,519.2778589491172,0.0,0.0,1.2226
2025-03-21,18,125,512.8577830144103,512.8577830144103,0.0,0.0,0.9332
2025-03-21,18,126,513.7737742186946,513.7737742186946,0.0,0.0,0.9068
2025-03-21,18,127,528.4372477432196,528.4372477432196,0.0,0.0,0.9371
2025-03-21,18,128,539.7152717317333,539.7152717317333,0.0,0.0,0.9371
2025-03-21,18,129,533.6410254051856,533.6410254051856,0.0,0.0,0.9871
2025-03-21,18,130,513.2179847373815,513.2179847373815,0.0,0.0,0.7764
2025-03-21,18,131,442.07510337672767,442.07510337672767,0.0,0.0,0.4209
2025-03-21,18,132,445.8132863372694,445.8132863372694,0.0,0.0,0.3859
2025-03-21,18,133,434.5746808223293,434.5746808223293,0.0,0.0,0.4368
2025-03-21,18,134,434.7835743108744,434.7835743108744,0.0,0.0,0.4198
2025-03-21,18,135,449.18035210385347,449.18035210385347,0.0,0.0,0.4186
2025-03-21,18,136,454.12149650884106,454.12149650884106,0.0,0.0,0.4241
2025-03-21,18,137,467.6525911927138,467.6525911927138,0.0,0.0,0.4237
2025-03-21,18,138,441.65002092692754,441.65002092692754,0.0,0.0,0.4248
2025-03-21,18,139,447.97405009766084,447.97405009766084,0.0,0.0,0.424
2025-03-21,18,140,468.98105384246946,468.98105384246946,0.0,0.0,0.422
2025-03-21,18,141,475.4375080809967,475.4375080809967,0.0,0.0,0.424
2025-03-21,18,142,446.07014863539024,446.07014863539024,0.0,0.0,0.4271
2025-03-21,18,143,424.0278165533025,424.0278165533025,0.0,0.0,0.4276
2025-03-22,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-22,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-22,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-22,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-22,6,40,0.0,0.0,0.0,0.0,0.8442
2025-03-22,6,41,0.0,0.0,0.0,0.0,0.8334
2025-03-22,6,42,0.0,0.0,0.0,0.0,0.8092
2025-03-22,6,43,0.0,0.0,0.0,0.0,0.7972
2025-03-22,6,44,0.0,0.0,0.0,0.0,0.7644
2025-03-22,6,45,0.0,0.0,0.0,0.0,0.6899
2025-03-22,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-22,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-22,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-22,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-22,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-22,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-22,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-22,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-22,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-22,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-22,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-22,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-22,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-22,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-22,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-22,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-22,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-22,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-22,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-22,6,65,0.0,0.0,0.0,0.0,0.5025
2025-03-22,6,66,0.0,0.0,0.0,0.0,0.4662
2025-03-22,6,67,0.0,0.0,0.0,0.0,0.5007
2025-03-22,6,68,0.0,0.0,0.0,0.0,0.4827
2025-03-22,6,69,0.0,0.0,0.0,0.0,0.4785
2025-03-22,6,70,0.0,0.0,0.0,0.0,0.4662
2025-03-22,6,71,0.0,0.0,0.0,0.0,0.4432
2025-03-22,12,72,0.0,0.0,0.0,0.0,0.4411
2025-03-22,12,73,0.0,0.0,0.0,0.0,0.4551
2025-03-22,12,74,0.0,0.0,0.0,0.0,0.4463
2025-03-22,12,75,0.0,0.0,0.0,0.0,0.4113
2025-03-22,12,76,0.0,0.0,0.0,0.0,0.5682
2025-03-22,12,77,0.0,0.0,0.0,0.0,0.8279
2025-03-22,12,78,0.0,0.0,0.0,0.0,0.8636
2025-03-22,12,79,0.0,0.0,0.0,0.0,0.8416
2025-03-22,12,80,0.0,0.0,0.0,0.0,0.8618
2025-03-22,12,81,0.0,0.0,0.0,0.0,0.8623
2025-03-22,12,82,0.0,0.0,0.0,0.0,0.9026
2025-03-22,12,83,0.0,0.0,0.0,0.0,0.9754
2025-03-22,12,84,0.0,0.0,0.0,0.0,1.0002
2025-03-22,12,85,0.0,0.0,0.0,0.0,0.9978
2025-03-22,12,86,0.0,0.0,0.0,0.0,1.0271
2025-03-22,12,87,0.0,0.0,0.0,0.0,1.0906
2025-03-22,12,88,0.0,0.0,0.0,0.0,0.9376
2025-03-22,12,89,0.0,0.0,0.0,0.0,0.6694
