date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-02-05,80,0.8618,6661.94,6229.3875,199.74776724147674,180.5286980399263,0.0,19.21906920155044,0.0,0.0,0.0,0.0,0.0,108.43661470659299,10495.55361525511,10495.55361525511
2025-02-05,81,0.8623,6523.8357,6206.8342,216.8737967233175,151.80538945298895,0.0,65.06840727032855,0.0,0.0,0.0,0.0,0.0,98.97180611965564,10495.55361525511,10495.55361525511
2025-02-05,82,0.9026,6424.8672,5932.6104,243.1839690581687,0.0,0.0,243.1839690581687,0.0,149.97340889106272,0.0,82.04279999999994,0.0,0.0,10495.55361525511,10404.394948588444
2025-02-05,83,0.9754,6470.84,5518.725,0.0,0.0,0.0,0.0,0.0,158.0488517957915,0.0,158.0488517957915,0.6369815375418284,0.0,10404.394948588444,10228.785113259786
2025-02-05,84,1.0002,6328.0088,5225.4988,0.0,0.0,0.0,0.0,0.0,202.8405311068844,0.0,183.75166666666667,0.0,0.0,10228.785113259786,10024.616594741268
2025-02-05,85,0.9978,6227.5557,4854.7144,0.0,0.0,0.0,0.0,0.0,258.74605359429387,0.0,228.80688333333342,0.0,0.0,10024.616594741268,9770.386724370897
2025-02-05,86,1.0271,6241.63,4489.125,0.0,0.0,0.0,0.0,0.0,330.44642865468535,0.0,292.08416666666676,0.0,0.0,9770.386724370897,9445.848761407935
2025-02-05,87,1.0906,6188.312,4415.126,0.0,0.0,0.0,0.0,0.0,387.9924410152859,0.0,295.53100000000006,0.0,0.0,9445.848761407935,9117.480983630157
2025-02-05,88,0.9376,6096.2172,4168.5231,28.655258852665668,0.0,0.0,28.655258852665668,0.0,451.5843753557406,0.0,321.28234999999995,0.0,0.0,9117.480983630157,8760.500594741268
2025-02-05,89,0.6694,6051.73,3753.1875,1453.157916175568,1310.0397689533456,0.0,143.11814722222243,833.3333333333334,0.0,833.3333333333333,0.0,0.0,93.61601895334582,8760.500594741268,9510.500594741268
2025-02-05,90,0.66,6107.4261,3642.8134,1447.314342667894,1342.6915403605667,0.0,104.62280230732722,833.3333333333334,0.0,833.3333333333333,0.0,0.0,98.58942369390036,9510.500594741268,10260.500594741268
2025-02-05,91,0.7217,6175.2133,3561.1715,1477.8471245536807,1382.8846751142237,0.0,94.96244943945703,833.3333333333334,0.0,599.443783620813,0.0,0.0,347.7672581600772,10260.500594741268,10800.0
2025-02-05,92,0.7308,6168.84,3291.0375,1527.7821952996453,825.7542314656835,0.0,702.0279638339618,232.88127985697025,0.0,0.0,0.0,0.0,346.12048146568327,10800.0,10800.0
2025-02-05,93,0.7534,6093.9183,2895.5182,708.9900797599322,616.1316414140053,0.0,92.85843834592686,0.0,0.0,0.0,0.0,0.0,83.064958080672,10800.0,10800.0
2025-02-05,94,0.7823,6159.43,2537.7993,757.7389372721509,666.6637382284352,0.0,91.07519904371566,0.0,0.0,0.0,0.0,0.0,63.05862156176863,10800.0,10800.0
2025-02-05,95,0.8055,6261.28,2260.2,794.7081014291361,688.5225569861004,0.0,106.18554444303572,0.0,0.0,0.0,0.0,0.0,21.675890319433847,10800.0,10800.0
2025-02-05,96,0.8271,6107.4314,1976.7903,827.0073753810822,728.3581768459038,0.0,98.64919853517836,0.0,0.0,0.0,0.0,0.0,39.91799351257032,10800.0,10800.0
2025-02-05,97,0.8519,6084.59,1661.8991,844.9810351941037,784.771346640122,0.0,60.209688553981664,0.0,0.0,0.0,0.0,0.0,47.65619664012206,10800.0,10800.0
2025-02-05,98,0.8791,6217.54,1326.1875,887.9633432361805,833.5176105929413,0.0,54.44573264323924,0.0,0.0,0.0,0.0,0.0,18.29219392627465,10800.0,10800.0
2025-02-05,99,0.9024,6148.5445,999.771,877.131507621231,857.0056914920839,0.0,20.125816129147097,0.0,0.0,0.0,0.0,1.1232251745827,0.0,10800.0,10800.0
2025-02-05,100,0.9163,6117.2321,709.8979,918.2853543594252,893.2445713677176,0.0,25.0407829917076,0.0,0.0,0.0,0.0,7.977795298949005,0.0,10800.0,10800.0
2025-02-05,101,0.9264,6178.17,439.5375,1004.4872584765909,1001.7673242857992,0.0,2.7199341907917187,0.0,0.0,0.0,0.0,0.0,45.32857428579928,10800.0,10800.0
2025-02-05,102,0.9462,6123.596,166.7417,1023.6798464616637,1014.9334498732095,0.0,8.746396588454218,0.0,0.0,0.0,0.0,0.0,22.124399873209654,10800.0,10800.0
2025-02-05,103,0.9742,6057.3163,16.6143,1026.0299804284411,1011.242605428441,0.0,14.787375000000111,0.0,0.0,0.0,0.0,0.0,4.458938761774334,10800.0,10800.0
2025-02-05,104,0.9862,6158.6,0.0,1018.7570869597251,1017.2863693690593,0.0,1.4707175906657994,0.0,0.0,0.0,0.0,9.14696396427405,0.0,10800.0,10800.0
2025-02-05,105,0.976,6333.7326,0.6507,1056.0715696326129,1056.0715696326129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579196326127658,10800.0,10800.0
2025-02-05,106,1.0742,5505.6169,0.0,938.2363070801576,934.7126987468245,0.0,3.5236083333331862,0.0,0.0,0.0,0.0,0.0,17.10988208015783,10800.0,10800.0
2025-02-05,107,1.2313,4259.54,0.0,742.0069626943031,742.0069626943031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08362936096978,10800.0,10800.0
2025-02-05,108,1.2561,4322.0213,0.0467,702.1991418281345,702.1991418281345,0.0,0.0,0.0,0.0,0.0,0.0,18.129958171865514,0.0,10800.0,10800.0
2025-02-05,109,1.2447,4423.1983,0.0,733.2596194528537,733.2596194528537,0.0,0.0,0.0,0.0,0.0,0.0,3.940097213812919,0.0,10800.0,10800.0
2025-02-05,110,1.2545,4146.07,0.0,717.952391208756,717.952391208756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.940724542089356,10800.0,10800.0
2025-02-05,111,1.2522,4331.6129,0.0034,737.1842837576228,737.1842837576228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.249367090956184,10800.0,10800.0
2025-02-05,112,1.2881,4397.494,0.0,43.68420246913297,43.68420246913297,0.0,0.0,0.0,664.6989506697065,0.0,664.6989506697065,24.532513527827177,0.0,10800.0,10061.445610366993
2025-02-05,113,1.3466,4217.7,0.0,0.0,0.0,0.0,0.0,0.0,680.4859757479336,0.0,680.4859757479336,22.464024252066338,0.0,10061.445610366993,9305.350081758177
2025-02-05,114,1.3523,4297.7254,0.0,0.0,0.0,0.0,0.0,0.0,708.7595542528093,0.0,708.7595542528093,7.528012413857482,0.0,9305.350081758177,8517.839465921723
2025-02-05,115,1.3445,4364.8371,0.0,0.0,0.0,0.0,0.0,0.0,749.9227196443368,0.0,727.47285,0.0,0.0,8517.839465921723,7709.536299255056
2025-02-05,116,1.3483,4299.05,0.0,0.0,0.0,0.0,0.0,0.0,762.8741850925247,0.0,716.5083333333333,0.0,0.0,7709.536299255056,6913.415928884686
2025-02-05,117,1.349,4281.3639,0.0,0.0,0.0,0.0,0.0,0.0,745.5948536655515,0.0,713.56065,0.0,0.0,6913.415928884686,6120.570762218019
2025-02-05,118,1.3473,4274.4482,0.0,0.0,0.0,0.0,0.0,0.0,716.9474524741787,0.0,712.4080333333333,0.0,0.0,6120.570762218019,5329.0062807365375
2025-02-05,119,1.3482,4260.57,0.0,0.0,0.0,0.0,0.0,0.0,705.0911992508292,0.0,705.0911992508292,5.00380074917075,0.0,5329.0062807365375,4545.571614902283
2025-02-05,120,1.3513,4281.5221,0.0,0.0,0.0,0.0,0.0,0.0,723.371212664119,0.0,713.5870166666667,0.0,0.0,4545.571614902283,3752.69715193932
2025-02-05,121,1.34,4304.6559,0.0,0.0,0.0,0.0,0.0,0.0,728.0075446078258,0.0,717.44265,0.0,0.0,3752.69715193932,2955.53865193932
2025-02-05,122,1.3489,4274.3,0.0,0.0,0.0,0.0,0.0,0.0,729.0355931025414,0.0,712.3833333333333,0.0,0.0,2955.53865193932,2164.001614902283
2025-02-05,123,1.3952,4184.7236,0.0,0.0,0.0,0.0,0.0,0.0,725.2107588276431,0.0,697.4539333333333,0.0,0.0,2164.001614902283,1389.0528000874683
2025-02-05,124,1.2226,4230.5998,0.0,732.957347826161,732.957347826161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.857381159494366,1389.0528000874683,1389.0528000874683
2025-02-05,125,0.9332,4347.86,0.0,729.8287430521253,729.8287430521253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.185409718792016,1389.0528000874683,1389.0528000874683
2025-02-05,126,0.9068,4286.2697,0.0,717.7743487875782,717.7743487875782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3960654542448765,1389.0528000874683,1389.0528000874683
2025-02-05,127,0.9371,4275.6154,0.0,718.7265947077763,718.7265947077763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.124028041109682,1389.0528000874683,1389.0528000874683
2025-02-05,128,0.9371,4422.44,0.0,749.167193584436,749.167193584436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.093860251102683,1389.0528000874683,1389.0528000874683
2025-02-05,129,0.9871,4496.0386,0.0,794.8509263830351,794.8509263830351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.511159716368525,1389.0528000874683,1389.0528000874683
2025-02-05,130,0.7764,3948.2411,0.0,750.7795229649254,750.7795229649254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.73933963159197,1389.0528000874683,1389.0528000874683
2025-02-05,131,0.4209,3176.95,0.0,642.6582665226346,642.6582665226346,0.0,0.0,1.1564823173178714e-14,0.0,1.1564823173178714e-14,0.0,0.0,113.16659985596787,1389.0528000874683,1389.0528000874683
2025-02-05,132,0.3859,3189.1888,0.0,592.8860924999354,592.8860924999354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.354625833268756,1389.0528000874683,1389.0528000874683
2025-02-05,133,0.4368,3367.0094,0.0,578.5757435880957,578.5757435880957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.40751025476243,1389.0528000874683,1389.0528000874683
2025-02-05,134,0.4198,3345.18,0.0,573.83588793617,573.83588793617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.305887936170052,1389.0528000874683,1389.0528000874683
2025-02-05,135,0.4186,3359.5033,0.0,569.3895991862074,569.3895991862074,0.0,0.0,1.2287624621502383e-14,0.0,1.2287624621502383e-14,0.0,0.0,9.472382519540803,1389.0528000874683,1389.0528000874683
2025-02-05,136,0.4241,3372.3589,0.0,572.2710437575566,572.2710437575566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.211227090889906,1389.0528000874683,1389.0528000874683
2025-02-05,137,0.4237,3343.85,0.0,586.6025757227043,586.6025757227043,0.0,0.0,2.3129646346357432e-14,0.0,2.3129646346357432e-14,0.0,0.0,29.294242389370968,1389.0528000874683,1389.0528000874683
2025-02-05,138,0.4248,3306.9838,0.0,568.3364566351596,568.3364566351596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.172489968492982,1389.0528000874683,1389.0528000874683
2025-02-05,139,0.424,3292.5734,0.0,586.2769100741368,586.2769100741368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51467674080345,1389.0528000874683,1389.0528000874683
2025-02-05,140,0.422,3329.35,0.0,583.1863646762561,583.1863646762561,0.0,0.0,4.625929269271485e-14,0.0,4.625929269271485e-14,0.0,0.0,28.294698009589364,1389.0528000874683,1389.0528000874683
2025-02-05,141,0.424,3407.647,0.0,580.1578526827046,580.1578526827046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.216686016038011,1389.0528000874683,1389.0528000874683
2025-02-05,142,0.4271,3378.9675,0.0,585.0453511069642,585.0453511069642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88410110696418,1389.0528000874683,1389.0528000874683
2025-02-05,143,0.4276,3329.79,0.0,590.9701380148094,590.9701380148094,0.0,0.0,4.04768811061255e-14,0.0,4.04768811061255e-14,0.0,0.0,36.00513801480936,1389.0528000874683,1389.0528000874683
2025-02-06,0,0.4248,3497.9209,0.0,1426.6388174176675,1426.6388174176675,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,10.318667417667598,1389.0528000874683,2139.0528000874683
2025-02-06,1,0.4245,3655.2255,0.0,1445.0379771105693,1445.0379771105693,0.0,0.0,833.3333333333333,0.0,833.3333333333333,0.0,0.0,2.500393777236013,2139.0528000874683,2889.0528000874683
2025-02-06,2,0.4269,3623.51,0.0,1458.579371771507,1458.579371771507,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,21.327705104840447,2889.0528000874683,3639.0528000874683
2025-02-06,3,0.4272,3476.4439,0.0,1468.1429533595333,1468.1429533595333,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,55.402303359533335,3639.0528000874683,4389.052800087468
2025-02-06,4,0.4271,3591.7096,0.0,1467.6135979151318,1467.6135979151318,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,35.66199791513179,4389.052800087468,5139.052800087468
2025-02-06,5,0.4285,3832.31,0.0,1473.7461047656357,1473.7461047656357,0.0,0.0,833.3333333333218,0.0,833.3333333333218,0.0,0.0,1.6944380989805268,5139.052800087468,5889.052800087458
2025-02-06,6,0.4311,3689.813,0.0,640.9764891259239,640.9764891259239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.007655792590526,5889.052800087458,5889.052800087458
2025-02-06,7,0.4302,3512.4654,0.0,624.9244429935796,624.9244429935796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51354299357968,5889.052800087458,5889.052800087458
2025-02-06,8,0.4279,3576.43,0.0,1487.8146534354005,1487.8146534354005,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,58.40965343540063,5889.052800087458,6639.052800087458
2025-02-06,9,0.4312,3784.4762,0.0,630.5519710283338,630.5519710283338,0.0,0.0,0.0,0.0,0.0,0.0,0.1940623049995338,0.0,6639.052800087458,6639.052800087458
2025-02-06,10,0.4333,3740.3364,0.0,1483.6174223179378,1483.6174223179378,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,26.8946889846045,6639.052800087458,7389.052800087458
2025-02-06,11,0.4311,3513.98,0.0,1508.8465657472834,1508.8465657472834,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,89.84989908061686,7389.052800087458,8139.052800087458
2025-02-06,12,0.4293,3547.6302,0.0,1492.6757921846286,1492.6757921846286,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,68.0707588512953,8139.052800087458,8889.052800087458
2025-02-06,13,0.4324,3631.7631,0.0,667.6042508215298,667.6042508215298,0.0,0.0,5.115907697472721e-12,0.0,5.115907697472721e-12,0.0,0.0,62.310400821524695,8889.052800087458,8889.052800087464
2025-02-06,14,0.4367,3623.61,0.0,658.3018251573116,658.3018251573116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.366825157311496,8889.052800087464,8889.052800087464
2025-02-06,15,0.4348,3636.9672,0.0,625.6967992341314,625.6967992341314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.535599234131382,8889.052800087464,8889.052800087464
2025-02-06,16,0.4335,3851.004,0.0,657.8177469785946,657.8177469785946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.983746978594695,8889.052800087464,8889.052800087464
2025-02-06,17,0.4357,4038.16,0.0,708.7586544032118,708.7586544032118,0.0,0.0,5.353588980917962e-11,0.0,5.353588980917962e-11,0.0,0.0,35.731987736491654,8889.052800087464,8889.052800087511
2025-02-06,18,0.4374,3798.4365,0.0,665.9574173645238,665.9574173645238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88466736452392,8889.052800087511,8889.052800087511
2025-02-06,19,0.4371,3694.4181,0.0,648.1104526149812,648.1104526149812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.37410261498121,8889.052800087511,8889.052800087511
2025-02-06,20,0.4356,3860.63,0.0,691.2563758151646,691.2563758151646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.818042481831185,8889.052800087511,8889.052800087511
2025-02-06,21,0.4353,3909.0565,0.0,658.6543998377286,658.6543998377286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.144983171061995,8889.052800087511,8889.052800087511
2025-02-06,22,0.436,4036.1819,0.0,669.2579110821871,669.2579110821871,0.0,0.0,0.0,0.0,0.0,0.0,3.4390722511462855,0.0,8889.052800087511,8889.052800087511
2025-02-06,23,0.4378,4167.96,0.0,709.2508829329448,709.2508829329448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59088293294485,8889.052800087511,8889.052800087511
2025-02-06,24,0.4401,3967.0475,0.0,699.9018935089549,699.9018935089549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7273101756216,8889.052800087511,8889.052800087511
2025-02-06,25,0.4389,3731.5802,0.0,688.6525072181931,688.6525072181931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72247388485982,8889.052800087511,8889.052800087511
2025-02-06,26,0.4364,3751.5,0.0,1172.8556788610022,1172.8556788610022,0.0,0.0,456.6079999029089,0.0,456.6079999029089,0.0,0.0,90.99767895809327,8889.052800087511,9300.00000000013
2025-02-06,27,0.4393,4016.3868,0.0,712.3737715948578,712.3737715948578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9759715948577,9300.00000000013,9300.00000000013
2025-02-06,28,0.4422,4030.6615,0.0,682.943439189416,682.943439189416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166522522749347,9300.00000000013,9300.00000000013
2025-02-06,29,0.4395,3848.11,0.0,665.8716069954625,665.8716069954625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51994032879577,9300.00000000013,9300.00000000013
2025-02-06,30,0.4333,3981.9707,0.0,664.4098429711928,664.4098429711928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480596378594555,9300.00000000013,9300.00000000013
2025-02-06,31,0.4439,4119.6281,0.0,716.4719479046909,716.4719479046909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.86726457135751,9300.00000000013,9300.00000000013
2025-02-06,32,0.4301,3994.17,0.0,1545.7704372243663,1545.7704372243663,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,46.742103891033025,9300.00000000013,10050.00000000013
2025-02-06,33,0.3713,3775.815,0.0138,1519.4107138057632,1519.4107138057632,0.0,0.0,833.3333333333334,0.0,833.3333333331898,0.0,0.0,56.77718047257349,10050.00000000013,10800.0
2025-02-06,34,0.5708,4288.2664,0.0,787.0610603911264,787.0610603911264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34999372445964,10800.0,10800.0
2025-02-06,35,0.9099,5219.6,0.0,916.4161365040187,916.4161365040187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.482803170685315,10800.0,10800.0
2025-02-06,36,0.9368,5384.5687,0.1918,238.64084731194032,148.79448517882463,0.0,89.84636213311569,0.0,768.2608429255816,0.0,748.6016648211753,0.0,0.0,10800.0,9968.220372420916
2025-02-06,37,0.8758,5265.3908,0.0,907.2513374047777,907.2513374047777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.68620407144431,9968.220372420916,9968.220372420916
2025-02-06,38,0.8759,5233.23,0.0,908.5509120019227,908.5509120019227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.345912001922784,9968.220372420916,9968.220372420916
2025-02-06,39,0.8601,5165.0204,26.0384,900.2420749677839,900.2420749677839,0.0,0.0,0.0,0.7990013888886551,0.0,0.0,0.0,43.74507496778381,9968.220372420916,9968.220372420916
2025-02-06,40,0.8442,5125.311,172.6182,860.4261199353291,860.4261199353291,0.0,0.0,0.0,1.027287499999943,0.0,0.0,0.0,34.977319935329206,9968.220372420916,9968.220372420916
2025-02-06,41,0.8334,5137.64,426.7125,815.5586421529189,812.4741657640299,0.0,3.0844763888890157,0.0,0.0,0.0,0.0,0.0,27.319582430696414,9968.220372420916,9968.220372420916
2025-02-06,42,0.8092,5156.1992,677.2558,795.4476121846616,791.3957635735507,0.0,4.051848611110927,0.0,0.0,0.0,0.0,0.0,44.90519690688393,9968.220372420916,9968.220372420916
2025-02-06,43,0.7972,5221.8023,923.6022,779.6972695755495,768.6788192201421,0.0,11.018450355407367,0.0,0.0,0.0,0.0,0.0,52.312135886808846,9968.220372420916,9968.220372420916
2025-02-06,44,0.7644,5136.75,1195.6125,691.5062369929869,679.4860303705306,0.0,12.020206622456385,0.0,0.0,0.0,0.0,0.0,22.62978037053051,9968.220372420916,9968.220372420916
2025-02-06,45,0.6899,4828.4213,1501.3435,1523.9328592309173,1514.4388915648688,0.0,9.493967666048547,833.3333333333334,0.0,833.3333333333333,0.0,0.0,126.59259156486871,9968.220372420916,10718.220372420916
2025-02-06,46,0.86,5671.6114,1760.4169,747.8064527852536,727.1919944519203,0.0,20.614458333333232,0.0,0.0,0.0,0.0,0.0,75.32624445192027,10718.220372420916,10718.220372420916
2025-02-06,47,1.1617,7183.26,1980.975,93.03479407875875,57.085667689869865,0.0,35.949126388888885,0.0,833.3333333333334,0.0,809.9618323101304,0.0,2.2737367544323206e-13,10718.220372420916,9818.262780965215
2025-02-06,48,1.1683,7370.8801,2244.5629,57.00502867812429,26.2109640595354,0.0,30.79406461858889,0.0,833.3333333333334,0.0,828.1752359404645,0.0,0.0,9818.262780965215,8898.068074364699
2025-02-06,49,1.0956,7059.1318,2489.9575,0.0,0.0,0.0,0.0,0.0,763.7837683141994,0.0,761.5290500000001,0.0,0.0,8898.068074364699,8051.92468547581
2025-02-06,50,1.0849,6994.56,2760.225,0.0,0.0,0.0,0.0,0.0,720.33868461578,0.0,705.7225000000001,0.0,0.0,8051.92468547581,7267.788574364699
2025-02-06,51,1.061,7074.7624,3174.0332,0.0,0.0,0.0,0.0,0.0,681.8993296909644,0.0,650.1215333333333,0.0,0.0,7267.788574364699,6545.43131510544
2025-02-06,52,1.043,7041.4353,3594.8527,0.0,0.0,0.0,0.0,0.0,610.8538011001051,0.0,574.4304333333334,0.0,0.0,6545.43131510544,5907.175278068403
2025-02-06,53,1.036,6892.45,3984.3375,0.0,0.0,0.0,0.0,0.0,558.2007763579134,0.0,484.6854166666666,0.0,0.0,5907.175278068403,5368.6359262165515
2025-02-06,54,1.0147,6834.3263,4392.8833,0.0,0.0,0.0,0.0,0.0,529.6427570126497,0.0,406.9071666666666,0.0,0.0,5368.6359262165515,4916.516852142478
2025-02-06,55,0.9922,6774.059,4588.1351,0.0,0.0,0.0,0.0,0.0,497.48522671091087,0.0,364.3206499999999,0.0,0.0,4916.516852142478,4511.716129920255
2025-02-06,56,0.97,6791.21,4638.7125,0.0,0.0,0.0,0.0,0.0,406.55015552244294,0.0,358.74958333333336,0.0,0.0,4511.716129920255,4113.105481772107
2025-02-06,57,0.9422,7042.6097,4877.6597,231.60058709123564,0.0,0.0,231.60058709123564,0.0,401.2949149405031,0.0,360.82499999999993,0.0,0.0,4113.105481772107,3712.1888151054404
2025-02-06,58,0.9569,7024.1427,5204.2186,0.0,0.0,0.0,0.0,0.0,362.068012063095,0.0,303.32068333333336,0.0,0.0,3712.1888151054404,3375.165833623959
2025-02-06,59,0.9977,6799.84,5458.3125,0.0,0.0,0.0,0.0,0.0,310.83239889869554,0.0,223.58791666666662,0.0,0.0,3375.165833623959,3126.7348151054402
2025-02-06,60,0.9919,6918.149,5556.3661,0.0,0.0,0.0,0.0,0.0,262.33102526465365,0.0,226.96381666666673,0.0,0.0,3126.7348151054402,2874.5527965869214
2025-02-06,61,0.9588,6945.9367,5516.1528,0.0,0.0,0.0,0.0,0.0,247.4224172996886,0.0,238.2973166666668,0.0,0.0,2874.5527965869214,2609.778000290625
2025-02-06,62,0.9549,6772.21,5568.7125,3.7470027081099023e-13,0.0,0.0,3.7470027081099023e-13,0.0,245.57912449587184,0.0,200.58291666666662,0.0,0.0,2609.778000290625,2386.9080928832177
2025-02-06,63,0.9839,6754.8012,5966.6607,0.0,0.0,0.0,0.0,0.0,273.11547403163223,0.0,131.3567499999998,0.0,0.0,2386.9080928832177,2240.9561484387737
2025-02-06,64,0.799,6829.7963,6308.8724,175.16255067848533,175.16255067848533,0.0,0.0,0.0,6.848335199759731,0.0,0.0,0.0,88.34190067848544,2240.9561484387737,2240.9561484387737
2025-02-06,65,0.5025,6945.51,6347.55,1081.6000150601167,143.807650655889,0.0,937.7923644042277,0.0,0.0,0.0,0.0,0.0,44.14765065588881,2240.9561484387737,2240.9561484387737
2025-02-06,66,0.4662,7088.9525,6192.9187,1141.4576680761238,1081.7375166872348,0.0,59.72015138888901,833.3333333333334,0.0,833.3333333333333,0.0,0.0,99.06521668723508,2240.9561484387737,2990.9561484387737
2025-02-06,67,0.5007,6932.1934,6102.7674,1174.9335310353508,179.41861730646463,0.0,995.5149137288862,0.0,0.0,0.0,0.0,0.0,41.18095063979786,2990.9561484387737,2990.9561484387737
2025-02-06,68,0.4827,6664.16,6159.225,1120.973163162558,210.57681244475089,0.0,910.3963507178071,0.0,0.0,0.0,0.0,0.0,126.42097911141764,2990.9561484387737,2990.9561484387737
2025-02-06,69,0.4785,6774.8271,6236.914,1172.5038375758306,838.2886651236435,0.0,334.2151724521872,600.4364206033682,0.0,600.4364206033682,0.0,0.0,148.20006118694175,2990.9561484387737,3531.348926981805
2025-02-06,70,0.4662,6614.9184,6224.422,1157.4724733864941,1042.288177553161,0.0,115.18429583333318,833.3333333333334,0.0,833.3333333333333,0.0,0.0,143.87211088649428,3531.348926981805,4281.348926981806
2025-02-06,71,0.4432,6253.43,6193.6875,1127.4807518563712,972.8306188779752,0.0,154.65013297839596,833.3333333333334,0.0,833.3333333333333,0.0,0.0,129.5402022113085,4281.348926981806,5031.348926981806
2025-02-06,72,0.4411,6430.7434,6291.1896,1168.972902839913,884.4551684520708,0.0,284.5177343878423,833.3333333333334,0.0,833.3333333333333,0.0,0.0,27.86286845207087,5031.348926981806,5781.348926981806
2025-02-06,73,0.4551,6562.3879,6267.1513,1183.4429088234033,919.8741546567368,0.0,263.5687541666665,833.3333333333334,0.0,833.3333333333333,0.0,0.0,37.334721323403755,5781.348926981806,6531.348926981806
2025-02-06,74,0.4463,6362.83,6130.95,1167.1327110639554,896.4836207861775,0.0,270.6490902777779,833.3333333333334,0.0,833.3333333333333,0.0,0.0,24.503620786177635,6531.348926981806,7281.348926981806
2025-02-06,75,0.4113,6187.2486,6174.696,1118.847288762954,861.6947056797773,0.0,257.15258308317664,833.3333333333334,0.0,833.3333333333333,0.0,0.0,26.269272346443813,7281.348926981806,8031.348926981806
2025-02-06,76,0.5682,6365.7413,6374.1462,1164.0453531505827,888.0168665665161,0.0,276.0284865840666,833.3333333333334,0.0,833.3333333333333,0.0,0.0,56.084349899849485,8031.348926981806,8781.348926981806
2025-02-06,77,0.8279,6692.99,6471.7125,309.37744820449234,48.05521677245514,0.0,261.3222314320372,0.0,0.0,0.0,0.0,0.0,11.175633439121839,8781.348926981806,8781.348926981806
2025-02-06,78,0.8636,6651.762,6238.4936,352.7438133764569,95.4567467049319,0.0,257.287066671525,0.0,0.0,0.0,0.0,0.0,26.578680038265247,8781.348926981806,8781.348926981806
2025-02-06,79,0.8416,6552.0172,6132.572,365.14980030155357,96.70923932191425,0.0,268.4405609796393,0.0,0.0,0.0,0.0,0.0,26.801705988580807,8781.348926981806,8781.348926981806
2025-02-06,80,0.8618,6608.06,6126.6375,387.2604433193522,136.75884647433472,0.0,250.50159684501747,0.0,0.0,0.0,0.0,0.0,56.5217631410012,8781.348926981806,8781.348926981806
2025-02-06,81,0.8623,6684.1086,5756.2187,419.9358947396997,155.5214596915933,0.0,264.4144350481064,0.0,0.0,0.0,0.0,0.0,0.873143024926776,8781.348926981806,8781.348926981806
