date,issue_hour,t,previous,new,up,down,price
2025-03-30,6,106,902.599959238767,902.599959238767,0.0,0.0,1.0742
2025-03-30,6,107,725.334486277091,725.334486277091,0.0,0.0,1.2313
2025-03-30,6,108,678.4922676931438,678.4922676931438,0.0,0.0,1.2561
2025-03-30,6,109,707.5388312713491,707.5388312713491,0.0,0.0,1.2447
2025-03-30,6,110,717.1526935978187,717.1526935978187,0.0,0.0,1.2545
2025-03-30,6,111,727.3578803389992,727.3578803389992,0.0,0.0,1.2522
2025-03-30,6,112,204.4835157645631,204.4835157645631,0.0,0.0,1.2881
2025-03-30,6,113,0.0,0.0,0.0,0.0,1.3466
2025-03-30,6,114,0.0,0.0,0.0,0.0,1.3523
2025-03-30,6,115,0.0,0.0,0.0,0.0,1.3445
2025-03-30,6,116,0.0,0.0,0.0,0.0,1.3483
2025-03-30,6,117,0.0,0.0,0.0,0.0,1.349
2025-03-30,6,118,0.0,0.0,0.0,0.0,1.3473
2025-03-30,6,119,0.0,0.0,0.0,0.0,1.3482
2025-03-30,6,120,0.0,0.0,0.0,0.0,1.3513
2025-03-30,6,121,0.0,0.0,0.0,0.0,1.34
2025-03-30,6,122,0.0,0.0,0.0,0.0,1.3489
2025-03-30,6,123,0.0,0.0,0.0,0.0,1.3952
2025-03-30,6,124,731.8178790866835,731.8178790866835,0.0,0.0,1.2226
2025-03-30,6,125,774.6967231836817,774.6967231836817,0.0,0.0,0.9332
2025-03-30,6,126,731.2214764708289,731.2214764708289,0.0,0.0,0.9068
2025-03-30,6,127,719.7500157339442,719.7500157339442,0.0,0.0,0.9371
2025-03-30,6,128,735.9265554760572,735.9265554760572,0.0,0.0,0.9371
2025-03-30,6,129,749.0064890494601,749.0064890494601,0.0,0.0,0.9871
2025-03-30,6,130,692.030845103979,692.030845103979,0.0,0.0,0.7764
2025-03-30,6,131,606.9619602590557,606.9619602590557,0.0,0.0,0.4209
2025-03-30,6,132,559.1381791571904,559.1381791571904,0.0,0.0,0.3859
2025-03-30,6,133,560.8680927887443,560.8680927887443,0.0,0.0,0.4368
2025-03-30,6,134,569.3103908228832,569.3103908228832,0.0,0.0,0.4198
2025-03-30,6,135,573.5891752457205,573.5891752457205,0.0,0.0,0.4186
2025-03-30,6,136,563.658554458701,563.658554458701,0.0,0.0,0.4241
2025-03-30,6,137,533.0480191407747,533.0480191407747,0.0,0.0,0.4237
2025-03-30,6,138,562.78654933853,562.78654933853,0.0,0.0,0.4248
2025-03-30,6,139,568.9540983736509,568.9540983736509,0.0,0.0,0.424
2025-03-30,6,140,559.879042791692,559.879042791692,0.0,0.0,0.422
2025-03-30,6,141,561.2165353145725,561.2165353145725,0.0,0.0,0.424
2025-03-30,6,142,593.1300656880645,593.1300656880645,0.0,0.0,0.4271
2025-03-30,6,143,595.0568680467896,595.0568680467896,0.0,0.0,0.4276
2025-03-30,12,72,391.54772632047036,150.35798392355002,0.0,241.18974239692034,0.4411
2025-03-30,12,73,427.0225255800633,0.0,0.0,427.0225255800633,0.4551
2025-03-30,12,74,522.8590921852189,0.0,0.0,522.8590921852189,0.4463
2025-03-30,12,75,498.6210174142112,464.1141215784195,0.0,34.50689583579174,0.4113
2025-03-30,12,76,0.0,0.0,0.0,0.0,0.5682
2025-03-30,12,77,0.0,0.0,0.0,0.0,0.8279
2025-03-30,12,78,0.0,0.0,0.0,0.0,0.8636
2025-03-30,12,79,0.0,0.0,0.0,0.0,0.8416
2025-03-30,12,80,0.0,0.0,0.0,0.0,0.8618
2025-03-30,12,81,0.0,0.0,0.0,0.0,0.8623
2025-03-30,12,82,0.0,0.0,0.0,0.0,0.9026
2025-03-30,12,83,0.0,0.0,0.0,0.0,0.9754
2025-03-30,12,84,0.0,0.0,0.0,0.0,1.0002
2025-03-30,12,85,0.0,0.0,0.0,0.0,0.9978
2025-03-30,12,86,0.0,0.0,0.0,0.0,1.0271
2025-03-30,12,87,0.0,0.0,0.0,0.0,1.0906
2025-03-30,12,88,0.0,0.0,0.0,0.0,0.9376
2025-03-30,12,89,68.68993458290963,68.68993458290963,0.0,0.0,0.6694
2025-03-30,12,90,125.22518070628605,98.55809050531859,0.0,26.667090200967465,0.66
2025-03-30,12,91,163.54519341360051,133.07537193931452,0.0,30.469821474285993,0.7217
2025-03-30,12,92,245.6304728822898,213.3035708011339,0.0,32.32690208115591,0.7308
2025-03-30,12,93,300.7836350771499,232.57066207570742,0.0,68.21297300144246,0.7534
2025-03-30,12,94,294.62155240069234,294.62155240069234,0.0,0.0,0.7823
2025-03-30,12,95,415.64071900423,348.9172553523505,0.0,66.72346365187951,0.8055
2025-03-30,12,96,494.91746623920716,387.2891985873516,0.0,107.62826765185554,0.8271
2025-03-30,12,97,533.7860289457324,455.2658122790656,0.0,78.52021666666678,0.8519
2025-03-30,12,98,509.5201999275807,509.5201999275807,0.0,0.0,0.8791
2025-03-30,12,99,622.5121361454434,560.5501807076099,0.0,61.96195543783347,0.9024
2025-03-30,12,100,655.209253971014,604.3837211171257,0.0,50.825532853888376,0.9163
2025-03-30,12,101,703.8942229543627,649.2755057911562,0.0,54.6187171632065,0.9264
2025-03-30,12,102,797.486108427649,748.58548203876,0.0,48.90062638888901,0.9462
2025-03-30,12,103,877.5615531209705,863.960286454304,0.0,13.601266666666561,0.9742
2025-03-30,12,104,933.4126346939339,922.5531124717118,0.0,10.859522222222154,0.9862
2025-03-30,12,105,989.4839098430265,979.1710698428991,0.0,10.31284000012738,0.976
2025-03-30,12,106,902.599959238767,886.0191310912242,0.0,16.58082814754289,1.0742
2025-03-30,12,107,725.334486277091,718.4037418326465,0.0,6.9307444444444855,1.2313
2025-03-30,12,108,678.4922676931438,677.1252579709217,0.0,1.3670097222221784,1.2561
2025-03-30,12,109,707.5388312713491,707.5388312713491,0.0,0.0,1.2447
2025-03-30,12,110,717.1526935978187,717.1526935978187,0.0,0.0,1.2545
2025-03-30,12,111,727.3578803389992,726.831456727888,0.0,0.5264236111111131,1.2522
2025-03-30,12,112,204.4835157645631,204.4835157645631,0.0,0.0,1.2881
2025-03-30,12,113,0.0,0.0,0.0,0.0,1.3466
2025-03-30,12,114,0.0,0.0,0.0,0.0,1.3523
2025-03-30,12,115,0.0,0.0,0.0,0.0,1.3445
2025-03-30,12,116,0.0,0.0,0.0,0.0,1.3483
2025-03-30,12,117,0.0,0.0,0.0,0.0,1.349
2025-03-30,12,118,0.0,0.0,0.0,0.0,1.3473
2025-03-30,12,119,0.0,0.0,0.0,0.0,1.3482
2025-03-30,12,120,0.0,0.0,0.0,0.0,1.3513
2025-03-30,12,121,0.0,0.0,0.0,0.0,1.34
2025-03-30,12,122,0.0,0.0,0.0,0.0,1.3489
2025-03-30,12,123,0.0,0.0,0.0,0.0,1.3952
2025-03-30,12,124,731.8178790866835,731.8178790866835,0.0,0.0,1.2226
2025-03-30,12,125,774.6967231836817,774.6967231836817,0.0,0.0,0.9332
2025-03-30,12,126,731.2214764708289,731.2214764708289,0.0,0.0,0.9068
2025-03-30,12,127,719.7500157339442,719.7500157339442,0.0,0.0,0.9371
2025-03-30,12,128,735.9265554760572,735.9265554760572,0.0,0.0,0.9371
2025-03-30,12,129,749.0064890494601,749.0064890494601,0.0,0.0,0.9871
2025-03-30,12,130,692.030845103979,692.030845103979,0.0,0.0,0.7764
2025-03-30,12,131,606.9619602590557,606.9619602590557,0.0,0.0,0.4209
2025-03-30,12,132,559.1381791571904,559.1381791571904,0.0,0.0,0.3859
2025-03-30,12,133,560.8680927887443,560.8680927887443,0.0,0.0,0.4368
2025-03-30,12,134,569.3103908228832,569.3103908228832,0.0,0.0,0.4198
2025-03-30,12,135,573.5891752457205,573.5891752457205,0.0,0.0,0.4186
2025-03-30,12,136,563.658554458701,563.658554458701,0.0,0.0,0.4241
2025-03-30,12,137,533.0480191407747,533.0480191407747,0.0,0.0,0.4237
2025-03-30,12,138,562.78654933853,562.78654933853,0.0,0.0,0.4248
2025-03-30,12,139,568.9540983736509,568.9540983736509,0.0,0.0,0.424
2025-03-30,12,140,559.879042791692,559.879042791692,0.0,0.0,0.422
2025-03-30,12,141,561.2165353145725,561.2165353145725,0.0,0.0,0.424
2025-03-30,12,142,593.1300656880645,593.1300656880645,0.0,0.0,0.4271
2025-03-30,12,143,595.0568680467896,595.0568680467896,0.0,0.0,0.4276
2025-03-30,18,108,677.1252579709217,677.1252579709217,0.0,0.0,1.2561
2025-03-30,18,109,707.5388312713491,707.5388312713491,0.0,0.0,1.2447
2025-03-30,18,110,717.1526935978187,717.1526935978187,0.0,0.0,1.2545
2025-03-30,18,111,726.831456727888,726.831456727888,0.0,0.0,1.2522
2025-03-30,18,112,204.4835157645631,323.76856906161447,119.28505329705138,0.0,1.2881
2025-03-30,18,113,0.0,0.0,0.0,0.0,1.3466
2025-03-30,18,114,0.0,0.0,0.0,0.0,1.3523
2025-03-30,18,115,0.0,0.0,0.0,0.0,1.3445
2025-03-30,18,116,0.0,0.0,0.0,0.0,1.3483
2025-03-30,18,117,0.0,0.0,0.0,0.0,1.349
2025-03-30,18,118,0.0,0.0,0.0,0.0,1.3473
2025-03-30,18,119,0.0,0.0,0.0,0.0,1.3482
2025-03-30,18,120,0.0,0.0,0.0,0.0,1.3513
2025-03-30,18,121,0.0,0.0,0.0,0.0,1.34
2025-03-30,18,122,0.0,0.0,0.0,0.0,1.3489
2025-03-30,18,123,0.0,0.0,0.0,0.0,1.3952
2025-03-30,18,124,731.8178790866835,731.8178790866835,0.0,0.0,1.2226
2025-03-30,18,125,774.6967231836817,774.6967231836817,0.0,0.0,0.9332
2025-03-30,18,126,731.2214764708289,731.2214764708289,0.0,0.0,0.9068
2025-03-30,18,127,719.7500157339442,719.7500157339442,0.0,0.0,0.9371
2025-03-30,18,128,735.9265554760572,735.9265554760572,0.0,0.0,0.9371
2025-03-30,18,129,749.0064890494601,749.0064890494601,0.0,0.0,0.9871
2025-03-30,18,130,692.030845103979,692.030845103979,0.0,0.0,0.7764
2025-03-30,18,131,606.9619602590557,606.9619602590557,0.0,0.0,0.4209
2025-03-30,18,132,559.1381791571904,559.1381791571904,0.0,0.0,0.3859
2025-03-30,18,133,560.8680927887443,560.8680927887443,0.0,0.0,0.4368
2025-03-30,18,134,569.3103908228832,569.3103908228832,0.0,0.0,0.4198
2025-03-30,18,135,573.5891752457205,573.5891752457205,0.0,0.0,0.4186
2025-03-30,18,136,563.658554458701,563.658554458701,0.0,0.0,0.4241
2025-03-30,18,137,533.0480191407747,533.0480191407747,0.0,0.0,0.4237
2025-03-30,18,138,562.78654933853,562.78654933853,0.0,0.0,0.4248
2025-03-30,18,139,568.9540983736509,568.9540983736509,0.0,0.0,0.424
2025-03-30,18,140,559.879042791692,559.879042791692,0.0,0.0,0.422
2025-03-30,18,141,561.2165353145725,561.2165353145725,0.0,0.0,0.424
2025-03-30,18,142,593.1300656880645,593.1300656880645,0.0,0.0,0.4271
2025-03-30,18,143,595.0568680467896,595.0568680467896,0.0,0.0,0.4276
2025-03-31,6,36,0.0,0.0,0.0,0.0,0.9368
2025-03-31,6,37,0.0,0.0,0.0,0.0,0.8758
2025-03-31,6,38,0.0,0.0,0.0,0.0,0.8759
2025-03-31,6,39,0.0,0.0,0.0,0.0,0.8601
2025-03-31,6,40,0.0,0.0,0.0,0.0,0.8442
2025-03-31,6,41,0.0,0.0,0.0,0.0,0.8334
2025-03-31,6,42,0.0,0.0,0.0,0.0,0.8092
2025-03-31,6,43,0.0,0.0,0.0,0.0,0.7972
2025-03-31,6,44,0.0,0.0,0.0,0.0,0.7644
2025-03-31,6,45,0.0,204.8687719927077,204.8687719927077,0.0,0.6899
2025-03-31,6,46,0.0,0.0,0.0,0.0,0.86
2025-03-31,6,47,0.0,0.0,0.0,0.0,1.1617
2025-03-31,6,48,0.0,0.0,0.0,0.0,1.1683
2025-03-31,6,49,0.0,0.0,0.0,0.0,1.0956
2025-03-31,6,50,0.0,0.0,0.0,0.0,1.0849
2025-03-31,6,51,0.0,0.0,0.0,0.0,1.061
2025-03-31,6,52,0.0,0.0,0.0,0.0,1.043
2025-03-31,6,53,0.0,0.0,0.0,0.0,1.036
2025-03-31,6,54,0.0,0.0,0.0,0.0,1.0147
2025-03-31,6,55,0.0,0.0,0.0,0.0,0.9922
2025-03-31,6,56,0.0,0.0,0.0,0.0,0.97
2025-03-31,6,57,0.0,0.0,0.0,0.0,0.9422
2025-03-31,6,58,0.0,0.0,0.0,0.0,0.9569
2025-03-31,6,59,0.0,0.0,0.0,0.0,0.9977
2025-03-31,6,60,0.0,0.0,0.0,0.0,0.9919
2025-03-31,6,61,0.0,0.0,0.0,0.0,0.9588
2025-03-31,6,62,0.0,0.0,0.0,0.0,0.9549
2025-03-31,6,63,0.0,0.0,0.0,0.0,0.9839
2025-03-31,6,64,0.0,0.0,0.0,0.0,0.799
2025-03-31,6,65,0.0,640.9669472683048,640.9669472683048,0.0,0.5025
2025-03-31,6,66,606.7710856595302,639.899016870927,33.1279312113968,0.0,0.4662
2025-03-31,6,67,40.06006114036737,654.0662946228317,614.0062334824644,0.0,0.5007
2025-03-31,6,68,532.0526964109317,632.9744186331538,100.92172222222212,0.0,0.4827
2025-03-31,6,69,564.9039047355377,647.3455568447147,82.44165210917697,0.0,0.4785
2025-03-31,6,70,573.0406532457826,644.1736764563133,71.13302321053072,0.0,0.4662
2025-03-31,6,71,482.6401416259528,594.2812904734453,111.6411488474925,0.0,0.4432
2025-03-31,6,72,492.2997403218862,563.3199111552196,71.02017083333345,0.0,0.4411
2025-03-31,6,73,477.4169242108315,591.6070741577641,114.19014994693265,0.0,0.4551
2025-03-31,6,74,440.9364890087738,662.0048822780441,221.0683932692703,0.0,0.4463
2025-03-31,6,75,465.17538817628844,801.3442283153503,336.16884013906184,0.0,0.4113
2025-03-31,6,76,0.0,563.4987820884927,563.4987820884927,0.0,0.5682
2025-03-31,6,77,0.0,0.0,0.0,0.0,0.8279
2025-03-31,6,78,0.0,0.0,0.0,0.0,0.8636
2025-03-31,6,79,0.0,0.0,0.0,0.0,0.8416
2025-03-31,6,80,0.0,84.4804428010575,84.4804428010575,0.0,0.8618
2025-03-31,6,81,0.0,69.45159119219807,69.45159119219807,0.0,0.8623
2025-03-31,6,82,0.0,1.5148094117678926e-12,1.5148094117678926e-12,0.0,0.9026
2025-03-31,6,83,0.0,0.0,0.0,0.0,0.9754
2025-03-31,6,84,0.0,0.0,0.0,0.0,1.0002
2025-03-31,6,85,0.0,0.0,0.0,0.0,0.9978
2025-03-31,6,86,0.0,0.0,0.0,0.0,1.0271
2025-03-31,6,87,0.0,0.0,0.0,0.0,1.0906
2025-03-31,6,88,0.0,0.0,0.0,0.0,0.9376
2025-03-31,6,89,254.43076038247767,1291.3650018061028,1036.934241423625,0.0,0.6694
2025-03-31,6,90,155.75535505131484,1303.7291275224072,1147.9737724710924,0.0,0.66
2025-03-31,6,91,204.5877433895589,431.79060667239247,227.20286328283356,0.0,0.7217
2025-03-31,6,92,267.1703554241828,1074.3147519078138,807.144396483631,0.0,0.7308
2025-03-31,6,93,325.1313166146768,531.5106975890527,206.37938097437592,0.0,0.7534
2025-03-31,6,94,354.8455565454995,567.997936089363,213.15237954386345,0.0,0.7823
2025-03-31,6,95,433.0541548779452,612.2109785802696,179.1568237023244,0.0,0.8055
2025-03-31,6,96,459.426954444041,635.1900109035449,175.76305645950396,0.0,0.8271
2025-03-31,6,97,512.2571890912242,655.0053251161227,142.74813602489849,0.0,0.8519
2025-03-31,6,98,596.1167661131082,682.5120408678118,86.39527475470368,0.0,0.8791
2025-03-31,6,99,646.8026557571405,731.5074586418687,84.70480288472811,0.0,0.9024
2025-03-31,6,100,698.2364350588035,764.2807357104572,66.04430065165366,0.0,0.9163
2025-03-31,6,101,731.5277844618164,773.880041691417,42.35225722960058,0.0,0.9264
2025-03-31,6,102,794.688840422382,794.688840422382,0.0,0.0,0.9462
2025-03-31,6,103,853.8709186618015,853.8709186618015,0.0,0.0,0.9742
2025-03-31,6,104,900.3184934016512,900.3184934016512,0.0,0.0,0.9862
2025-03-31,6,105,977.7762585724983,977.7762585724983,0.0,0.0,0.976
2025-03-31,6,106,878.4127238019981,878.4127238019981,0.0,0.0,1.0742
2025-03-31,6,107,697.4773181479655,697.4773181479655,0.0,0.0,1.2313
2025-03-31,6,108,692.1704627768719,692.1704627768719,0.0,0.0,1.2561
2025-03-31,6,109,728.3800557340464,728.3800557340464,0.0,0.0,1.2447
2025-03-31,6,110,718.885774095498,718.885774095498,0.0,0.0,1.2545
2025-03-31,6,111,697.2853147346938,697.2853147346938,0.0,0.0,1.2522
2025-03-31,6,112,97.38138791276003,97.38138791276003,0.0,0.0,1.2881
2025-03-31,6,113,0.0,0.0,0.0,0.0,1.3466
2025-03-31,6,114,0.0,0.0,0.0,0.0,1.3523
2025-03-31,6,115,0.0,0.0,0.0,0.0,1.3445
2025-03-31,6,116,0.0,0.0,0.0,0.0,1.3483
2025-03-31,6,117,0.0,0.0,0.0,0.0,1.349
2025-03-31,6,118,0.0,0.0,0.0,0.0,1.3473
2025-03-31,6,119,0.0,0.0,0.0,0.0,1.3482
2025-03-31,6,120,0.0,0.0,0.0,0.0,1.3513
2025-03-31,6,121,0.0,0.0,0.0,0.0,1.34
2025-03-31,6,122,0.0,0.0,0.0,0.0,1.3489
2025-03-31,6,123,0.0,0.0,0.0,0.0,1.3952
2025-03-31,6,124,733.6376115772646,733.6376115772646,0.0,0.0,1.2226
2025-03-31,6,125,736.8561940699143,736.8561940699143,0.0,0.0,0.9332
2025-03-31,6,126,734.8123448569603,734.8123448569603,0.0,0.0,0.9068
2025-03-31,6,127,744.3806992093427,744.3806992093427,0.0,0.0,0.9371
2025-03-31,6,128,757.7334253867994,757.7334253867994,0.0,0.0,0.9371
2025-03-31,6,129,768.8106441978006,768.8106441978006,0.0,0.0,0.9871
2025-03-31,6,130,688.8980346518548,688.8980346518548,0.0,0.0,0.7764
2025-03-31,6,131,559.5000494147105,559.5000494147105,0.0,0.0,0.4209
2025-03-31,6,132,552.8774573370935,552.8774573370935,0.0,0.0,0.3859
2025-03-31,6,133,570.7949538393991,570.7949538393991,0.0,0.0,0.4368
2025-03-31,6,134,573.0912282646082,573.0912282646082,0.0,0.0,0.4198
2025-03-31,6,135,577.8762267257292,577.8762267257292,0.0,0.0,0.4186
2025-03-31,6,136,581.9372197021779,581.9372197021779,0.0,0.0,0.4241
2025-03-31,6,137,619.1455557814123,619.1455557814123,0.0,0.0,0.4237
2025-03-31,6,138,610.4628216279347,610.4628216279347,0.0,0.0,0.4248
2025-03-31,6,139,589.7407380573596,589.7407380573596,0.0,0.0,0.424
2025-03-31,6,140,573.8346993597773,573.8346993597773,0.0,0.0,0.422
2025-03-31,6,141,617.1132574885851,617.1132574885851,0.0,0.0,0.424
2025-03-31,6,142,641.6079548228817,641.6079548228817,0.0,0.0,0.4271
2025-03-31,6,143,599.5398103967202,599.5398103967202,0.0,0.0,0.4276
2025-03-31,12,72,563.3199111552196,537.6140394960597,0.0,25.705871659159925,0.4411
2025-03-31,12,73,591.6070741577641,0.0,0.0,591.6070741577641,0.4551
2025-03-31,12,74,662.0048822780441,66.86571188031826,0.0,595.1391703977258,0.4463
2025-03-31,12,75,801.3442283153503,622.809081093128,0.0,178.53514722222224,0.4113
2025-03-31,12,76,563.4987820884927,0.0,0.0,563.4987820884927,0.5682
2025-03-31,12,77,0.0,0.0,0.0,0.0,0.8279
2025-03-31,12,78,0.0,0.0,0.0,0.0,0.8636
2025-03-31,12,79,0.0,0.0,0.0,0.0,0.8416
2025-03-31,12,80,84.4804428010575,0.0,0.0,84.4804428010575,0.8618
2025-03-31,12,81,69.45159119219807,0.0,0.0,69.45159119219807,0.8623
2025-03-31,12,82,1.5148094117678926e-12,0.0,0.0,1.5148094117678926e-12,0.9026
2025-03-31,12,83,0.0,0.0,0.0,0.0,0.9754
2025-03-31,12,84,0.0,0.0,0.0,0.0,1.0002
2025-03-31,12,85,0.0,0.0,0.0,0.0,0.9978
2025-03-31,12,86,0.0,0.0,0.0,0.0,1.0271
2025-03-31,12,87,0.0,0.0,0.0,0.0,1.0906
2025-03-31,12,88,0.0,0.0,0.0,0.0,0.9376
2025-03-31,12,89,1291.3650018061028,183.64335319499173,0.0,1107.721648611111,0.6694
2025-03-31,12,90,1303.7291275224072,777.5057672862838,0.0,526.2233602361234,0.66
2025-03-31,12,91,431.79060667239247,220.98435878135874,0.0,210.80624789103373,0.7217
2025-03-31,12,92,1074.3147519078138,249.74544736982182,0.0,824.569304537992,0.7308
2025-03-31,12,93,531.5106975890527,322.29879682895415,0.0,209.21190076009856,0.7534
2025-03-31,12,94,567.997936089363,381.8939434375838,0.0,186.10399265177915,0.7823
2025-03-31,12,95,612.2109785802696,423.17999524693636,0.0,189.03098333333327,0.8055
2025-03-31,12,96,635.1900109035449,461.79267618132286,0.0,173.39733472222207,0.8271
2025-03-31,12,97,655.0053251161227,514.6688349245577,0.0,140.33649019156496,0.8519
2025-03-31,12,98,682.5120408678118,576.9396302975014,0.0,105.57241057031047,0.8791
2025-03-31,12,99,731.5074586418687,645.2986890708022,0.0,86.20876957106645,0.9024
2025-03-31,12,100,764.2807357104572,698.1361142254704,0.0,66.14462148498683,0.9163
2025-03-31,12,101,773.880041691417,712.5030852807635,0.0,61.37695641065352,0.9264
2025-03-31,12,102,794.688840422382,781.5221119006056,0.0,13.16672852177635,0.9462
2025-03-31,12,103,853.8709186618015,850.0056482176986,0.0,3.865270444102862,0.9742
2025-03-31,12,104,900.3184934016512,900.3184934016512,0.0,0.0,0.9862
2025-03-31,12,105,977.7762585724983,977.7762585724983,0.0,0.0,0.976
2025-03-31,12,106,878.4127238019981,867.4911154686647,0.0,10.921608333333438,1.0742
2025-03-31,12,107,697.4773181479655,697.4773181479655,0.0,0.0,1.2313
2025-03-31,12,108,692.1704627768719,692.1704627768719,0.0,0.0,1.2561
2025-03-31,12,109,728.3800557340464,728.3800557340464,0.0,0.0,1.2447
2025-03-31,12,110,718.885774095498,718.885774095498,0.0,0.0,1.2545
2025-03-31,12,111,697.2853147346938,697.2853147346938,0.0,0.0,1.2522
2025-03-31,12,112,97.38138791276003,97.38138791276003,0.0,0.0,1.2881
2025-03-31,12,113,0.0,0.0,0.0,0.0,1.3466
2025-03-31,12,114,0.0,0.0,0.0,0.0,1.3523
2025-03-31,12,115,0.0,0.0,0.0,0.0,1.3445
2025-03-31,12,116,0.0,0.0,0.0,0.0,1.3483
2025-03-31,12,117,0.0,0.0,0.0,0.0,1.349
2025-03-31,12,118,0.0,0.0,0.0,0.0,1.3473
2025-03-31,12,119,0.0,0.0,0.0,0.0,1.3482
2025-03-31,12,120,0.0,0.0,0.0,0.0,1.3513
2025-03-31,12,121,0.0,0.0,0.0,0.0,1.34
2025-03-31,12,122,0.0,0.0,0.0,0.0,1.3489
2025-03-31,12,123,0.0,0.0,0.0,0.0,1.3952
2025-03-31,12,124,733.6376115772646,733.6376115772646,0.0,0.0,1.2226
2025-03-31,12,125,736.8561940699143,736.8561940699143,0.0,0.0,0.9332
2025-03-31,12,126,734.8123448569603,734.8123448569603,0.0,0.0,0.9068
2025-03-31,12,127,744.3806992093427,744.3806992093427,0.0,0.0,0.9371
2025-03-31,12,128,757.7334253867994,757.7334253867994,0.0,0.0,0.9371
2025-03-31,12,129,768.8106441978006,768.8106441978006,0.0,0.0,0.9871
2025-03-31,12,130,688.8980346518548,688.8980346518548,0.0,0.0,0.7764
2025-03-31,12,131,559.5000494147105,559.5000494147105,0.0,0.0,0.4209
2025-03-31,12,132,552.8774573370935,552.8774573370935,0.0,0.0,0.3859
2025-03-31,12,133,570.7949538393991,570.7949538393991,0.0,0.0,0.4368
2025-03-31,12,134,573.0912282646082,573.0912282646082,0.0,0.0,0.4198
2025-03-31,12,135,577.8762267257292,577.8762267257292,0.0,0.0,0.4186
2025-03-31,12,136,581.9372197021779,581.9372197021779,0.0,0.0,0.4241
2025-03-31,12,137,619.1455557814123,619.1455557814123,0.0,0.0,0.4237
2025-03-31,12,138,610.4628216279347,610.4628216279347,0.0,0.0,0.4248
2025-03-31,12,139,589.7407380573596,589.7407380573596,0.0,0.0,0.424
2025-03-31,12,140,573.8346993597773,573.8346993597773,0.0,0.0,0.422
2025-03-31,12,141,617.1132574885851,617.1132574885851,0.0,0.0,0.424
2025-03-31,12,142,641.6079548228817,641.6079548228817,0.0,0.0,0.4271
2025-03-31,12,143,599.5398103967202,599.5398103967202,0.0,0.0,0.4276
2025-03-31,18,108,692.1704627768719,692.1704627768719,0.0,0.0,1.2561
2025-03-31,18,109,728.3800557340464,728.3800557340464,0.0,0.0,1.2447
2025-03-31,18,110,718.885774095498,718.885774095498,0.0,0.0,1.2545
2025-03-31,18,111,697.2853147346938,697.2853147346938,0.0,0.0,1.2522
2025-03-31,18,112,97.38138791276003,97.38138791276003,0.0,0.0,1.2881
2025-03-31,18,113,0.0,0.0,0.0,0.0,1.3466
2025-03-31,18,114,0.0,0.0,0.0,0.0,1.3523
2025-03-31,18,115,0.0,0.0,0.0,0.0,1.3445
2025-03-31,18,116,0.0,0.0,0.0,0.0,1.3483
2025-03-31,18,117,0.0,0.0,0.0,0.0,1.349
2025-03-31,18,118,0.0,0.0,0.0,0.0,1.3473
2025-03-31,18,119,0.0,0.0,0.0,0.0,1.3482
2025-03-31,18,120,0.0,0.0,0.0,0.0,1.3513
2025-03-31,18,121,0.0,0.0,0.0,0.0,1.34
2025-03-31,18,122,0.0,0.0,0.0,0.0,1.3489
2025-03-31,18,123,0.0,0.0,0.0,0.0,1.3952
2025-03-31,18,124,733.6376115772646,733.6376115772646,0.0,0.0,1.2226
2025-03-31,18,125,736.8561940699143,736.8561940699143,0.0,0.0,0.9332
2025-03-31,18,126,734.8123448569603,734.8123448569603,0.0,0.0,0.9068
2025-03-31,18,127,744.3806992093427,744.3806992093427,0.0,0.0,0.9371
2025-03-31,18,128,757.7334253867994,757.7334253867994,0.0,0.0,0.9371
2025-03-31,18,129,768.8106441978006,768.8106441978006,0.0,0.0,0.9871
2025-03-31,18,130,688.8980346518548,688.8980346518548,0.0,0.0,0.7764
2025-03-31,18,131,559.5000494147105,559.5000494147105,0.0,0.0,0.4209
2025-03-31,18,132,552.8774573370935,552.8774573370935,0.0,0.0,0.3859
2025-03-31,18,133,570.7949538393991,570.7949538393991,0.0,0.0,0.4368
2025-03-31,18,134,573.0912282646082,573.0912282646082,0.0,0.0,0.4198
2025-03-31,18,135,577.8762267257292,577.8762267257292,0.0,0.0,0.4186
2025-03-31,18,136,581.9372197021779,581.9372197021779,0.0,0.0,0.4241
2025-03-31,18,137,619.1455557814123,619.1455557814123,0.0,0.0,0.4237
2025-03-31,18,138,610.4628216279347,610.4628216279347,0.0,0.0,0.4248
2025-03-31,18,139,589.7407380573596,589.7407380573596,0.0,0.0,0.424
2025-03-31,18,140,573.8346993597773,573.8346993597773,0.0,0.0,0.422
2025-03-31,18,141,617.1132574885851,617.1132574885851,0.0,0.0,0.424
2025-03-31,18,142,641.6079548228817,641.6079548228817,0.0,0.0,0.4271
2025-03-31,18,143,599.5398103967202,599.5398103967202,0.0,0.0,0.4276
2025-04-01,6,36,0.0,0.0,0.0,0.0,0.9368
2025-04-01,6,37,0.0,0.0,0.0,0.0,0.8758
2025-04-01,6,38,0.0,0.0,0.0,0.0,0.8759
2025-04-01,6,39,291.38702463272176,0.0,0.0,291.38702463272176,0.8601
2025-04-01,6,40,548.273158576326,15.438480317176527,0.0,532.8346782591494,0.8442
2025-04-01,6,41,507.6777777053205,502.97426091852293,0.0,4.703516786797593,0.8334
2025-04-01,6,42,411.5862384867112,410.74683688199804,0.0,0.8394016047131458,0.8092
2025-04-01,6,43,370.0817111531755,351.9684190222071,0.0,18.113292130968375,0.7972
