date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-02-07,84,1.0002,3596.7205,5845.1187,0.0,0.0,0.0,0.0,183.76343925657648,0.0,183.76343925657648,0.0,0.0,190.96959407675695,10517.09479744055,10682.48189277147
2025-02-07,85,0.9978,3551.9824,5641.0214,0.0,0.0,0.0,0.0,130.57567469836826,0.0,130.57567469836712,0.0,0.0,217.59749196829947,10682.48189277147,10800.0
2025-02-07,86,1.0271,3565.06,5254.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.6108333333334,10800.0,10800.0
2025-02-07,87,1.0906,3659.5606,4581.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.70595000000003,10800.0,10800.0
2025-02-07,88,0.9376,3677.6437,4202.6088,0.0,0.0,0.0,0.0,0.0,41.53279920169174,0.0,0.0,0.0,87.49418333333335,10800.0,10800.0
2025-02-07,89,0.6694,3597.27,4146.675,286.1756651275054,47.59066620787712,0.0,238.58499891962828,0.0,0.0,0.0,0.0,0.0,139.15816620787723,10800.0,10800.0
2025-02-07,90,0.66,3530.6448,3887.7772,896.9143214592159,171.78507662306563,0.0,725.1292448361503,51.275060742829936,0.0,0.0,0.0,0.0,231.30714328973227,10800.0,10800.0
2025-02-07,91,0.7217,3410.6488,3559.0417,349.64894620144287,170.98352292209879,0.0,178.66542327934408,0.0,0.0,0.0,0.0,0.0,195.71567292209886,10800.0,10800.0
2025-02-07,92,0.7308,3367.78,3267.7125,385.7957849440122,160.91738693526887,0.0,224.87839800874335,0.0,0.0,0.0,0.0,0.0,144.23947026860208,10800.0,10800.0
2025-02-07,93,0.7534,3604.4523,2941.9408,400.7184420432116,234.40588302476317,0.0,166.31255901844844,0.0,0.0,0.0,0.0,0.0,123.98729969142994,10800.0,10800.0
2025-02-07,94,0.7823,3657.2982,2588.9419,442.31699133534795,286.31404229163235,0.0,156.0029490437156,0.0,0.0,0.0,0.0,0.0,108.25465895829893,10800.0,10800.0
2025-02-07,95,0.8055,3447.46,2255.85,469.17164930175085,308.9993881920484,0.0,160.17226110970245,0.0,0.0,0.0,0.0,0.0,110.3977215253816,10800.0,10800.0
2025-02-07,96,0.8271,3370.2341,1980.2832,513.8621656615984,372.7287000711055,0.0,141.1334655904929,0.0,0.0,0.0,0.0,0.0,141.07021673777217,10800.0,10800.0
2025-02-07,97,0.8519,3496.4442,1693.0977,543.5685826066813,451.8339237175707,0.0,91.73465888911056,0.0,0.0,0.0,0.0,0.0,151.2761737175707,10800.0,10800.0
2025-02-07,98,0.8791,3661.3,1370.6625,577.3310057188432,503.06702260177946,0.0,74.26398311706379,0.0,0.0,0.0,0.0,0.0,121.29410593511273,10800.0,10800.0
2025-02-07,99,0.9024,3587.1481,1054.9659,574.0171789543305,530.5377588330995,0.0,43.47942012123099,0.0,0.0,0.0,0.0,0.0,108.50739216643274,10800.0,10800.0
2025-02-07,100,0.9163,3154.6085,760.144,551.1250885830951,515.2305591454029,0.0,35.8945294376922,0.0,0.0,0.0,0.0,0.0,116.1531424787363,10800.0,10800.0
2025-02-07,101,0.9264,2651.27,476.0625,514.7695029706941,514.7695029706941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.2349196373608,10800.0,10800.0
2025-02-07,102,0.9462,2549.0755,202.4186,567.213365425713,567.213365425713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.10388209237976,10800.0,10800.0
2025-02-07,103,0.9742,2602.1399,39.3477,596.6751396560506,596.6751396560506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.54310632271728,10800.0,10800.0
2025-02-07,104,0.9862,2559.3,0.0,586.5703969220622,577.8256274776178,0.0,8.744769444444387,0.0,0.0,0.0,0.0,0.0,151.27562747761777,10800.0,10800.0
2025-02-07,105,0.976,2428.6276,0.0,587.0944974353575,587.0944974353575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.3232307686909,10800.0,10800.0
2025-02-07,106,1.0742,2521.5602,0.6831,555.7706154409663,553.3597237742997,0.0,2.4108916666665436,0.0,0.0,0.0,0.0,0.0,133.21354044096637,10800.0,10800.0
2025-02-07,107,1.2313,2750.66,0.0,230.09587545763128,230.09587545763128,0.0,0.0,0.0,303.1200774414173,0.0,228.34745787570205,0.0,0.0,10800.0,10546.280602360332
2025-02-07,108,1.2561,2702.5994,0.0,0.0,0.0,0.0,0.0,0.0,510.00567089121176,0.0,450.43323333333336,0.0,0.0,10546.280602360332,10045.79923198996
2025-02-07,109,1.2447,2548.591,0.049,0.0,0.0,0.0,0.0,0.0,522.4670427599784,0.0,424.75699999999995,0.0,0.0,10045.79923198996,9573.847009767738
2025-02-07,110,1.2545,2544.49,0.0,0.0,0.0,0.0,0.0,0.0,512.5107618209976,0.0,424.08166666666665,0.0,0.0,9573.847009767738,9102.645157915886
2025-02-07,111,1.2522,2766.331,0.0,0.0,0.0,0.0,0.0,0.0,494.1725421956617,0.0,461.0551666666667,0.0,0.0,9102.645157915886,8590.361639397368
2025-02-07,112,1.2881,2856.1812,0.0035,0.0,0.0,0.0,0.0,0.0,486.76726752007215,0.0,476.02961666666664,0.0,0.0,8590.361639397368,8061.439843101071
2025-02-07,113,1.3466,2770.64,0.0,0.0,0.0,0.0,0.0,0.0,548.9465312205944,0.0,461.7733333333333,0.0,0.0,8061.439843101071,7548.35836161959
2025-02-07,114,1.3523,2771.0269,0.0,0.0,0.0,0.0,0.0,0.0,564.3197115061342,0.0,461.83781666666664,0.0,0.0,7548.35836161959,7035.20523198996
2025-02-07,115,1.3445,2665.6767,0.0,0.0,0.0,0.0,0.0,0.0,512.1038424561272,0.0,444.27945,0.0,0.0,7035.20523198996,6541.561398656627
2025-02-07,116,1.3483,2538.61,0.0,0.0,0.0,0.0,0.0,0.0,526.0120800082132,0.0,423.1016666666667,0.0,0.0,6541.561398656627,6071.448435693664
2025-02-07,117,1.349,2700.751,0.0,0.0,0.0,0.0,0.0,0.0,533.7217717138551,0.0,450.1251666666667,0.0,0.0,6071.448435693664,5571.309361619589
2025-02-07,118,1.3473,2813.0736,0.0,0.0,0.0,0.0,0.0,0.0,517.9826579907361,0.0,468.84560000000005,0.0,0.0,5571.309361619589,5050.369806064034
2025-02-07,119,1.3482,2750.18,0.0,0.0,0.0,0.0,0.0,0.0,535.193281882977,0.0,458.3633333333333,0.0,0.0,5050.369806064034,4541.077213471441
2025-02-07,120,1.3513,2711.7362,0.0,0.0,0.0,0.0,0.0,0.0,525.6751633955952,0.0,451.9560333333333,0.0,0.0,4541.077213471441,4038.9038431010704
2025-02-07,121,1.34,2682.1524,0.0,0.0,0.0,0.0,0.0,0.0,517.5751161465138,0.0,447.0254,0.0,0.0,4038.9038431010704,3542.2089542121817
2025-02-07,122,1.3489,2730.06,0.0,0.0,0.0,0.0,0.0,0.0,546.004304072011,0.0,455.01,0.0,0.0,3542.2089542121817,3036.642287545515
2025-02-07,123,1.3952,2946.4209,0.0,0.0,0.0,0.0,0.0,0.0,558.1947965436206,0.0,491.07015,0.0,0.0,3036.642287545515,2491.008787545515
2025-02-07,124,1.2226,2964.3955,0.0,519.1721466473119,519.1721466473119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.106229980645253,2491.008787545515,2491.008787545515
2025-02-07,125,0.9332,2795.77,0.0,491.9604263461859,491.9604263461859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.998759679519253,2491.008787545515,2491.008787545515
2025-02-07,126,0.9068,2813.9795,0.0,516.4217328334553,516.4217328334553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42514950012196,2491.008787545515,2491.008787545515
2025-02-07,127,0.9371,2869.6311,0.0,544.3396051166733,544.3396051166733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06775511667325,2491.008787545515,2491.008787545515
2025-02-07,128,0.9371,2884.94,0.0,563.2148416099923,563.2148416099923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.39150827665895,2491.008787545515,2491.008787545515
2025-02-07,129,0.9871,2903.8178,0.0,553.274275770384,553.274275770384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30464243705063,2491.008787545515,2491.008787545515
2025-02-07,130,0.7764,2646.8815,0.0,521.5867766559319,521.5867766559319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43985998926524,2491.008787545515,2491.008787545515
2025-02-07,131,0.4209,2227.68,0.0,458.0167532474541,458.0167532474541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.73675324745415,2491.008787545515,2491.008787545515
2025-02-07,132,0.3859,2118.6366,0.0,452.26217180930286,452.26217180930286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.15607180930289,2491.008787545515,2491.008787545515
2025-02-07,133,0.4368,2315.3029,0.0,448.85786284940355,448.85786284940355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.974046182736856,2491.008787545515,2491.008787545515
2025-02-07,134,0.4198,2501.96,0.0,447.9214264864258,447.9214264864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.928093153092448,2491.008787545515,2491.008787545515
2025-02-07,135,0.4186,2359.0354,0.0,449.7340453636569,449.7340453636569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56147869699021,2491.008787545515,2491.008787545515
2025-02-07,136,0.4241,2278.792,0.0,453.94825643723834,453.94825643723834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.14958977057171,2491.008787545515,2491.008787545515
2025-02-07,137,0.4237,2377.65,0.0,454.0798748495708,454.0798748495708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80487484957075,2491.008787545515,2491.008787545515
2025-02-07,138,0.4248,2400.8248,0.0,444.6907939203561,444.6907939203561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.553327253689474,2491.008787545515,2491.008787545515
2025-02-07,139,0.424,2425.9028,0.0,461.5039160413615,461.5039160413615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.186782708028204,2491.008787545515,2491.008787545515
2025-02-07,140,0.422,2476.83,0.0,456.2146776975849,456.2146776975849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40967769758487,2491.008787545515,2491.008787545515
2025-02-07,141,0.424,2466.7072,0.0,459.053718937447,459.053718937447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.935852270780344,2491.008787545515,2491.008787545515
2025-02-07,142,0.4271,2430.0806,0.0,452.2785275780005,452.2785275780005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26509424466718,2491.008787545515,2491.008787545515
2025-02-07,143,0.4276,2384.59,0.0,444.5944235057794,444.5944235057794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16275683911272,2491.008787545515,2491.008787545515
2025-02-08,0,0.4248,2341.7515,0.0,1392.073740613644,1392.073740613644,0.0,0.0,833.3333333333333,0.0,833.3333333333333,0.0,0.0,168.44849061364425,2491.008787545515,3241.008787545515
2025-02-08,1,0.4245,2470.4076,0.0,1389.353879722275,1389.353879722275,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,144.28594638894174,3241.008787545515,3991.008787545515
2025-02-08,2,0.4269,2672.61,0.0,487.23772074615346,487.23772074615346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.802720746153454,3991.008787545515,3991.008787545515
2025-02-08,3,0.4272,2658.4702,0.0,512.2508402444009,512.2508402444009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17247357773425,3991.008787545515,3991.008787545515
2025-02-08,4,0.4271,2590.3963,0.0,516.8098986127932,516.8098986127932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.07718194612653,3991.008787545515,3991.008787545515
2025-02-08,5,0.4285,2597.56,0.0,488.24784638422506,488.24784638422506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32117971755838,3991.008787545515,3991.008787545515
2025-02-08,6,0.4311,2635.6004,0.0,1378.1888168986686,1378.1888168986686,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,105.58875023200198,3991.008787545515,4741.008787545516
2025-02-08,7,0.4302,2574.3796,0.0,1398.4000166327446,1398.4000166327446,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,136.00341663274457,4741.008787545516,5491.008787545516
2025-02-08,8,0.4279,2483.03,0.0,1413.436308821293,1413.436308821293,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,166.26464215462647,5491.008787545516,6241.008787545516
2025-02-08,9,0.4312,2564.6464,0.0,1411.2670254792965,1411.2670254792965,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,150.49262547929652,6241.008787545516,6991.008787545516
2025-02-08,10,0.4333,2685.7726,0.0,1383.5552464031002,1383.5552464031002,0.0,0.0,833.3333333333333,0.0,833.3333333333333,0.0,0.0,102.59314640310026,6991.008787545516,7741.008787545516
2025-02-08,11,0.4311,2714.6,0.0,1383.6313622178307,1383.6313622178307,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,97.864695551164,7741.008787545516,8491.008787545516
2025-02-08,12,0.4293,2650.4279,0.0,542.5630412398665,542.5630412398665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.82505790653312,8491.008787545516,8491.008787545516
2025-02-08,13,0.4324,2653.2525,0.0,589.5032697775915,589.5032697775915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.29451977759152,8491.008787545516,8491.008787545516
2025-02-08,14,0.4367,2672.88,0.0,589.8599896275229,589.8599896275229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.37998962752283,8491.008787545516,8491.008787545516
2025-02-08,15,0.4348,2543.3971,0.0,571.509281109852,571.509281109852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.60976444318538,8491.008787545516,8491.008787545516
2025-02-08,16,0.4335,2613.0524,0.0,585.3467254243645,585.3467254243645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8379920910312,8491.008787545516,8491.008787545516
2025-02-08,17,0.4357,2894.07,0.0,571.1814948101434,571.1814948101434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.83649481014334,8491.008787545516,8491.008787545516
2025-02-08,18,0.4374,3012.954,0.0,650.0834046923278,650.0834046923278,0.0,0.0,65.5457916160938,0.0,65.5457916160938,0.0,0.0,82.37861307623396,8491.008787545516,8550.0
2025-02-08,19,0.4371,2926.4899,0.0,577.7538680210649,577.7538680210649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00555135439828,8550.0,8550.0
2025-02-08,20,0.4356,2768.81,0.0,573.0573704121539,573.0573704121539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.58903707882058,8550.0,8550.0
2025-02-08,21,0.4353,2726.08,0.0,579.6038899383483,579.6038899383483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.25722327168165,8550.0,8550.0
2025-02-08,22,0.436,2829.4415,0.0,559.5432731569614,559.5432731569614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.96968982362807,8550.0,8550.0
2025-02-08,23,0.4378,2965.83,0.0,543.4403990750749,543.4403990750749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13539907507487,8550.0,8550.0
2025-02-08,24,0.4401,2993.6622,0.0,569.2591268956047,569.2591268956047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31542689560467,8550.0,8550.0
2025-02-08,25,0.4389,3063.8276,0.0,599.8604106614968,599.8604106614968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2224773281634,8550.0,8550.0
2025-02-08,26,0.4364,3144.08,0.0,584.3099339817229,584.3099339817229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.296600648389585,8550.0,8550.0
2025-02-08,27,0.4393,3048.1729,0.0,566.9272118652433,566.9272118652433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89839519857662,8550.0,8550.0
2025-02-08,28,0.4422,2992.0363,0.0,569.2622831995293,569.2622831995293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58956653286259,8550.0,8550.0
2025-02-08,29,0.4395,3034.95,0.0,562.016524351781,562.016524351781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19152435178097,8550.0,8550.0
2025-02-08,30,0.4333,3032.4921,0.0057,1413.0335835892658,1413.0335835892658,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,74.2858502559327,8550.0,9300.0
2025-02-08,31,0.4439,3059.7317,0.0,573.9526557035718,573.9526557035718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.997372370238566,9300.0,9300.0
2025-02-08,32,0.4301,3117.64,0.0,1453.3155957918923,1453.3155957918923,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,100.37559579189235,9300.0,10050.0
2025-02-08,33,0.3713,3110.9314,0.0792,1462.4470651266993,1462.4470651266993,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,110.63836512669945,10050.0,10800.0
2025-02-08,34,0.5708,3082.969,0.0,632.1238484061699,632.1238484061699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.29568173950327,10800.0,10800.0
2025-02-08,35,0.9099,3030.45,0.0,0.0,0.0,0.0,0.0,0.0,669.4937383331509,0.0,505.075,0.0,0.0,10800.0,10238.805555555555
2025-02-08,36,0.9368,2930.0234,1.1031,0.0,0.0,0.0,0.0,0.0,696.2630781506047,0.0,488.15338333333335,0.0,0.0,10238.805555555555,9696.412907407406
2025-02-08,37,0.8758,2991.4215,0.0,0.0,0.0,0.0,0.0,0.0,653.5079420551759,0.0,498.57025,0.0,0.0,9696.412907407406,9142.445962962962
2025-02-08,38,0.8759,3077.97,0.0,0.0,0.0,0.0,0.0,0.0,648.2094556878909,0.0,512.995,0.0,0.0,9142.445962962962,8572.451518518517
2025-02-08,39,0.8601,2876.6178,50.8302,0.0,0.0,0.0,0.0,0.0,637.5887252602535,0.0,470.9646,0.0,0.0,8572.451518518517,8049.1575185185175
2025-02-08,40,0.8442,2961.1378,227.6463,0.0,0.0,0.0,0.0,0.0,644.9314692071431,0.0,455.58191666666664,0.0,0.0,8049.1575185185175,7542.955388888888
2025-02-08,41,0.8334,3448.51,491.6625,0.0,0.0,0.0,0.0,0.0,642.1391992703418,0.0,492.80791666666664,0.0,0.0,7542.955388888888,6995.391037037036
2025-02-08,42,0.8092,3840.8402,725.8689,144.87502981543776,144.87502981543776,0.0,0.0,0.0,439.751937825808,0.0,374.28685351789557,0.0,0.0,6995.391037037036,6579.516755350485
2025-02-08,43,0.7972,3922.8412,997.7729,559.50558349067,545.3322501573367,0.0,14.17333333333329,0.0,0.0,0.0,0.0,0.0,57.82086682400336,6579.516755350485,6579.516755350485
2025-02-08,44,0.7644,3791.3,1303.2375,545.4844760731728,545.4844760731728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.80739273983943,6579.516755350485,6579.516755350485
2025-02-08,45,0.6899,3711.2136,1561.9106,489.18242494971963,489.18242494971963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.9652582830529,6579.516755350485,6579.516755350485
2025-02-08,46,0.86,3683.7115,1858.7887,0.0,0.0,0.0,0.0,0.0,452.73586486909403,0.0,304.1538,0.0,0.0,6579.516755350485,6241.568088683818
2025-02-08,47,1.1617,3617.82,2175.6375,0.0,0.0,0.0,0.0,0.0,533.4486766264503,0.0,240.36375000000004,0.0,0.0,6241.568088683818,5974.497255350485
2025-02-08,48,1.1683,3470.8274,2415.2271,0.0,0.0,0.0,0.0,0.0,422.3933502921866,0.0,175.93338333333332,0.0,0.0,5974.497255350485,5779.015718313448
2025-02-08,49,1.0956,3472.0038,2737.9973,0.0,0.0,0.0,0.0,0.0,322.58360328534053,0.0,122.33441666666664,0.0,0.0,5779.015718313448,5643.088588683819
2025-02-08,50,1.0849,3570.14,3146.1375,0.0,0.0,0.0,0.0,0.0,286.86547770908874,0.0,70.66708333333338,0.0,0.0,5643.088588683819,5564.5696072023375
2025-02-08,51,1.061,3524.3658,3476.8192,0.0,0.0,0.0,0.0,0.0,243.89956373857248,0.0,7.924433333333354,0.0,0.0,5564.5696072023375,5555.7646812764115
2025-02-08,52,1.043,3705.6773,3799.8443,0.0,0.0,0.0,0.0,0.0,242.80214896833937,0.0,0.0,0.0,15.694500000000062,5555.7646812764115,5555.7646812764115
2025-02-08,53,1.036,4086.19,4146.0,0.0,0.0,0.0,0.0,0.0,236.36458363409278,0.0,0.0,0.0,9.968333333333362,5555.7646812764115,5555.7646812764115
2025-02-08,54,1.0147,4208.25,4460.44,0.0,0.0,0.0,0.0,0.0,182.56476066455548,0.0,0.0,0.0,42.03166666666664,5555.7646812764115,5555.7646812764115
2025-02-08,55,0.9922,4121.5693,4741.86,0.0,0.0,0.0,0.0,0.0,136.9102296928808,0.0,0.0,0.0,103.38178333333326,5555.7646812764115,5555.7646812764115
2025-02-08,56,0.97,4093.56,4947.225,0.0,0.0,0.0,0.0,0.0,91.6784123036977,0.0,0.0,0.0,142.27750000000003,5555.7646812764115,5555.7646812764115
2025-02-08,57,0.9422,4314.4298,5039.1949,0.0,0.0,0.0,0.0,0.0,35.62527760036346,0.0,0.0,0.0,120.79418333333342,5555.7646812764115,5555.7646812764115
2025-02-08,58,0.9569,4351.2177,5215.7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.09533333333343,5555.7646812764115,5555.7646812764115
2025-02-08,59,0.9977,4175.13,5455.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.39499999999998,5555.7646812764115,5555.7646812764115
2025-02-08,60,0.9919,4170.7722,5577.3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.43525,5555.7646812764115,5555.7646812764115
2025-02-08,61,0.9588,4146.4341,5863.1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1167833333333,5555.7646812764115,5555.7646812764115
2025-02-08,62,0.9549,4070.73,6358.725,0.0,0.0,0.0,0.0,41.14181559063521,0.0,41.14181559063521,0.0,0.0,340.1906844093649,5555.7646812764115,5592.792315307983
2025-02-08,63,0.9839,4117.5036,6794.527,0.0,0.0,0.0,0.0,105.24566004514129,0.0,105.24566004514129,0.0,0.0,340.9249066215255,5592.792315307983,5687.51340934861
2025-02-08,64,0.799,4055.864,7056.8808,0.0,0.0,0.0,0.0,154.05307192123078,0.0,154.05307192123078,0.0,0.0,346.11639474543585,5687.51340934861,5826.161174077718
2025-02-08,65,0.5025,3928.38,7088.1,278.4548971811346,371.90272154077786,93.44782435964328,0.0,540.0651732683843,0.0,540.0651732683843,0.0,0.0,358.45754827239375,5826.161174077718,6312.219830019264
2025-02-08,66,0.4662,4002.932,6912.6336,653.6840141150432,714.636401615043,60.95238749999987,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,366.25333494837673,6312.219830019264,7062.219830019264
2025-02-08,67,0.5007,3958.4875,6818.7714,690.0910632807094,742.313792447376,52.22272916666668,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,385.6944424473761,7062.219830019264,7812.219830019264
2025-02-08,68,0.4827,3824.59,6879.6,670.1848508993752,713.6779217327085,43.49307083333326,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,389.5129217327087,7812.219830019264,8562.219830019265
2025-02-08,69,0.4785,3958.2897,6894.3187,673.0768483999068,707.8402608999068,34.76341249999996,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,363.8450942332404,8562.219830019265,9312.219830019265
2025-02-08,70,0.4662,4034.9636,6706.2435,653.9422556558516,679.9760098225182,26.033754166666654,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,291.8559931558518,9312.219830019265,10062.219830019265
2025-02-08,71,0.4432,3921.1,6527.475,657.6304043446144,674.9345001779475,17.304095833333122,0.0,833.3333333333334,0.0,819.755744423039,0.0,0.0,289.57458908824196,10062.219830019265,10800.0
2025-02-08,72,0.4411,3812.6111,6705.7637,712.438811732974,0.0,22.591126388888938,735.029938121863,0.0,1.6370904631912707e-12,0.0,0.0,0.0,482.1921000000001,10800.0,10800.0
2025-02-08,73,0.4551,3754.9529,6739.0931,655.336848311483,0.0,41.89484583333342,697.2316941448164,0.0,0.0,0.0,0.0,0.0,497.35669999999993,10800.0,10800.0
2025-02-08,74,0.4463,3752.71,6507.45,518.8389442654428,0.0,61.198565277777675,580.0375095432205,0.0,0.0,0.0,0.0,0.0,459.12333333333333,10800.0,10800.0
2025-02-08,75,0.4113,3815.9017,6399.2621,504.1905471458479,0.0,71.60287059147134,575.7934177373193,0.0,0.0,0.0,0.0,0.0,430.56006666666667,10800.0,10800.0
2025-02-08,76,0.5682,3964.0912,6442.7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.1023666666666,10800.0,10800.0
2025-02-08,77,0.8279,4012.35,6554.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.7187500000001,10800.0,10800.0
2025-02-08,78,0.8636,3753.6393,6617.0131,0.0,0.0,0.0,0.0,3.469446951953614e-14,0.0,0.0,0.0,0.0,477.2289666666668,10800.0,10800.0
2025-02-08,79,0.8416,3691.0133,6440.2353,0.0,0.0,0.0,0.0,2.021099337273174e-12,0.0,0.0,0.0,0.0,458.20366666666666,10800.0,10800.0
2025-02-08,80,0.8618,3848.87,6044.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.9216666666666,10800.0,10800.0
2025-02-08,81,0.8623,3761.1833,5634.1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.1613,10800.0,10800.0
2025-02-08,82,0.9026,3623.5697,5246.5207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.4918333333334,10800.0,10800.0
2025-02-08,83,0.9754,3566.04,4947.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2349999999999,10800.0,10800.0
2025-02-08,84,1.0002,3526.9069,4816.1625,0.0,0.0,0.0,0.0,0.0,1.3259731104715684,0.0,0.0,0.0,214.87593333333336,10800.0,10800.0
2025-02-08,85,0.9978,3617.8063,4696.0408,0.0,0.0,0.0,0.0,0.0,48.931144400023186,0.0,0.0,0.0,179.70574999999997,10800.0,10800.0
2025-02-08,86,1.0271,3703.09,4467.825,0.0,0.0,0.0,0.0,0.0,173.17806330384929,0.0,0.0,0.0,127.4558333333332,10800.0,10800.0
2025-02-08,87,1.0906,3527.6316,4156.1329,0.0,0.0,0.0,0.0,0.0,217.71889752404363,0.0,0.0,0.0,104.75021666666657,10800.0,10800.0
2025-02-08,88,0.9376,3504.4535,3962.4137,0.0,0.0,0.0,0.0,0.0,87.88069089005982,0.0,0.0,0.0,76.32669999999996,10800.0,10800.0
2025-02-08,89,0.6694,3605.5,3899.625,918.6446314842123,918.6446314842123,0.0,0.0,653.1293447264753,0.0,0.0,0.0,0.0,967.6654648175457,10800.0,10800.0
2025-02-08,90,0.66,3427.6007,3785.173,177.55650412136484,165.6557583179405,0.9900333632423042,12.890779166666647,0.0,0.0,0.0,0.0,0.0,225.25114165127377,10800.0,10800.0
2025-02-08,91,0.7217,3477.7658,3581.325,173.1011184065128,227.6923420509423,54.591223644429505,0.0,0.0,0.0,0.0,0.0,0.0,244.95220871760887,10800.0,10800.0
2025-02-08,92,0.7308,3707.63,3301.3125,219.1222689687958,279.2704175799069,60.14814861111111,0.0,0.0,0.0,0.0,0.0,0.0,211.55083424657357,10800.0,10800.0
2025-02-08,93,0.7534,3525.5076,2973.368,258.81595423222444,321.8940889544467,63.07813472222227,0.0,0.0,0.0,0.0,0.0,0.0,229.87082228778002,10800.0,10800.0
