date,issue_hour,t,previous,new,up,down,price
2025-02-04,6,71,981.6224257882725,890.346073365432,0.0,91.27635242284055,0.4432
2025-02-04,12,72,1036.1165399524461,815.6493138979371,0.0,220.46722605450907,0.4411
2025-02-04,12,73,1076.0774567007443,886.1108608674111,0.0,189.96659583333314,0.4551
2025-02-04,12,74,1051.3706279658668,863.8753460214223,0.0,187.4952819444445,0.4463
2025-02-04,12,75,1025.996736606232,861.5496118563885,0.0,164.4471247498434,0.4113
2025-02-04,12,76,1112.444092984242,938.6727147335085,0.0,173.7713782507334,0.5682
2025-02-04,12,77,289.4830775329113,156.5737178391631,0.0,132.9093596937482,0.8279
2025-02-04,12,78,310.31908464812585,143.9454696122431,0.0,166.37361503588275,0.8636
2025-02-04,12,79,315.9701693129726,216.13206514630596,0.0,99.83810416666662,0.8416
2025-02-04,12,80,357.37648242478434,261.3159548899007,0.0,96.06052753488365,0.8618
2025-02-04,12,81,384.7597353903528,247.9965531200243,0.0,136.76318227032849,0.8623
2025-02-04,12,82,420.76909797626405,261.0104461424914,0.0,159.75865183377266,0.9026
2025-02-04,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-04,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-04,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-04,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-04,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-04,12,88,452.7542786637352,0.0,0.0,452.7542786637352,0.9376
2025-02-04,12,89,1645.0378143702842,1344.4750727036171,0.0,300.5627416666671,0.6694
2025-02-04,12,90,1633.1026509184383,1356.3002275955564,0.0,276.80242332288185,0.66
2025-02-04,12,91,1632.8603952727906,1380.4753816126772,0.0,252.38501366011337,0.7217
2025-02-04,12,92,1661.0102977934785,1459.4498110147483,0.0,201.56048677873014,0.7308
2025-02-04,12,93,1720.161704699388,1404.5297044580839,0.0,315.63200024130424,0.7534
2025-02-04,12,94,892.4103984907828,704.2557786137337,0.0,188.15461987704907,0.7823
2025-02-04,12,95,885.8176706995686,714.781429166704,0.0,171.03624153286455,0.8055
2025-02-04,12,96,901.1191179796228,736.3813704446853,0.0,164.7377475349375,0.8271
2025-02-04,12,97,903.6362547224438,783.4260152406928,0.0,120.21023948175105,0.8519
2025-02-04,12,98,943.625298184239,864.4023898509057,0.0,79.2229083333333,0.8791
2025-02-04,12,99,975.7384865316291,900.9257906982957,0.0,74.81269583333335,0.9024
2025-02-04,12,100,987.2344269231622,937.8841891952012,0.0,49.35023772796103,0.9163
2025-02-04,12,101,1014.8208071191256,976.6009182302365,0.0,38.219888888889045,0.9264
2025-02-04,12,102,1022.4578002298075,1004.0195328080199,0.0,18.4382674217876,0.9462
2025-02-04,12,103,1046.5579800027751,1046.5579800027751,0.0,0.0,0.9742
2025-02-04,12,104,1054.6119373317495,1046.973665574417,0.0,7.638271757332404,0.9862
2025-02-04,12,105,1092.2339452980493,1092.2339452980493,0.0,0.0,0.976
2025-02-04,12,106,964.4457078967117,964.4457078967117,0.0,0.0,1.0742
2025-02-04,12,107,760.4141946394006,758.3585793616229,0.0,2.055615277777747,1.2313
2025-02-04,18,108,718.0640970842901,718.0640970842901,0.0,0.0,1.2561
2025-02-04,18,109,753.2517717066854,753.2517717066854,0.0,0.0,1.2447
2025-02-04,18,110,741.4198801803542,741.4198801803542,0.0,0.0,1.2545
2025-02-04,18,111,725.2321192318453,725.2321192318453,0.0,0.0,1.2522
2025-02-04,18,112,239.42377594394821,239.42377594394821,0.0,0.0,1.2881
2025-02-04,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-04,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-04,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-04,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-04,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-04,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-04,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-04,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-04,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-04,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-04,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-04,18,124,723.808921605042,723.808921605042,0.0,0.0,1.2226
2025-02-04,18,125,733.0047960546107,733.0047960546107,0.0,0.0,0.9332
2025-02-04,18,126,747.2887464592121,747.2887464592121,0.0,0.0,0.9068
2025-02-04,18,127,736.8641347770525,736.8641347770525,0.0,0.0,0.9371
2025-02-04,18,128,732.3052017182758,732.3052017182758,0.0,0.0,0.9371
2025-02-04,18,129,785.7904238597115,785.7904238597115,0.0,0.0,0.9871
2025-02-04,18,130,731.0894630734628,731.0894630734628,0.0,0.0,0.7764
2025-02-04,18,131,601.4595534678984,601.4595534678984,0.0,0.0,0.4209
2025-02-04,18,132,545.7066379502062,545.7066379502062,0.0,0.0,0.3859
2025-02-04,18,133,536.4262026978585,536.4262026978585,0.0,0.0,0.4368
2025-02-04,18,134,539.0279046935729,539.0279046935729,0.0,0.0,0.4198
2025-02-04,18,135,582.0793000379712,582.0793000379712,0.0,0.0,0.4186
2025-02-04,18,136,592.7567901611757,592.7567901611757,0.0,0.0,0.4241
2025-02-04,18,137,592.4333617319775,592.4333617319775,0.0,0.0,0.4237
2025-02-04,18,138,589.7501204855648,589.7501204855648,0.0,0.0,0.4248
2025-02-04,18,139,601.1662745797265,601.1662745797265,0.0,0.0,0.424
2025-02-04,18,140,598.7687188143595,598.7687188143595,0.0,0.0,0.422
2025-02-04,18,141,595.0330683439735,595.0330683439735,0.0,0.0,0.424
2025-02-04,18,142,605.857581212624,605.857581212624,0.0,0.0,0.4271
2025-02-04,18,143,603.2207245695064,603.2207245695064,0.0,0.0,0.4276
2025-02-05,6,36,216.33703216460026,216.33703216460026,0.0,0.0,0.9368
2025-02-05,6,37,862.0700380575768,862.0700380575768,0.0,0.0,0.8758
2025-02-05,6,38,889.3129181578988,889.3129181578988,0.0,0.0,0.8759
2025-02-05,6,39,909.9189199812062,909.9189199812062,0.0,0.0,0.8601
2025-02-05,6,40,878.4513615413872,878.4513615413872,0.0,0.0,0.8442
2025-02-05,6,41,818.5891735668787,818.5891735668787,0.0,0.0,0.8334
2025-02-05,6,42,778.4660526067095,778.4660526067095,0.0,0.0,0.8092
2025-02-05,6,43,746.9644852464904,746.9644852464904,0.0,0.0,0.7972
2025-02-05,6,44,699.2678384791819,699.2678384791819,0.0,0.0,0.7644
2025-02-05,6,45,1581.662945226543,1581.662945226543,0.0,0.0,0.6899
2025-02-05,6,46,715.6757017250835,715.6757017250835,0.0,0.0,0.86
2025-02-05,6,47,70.30367811192286,70.30367811192286,0.0,0.0,1.1617
2025-02-05,6,48,21.57270039809066,21.57270039809066,0.0,0.0,1.1683
2025-02-05,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-05,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-05,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-05,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-05,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-05,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-05,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-05,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-05,6,57,245.11837131164594,245.11837131164594,0.0,0.0,0.9422
2025-02-05,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-05,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-05,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-05,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-05,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-05,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-05,6,64,145.98221099285624,145.98221099285624,0.0,0.0,0.799
2025-02-05,6,65,1054.2888033932109,1054.2888033932109,0.0,0.0,0.5025
2025-02-05,6,66,1089.6989935645188,1089.6989935645188,0.0,0.0,0.4662
2025-02-05,6,67,1084.2929307441864,1084.2929307441864,0.0,0.0,0.5007
2025-02-05,6,68,995.1370840139036,995.1370840139036,0.0,0.0,0.4827
2025-02-05,6,69,1010.3637476246026,1010.3637476246026,0.0,0.0,0.4785
2025-02-05,6,70,967.2519755027237,967.2519755027237,0.0,0.0,0.4662
2025-02-05,6,71,891.6079409426379,891.6079409426379,0.0,0.0,0.4432
2025-02-05,12,72,924.288002351689,911.2969137971799,0.0,12.991088554509133,0.4411
2025-02-05,12,73,943.9623946861418,940.0595780194753,0.0,3.9028166666664674,0.4551
2025-02-05,12,74,930.2167085450199,907.3728474339086,0.0,22.84386111111121,0.4463
2025-02-05,12,75,922.4107511736063,901.202688923763,0.0,21.208062249843238,0.4113
2025-02-05,12,76,1005.6819283711861,953.7372542871194,0.0,51.94467408406672,0.5682
2025-02-05,12,77,173.93901912292677,124.83989185755627,0.0,49.0991272653705,0.8279
2025-02-05,12,78,205.23568570268284,153.24898014226906,0.0,51.98670556041378,0.8636
2025-02-05,12,79,195.57792120319104,130.4529435568852,0.0,65.12497764630584,0.8416
2025-02-05,12,80,199.74776724147674,150.57697595201475,0.0,49.17079128946199,0.8618
2025-02-05,12,81,216.8737967233175,151.80538945298895,0.0,65.06840727032855,0.8623
2025-02-05,12,82,243.1839690581687,0.0,0.0,243.1839690581687,0.9026
2025-02-05,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-05,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-05,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-05,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-05,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-05,12,88,28.655258852665668,0.0,0.0,28.655258852665668,0.9376
2025-02-05,12,89,1453.157916175568,1310.0397689533456,0.0,143.11814722222243,0.6694
2025-02-05,12,90,1447.314342667894,1342.6915403605667,0.0,104.62280230732722,0.66
2025-02-05,12,91,1477.8471245536807,1382.8846751142237,0.0,94.96244943945703,0.7217
2025-02-05,12,92,1527.7821952996453,824.9220118808432,0.0,702.8601834188021,0.7308
2025-02-05,12,93,708.9900797599322,618.5463040748172,0.0,90.44377568511504,0.7534
2025-02-05,12,94,757.7389372721509,638.1429474508906,0.0,119.59598982126033,0.7823
2025-02-05,12,95,794.7081014291361,705.3445446184937,0.0,89.36355681064242,0.8055
2025-02-05,12,96,827.0073753810822,730.955913957256,0.0,96.05146142382614,0.8271
2025-02-05,12,97,844.9810351941037,784.771346640122,0.0,60.209688553981664,0.8519
2025-02-05,12,98,887.9633432361805,833.5176105929413,0.0,54.44573264323924,0.8791
2025-02-05,12,99,876.3937595255774,857.0056914920839,0.0,19.388068033493482,0.9024
2025-02-05,12,100,918.2853543594252,900.4745876927587,0.0,17.810766666666495,0.9163
2025-02-05,12,101,1004.4872584765909,1001.7673242857992,0.0,2.7199341907917187,0.9264
2025-02-05,12,102,1023.6798464616637,1014.9334498732095,0.0,8.746396588454218,0.9462
2025-02-05,12,103,1026.0299804284411,1011.242605428441,0.0,14.787375000000111,0.9742
2025-02-05,12,104,1018.7570869597251,1011.2320709010387,0.0,7.525016058686447,0.9862
2025-02-05,12,105,1056.0715696326129,1050.1988890770574,0.0,5.872680555555462,0.976
2025-02-05,12,106,938.2363070801576,934.7126987468245,0.0,3.5236083333331862,1.0742
2025-02-05,12,107,742.0069626943031,742.0069626943031,0.0,0.0,1.2313
2025-02-05,18,108,702.1991418281345,702.1991418281345,0.0,0.0,1.2561
2025-02-05,18,109,733.2596194528537,733.2596194528537,0.0,0.0,1.2447
2025-02-05,18,110,727.9974910614695,727.9974910614695,0.0,0.0,1.2545
2025-02-05,18,111,737.1842837576228,737.1842837576228,0.0,0.0,1.2522
2025-02-05,18,112,43.68420246913206,43.68420246913206,0.0,0.0,1.2881
2025-02-05,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-05,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-05,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-05,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-05,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-05,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-05,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-05,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-05,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-05,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-05,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-05,18,124,732.957347826161,732.957347826161,0.0,0.0,1.2226
2025-02-05,18,125,729.8287430521253,729.8287430521253,0.0,0.0,0.9332
2025-02-05,18,126,717.7743487875782,717.7743487875782,0.0,0.0,0.9068
2025-02-05,18,127,718.7265947077763,718.7265947077763,0.0,0.0,0.9371
2025-02-05,18,128,749.167193584436,749.167193584436,0.0,0.0,0.9371
2025-02-05,18,129,794.8509263830351,794.8509263830351,0.0,0.0,0.9871
2025-02-05,18,130,750.7795229649254,750.7795229649254,0.0,0.0,0.7764
2025-02-05,18,131,642.6582665226346,642.6582665226346,0.0,0.0,0.4209
2025-02-05,18,132,592.8860924999354,592.8860924999354,0.0,0.0,0.3859
2025-02-05,18,133,578.5757435880957,578.5757435880957,0.0,0.0,0.4368
2025-02-05,18,134,573.83588793617,573.83588793617,0.0,0.0,0.4198
2025-02-05,18,135,569.3895991862074,569.3895991862074,0.0,0.0,0.4186
2025-02-05,18,136,572.2710437575566,572.2710437575566,0.0,0.0,0.4241
2025-02-05,18,137,586.6025757227043,586.6025757227043,0.0,0.0,0.4237
2025-02-05,18,138,568.3364566351596,568.3364566351596,0.0,0.0,0.4248
2025-02-05,18,139,586.2769100741368,586.2769100741368,0.0,0.0,0.424
2025-02-05,18,140,583.1863646762561,583.1863646762561,0.0,0.0,0.422
2025-02-05,18,141,580.1578526827046,580.1578526827046,0.0,0.0,0.424
2025-02-05,18,142,585.0453511069642,585.0453511069642,0.0,0.0,0.4271
2025-02-05,18,143,590.9701380148094,590.9701380148094,0.0,0.0,0.4276
2025-02-06,6,36,238.64084731194032,144.94463771969765,0.0,93.69620959224267,0.9368
2025-02-06,6,37,907.2513374047777,905.9452374047777,0.0,1.306100000000015,0.8758
2025-02-06,6,38,908.5509120019227,908.5509120019227,0.0,0.0,0.8759
2025-02-06,6,39,900.2420749677839,900.2420749677839,0.0,0.0,0.8601
2025-02-06,6,40,860.4261199353291,860.4261199353291,0.0,0.0,0.8442
2025-02-06,6,41,815.5586421529189,815.5586421529189,0.0,0.0,0.8334
2025-02-06,6,42,795.4476121846616,791.8427489767787,0.0,3.604863207882886,0.8092
2025-02-06,6,43,779.6972695755495,768.6788192201421,0.0,11.018450355407367,0.7972
2025-02-06,6,44,691.5062369929869,679.4860303705306,0.0,12.020206622456385,0.7644
2025-02-06,6,45,1523.9328592309175,1514.4388915648688,0.0,9.493967666048775,0.6899
2025-02-06,6,46,747.8064527852536,727.1919944519203,0.0,20.614458333333232,0.86
2025-02-06,6,47,93.03479407875875,57.085667689869865,0.0,35.949126388888885,1.1617
2025-02-06,6,48,33.221889045568105,7.213417567013153,0.0,26.008471478554952,1.1683
2025-02-06,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-06,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-06,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-06,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-06,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-06,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-06,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-06,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-06,6,57,231.600587091238,0.0,0.0,231.600587091238,0.9422
2025-02-06,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-06,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-06,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-06,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-06,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-06,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-06,6,64,175.16255067848533,175.16255067848533,0.0,0.0,0.799
2025-02-06,6,65,1081.6000150601167,183.95816506011658,0.0,897.6418500000001,0.5025
2025-02-06,6,66,1141.4576680761238,1081.7375166872348,0.0,59.72015138888901,0.4662
2025-02-06,6,67,1174.9335310353508,268.0140102020175,0.0,906.9195208333333,0.5007
2025-02-06,6,68,1120.973163162558,210.57681244475089,0.0,910.3963507178071,0.4827
2025-02-06,6,69,1172.5038375758306,838.2886651236435,0.0,334.2151724521872,0.4785
2025-02-06,6,70,1157.4724733864941,1042.288177553161,0.0,115.18429583333318,0.4662
2025-02-06,6,71,1127.4807518563712,972.8306188779752,0.0,154.65013297839596,0.4432
2025-02-06,12,72,1168.972902839913,884.4551684520708,0.0,284.5177343878423,0.4411
2025-02-06,12,73,1183.4429088234033,919.8741546567368,0.0,263.5687541666665,0.4551
2025-02-06,12,74,1167.1327110639554,896.4836207861775,0.0,270.6490902777779,0.4463
2025-02-06,12,75,1118.847288762954,861.6947056797773,0.0,257.15258308317664,0.4113
2025-02-06,12,76,1164.0453531505827,888.0168665665161,0.0,276.0284865840666,0.5682
2025-02-06,12,77,309.37744820449234,64.65933017741116,0.0,244.71811802708118,0.8279
2025-02-06,12,78,352.7438133764569,95.4567467049319,0.0,257.287066671525,0.8636
2025-02-06,12,79,365.14980030155357,143.98425446822026,0.0,221.1655458333333,0.8416
2025-02-06,12,80,387.2604433193522,136.75884647433472,0.0,250.50159684501747,0.8618
2025-02-06,12,81,419.9358947396997,161.49741007575085,0.0,258.4384846639488,0.8623
2025-02-06,12,82,478.0221248146481,155.2870475110135,0.0,322.7350773036346,0.9026
2025-02-06,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-06,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-06,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-06,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-06,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-06,12,88,646.2309661086414,459.77526937722695,0.0,186.45569673141443,0.9376
2025-02-06,12,89,1593.3906848892111,1301.9672862781,0.0,291.4233986111112,0.6694
2025-02-06,12,90,1577.7896120984658,1333.2102334022497,0.0,244.57937869621605,0.66
2025-02-06,12,91,1593.5712563907778,1366.9716111179873,0.0,226.59964527279044,0.7217
2025-02-06,12,92,1627.4343787613388,1396.6353595321593,0.0,230.79901922917952,0.7308
2025-02-06,12,93,1678.965732599554,1444.1124021963478,0.0,234.8533304032062,0.7534
2025-02-06,12,94,853.1684029446682,669.386669084771,0.0,183.78173385989714,0.7823
2025-02-06,12,95,869.778207353132,682.0549769313783,0.0,187.72323042175367,0.8055
2025-02-06,12,96,921.9206308327844,736.2439920198282,0.0,185.67663881295618,0.8271
2025-02-06,12,97,918.6197763593999,785.7277336387515,0.0,132.89204272064842,0.8519
2025-02-06,12,98,916.943874866769,826.937862366769,0.0,90.0060125,0.8791
2025-02-06,12,99,936.2099890643776,873.2152161653689,0.0,62.994772899008694,0.9024
2025-02-06,12,100,971.6632058633172,924.2053433633173,0.0,47.45786249999992,0.9163
2025-02-06,12,101,1009.7793228053223,991.7573788923083,0.0,18.021943913013956,0.9264
2025-02-06,12,102,1024.1915968825308,1024.1915968825308,0.0,0.0,0.9462
2025-02-06,12,103,1045.372354668821,1024.4878796688208,0.0,20.884475000000066,0.9742
2025-02-06,12,104,1043.6027793998257,1034.3775668998258,0.0,9.225212499999998,0.9862
2025-02-06,12,105,1070.698648449494,1070.698648449494,0.0,0.0,0.976
2025-02-06,12,106,944.2516932399285,944.2516932399285,0.0,0.0,1.0742
2025-02-06,12,107,739.5089996339912,738.8872998652541,0.0,0.6216997687370167,1.2313
2025-02-06,18,108,716.1904577880165,716.1904577880165,0.0,0.0,1.2561
2025-02-06,18,109,758.9711248968609,758.9711248968609,0.0,0.0,1.2447
2025-02-06,18,110,751.736523596357,751.736523596357,0.0,0.0,1.2545
2025-02-06,18,111,745.7097434683739,745.7097434683739,0.0,0.0,1.2522
2025-02-06,18,112,258.2536066433706,258.2536066433706,0.0,0.0,1.2881
2025-02-06,18,113,0.0,0.0,0.0,0.0,1.3466
2025-02-06,18,114,0.0,0.0,0.0,0.0,1.3523
2025-02-06,18,115,0.0,0.0,0.0,0.0,1.3445
2025-02-06,18,116,0.0,0.0,0.0,0.0,1.3483
2025-02-06,18,117,0.0,0.0,0.0,0.0,1.349
2025-02-06,18,118,0.0,0.0,0.0,0.0,1.3473
2025-02-06,18,119,0.0,0.0,0.0,0.0,1.3482
2025-02-06,18,120,0.0,0.0,0.0,0.0,1.3513
2025-02-06,18,121,0.0,0.0,0.0,0.0,1.34
2025-02-06,18,122,0.0,0.0,0.0,0.0,1.3489
2025-02-06,18,123,0.0,0.0,0.0,0.0,1.3952
2025-02-06,18,124,730.2264818373161,730.2264818373161,0.0,0.0,1.2226
2025-02-06,18,125,732.0620989941408,732.0620989941408,0.0,0.0,0.9332
2025-02-06,18,126,718.7125827721119,718.7125827721119,0.0,0.0,0.9068
2025-02-06,18,127,705.1964162471081,705.1964162471081,0.0,0.0,0.9371
2025-02-06,18,128,736.9680566474061,736.9680566474061,0.0,0.0,0.9371
2025-02-06,18,129,781.6251138561225,781.6251138561225,0.0,0.0,0.9871
2025-02-06,18,130,728.4650367943415,728.4650367943415,0.0,0.0,0.7764
2025-02-06,18,131,619.5462109420499,619.5462109420499,0.0,0.0,0.4209
2025-02-06,18,132,576.4208369592886,576.4208369592886,0.0,0.0,0.3859
2025-02-06,18,133,575.1620161312915,575.1620161312915,0.0,0.0,0.4368
2025-02-06,18,134,582.8881453106933,582.8881453106933,0.0,0.0,0.4198
2025-02-06,18,135,576.7310485793017,576.7310485793017,0.0,0.0,0.4186
2025-02-06,18,136,560.0584543824729,560.0584543824729,0.0,0.0,0.4241
2025-02-06,18,137,530.882800817248,530.882800817248,0.0,0.0,0.4237
2025-02-06,18,138,566.7440574609867,566.7440574609867,0.0,0.0,0.4248
2025-02-06,18,139,597.8366341531623,597.8366341531623,0.0,0.0,0.424
2025-02-06,18,140,593.8712186598403,593.8712186598403,0.0,0.0,0.422
2025-02-06,18,141,585.4790671379974,585.4790671379974,0.0,0.0,0.424
2025-02-06,18,142,557.0930015871103,557.0930015871103,0.0,0.0,0.4271
2025-02-06,18,143,466.84896819128227,466.84896819128227,0.0,0.0,0.4276
2025-02-07,6,36,0.0,0.0,0.0,0.0,0.9368
2025-02-07,6,37,0.0,0.0,0.0,0.0,0.8758
2025-02-07,6,38,0.0,0.0,0.0,0.0,0.8759
2025-02-07,6,39,0.0,0.0,0.0,0.0,0.8601
2025-02-07,6,40,0.0,0.0,0.0,0.0,0.8442
2025-02-07,6,41,0.0,0.0,0.0,0.0,0.8334
2025-02-07,6,42,0.0,0.0,0.0,0.0,0.8092
2025-02-07,6,43,468.3508331870085,468.3508331870085,0.0,0.0,0.7972
2025-02-07,6,44,483.6873556475794,480.58412284985553,0.0,3.1032327977238765,0.7644
2025-02-07,6,45,470.0001654527155,464.9261404527155,0.0,5.074025000000006,0.6899
2025-02-07,6,46,0.0,0.0,0.0,0.0,0.86
2025-02-07,6,47,0.0,0.0,0.0,0.0,1.1617
2025-02-07,6,48,0.0,0.0,0.0,0.0,1.1683
2025-02-07,6,49,0.0,0.0,0.0,0.0,1.0956
2025-02-07,6,50,0.0,0.0,0.0,0.0,1.0849
2025-02-07,6,51,0.0,0.0,0.0,0.0,1.061
2025-02-07,6,52,0.0,0.0,0.0,0.0,1.043
2025-02-07,6,53,0.0,0.0,0.0,0.0,1.036
2025-02-07,6,54,0.0,0.0,0.0,0.0,1.0147
2025-02-07,6,55,0.0,0.0,0.0,0.0,0.9922
2025-02-07,6,56,0.0,0.0,0.0,0.0,0.97
2025-02-07,6,57,0.0,0.0,0.0,0.0,0.9422
2025-02-07,6,58,0.0,0.0,0.0,0.0,0.9569
2025-02-07,6,59,0.0,0.0,0.0,0.0,0.9977
2025-02-07,6,60,0.0,0.0,0.0,0.0,0.9919
2025-02-07,6,61,0.0,0.0,0.0,0.0,0.9588
2025-02-07,6,62,0.0,0.0,0.0,0.0,0.9549
2025-02-07,6,63,0.0,0.0,0.0,0.0,0.9839
2025-02-07,6,64,0.0,0.0,0.0,0.0,0.799
2025-02-07,6,65,661.3761190063706,0.0,0.0,661.3761190063706,0.5025
2025-02-07,6,66,651.1022402260068,486.56179069787436,0.0,164.5404495281324,0.4662
2025-02-07,6,67,614.5696354080076,0.0,0.0,614.5696354080076,0.5007
2025-02-07,6,68,629.3861453084412,0.0,0.0,629.3861453084412,0.4827
2025-02-07,6,69,658.7118707491012,0.0,0.0,658.7118707491012,0.4785
2025-02-07,6,70,638.3956503900595,524.1647171695337,0.0,114.2309332205258,0.4662
2025-02-07,6,71,610.8828349777491,464.0735738065283,0.0,146.80926117122078,0.4432
2025-02-07,12,72,691.9361220408241,0.0,0.0,691.9361220408241,0.4411
2025-02-07,12,73,668.6298632246783,0.0,0.0,668.6298632246783,0.4551
2025-02-07,12,74,583.2044253066409,0.0,0.0,583.2044253066409,0.4463
2025-02-07,12,75,616.8688450539637,0.0,0.0,616.8688450539637,0.4113
2025-02-07,12,76,80.46713175793664,0.0,0.0,80.46713175793664,0.5682
2025-02-07,12,77,0.0,0.0,0.0,0.0,0.8279
2025-02-07,12,78,0.0,0.0,0.0,0.0,0.8636
2025-02-07,12,79,0.0,0.0,0.0,0.0,0.8416
2025-02-07,12,80,0.0,0.0,0.0,0.0,0.8618
2025-02-07,12,81,0.0,0.0,0.0,0.0,0.8623
2025-02-07,12,82,0.0,0.0,0.0,0.0,0.9026
2025-02-07,12,83,0.0,0.0,0.0,0.0,0.9754
2025-02-07,12,84,0.0,0.0,0.0,0.0,1.0002
2025-02-07,12,85,0.0,0.0,0.0,0.0,0.9978
2025-02-07,12,86,0.0,0.0,0.0,0.0,1.0271
2025-02-07,12,87,0.0,0.0,0.0,0.0,1.0906
2025-02-07,12,88,0.0,0.0,0.0,0.0,0.9376
2025-02-07,12,89,286.1756651275054,52.14887843414803,0.0,234.02678669335737,0.6694
2025-02-07,12,90,896.9143214592159,171.78507662306572,0.0,725.1292448361502,0.66
2025-02-07,12,91,349.64894620144287,170.98352292209879,0.0,178.66542327934408,0.7217
2025-02-07,12,92,385.7957849440122,160.91738693526887,0.0,224.87839800874335,0.7308
2025-02-07,12,93,400.7184420432116,207.31594337853144,0.0,193.40249866468017,0.7534
2025-02-07,12,94,442.31699133534795,286.31404229163235,0.0,156.0029490437156,0.7823
2025-02-07,12,95,469.17164930175085,308.9993881920484,0.0,160.17226110970245,0.8055
2025-02-07,12,96,513.8621656615984,370.13096295975333,0.0,143.73120270184506,0.8271
2025-02-07,12,97,543.5685826066813,451.8339237175707,0.0,91.73465888911056,0.8519
2025-02-07,12,98,577.3310057188432,511.6032317671388,0.0,65.72777395170442,0.8791
2025-02-07,12,99,574.0171789543305,530.5377588330995,0.0,43.47942012123099,0.9024
2025-02-07,12,100,551.1250885830951,523.2083544443519,0.0,27.91673413874321,0.9163
2025-02-07,12,101,514.7695029706941,502.3534719377921,0.0,12.416031032902026,0.9264
2025-02-07,12,102,567.213365425713,567.213365425713,0.0,0.0,0.9462
2025-02-07,12,103,596.6751396560506,576.5794141538963,0.0,20.095725502154323,0.9742
2025-02-07,12,104,586.5703969220622,586.5703969220622,0.0,0.0,0.9862
2025-02-07,12,105,587.0944974353575,583.492473636078,0.0,3.60202379927955,0.976
2025-02-07,12,106,555.7706154409663,555.7706154409663,0.0,0.0,1.0742
