date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-10,0,0:00-0:10,0.4248,3524.9649,0.0,1497.985186434001,833.3333333333333,0.0,833.3333333333333,0.0,0.0,77.15770310066773,7603.586220738851,8353.58622073885,636.3441071971637,0.0
2025-09-10,1,0:10-0:20,0.4245,3457.3768,0.0,627.0753022041054,0.0,0.0,0.0,0.0,0.0,50.84583553743869,8353.58622073885,8353.58622073885,266.19346578564273,0.0
2025-09-10,2,0:20-0:30,0.4269,3611.13,0.0,1459.2224894806511,833.3333333333333,0.0,833.3333333333333,0.0,0.0,24.034156147317844,8353.58622073885,9103.58622073885,622.94208075929,0.0
2025-09-10,3,0:30-0:40,0.4272,3717.4516,0.0,841.2260372171847,218.23753251238787,0.0,218.23753251238787,0.0,0.0,3.4132380381302596,9103.58622073885,9300.0,359.37176309918135,0.0
2025-09-10,4,0:40-0:50,0.4271,3862.3122,0.0,1471.777583145663,833.3333333333333,0.0,828.058883145663,0.0,0.0,0.0,9300.0,10045.252994831097,628.5962057615126,0.0
2025-09-10,5,0:50-1:00,0.4285,3945.6,0.0,617.3037962967933,0.0,0.0,0.0,0.0,40.29620370320663,0.0,10045.252994831097,10045.252994831097,264.5146767131759,86.3346164341202
2025-09-10,6,1:00-1:10,0.4311,3742.6717,0.0,614.9662579644839,0.0,0.0,0.0,0.0,8.812358702182678,0.0,10045.252994831097,10045.252994831097,265.11195380848903,18.995039182554763
2025-09-10,7,1:10-1:20,0.4302,3631.5782,0.0,614.9276578581525,0.0,0.0,0.0,0.0,0.0,9.66462452481926,10045.252994831097,10045.252994831097,264.5418784105772,0.0
2025-09-10,8,1:20-1:30,0.4279,3753.17,0.0,573.2513608243144,0.0,0.0,0.0,0.0,52.27697250901895,0.0,10045.252994831097,10045.252994831097,245.2942572967241,111.84658268304604
2025-09-10,9,1:30-1:40,0.4312,3855.7816,0.0,562.3249104610313,0.0,0.0,0.0,0.0,80.30535620563523,0.0,10045.252994831097,10045.252994831097,242.47450139079672,173.1383479793496
2025-09-10,10,1:40-1:50,0.4333,3699.3497,0.0,577.4238897948895,0.0,0.0,0.0,0.0,39.13439353844376,0.0,10045.252994831097,10045.252994831097,250.19777144812565,84.7846636010384
2025-09-10,11,1:50-2:00,0.4311,3457.94,0.0,597.0464323860672,0.0,0.0,0.0,0.0,0.0,20.723099052733915,10045.252994831097,10045.252994831097,257.38671700163354,0.0
2025-09-10,12,2:00-2:10,0.4293,3538.8189,0.0,594.0148887617714,0.0,0.0,0.0,0.0,0.0,4.211738761771471,10045.252994831097,10045.252994831097,255.01059174542848,0.0
2025-09-10,13,2:10-2:20,0.4324,3664.9928,0.0,630.4950499718198,0.0,0.0,0.0,0.0,0.0,19.662916638486422,10045.252994831097,10045.252994831097,272.62605960781485,0.0
2025-09-10,14,2:20-2:30,0.4367,3626.63,0.0,602.823916419152,0.0,0.0,0.0,0.0,1.61441691418122,0.0,10045.252994831097,10045.252994831097,263.2532043002437,3.525079332114694
2025-09-10,15,2:30-2:40,0.4348,3488.2736,0.0,592.6354960069543,0.0,0.0,0.0,0.0,0.0,11.256562673621033,10045.252994831097,10045.252994831097,257.67791366382374,0.0
2025-09-10,16,2:40-2:50,0.4335,3434.1428,0.0,576.4177804993869,0.0,0.0,0.0,0.0,0.0,4.060647166053627,10045.252994831097,10045.252994831097,249.87710784648422,0.0
2025-09-10,17,2:50-3:00,0.4357,3515.78,0.0,574.5231875637423,0.0,0.0,0.0,0.0,11.440145769591027,0.0,10045.252994831097,10045.252994831097,250.3197528215225,24.92235755905405
2025-09-10,18,3:00-3:10,0.4374,3615.8813,0.0,617.3380098489604,0.0,0.0,0.0,0.0,0.0,14.691126515627047,10045.252994831097,10045.252994831097,270.02364550793527,0.0
2025-09-10,19,3:10-3:20,0.4371,3592.4503,0.0,609.2653674605747,0.0,0.0,0.0,0.0,0.0,10.523650793908018,10045.252994831097,10045.252994831097,266.30989211701717,0.0
2025-09-10,20,3:20-3:30,0.4356,3548.75,0.0,601.3926285385671,0.0,0.0,0.0,0.0,0.0,9.934295205233866,10045.252994831097,10045.252994831097,261.96662899139983,0.0
2025-09-10,21,3:30-3:40,0.4353,3690.3296,0.0,582.2076321231523,0.0,0.0,0.0,0.0,32.84730121018106,0.0,10045.252994831097,10045.252994831097,253.4349822632082,71.49215108395907
2025-09-10,22,3:40-3:50,0.436,3657.0898,0.0,581.0900415630946,0.0,0.0,0.0,0.0,28.424925103572036,0.0,10045.252994831097,10045.252994831097,253.35525812150925,61.966336725787045
2025-09-10,23,3:50-4:00,0.4378,3488.71,0.0,604.5598993519302,0.0,0.0,0.0,0.0,0.0,23.1082326852636,10045.252994831097,10045.252994831097,264.6763239362751,0.0
2025-09-10,24,4:00-4:10,0.4401,3579.6571,0.0,603.7063166900016,0.0,0.0,0.0,0.0,0.0,7.096800023334936,10045.252994831097,10045.252994831097,265.6911499752697,0.0
2025-09-10,25,4:10-4:20,0.4389,3589.6644,0.0117,597.8108602499427,0.0,0.0,0.0,0.0,0.4645897500572226,0.0,10045.252994831097,10045.252994831097,262.3791865636999,1.019542206500575
2025-09-10,26,4:20-4:30,0.4364,3486.04,0.0,588.1481244924573,0.0,0.0,0.0,0.0,0.0,7.141457825790667,10045.252994831097,10045.252994831097,256.6678415285084,0.0
2025-09-10,27,4:30-4:40,0.4393,3581.323,0.0,587.5036582011128,0.0,0.0,0.0,0.0,9.38350846555386,0.0,10045.252994831097,10045.252994831097,258.09035704774885,20.610876344589055
