date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-16,0,0:00-0:10,0.4248,3581.8623,0.0,667.7743019153313,0.0,0.0,0.0,0.0,0.0,70.79725191533134,9465.814348306643,9465.814348306643,283.67052345363277,0.0
2025-02-16,1,0:10-0:20,0.4245,3455.4123,0.0,1283.2869951629496,649.0951685481741,0.0,649.0951685481741,0.0,0.0,58.28977661477552,9465.814348306643,10050.0,544.755329446672,0.0
2025-02-16,2,0:20-0:30,0.4269,3300.0,0.0,594.266063365807,0.0,0.0,0.0,0.0,0.0,44.266063365806986,10050.0,10050.0,253.69218245086302,0.0
2025-02-16,3,0:30-0:40,0.4272,3560.6628,0.0,640.7454164727053,0.0,0.0,0.0,0.0,0.0,47.30161647270529,10050.0,10050.0,273.7264419171397,0.0
2025-02-16,4,0:40-0:50,0.4271,3736.6145,0.0,663.0420788168583,0.0,0.0,0.0,0.0,0.0,40.27299548352494,10050.0,10050.0,283.18527186268017,0.0
2025-02-16,5,0:50-1:00,0.4285,3615.91,0.0,626.8575884734973,0.0,0.0,0.0,0.0,0.0,24.205921806830702,10050.0,10050.0,268.6084766608936,0.0
2025-02-16,6,1:00-1:10,0.4311,3478.3666,0.0,602.5248351010035,0.0,0.0,0.0,0.0,0.0,22.797068434336893,10050.0,10050.0,259.74845641204263,0.0
2025-02-16,7,1:10-1:20,0.4302,3453.9842,0.0,632.4659267481543,0.0,0.0,0.0,0.0,0.0,56.80189341482105,10050.0,10050.0,272.086841687056,0.0
2025-02-16,8,1:20-1:30,0.4279,3566.6,0.0,677.860952139091,0.0,0.0,0.0,0.0,0.0,83.42761880575767,10050.0,10050.0,290.05670142031704,0.0
2025-02-16,9,1:30-1:40,0.4312,3730.1577,0.0,686.231220814049,0.0,0.0,0.0,0.0,0.0,64.53827081404904,10050.0,10050.0,295.902902415018,0.0
2025-02-16,10,1:40-1:50,0.4333,3686.3889,0.0,633.5481107635994,0.0,0.0,0.0,0.0,0.0,19.149960763599438,10050.0,10050.0,274.51639639386764,0.0
2025-02-16,11,1:50-2:00,0.4311,3493.18,0.0,589.2760097760363,0.0,0.0,0.0,0.0,0.0,7.079343109369688,10050.0,10050.0,254.03688781444924,0.0
2025-02-16,12,2:00-2:10,0.4293,3477.6261,0.0,624.1562833328112,0.0,0.0,0.0,0.0,0.0,44.551933332811245,10050.0,10050.0,267.95029243477586,0.0
2025-02-16,13,2:10-2:20,0.4324,3609.1312,0.0,651.7294350699933,0.0,0.0,0.0,0.0,0.0,50.20756840332672,10050.0,10050.0,281.8078077242651,0.0
2025-02-16,14,2:20-2:30,0.4367,3753.29,0.0,651.0269359747415,0.0,0.0,0.0,0.0,0.0,25.4786026414082,10050.0,10050.0,284.3034629401696,0.0
2025-02-16,15,2:30-2:40,0.4348,3803.0421,0.0,683.8982740799154,0.0,0.0,0.0,0.0,0.0,50.05792407991544,10050.0,10050.0,297.35896956994725,0.0
2025-02-16,16,2:40-2:50,0.4335,3798.8088,0.0,706.6119865745708,0.0,0.0,0.0,0.0,0.0,73.47718657457085,10050.0,10050.0,306.31629618007645,0.0
2025-02-16,17,2:50-3:00,0.4357,3734.14,0.0,689.6372832489315,0.0,0.0,0.0,0.0,0.0,67.28061658226488,10050.0,10050.0,300.4749643115594,0.0
2025-02-16,18,3:00-3:10,0.4374,3598.3508,0.0,660.6121263783489,0.0,0.0,0.0,0.0,0.0,60.886993045015515,10050.0,10050.0,288.9517440778898,0.0
2025-02-16,19,3:10-3:20,0.4371,3681.0276,0.0,666.6464369277528,0.0,0.0,0.0,0.0,0.0,53.14183692775282,10050.0,10050.0,291.39115758112075,0.0
2025-02-16,20,3:20-3:30,0.4356,3933.36,0.0,694.0547347038573,0.0,0.0,0.0,0.0,0.0,38.494734703857375,10050.0,10050.0,302.33024243700027,0.0
2025-02-16,21,3:30-3:40,0.4353,3982.6389,0.0,675.5229019570857,0.0,0.0,0.0,0.0,0.0,11.749751957085664,10050.0,10050.0,294.05511922191937,0.0
2025-02-16,22,3:40-3:50,0.436,3824.5209,0.0,659.2065147014803,0.0,0.0,0.0,0.0,0.0,21.786364701480352,10050.0,10050.0,287.41404040984537,0.0
2025-02-16,23,3:50-4:00,0.4378,3697.34,0.0,676.410030908593,0.0,0.0,0.0,0.0,0.0,60.186697575259586,10050.0,10050.0,296.132311531782,0.0
2025-02-16,24,4:00-4:10,0.4401,3854.6305,0.0,719.9078916669941,0.0,0.0,0.0,0.0,0.0,77.46947500032752,10050.0,10050.0,316.8314631226441,0.0
2025-02-16,25,4:10-4:20,0.4389,4033.8598,0.0,714.0852029152819,0.0,0.0,0.0,0.0,0.0,41.775236248615215,10050.0,10050.0,313.41199555951727,0.0
2025-02-16,26,4:20-4:30,0.4364,4007.01,0.0,662.3142691379627,0.0,0.0,0.0,0.0,5.52073086203734,0.0,10050.0,10050.0,289.03394705180693,12.046234740965474
2025-02-16,27,4:30-4:40,0.4393,3823.8139,0.0018,681.8531504370628,0.0,0.0,0.0,0.0,0.0,44.55113377039618,10050.0,10050.0,299.5380889870017,0.0
