date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-23,0,0:00-0:10,0.4248,2414.4389,0.0,471.52054711829425,0.0,0.0,0.0,0.0,0.0,69.11406378496093,3181.010471286218,3181.010471286218,200.3019284158514,0.0
2025-05-23,1,0:10-0:20,0.4245,2561.5667,0.0,480.12296847112,0.0,0.0,0.0,0.0,0.0,53.195185137786666,3181.010471286218,3181.010471286218,203.81220011599044,0.0
2025-05-23,2,0:20-0:30,0.4269,2686.12,0.0,503.8902816479088,0.0,0.0,0.0,0.0,0.0,56.2036149812422,3181.010471286218,3181.010471286218,215.11076123549228,0.0
2025-05-23,3,0:30-0:40,0.4272,2628.9374,0.0,485.18811479731096,0.0,0.0,0.0,0.0,0.0,47.0318814639777,3181.010471286218,3181.010471286218,207.27236264141126,0.0
2025-05-23,4,0:40-0:50,0.4271,2594.9921,0.0,476.2068240395638,0.0,0.0,0.0,0.0,0.0,43.708140706230495,3181.010471286218,3181.010471286218,203.38793454729768,0.0
2025-05-23,5,0:50-1:00,0.4285,2663.52,0.0,463.4764940572271,0.0,0.0,0.0,0.0,0.0,19.556494057227155,3181.010471286218,3181.010471286218,198.59967770352182,0.0
2025-05-23,6,1:00-1:10,0.4311,2705.4205,0.0,452.5207029523216,0.0,0.0,0.0,0.0,0.0,1.6172862856549273,3181.010471286218,3181.010471286218,195.08167504274581,0.0
2025-05-23,7,1:10-1:20,0.4302,2628.0,0.0,463.17590658750083,0.0,0.0,0.0,0.0,0.0,25.175906587500833,3181.010471286218,3181.010471286218,199.25827501394286,0.0
2025-05-23,8,1:20-1:30,0.4279,2468.93,0.0,475.86044467599504,0.0,0.0,0.0,0.0,0.0,64.37211134266175,3181.010471286218,3181.010471286218,203.62068427685827,0.0
2025-05-23,9,1:30-1:40,0.4312,2381.6861,0.0,474.141413603363,0.0,0.0,0.0,0.0,0.0,77.19373027002968,3181.010471286218,3181.010471286218,204.44977754577013,0.0
2025-05-23,10,1:40-1:50,0.4333,2495.2288,0.0,471.25229506446885,0.0,0.0,0.0,0.0,0.0,55.38082839780225,3181.010471286218,3181.010471286218,204.19361945143436,0.0
2025-05-23,11,1:50-2:00,0.4311,2653.97,0.0,470.05831627791474,0.0,0.0,0.0,0.0,0.0,27.72998294458148,3181.010471286218,3181.010471286218,202.64214014740904,0.0
2025-05-23,12,2:00-2:10,0.4293,2582.6587,0.0,480.6639786605984,0.0,0.0,0.0,0.0,0.0,50.22086199393175,3181.010471286218,3181.010471286218,206.34904603899489,0.0
2025-05-23,13,2:10-2:20,0.4324,2614.749,0.0,476.69782130666124,0.0,0.0,0.0,0.0,0.0,40.90632130666131,3181.010471286218,3181.010471286218,206.12413793300033,0.0
2025-05-23,14,2:20-2:30,0.4367,2758.93,0.0,475.97614535472127,0.0,0.0,0.0,0.0,0.0,16.154478688054667,3181.010471286218,3181.010471286218,207.85878267640678,0.0
2025-05-23,15,2:30-2:40,0.4348,2678.1004,0.0,480.8215288716741,0.0,0.0,0.0,0.0,0.0,34.47146220500747,3181.010471286218,3181.010471286218,209.0612007534039,0.0
2025-05-23,16,2:40-2:50,0.4335,2565.0851,0.0,488.2005181390203,0.0,0.0,0.0,0.0,0.0,60.68633480568701,3181.010471286218,3181.010471286218,211.6349246132653,0.0
2025-05-23,17,2:50-3:00,0.4357,2594.49,0.0,477.18185162097166,0.0,0.0,0.0,0.0,0.0,44.76685162097169,3181.010471286218,3181.010471286218,207.90813275125734,0.0
2025-05-23,18,3:00-3:10,0.4374,2746.1687,0.0,475.8829762828944,0.0,0.0,0.0,0.0,0.0,18.188192949561028,3181.010471286218,3181.010471286218,208.15121382613802,0.0
2025-05-23,19,3:10-3:20,0.4371,2850.1271,0.0,475.49030467480213,0.0,0.0,0.0,0.0,0.0,0.46912134146879225,3181.010471286218,3181.010471286218,207.836812173356,0.0
2025-05-23,20,3:20-3:30,0.4356,2820.31,0.0,467.7802364321819,0.0,0.0,0.0,0.0,2.2714302344847397,0.0,3181.010471286218,3181.010471286218,203.76507098985843,4.947175050707763
2025-05-23,21,3:30-3:40,0.4353,2706.291,0.0067,473.96941702550805,0.0,0.0,0.0,0.0,0.0,22.92203369217475,3181.010471286218,3181.010471286218,206.31888723120366,0.0
2025-05-23,22,3:40-3:50,0.436,2618.4703,0.0,492.889531627573,0.0,0.0,0.0,0.0,0.0,56.47781496090636,3181.010471286218,3181.010471286218,214.89983578962182,0.0
2025-05-23,23,3:50-4:00,0.4378,2614.29,0.0,501.08705525309097,0.0,0.0,0.0,0.0,0.0,65.37205525309099,3181.010471286218,3181.010471286218,219.37591278980324,0.0
2025-05-23,24,4:00-4:10,0.4401,2666.4728,0.0936,478.65096575808417,0.0,0.0,0.0,0.0,0.0,34.25443242475086,3181.010471286218,3181.010471286218,210.65429003013284,0.0
2025-05-23,25,4:10-4:20,0.4389,2680.7597,0.0,475.45004638091496,0.0,0.0,0.0,0.0,0.0,28.65676304758165,3181.010471286218,3181.010471286218,208.67502535658357,0.0
2025-05-23,26,4:20-4:30,0.4364,2649.19,0.0,483.6107170403467,0.0,0.0,0.0,0.0,0.0,42.07905037368005,3181.010471286218,3181.010471286218,211.0477169164073,0.0
2025-05-23,27,4:30-4:40,0.4393,2653.1337,1.3034,490.90364401845187,0.0,0.0,0.0,0.0,0.0,48.93192735178525,3181.010471286218,3181.010471286218,215.65397081730592,0.0
2025-05-23,28,4:40-4:50,0.4422,2717.3703,0.0,495.81428379198377,0.0,0.0,0.0,0.0,0.0,42.9192337919838,3181.010471286218,3181.010471286218,219.2490762928152,0.0
2025-05-23,29,4:50-5:00,0.4395,2744.98,0.0,508.25886118363826,0.0,0.0,0.0,0.0,0.0,50.76219451697159,3181.010471286218,3181.010471286218,223.37976949020901,0.0
2025-05-23,30,5:00-5:10,0.4333,2627.0946,49.1981,490.7311947870724,0.0,0.0,0.0,0.0,0.0,61.08177812040577,3181.010471286218,3181.010471286218,212.6338267012385,0.0
