date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-08,0,0:00-0:10,0.4248,2341.7515,0.0,452.81857723061216,0.0,0.0,0.0,0.0,0.0,62.52666056394554,10364.621168275713,10364.621168275713,192.35733160756405,0.0
2025-02-08,1,0:10-0:20,0.4245,2470.4076,0.0,479.5271272672469,0.0,0.0,0.0,0.0,0.0,67.7925272672469,10364.621168275713,10364.621168275713,203.5592655249463,0.0
2025-02-08,2,0:20-0:30,0.4269,2672.61,0.0,473.4239950912009,0.0,0.0,0.0,0.0,0.0,27.988995091200877,10364.621168275713,10364.621168275713,202.10470350443364,0.0
2025-02-08,3,0:30-0:40,0.4272,2658.4702,0.0,466.0029939411917,0.0,0.0,0.0,0.0,0.0,22.924627274524994,10364.621168275713,10364.621168275713,199.0764790116771,0.0
2025-02-08,4,0:40-0:50,0.4271,2590.3963,0.0,441.64444208000475,0.0,0.0,0.0,0.0,0.0,9.911725413338104,10364.621168275713,10364.621168275713,188.62634121237002,0.0
2025-02-08,5,0:50-1:00,0.4285,2597.56,0.0,436.2707154787935,0.0,0.0,0.0,0.0,0.0,3.3440488121268572,10364.621168275713,10364.621168275713,186.942001582663,0.0
2025-02-08,6,1:00-1:10,0.4311,2635.6004,0.0,465.6484043083244,0.0,0.0,0.0,0.0,0.0,26.381670974991152,10364.621168275713,10364.621168275713,200.74102709731864,0.0
2025-02-08,7,1:10-1:20,0.4302,2574.3796,0.0,459.32114711039355,0.0,0.0,0.0,0.0,0.0,30.25788044372689,10364.621168275713,10364.621168275713,197.59995748689133,0.0
2025-02-08,8,1:20-1:30,0.4279,2483.03,0.0,452.2776688482563,0.0,0.0,0.0,0.0,0.0,38.43933551492296,10364.621168275713,10364.621168275713,193.5296145001689,0.0
2025-02-08,9,1:30-1:40,0.4312,2564.6464,0.0,472.3999213554858,0.0,0.0,0.0,0.0,0.0,44.958854688819144,10364.621168275713,10364.621168275713,203.69884608848548,0.0
2025-02-08,10,1:40-1:50,0.4333,2685.7726,0.0,502.24953288082,0.0,0.0,0.0,0.0,0.0,54.620766214153434,10364.621168275713,10364.621168275713,217.62472259725934,0.0
2025-02-08,11,1:50-2:00,0.4311,2714.6,0.0,458.52349765563815,0.0,0.0,0.0,0.0,0.0,6.090164322304872,10364.621168275713,10364.621168275713,197.6694798393456,0.0
2025-02-08,12,2:00-2:10,0.4293,2650.4279,0.0,464.336625502935,0.0,0.0,0.0,0.0,0.0,22.598642169601703,10364.621168275713,10364.621168275713,199.33971332841,0.0
2025-02-08,13,2:10-2:20,0.4324,2653.2525,0.0,519.2269592693436,0.0,0.0,0.0,0.0,0.0,77.01820926934363,10364.621168275713,10364.621168275713,224.5137371880642,0.0
2025-02-08,14,2:20-2:30,0.4367,2672.88,0.0,522.4727260049751,0.0,0.0,0.0,0.0,0.0,76.99272600497511,10364.621168275713,10364.621168275713,228.16383944637263,0.0
2025-02-08,15,2:30-2:40,0.4348,2543.3971,0.0,489.37730609487426,0.0,0.0,0.0,0.0,0.0,65.47778942820759,10364.621168275713,10364.621168275713,212.78125269005133,0.0
2025-02-08,16,2:40-2:50,0.4335,2613.0524,0.0,507.58656174350295,0.0,0.0,0.0,0.0,0.0,72.07782841016962,10364.621168275713,10364.621168275713,220.03877451580854,0.0
2025-02-08,17,2:50-3:00,0.4357,2894.07,0.0,567.1482366843643,0.0,0.0,0.0,0.0,0.0,84.80323668436426,10364.621168275713,10364.621168275713,247.10648672337751,0.0
2025-02-08,18,3:00-3:10,0.4374,3012.954,0.0,529.1235479032998,0.0,0.0,0.0,0.0,0.0,26.96454790329983,10364.621168275713,10364.621168275713,231.43863985290335,0.0
2025-02-08,19,3:10-3:20,0.4371,2926.4899,0.0,497.27082791578175,0.0,0.0,0.0,0.0,0.0,9.522511249115098,10364.621168275713,10364.621168275713,217.3570788819882,0.0
2025-02-08,20,3:20-3:30,0.4356,2768.81,0.0,508.68673979065585,0.0,0.0,0.0,0.0,0.0,47.218406457322544,10364.621168275713,10364.621168275713,221.58394385280968,0.0
2025-02-08,21,3:30-3:40,0.4353,2726.08,0.0,545.7015825728844,0.0,0.0,0.0,0.0,0.0,91.35491590621774,10364.621168275713,10364.621168275713,237.54389889397657,0.0
2025-02-08,22,3:40-3:50,0.436,2829.4415,0.0,536.4201636207507,0.0,0.0,0.0,0.0,0.0,64.8465802874174,10364.621168275713,10364.621168275713,233.8791913386473,0.0
2025-02-08,23,3:50-4:00,0.4378,2965.83,0.0,520.0333482915223,0.0,0.0,0.0,0.0,0.0,25.728348291522366,10364.621168275713,10364.621168275713,227.67059988202848,0.0
2025-02-08,24,4:00-4:10,0.4401,2993.6622,0.0,537.0101711944292,0.0,0.0,0.0,0.0,0.0,38.06647119442914,10364.621168275713,10364.621168275713,236.33817634266828,0.0
2025-02-08,25,4:10-4:20,0.4389,3063.8276,0.0,526.4813670490696,0.0,0.0,0.0,0.0,0.0,15.843433715736296,10364.621168275713,10364.621168275713,231.07267199783666,0.0
2025-02-08,26,4:20-4:30,0.4364,3144.08,0.0,500.51778918477737,0.0,0.0,0.0,0.0,23.49554414855595,0.0,10364.621168275713,10364.621168275713,218.42596320023685,51.267277332149085
2025-02-08,27,4:30-4:40,0.4393,3048.1729,0.0,496.62199345991644,0.0,0.0,0.0,0.0,11.406823206750232,0.0,10364.621168275713,10364.621168275713,218.1660417269413,25.055087173626887
2025-02-08,28,4:40-4:50,0.4422,2992.0363,0.0,522.3994631642263,0.0,0.0,0.0,0.0,0.0,23.72674649755959,10364.621168275713,10364.621168275713,231.00504261122086,0.0
2025-02-08,29,4:50-5:00,0.4395,3034.95,0.0,533.946821335651,0.0,0.0,0.0,0.0,0.0,28.12182133565102,10364.621168275713,10364.621168275713,234.6696279770186,0.0
2025-02-08,30,5:00-5:10,0.4333,3032.4921,0.0057,519.0416335105062,0.0,0.0,0.0,0.0,0.0,13.627233510506244,10364.621168275713,10364.621168275713,224.90073980010237,0.0
2025-02-08,31,5:10-5:20,0.4439,3059.7317,0.0,499.7698231051696,0.0,0.0,0.0,0.0,10.185460228163663,0.0,10364.621168275713,10364.621168275713,221.8478244763848,22.60662897640925
2025-02-08,32,5:20-5:30,0.4301,3117.64,0.0,541.0108359490207,0.0,0.0,0.0,0.0,0.0,21.404169282354133,10364.621168275713,10364.621168275713,232.6887605416738,0.0
2025-02-08,33,5:30-5:40,0.3713,3110.9314,0.0792,1110.1622832789067,483.75425747143,0.0,483.75425747143,0.0,0.0,107.93265914081013,10364.621168275713,10800.0,412.20325578145804,0.0
2025-02-08,34,5:40-5:50,0.5708,3082.969,0.0,579.81091266084,0.0,0.0,0.0,0.0,0.0,65.98274599417334,10800.0,10800.0,330.9560689468075,0.0
