date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-07-24,0,0:00-0:10,0.4248,4670.0358,0.0,1663.5822717292026,833.3333333333333,0.0,833.3333333333333,0.0,0.0,51.90963839586948,5404.724394778281,6154.724394778281,706.6897490305653,0.0
2025-07-24,1,0:10-0:20,0.4245,4733.5093,0.0,784.5380911449002,0.0,0.0,0.0,0.0,4.380125521766331,0.0,6154.724394778281,6154.724394778281,333.03641969101017,9.296816419949037
2025-07-24,2,0:20-0:30,0.4269,4750.01,0.0,1638.0748364484518,833.3333333333333,0.0,833.3333333333333,0.0,0.0,13.073169781785282,6154.724394778281,6904.724394778281,699.2941476798441,0.0
2025-07-24,3,0:30-0:40,0.4272,4577.7584,0.0,1631.4951424081405,833.3333333333333,0.0,833.3333333333333,0.0,0.0,35.202075741474005,6904.724394778281,7654.724394778281,696.9747248367577,0.0
2025-07-24,4,0:40-0:50,0.4271,4555.9818,0.0,1666.951541791333,833.3333333333333,0.0,833.3333333333333,0.0,0.0,74.28790845799995,7654.724394778281,8404.72439477828,711.9550034990783,0.0
2025-07-24,5,0:50-1:00,0.4285,4639.57,0.0,1679.5337235727088,833.3333333333333,0.0,833.3333333333333,0.0,0.0,72.93872357270902,8404.72439477828,9154.72439477828,719.6802005509057,0.0
2025-07-24,6,1:00-1:10,0.4311,4456.7121,0.0,807.1110106168637,0.0,0.0,0.0,0.0,0.0,64.32566061686384,9154.72439477828,9154.72439477828,347.9455566769299,0.0
2025-07-24,7,1:10-1:20,0.4302,4334.9086,0.0,1639.9959098987695,833.333333333333,0.0,833.333333333333,0.0,0.0,84.17780989876985,9154.72439477828,9904.72439477828,705.5262404384507,0.0
2025-07-24,8,1:20-1:30,0.4279,4378.62,0.0,782.2795371445895,0.0,0.0,0.0,0.0,0.0,52.50953714458956,9904.72439477828,9904.72439477828,334.7374139441699,0.0
2025-07-24,9,1:30-1:40,0.4312,4370.1858,0.0,743.2038902140681,0.0,0.0,0.0,0.0,0.0,14.839590214068153,9904.72439477828,9904.72439477828,320.4695174603062,0.0
2025-07-24,10,1:40-1:50,0.4333,4407.5777,0.0,745.7682474639435,0.0,0.0,0.0,0.0,0.0,11.17196413061015,9904.72439477828,9904.72439477828,323.1413816261267,0.0
2025-07-24,11,1:50-2:00,0.4311,4453.82,0.0,757.0770506402847,0.0,0.0,0.0,0.0,0.0,14.773717306951426,9904.72439477828,9904.72439477828,326.37591653102675,0.0
2025-07-24,12,2:00-2:10,0.4293,4347.0361,0.0,715.998719942802,0.0,0.0,0.0,0.0,8.50729672386467,0.0,9904.72439477828,9904.72439477828,307.3782504714449,18.260912417775515
2025-07-24,13,2:10-2:20,0.4324,4288.9084,0.0,703.9024563395144,0.0,0.0,0.0,0.0,10.915610327152308,0.0,9904.72439477828,9904.72439477828,304.367422121206,23.59954952730329
2025-07-24,14,2:20-2:30,0.4367,4347.16,0.0,739.8494060400568,0.0,0.0,0.0,0.0,0.0,15.322739373390164,9904.72439477828,9904.72439477828,323.0922356176928,0.0
