date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-04-08,0,0:00-0:10,0.4248,3587.5611,0.0,1434.5697733769482,833.3333333333333,0.0,833.3333333333333,0.0,0.0,3.309590043615003,8230.088521567122,8980.088521567122,609.4052397305276,0.0
2025-04-08,1,0:10-0:20,0.4245,3506.7353,0.0,1433.0805486080421,833.3333333333333,0.0,833.3333333333333,0.0,0.0,15.291331941375574,8980.088521567122,9730.088521567122,608.3426928841138,0.0
2025-04-08,2,0:20-0:30,0.4269,3330.63,0.0,943.3897194872808,355.4571982587529,0.0,355.4571982587529,0.0,0.0,32.82752122852787,9730.088521567122,10050.0,402.73307124912014,0.0
2025-04-08,3,0:30-0:40,0.4272,3278.6424,0.0,577.226415767732,0.0,0.0,0.0,0.0,0.0,30.78601576773201,10050.0,10050.0,246.59112481597512,0.0
2025-04-08,4,0:40-0:50,0.4271,3387.2104,0.0,592.6235212946954,0.0,0.0,0.0,0.0,0.0,28.088454628028785,10050.0,10050.0,253.10950594496438,0.0
2025-04-08,5,0:50-1:00,0.4285,3499.38,0.0,597.3620823444054,0.0,0.0,0.0,0.0,0.0,14.132082344405376,10050.0,10050.0,255.9696522845777,0.0
2025-04-08,6,1:00-1:10,0.4311,3425.8775,0.0,596.5727874970133,0.0,0.0,0.0,0.0,0.0,25.59320416368007,10050.0,10050.0,257.18252868996245,0.0
2025-04-08,7,1:10-1:20,0.4302,3417.712,0.0,619.6067001107975,0.0,0.0,0.0,0.0,0.0,49.988033444130906,10050.0,10050.0,266.5548023876651,0.0
2025-04-08,8,1:20-1:30,0.4279,3514.94,0.0,609.2642598863006,0.0,0.0,0.0,0.0,0.0,23.440926552967312,10050.0,10050.0,260.704176805348,0.0
2025-04-08,9,1:30-1:40,0.4312,3523.3079,0.0,591.6761760364825,0.0,0.0,0.0,0.0,0.0,4.45819270314928,10050.0,10050.0,255.13076710693127,0.0
2025-04-08,10,1:40-1:50,0.4333,3588.4294,0.0,592.3523422398706,0.0,0.0,0.0,0.0,5.719224426796018,0.0,10050.0,10050.0,256.6662698925359,12.390699720653572
2025-04-08,11,1:50-2:00,0.4311,3639.56,0.0,616.742165542154,0.0,0.0,0.0,0.0,0.0,10.14883220882075,10050.0,10050.0,265.8775475652226,0.0
