date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-09,0,0:00-0:10,0.4248,3167.857,0.0,579.9807463959537,0.0,0.0,0.0,0.0,0.0,52.004579729287116,7318.874221699132,7318.874221699132,246.37582106900115,0.0
2025-11-09,1,0:10-0:20,0.4245,3149.7413,0.0,1411.104302925954,833.3333333333333,0.0,833.3333333333333,0.0,0.0,52.81408625928748,7318.874221699132,8068.874221699132,599.0137765920674,0.0
2025-11-09,2,0:20-0:30,0.4269,3569.07,0.0,568.6096039770845,0.0,0.0,0.0,0.0,26.235396022915552,0.0,8068.874221699132,8068.874221699132,242.73943993781737,55.99945281091325
2025-11-09,3,0:30-0:40,0.4272,3497.8716,0.0,585.2385135941681,0.0,0.0,0.0,0.0,0.0,2.2599135941682107,8068.874221699132,8068.874221699132,250.01389300742863,0.0
2025-11-09,4,0:40-0:50,0.4271,3380.2951,0.0,1444.7483683438936,833.3333333333333,0.0,833.3333333333333,0.0,0.0,48.0325183438938,8068.874221699132,8818.874221699132,617.052028119677,0.0
2025-11-09,5,0:50-1:00,0.4285,3453.78,0.0,1446.7205583670864,833.3333333333333,0.0,833.3333333333333,0.0,0.0,37.757225033753116,8818.874221699132,9568.874221699132,619.9197592602965,0.0
2025-11-09,6,1:00-1:10,0.4311,3479.0277,0.0,604.2390475884561,0.0,0.0,0.0,0.0,0.0,24.401097588456082,9568.874221699132,9568.874221699132,260.4874534153834,0.0
2025-11-09,7,1:10-1:20,0.4302,3564.2615,0.0,592.7590254426281,0.0,0.0,0.0,0.0,1.2845578907052868,0.0,9568.874221699132,9568.874221699132,255.0049327454186,2.7630840229070723
2025-11-09,8,1:20-1:30,0.4279,3654.35,0.0,576.997565289953,0.0,0.0,0.0,0.0,32.060768043380335,0.0,9568.874221699132,9568.874221699132,246.89725818757086,68.59401322881223
2025-11-09,9,1:30-1:40,0.4312,3539.3248,0.0,585.9969187670617,0.0,0.0,0.0,0.0,3.890547899604826,0.0,9568.874221699132,9568.874221699132,252.68187137235705,8.388021271548006
2025-11-09,10,1:40-1:50,0.4333,3410.4626,0.0,604.4654646242228,0.0,0.0,0.0,0.0,0.0,36.05503129088959,9568.874221699132,9568.874221699132,261.91488582167574,0.0
2025-11-09,11,1:50-2:00,0.4311,3442.85,0.0,594.8413777083388,0.0,0.0,0.0,0.0,0.0,21.03304437500549,9568.874221699132,9568.874221699132,256.4361179300648,0.0
2025-11-09,12,2:00-2:10,0.4293,3616.1405,0.0,1147.9599264900105,534.5841981120752,0.0,534.5841981120752,0.0,0.0,10.685645044601983,9568.874221699132,10050.0,492.8191964421615,0.0
2025-11-09,13,2:10-2:20,0.4324,3624.5726,0.0,613.383959481758,0.0,0.0,0.0,0.0,0.0,9.288526148424694,10050.0,10050.0,265.22722407991216,0.0
2025-11-09,14,2:20-2:30,0.4367,3525.43,0.0,610.8380025621268,0.0,0.0,0.0,0.0,0.0,23.2663358954602,10050.0,10050.0,266.75295571888074,0.0
2025-11-09,15,2:30-2:40,0.4348,3642.0475,0.0,624.359737881008,0.0,0.0,0.0,0.0,0.0,17.35182121434127,10050.0,10050.0,271.4716140306623,0.0
2025-11-09,16,2:40-2:50,0.4335,3649.9742,0.0,633.3445678697394,0.0,0.0,0.0,0.0,0.0,25.015534536406108,10050.0,10050.0,274.55487017153206,0.0
2025-11-09,17,2:50-3:00,0.4357,3521.25,0.0,637.8057434753382,0.0,0.0,0.0,0.0,0.0,50.930743475338204,10050.0,10050.0,277.8919624322048,0.0
2025-11-09,18,3:00-3:10,0.4374,3573.1492,0.0,638.5818800459923,0.0,0.0,0.0,0.0,0.0,43.05701337932567,10050.0,10050.0,279.31571433211707,0.0
2025-11-09,19,3:10-3:20,0.4371,3659.1323,0.0,608.7788176435362,0.0,0.0,0.0,0.0,1.0765656897971212,0.0,10050.0,10050.0,266.09722119198966,2.352834315051608
2025-11-09,20,3:20-3:30,0.4356,3694.32,0.0,583.7521916028098,0.0,0.0,0.0,0.0,31.967808397190197,0.0,10050.0,10050.0,254.28245466218397,69.62588668908025
2025-11-09,21,3:30-3:40,0.4353,3738.5108,0.0,592.9643312988073,0.0,0.0,0.0,0.0,30.120802034525923,0.0,10050.0,10050.0,258.11737341437083,65.55792562814567
