date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-06-06,0,0:00-0:10,0.4248,3019.7242,0.0,530.8899817666784,-0.0,0.0,-0.0,0.0,0.0,27.60261510001169,3450.0,3450.0,225.52206425448497,0.0
2025-06-06,1,0:10-0:20,0.4245,3181.9656,0.0,1393.4207006908287,833.3333333333333,0.0,833.3333333333333,0.0,0.0,29.759767357495434,3450.0,4200.0,591.5070874432568,0.0
2025-06-06,2,0:20-0:30,0.4269,3367.49,0.0,1404.749084999977,833.3333333333333,0.0,833.3333333333333,0.0,0.0,10.16741833331048,4200.0,4950.0,599.6873843864902,0.0
2025-06-06,3,0:30-0:40,0.4272,3188.1596,0.0,539.9694039803397,0.0,0.0,0.0,0.0,0.0,8.609470647006447,4950.0,4950.0,230.67492938040115,0.0
2025-06-06,4,0:40-0:50,0.4271,3133.1647,0.0,530.0607785274926,0.0,0.0,0.0,0.0,0.0,7.8666618608260706,4950.0,4950.0,226.38895850909208,0.0
2025-06-06,5,0:50-1:00,0.4285,3300.05,0.0,1367.6072501389265,833.3333333333333,0.0,817.5989168055931,0.0,0.0,0.0,4950.0,5685.839025125034,586.01970668453,0.0
2025-06-06,6,1:00-1:10,0.4311,3279.2818,0.0,514.5203372071725,0.0,0.0,0.0,0.0,32.02662945949419,0.0,5685.839025125034,5685.839025125034,221.80971737001204,69.03339979993972
2025-06-06,7,1:10-1:20,0.4302,3087.0344,0.0,532.0041034119482,0.0,0.0,0.0,0.0,0.0,17.498370078614926,5685.839025125034,5685.839025125034,228.86816528782015,0.0
2025-06-06,8,1:20-1:30,0.4279,2897.81,0.0,520.175019349041,0.0,0.0,0.0,0.0,0.0,37.2066860157077,5685.839025125034,5685.839025125034,222.58289077945466,0.0
2025-06-06,9,1:30-1:40,0.4312,2893.3599,0.0,1313.703649513284,778.387058594419,0.0,778.387058594419,0.0,0.0,53.08994091886507,5685.839025125034,6386.387377860011,566.4690136701281,0.0
2025-06-06,10,1:40-1:50,0.4333,3094.2612,0.0,524.8536570215152,0.0,0.0,0.0,0.0,0.0,9.143457021515246,6386.387377860011,6386.387377860011,227.41908958742255,0.0
2025-06-06,11,1:50-2:00,0.4311,3263.81,0.0,1385.9989279527972,833.3333333333333,0.0,833.3333333333333,0.0,0.0,8.697261286130697,6386.387377860011,7136.387377860011,597.5041378404509,0.0
2025-06-06,12,2:00-2:10,0.4293,3085.8735,0.0,514.2411631151915,0.0,0.0,0.0,0.0,0.07108688480843739,0.0,7136.387377860011,7136.387377860011,220.76373132535173,0.15258799824131086
2025-06-06,13,2:10-2:20,0.4324,2786.7929,0.0,501.57863449611284,0.0,0.0,0.0,0.0,0.0,37.11315116277956,7136.387377860011,7136.387377860011,216.8826015561192,0.0
2025-06-06,14,2:20-2:30,0.4367,2599.49,0.0,524.5929292602725,0.0,0.0,0.0,0.0,0.0,91.34459592693923,7136.387377860011,7136.387377860011,229.089732207961,0.0
2025-06-06,15,2:30-2:40,0.4348,2609.6948,0.0,505.65452986964203,0.0,0.0,0.0,0.0,0.0,70.70539653630868,7136.387377860011,7136.387377860011,219.85858958732035,0.0
2025-06-06,16,2:40-2:50,0.4335,2829.9499,0.0,513.3401134712467,0.0,0.0,0.0,0.0,0.0,41.68179680458002,7136.387377860011,7136.387377860011,222.53293918978545,0.0
