date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-10-14,0,0:00-0:10,0.4248,3272.6499,0.0,1441.9833149591595,833.3333333333333,0.0,833.3333333333333,0.0,0.0,63.208331625826304,8077.169285966498,8827.169285966498,612.554512194651,0.0
2025-10-14,1,0:10-0:20,0.4245,3374.328,0.0,1419.8046956328967,833.3333333333333,0.0,833.3333333333333,0.0,0.0,24.083362299563532,8827.169285966498,9577.169285966498,602.7070932961647,0.0
2025-10-14,2,0:20-0:30,0.4269,3500.2,0.0,586.3654214817659,0.0,0.0,0.0,0.0,0.0,2.998754815099346,9577.169285966498,9577.169285966498,250.31939843056585,0.0
2025-10-14,3,0:30-0:40,0.4272,3427.097,0.0,598.0306029821181,0.0,0.0,0.0,0.0,0.0,26.847769648784833,9577.169285966498,9577.169285966498,255.47867359396088,0.0
2025-10-14,4,0:40-0:50,0.4271,3398.9669,0.0,575.5499272608276,0.0,0.0,0.0,0.0,0.0,9.055443927494366,9577.169285966498,9577.169285966498,245.81737393309947,0.0
2025-10-14,5,0:50-1:00,0.4285,3507.98,0.0,589.3863222781848,0.0,0.0,0.0,0.0,0.0,4.722988944851522,9577.169285966498,9577.169285966498,252.55203909620218,0.0
2025-10-14,6,1:00-1:10,0.4311,3588.6064,0.0,592.2898223874173,0.0,0.0,0.0,0.0,5.811244279249308,0.0,9577.169285966498,9577.169285966498,255.3361424312156,12.526137043921883
2025-10-14,7,1:10-1:20,0.4302,3538.5956,0.0,594.8717884125995,0.0,0.0,0.0,0.0,0.0,5.105855079266121,9577.169285966498,9577.169285966498,255.9138433751003,0.0
2025-10-14,8,1:20-1:30,0.4279,3469.62,0.0,1132.4656394178432,525.3674600372243,0.0,525.3674600372243,0.0,0.0,28.828179380618963,9577.169285966498,10050.0,484.5820471068951,0.0
2025-10-14,9,1:30-1:40,0.4312,3566.0189,0.0,587.9615926894743,0.0,0.0,0.0,0.0,6.374890643858976,0.0,10050.0,10050.0,253.52903876770134,13.744264228159953
2025-10-14,10,1:40-1:50,0.4333,3543.408,0.0,599.705682401541,0.0,0.0,0.0,0.0,0.0,9.137682401541042,10050.0,10050.0,259.8524721845877,0.0
2025-10-14,11,1:50-2:00,0.4311,3477.91,0.0,612.4102405071455,0.0,0.0,0.0,0.0,0.0,32.7585738404789,10050.0,10050.0,264.0100546826304,0.0
2025-10-14,12,2:00-2:10,0.4293,3710.2563,0.0,597.7558854743465,0.0,0.0,0.0,0.0,20.620164525653422,0.0,10050.0,10050.0,256.616601634137,44.26118315431507
2025-10-14,13,2:10-2:20,0.4324,3749.4091,0.0,593.1566604615269,0.0,0.0,0.0,0.0,31.744856205139627,0.0,10050.0,10050.0,256.48093998356427,68.63237911551187
2025-10-14,14,2:20-2:30,0.4367,3553.8,0.0,607.8590312785524,0.0,0.0,0.0,0.0,0.0,15.559031278552425,10050.0,10050.0,265.45203895934384,0.0
2025-10-14,15,2:30-2:40,0.4348,3557.2429,0.0,605.0513666993716,0.0,0.0,0.0,0.0,0.0,12.177550032704858,10050.0,10050.0,263.07633424088675,0.0
2025-10-14,16,2:40-2:50,0.4335,3468.5,0.0,626.3367010281308,0.0,0.0,0.0,0.0,0.0,48.25336769479759,10050.0,10050.0,271.5169598956947,0.0
2025-10-14,17,2:50-3:00,0.4357,3357.32,0.0,626.2296194784437,0.0,0.0,0.0,0.0,0.0,66.67628614511045,10050.0,10050.0,272.8482452067579,0.0
