date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-23,0,0:00-0:10,0.4248,3454.443,0.0,1450.54943081891,833.3333333333267,0.0,833.3333333333267,0.0,0.0,41.47559748558331,7211.335984624464,7961.3359846244575,616.1933982118729,0.0
2025-11-23,1,0:10-0:20,0.4245,3375.439,0.0,1437.0123189397036,833.3333333333333,0.0,833.3333333333333,0.0,0.0,41.105818939703795,7961.3359846244575,8711.335984624457,610.0117293899042,0.0
2025-11-23,2,0:20-0:30,0.4269,3447.1,0.0,548.7379790315047,-0.0,0.0,-0.0,0.0,25.778687635161987,0.0,8711.335984624457,8711.335984624457,234.25624324854934,55.02460875725326
2025-11-23,3,0:30-0:40,0.4272,3654.0646,0.0,554.1264524949916,0.0,0.0,0.0,0.0,54.8843141716751,0.0,8711.335984624457,8711.335984624457,236.7228205058604,117.23289507069802
2025-11-23,4,0:40-0:50,0.4271,3697.9927,0.0,1445.8652890467292,833.3333333333047,0.0,829.5331723800626,0.0,0.0,0.0,8711.335984624457,9457.915839766512,617.529064951858,0.0
2025-11-23,5,0:50-1:00,0.4285,3499.99,0.0,605.537893805499,0.0,0.0,0.0,0.0,0.0,22.206227138832446,9457.915839766512,9457.915839766512,259.47298749565635,0.0
2025-11-23,6,1:00-1:10,0.4311,3288.5272,0.0,578.932634528084,0.0,0.0,0.0,0.0,0.0,30.84476786141738,9457.915839766512,9457.915839766512,249.577858745057,0.0
2025-11-23,7,1:10-1:20,0.4302,3353.1345,0.0,545.8377771394164,0.0,0.0,0.0,0.0,13.01797286058354,0.0,9457.915839766512,9457.915839766512,234.81941172537694,28.0016596231152
2025-11-23,8,1:20-1:30,0.4279,3510.33,0.0,1235.0710222888422,654.0711281950452,0.0,650.0160222888422,0.0,0.0,0.0,9457.915839766512,10042.930259826471,528.4868904373956,0.0
2025-11-23,9,1:30-1:40,0.4312,3337.9555,0.0,567.1981921456974,0.0,0.0,0.0,0.0,0.0,10.87227547903069,10042.930259826471,10042.930259826471,244.57586045322472,0.0
2025-11-23,10,1:40-1:50,0.4333,3366.2497,0.0,586.8862703581506,0.0,0.0,0.0,0.0,0.0,25.844653691483927,10042.930259826471,10042.930259826471,254.29782094618665,0.0
2025-11-23,11,1:50-2:00,0.4311,3609.06,0.0,623.3372390721481,0.0,0.0,0.0,0.0,0.0,21.82723907214813,10042.930259826471,10042.930259826471,268.72068376400307,0.0
2025-11-23,12,2:00-2:10,0.4293,3535.6797,0.0,575.187623949967,0.0,0.0,0.0,0.0,14.092326050032966,0.0,10042.930259826471,10042.930259826471,246.92804696172084,30.249177866395762
2025-11-23,13,2:10-2:20,0.4324,3458.8041,0.0,550.3752997045697,0.0,0.0,0.0,0.0,26.092050295430226,0.0,10042.930259826471,10042.930259826471,237.98227959225594,56.411012738720146
2025-11-23,14,2:20-2:30,0.4367,3508.42,0.0,591.7052518775721,0.0,0.0,0.0,0.0,0.0,6.968585210905417,10042.930259826471,10042.930259826471,258.39768349493573,0.0
2025-11-23,15,2:30-2:40,0.4348,3502.0811,0.0,610.482873617287,0.0,0.0,0.0,0.0,0.0,26.80269028395378,10042.930259826471,10042.930259826471,265.4379534487964,0.0
2025-11-23,16,2:40-2:50,0.4335,3599.8222,0.0,595.6506756662418,0.0,0.0,0.0,0.0,4.319691000424882,0.0,10042.930259826471,10042.930259826471,258.21456790131583,9.362930243420932
2025-11-23,17,2:50-3:00,0.4357,3700.91,0.0,559.0082799205743,0.0,0.0,0.0,0.0,57.810053412758975,0.0,10042.930259826471,10042.930259826471,243.5599075613942,125.9392013596954
2025-11-23,18,3:00-3:10,0.4374,3541.2208,0.0,579.7941274272404,0.0,0.0,0.0,0.0,10.409339239426231,0.0,10042.930259826471,10042.930259826471,253.60195133667494,22.76522491662517
2025-11-23,19,3:10-3:20,0.4371,3577.8362,0.0,607.1291432531416,0.0,0.0,0.0,0.0,0.0,10.823109919808303,10042.930259826471,10042.930259826471,265.37614851594816,0.0
2025-11-23,20,3:20-3:30,0.4356,3804.69,0.0,622.6992005375805,0.0,0.0,0.0,0.0,11.4157994624195,0.0,10042.930259826471,10042.930259826471,271.24777175417006,24.86361122914967
2025-11-23,21,3:30-3:40,0.4353,3729.3049,0.0,597.3649616489562,0.0,0.0,0.0,0.0,24.185855017710423,0.0,10042.930259826471,10042.930259826471,260.03296780579063,52.64051344604673
2025-11-23,22,3:40-3:50,0.436,3501.0262,0.0,582.3132939688383,0.0,0.0,0.0,0.0,1.1910726978283037,0.0,10042.930259826471,10042.930259826471,253.88859617041348,2.596538481265702
2025-11-23,23,3:50-4:00,0.4378,3396.93,0.0,614.795465894442,0.0,0.0,0.0,0.0,0.0,48.64046589444206,10042.930259826471,10042.930259826471,269.15745496858676,0.0
2025-11-23,24,4:00-4:10,0.4401,3555.7244,0.0,613.5583019647944,0.0,0.0,0.0,0.0,0.0,20.93756863146109,10042.930259826471,10042.930259826471,270.027008694706,0.0
2025-11-23,25,4:10-4:20,0.4389,3729.5673,0.0,600.1172708656628,0.0,0.0,0.0,0.0,21.47727913433721,0.0,10042.930259826471,10042.930259826471,263.39147018293943,47.13188906030301
2025-11-23,26,4:20-4:30,0.4364,3746.64,0.0,603.5489104921935,0.0,0.0,0.0,0.0,20.89108950780644,0.0,10042.930259826471,10042.930259826471,263.3887445387933,45.58435730603365
2025-11-23,27,4:30-4:40,0.4393,3661.0753,0.0,625.2439722926122,0.0,0.0,0.0,0.0,0.0,15.064755625945509,10042.930259826471,10042.930259826471,274.6696770281445,0.0
2025-11-23,28,4:40-4:50,0.4422,3724.1576,0.0,615.9412801059977,0.0,0.0,0.0,0.0,4.75165322733551,0.0,10042.930259826471,10042.930259826471,272.3692340628722,10.50590528563881
2025-11-23,29,4:50-5:00,0.4395,3830.57,0.0,572.9465005711143,0.0,0.0,0.0,0.0,65.48183276221903,0.0,10042.930259826471,10042.930259826471,251.8099870010047,143.8963274949763
2025-11-23,30,5:00-5:10,0.4333,3663.3213,0.0,596.0531484443611,0.0,0.0,0.0,0.0,14.50040155563886,0.0,10042.930259826471,10042.930259826471,258.2698292209417,31.41511997029159
2025-11-23,31,5:10-5:20,0.4439,3646.969,0.0048,638.2017978326539,0.0,0.0,0.0,0.0,0.0,30.37443116598729,10042.930259826471,10042.930259826471,283.2977780579151,0.0
2025-11-23,32,5:20-5:30,0.4301,3764.77,0.0,649.6389731440777,0.0,0.0,0.0,0.0,0.0,22.177306477411094,10042.930259826471,10042.930259826471,279.4097223492678,0.0
2025-11-23,33,5:30-5:40,0.3713,3660.8691,0.0,1442.2536491105711,833.3333333333331,0.0,832.1087991105712,0.0,0.0,0.0,10042.930259826471,10791.828179025986,535.5087799147551,0.0
2025-11-23,34,5:40-5:50,0.5708,4091.8499,0.0667,655.4444151316511,0.0,-0.0,0.0,-0.0,26.519451535015506,0.0,10791.828179025986,10791.828179025986,374.12767215714643,75.68651468093425
2025-11-23,35,5:50-6:00,0.9099,4833.96,0.0,0.0,0.0,819.3324047815759,0.0,805.66,0.0,0.0,10791.828179025986,9896.65040124821,0.0,0.0
2025-11-23,36,6:00-6:10,0.9368,4832.9088,0.0,0.0,0.0,799.5616458830957,0.0,799.5616458830957,5.923154116904243,0.0,9896.65040124821,9008.248572489214,0.0,27.744053883579475
2025-11-23,37,6:10-6:20,0.8758,4738.2251,0.9294,791.0173118118015,0.0,0.0,0.0,0.0,0.0,1.4680284784682271,9008.248572489214,9008.248572489214,692.7729616847757,0.0
2025-11-23,38,6:20-6:30,0.8759,4830.39,0.0,781.4555551228551,0.0,38.107753140972456,0.0,23.609444877144938,0.0,0.0,9008.248572489214,8982.015855959053,684.4769207321089,0.0
2025-11-23,39,6:30-6:40,0.8601,4746.8379,0.0,815.6520279398928,0.0,0.0,0.0,0.0,0.0,24.512377939892758,8982.015855959053,8982.015855959053,701.5423092311019,0.0
2025-11-23,40,6:40-6:50,0.8442,4767.7097,17.4509,809.513037060107,0.0,0.0,0.0,0.0,0.0,17.803237060106994,8982.015855959053,8982.015855959053,683.3909058861423,0.0
2025-11-23,41,6:50-7:00,0.8334,4870.98,121.65,760.5521558619777,0.0,0.0,0.0,0.0,31.00284413802226,0.0,8982.015855959053,8982.015855959053,633.8441666953722,129.18885152313877
2025-11-23,42,7:00-7:10,0.8092,4755.859,343.977,696.2933331090189,0.0,0.0,0.0,0.0,39.0203335576478,0.0,8982.015855959053,8982.015855959053,563.4405651518182,157.87626957424303
2025-11-23,43,7:10-7:20,0.7972,4858.6127,600.8926,683.6562293829749,0.0,0.0,0.0,0.0,25.963787283691687,0.0,8982.015855959053,8982.015855959053,545.0107460641076,103.49165611279507
2025-11-23,44,7:20-7:30,0.7644,5012.92,863.3625,646.9693391942786,0.0,0.0,0.0,0.0,44.623577472388064,0.0,8982.015855959053,8982.015855959053,494.54336288010654,170.5513130994672
2025-11-23,45,7:30-7:40,0.6899,4734.3931,1169.9705,1407.9926567950322,833.3333333333333,0.0,813.9222234616988,0.0,0.0,0.0,8982.015855959053,9714.545857074581,971.3741339228926,0.0
2025-11-23,46,7:40-7:50,0.86,5344.9842,1491.3893,595.9354256594503,0.0,0.0,0.0,0.0,46.33039100721635,0.0,9714.545857074581,9714.545857074581,512.5044660671273,199.2206813310303
2025-11-23,47,7:50-8:00,1.1617,6589.98,1786.575,0.0,0.0,743.9245732719988,0.0,743.9245732719988,56.642926728001044,0.0,9714.545857074581,8887.962997883471,0.0,329.010439899594
2025-11-23,48,8:00-8:10,1.1683,6778.5543,2035.5773,0.0,0.0,692.8159948825344,0.0,692.8159948825344,97.6801717841322,0.0,8887.962997883471,8118.167448013988,0.0,570.5987234770082
2025-11-23,49,8:10-8:20,1.0956,6587.8428,2277.5519,0.0,0.0,667.2573920802515,0.0,667.2573920802515,51.124424586415216,0.0,8118.167448013988,7376.770345702597,0.0,280.0595978843825
