date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-06-10,0,0:00-0:10,0.4248,4293.8723,0.0,711.9568375625951,0.0,0.0,0.0,0.0,3.6885457707381875,0.0,6061.048952153075,6061.048952153075,302.4392645965904,7.834471217047911
2025-06-10,1,0:10-0:20,0.4245,4173.9363,0.0,1606.2010287041119,833.3333333333333,0.0,833.3333333333333,0.0,0.0,77.21164537077857,6061.048952153075,6811.048952153075,681.8323366848955,0.0
2025-06-10,2,0:20-0:30,0.4269,3901.63,0.0,1584.4901886693262,833.3333333333333,0.0,833.3333333333333,0.0,0.0,100.88518866932634,6811.048952153075,7561.048952153075,676.4188615429354,0.0
2025-06-10,3,0:30-0:40,0.4272,3993.5928,0.0,680.5656857077358,-0.0,0.0,-0.0,0.0,0.0,14.966885707735855,7561.048952153075,7561.048952153075,290.7376609343448,0.0
2025-06-10,4,0:40-0:50,0.4271,4007.8663,0.0,680.4344271486884,-0.0,0.0,-0.0,0.0,0.0,12.456710482021776,7561.048952153075,7561.048952153075,290.61354383520484,0.0
2025-06-10,5,0:50-1:00,0.4285,3930.42,0.0,685.2223345150848,0.0,0.0,0.0,0.0,0.0,30.152334515084817,7561.048952153075,7561.048952153075,293.6177703397138,0.0
2025-06-10,6,1:00-1:10,0.4311,4158.5014,0.0,1570.875481597463,833.3333333333333,0.0,833.3333333333333,0.0,0.0,44.45858159746308,7561.048952153075,8311.048952153076,677.2044201166663,0.0
2025-06-10,7,1:10-1:20,0.4302,4075.4333,0.0,708.5046826148512,0.0,0.0,0.0,0.0,0.0,29.265799281517843,8311.048952153076,8311.048952153076,304.79871446090897,0.0
2025-06-10,8,1:20-1:30,0.4279,3778.38,0.0,717.2245055501809,-0.0,0.0,-0.0,0.0,0.0,87.49450555018086,8311.048952153076,8311.048952153076,306.9003659249224,0.0
2025-06-10,9,1:30-1:40,0.4312,4003.8053,0.0,1562.1531133703115,833.3333333333333,0.0,833.3333333333333,0.0,0.0,61.51889670364494,8311.048952153076,9061.048952153076,673.6004224852784,0.0
2025-06-10,10,1:40-1:50,0.4333,4173.3054,0.0,972.9515822488552,265.5011642743597,0.0,265.5011642743597,0.0,0.0,11.899517974495495,9061.048952153076,9300.0,421.579920588429,0.0
2025-06-10,11,1:50-2:00,0.4311,3981.37,0.0,667.0311113433834,0.0,0.0,0.0,0.0,0.0,3.469444676716762,9300.0,9300.0,287.55711210013254,0.0
2025-06-10,12,2:00-2:10,0.4293,3750.8088,0.0,670.4440786512189,0.0,0.0,0.0,0.0,0.0,45.30927865121896,9300.0,9300.0,287.8216429649683,0.0
