date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-04-25,0,0:00-0:10,0.4248,2415.768,0.0,450.17495390930003,0.0,0.0,0.0,0.0,0.0,47.54695390930004,3497.4835875750773,3497.4835875750773,191.23432042067066,0.0
2025-04-25,1,0:10-0:20,0.4245,2385.9105,0.0,457.11148769112,0.0,0.0,0.0,0.0,0.0,59.45973769111998,3497.4835875750773,3497.4835875750773,194.04382652488042,0.0
2025-04-25,2,0:20-0:30,0.4269,2336.47,0.0,458.7725050747211,0.0,0.0,0.0,0.0,0.0,69.36083840805446,3497.4835875750773,3497.4835875750773,195.84998241639843,0.0
2025-04-25,3,0:30-0:40,0.4272,2599.1316,0.0,454.66482547044785,0.0,0.0,0.0,0.0,0.0,21.476225470447844,3497.4835875750773,3497.4835875750773,194.23281344097532,0.0
2025-04-25,4,0:40-0:50,0.4271,2670.1623,0.0,464.82772273388906,0.0,0.0,0.0,0.0,0.0,19.800672733889087,3497.4835875750773,3497.4835875750773,198.527920379644,0.0
2025-04-25,5,0:50-1:00,0.4285,2447.86,0.0,456.1860054460243,0.0,0.0,0.0,0.0,0.0,48.20933877935761,3497.4835875750773,3497.4835875750773,195.4757033336214,0.0
2025-04-25,6,1:00-1:10,0.4311,2364.8612,0.0,470.8443674163384,0.0,0.0,0.0,0.0,0.0,76.70083408300513,3497.4835875750773,3497.4835875750773,202.98100679318347,0.0
2025-04-25,7,1:10-1:20,0.4302,2510.7493,0.0,478.8291689929775,0.0,0.0,0.0,0.0,0.0,60.37095232631083,3497.4835875750773,3497.4835875750773,205.99230850077893,0.0
2025-04-25,8,1:20-1:30,0.4279,2658.78,0.0,467.31926217850673,0.0,0.0,0.0,0.0,0.0,24.189262178506738,3497.4835875750773,3497.4835875750773,199.96591228618303,0.0
2025-04-25,9,1:30-1:40,0.4312,2518.1372,0.0,453.9051813876809,0.0,0.0,0.0,0.0,0.0,34.21564805434758,3497.4835875750773,3497.4835875750773,195.72391421436802,0.0
2025-04-25,10,1:40-1:50,0.4333,2420.8815,0.0,468.84253583293685,0.0,0.0,0.0,0.0,0.0,65.36228583293689,3497.4835875750773,3497.4835875750773,203.14947077641153,0.0
2025-04-25,11,1:50-2:00,0.4311,2494.48,0.0,484.62139123067277,0.0,0.0,0.0,0.0,0.0,68.8747245640061,3497.4835875750773,3497.4835875750773,208.92028175954303,0.0
2025-04-25,12,2:00-2:10,0.4293,2552.146,0.0,482.7813607886999,0.0,0.0,0.0,0.0,0.0,57.423694122033226,3497.4835875750773,3497.4835875750773,207.25803818658886,0.0
2025-04-25,13,2:10-2:20,0.4324,2597.485,0.0,481.2886348405878,0.0,0.0,0.0,0.0,0.0,48.374468173921116,3497.4835875750773,3497.4835875750773,208.10920570507017,0.0
2025-04-25,14,2:20-2:30,0.4367,2601.93,0.0,479.28490094841766,0.0,0.0,0.0,0.0,0.0,45.629900948417685,3497.4835875750773,3497.4835875750773,209.30371624417398,0.0
2025-04-25,15,2:30-2:40,0.4348,2511.194,0.0,488.9070216204898,0.0,0.0,0.0,0.0,0.0,70.37468828715646,3497.4835875750773,3497.4835875750773,212.57677300058896,0.0
2025-04-25,16,2:40-2:50,0.4335,2493.6709,0.0,510.6532748206776,0.0,0.0,0.0,0.0,0.0,95.04145815401097,3497.4835875750773,3497.4835875750773,221.36819463476374,0.0
2025-04-25,17,2:50-3:00,0.4357,2558.96,0.0,502.89986163134165,0.0,0.0,0.0,0.0,0.0,76.40652829800831,3497.4835875750773,3497.4835875750773,219.11346971277555,0.0
2025-04-25,18,3:00-3:10,0.4374,2559.9385,0.0,480.6848539867858,0.0,0.0,0.0,0.0,0.0,54.02843732011911,3497.4835875750773,3497.4835875750773,210.25155513382012,0.0
2025-04-25,19,3:10-3:20,0.4371,2579.0261,0.0,473.3085457407142,0.0,0.0,0.0,0.0,0.0,43.47086240738088,3497.4835875750773,3497.4835875750773,206.88316534326617,0.0
2025-04-25,20,3:20-3:30,0.4356,2642.14,0.0,491.2102273792199,0.0,0.0,0.0,0.0,0.0,50.85356071255325,3497.4835875750773,3497.4835875750773,213.97117504638817,0.0
2025-04-25,21,3:30-3:40,0.4353,2664.7893,0.0015,498.2624602418957,0.0,0.0,0.0,0.0,0.0,54.13116024189577,3497.4835875750773,3497.4835875750773,216.89364894329722,0.0
2025-04-25,22,3:40-3:50,0.436,2595.0362,0.0,497.4141790854162,0.0,0.0,0.0,0.0,0.0,64.90814575208287,3497.4835875750773,3497.4835875750773,216.87258208124146,0.0
2025-04-25,23,3:50-4:00,0.4378,2598.85,0.0,507.267262700925,0.0,0.0,0.0,0.0,0.0,74.12559603425836,3497.4835875750773,3497.4835875750773,222.08160761046497,0.0
2025-04-25,24,4:00-4:10,0.4401,2868.5774,0.021,495.6521477905506,0.0,0.0,0.0,0.0,0.0,17.559414457217258,3497.4835875750773,3497.4835875750773,218.1365102426213,0.0
2025-04-25,25,4:10-4:20,0.4389,2896.8242,0.0,498.45394419257605,0.0,0.0,0.0,0.0,0.0,15.64991085924271,3497.4835875750773,3497.4835875750773,218.77143610612163,0.0
2025-04-25,26,4:20-4:30,0.4364,2652.23,0.0,501.55393548240363,0.0,0.0,0.0,0.0,0.0,59.51560214907033,3497.4835875750773,3497.4835875750773,218.87813744452095,0.0
2025-04-25,27,4:30-4:40,0.4393,2616.2486,0.2919,492.4209913036485,0.0,0.0,0.0,0.0,0.0,56.42820797031521,3497.4835875750773,3497.4835875750773,216.3205414796928,0.0
2025-04-25,28,4:40-4:50,0.4422,2709.8661,0.0,490.7437297823941,0.0,0.0,0.0,0.0,0.0,39.09937978239407,3497.4835875750773,3497.4835875750773,217.00687730977467,0.0
2025-04-25,29,4:50-5:00,0.4395,2736.8,0.0,495.2447449951165,0.0,0.0,0.0,0.0,0.0,39.111411661783166,3497.4835875750773,3497.4835875750773,217.6600654253537,0.0
2025-04-25,30,5:00-5:10,0.4333,2622.3959,4.0662,489.46566285909216,0.0,0.0,0.0,0.0,0.0,53.077379525758886,3497.4835875750773,3497.4835875750773,212.08547171684464,0.0
2025-04-25,31,5:10-5:20,0.4439,2642.0575,0.0,479.68401689301095,0.0,0.0,0.0,0.0,0.0,39.34110022634434,3497.4835875750773,3497.4835875750773,212.93173509880756,0.0
2025-04-25,32,5:20-5:30,0.4301,2786.46,29.325,495.5790495102911,0.0,0.0,0.0,0.0,0.0,36.05654951029112,3497.4835875750773,3497.4835875750773,213.1485491943762,0.0
2025-04-25,33,5:30-5:40,0.3713,2774.4367,230.1209,1306.6185705230896,808.7044159119862,0.0,808.7044159119862,0.0,0.0,73.86152127777007,3497.4835875750773,4225.317561895865,485.14747523522317,0.0
2025-04-25,34,5:40-5:50,0.5708,2717.7459,491.9061,0.0,0.0,458.54106863152333,0.0,370.97329999999994,0.0,0.0,4225.317561895865,3813.1250063403095,0.0,0.0
2025-04-25,35,5:50-6:00,0.9099,2663.02,750.0375,0.0,0.0,428.56391517132863,0.0,318.8304166666667,0.0,5.684341886080802e-14,3813.1250063403095,3458.868987821791,0.0,0.0
2025-04-25,36,6:00-6:10,0.9368,2559.8636,1028.4725,0.0,0.0,379.2289210125328,0.0,255.23185,0.0,0.0,3458.868987821791,3175.2780433773464,0.0,0.0
2025-04-25,37,6:10-6:20,0.8758,2624.8564,1341.4432,0.0,0.0,322.7744435074876,0.0,213.90220000000002,0.0,0.0,3175.2780433773464,2937.608932266235,0.0,0.0
2025-04-25,38,6:20-6:30,0.8759,2808.94,1664.55,0.0,0.0,279.64279015676857,0.0,190.73166666666668,0.0,0.0,2937.608932266235,2725.684858192161,0.0,0.0
2025-04-25,39,6:30-6:40,0.8601,2851.5791,1971.0943,0.0,0.0,232.84614437090784,0.0,146.74746666666664,0.0,0.0,2725.684858192161,2562.63211745142,0.0,0.0
2025-04-25,40,6:40-6:50,0.8442,2966.9562,2358.5151,0.0,0.0,183.27927639346512,0.0,101.40685000000002,0.0,0.0,2562.63211745142,2449.9578396736424,0.0,0.0
