date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-17,0,0:00-0:10,0.4248,4387.5695,0.0,748.9446412818709,0.0,0.0,0.0,0.0,0.0,17.68305794853768,8702.354387976235,8702.354387976235,318.1516836165388,0.0
2025-08-17,1,0:10-0:20,0.4245,4310.009,0.0,1596.2696267794536,833.3333333333333,0.0,833.3333333333333,0.0,0.0,44.60146011278698,8702.354387976235,9452.354387976235,677.616456567878,0.0
2025-08-17,2,0:20-0:30,0.4269,4490.14,0.0,1435.1848955513642,664.050680026406,0.0,664.050680026406,0.0,0.0,22.77754885829154,9452.354387976235,10050.0,612.6804319108774,0.0
2025-08-17,3,0:30-0:40,0.4272,4504.189,0.0,713.3582516766114,0.0,0.0,0.0,0.0,37.33991499005526,0.0,10050.0,10050.0,304.74664511624843,79.75805841875804
2025-08-17,4,0:40-0:50,0.4271,4411.7509,0.0,748.0138826330722,0.0,0.0,0.0,0.0,0.0,12.72206596640558,10050.0,10050.0,319.4767292725851,0.0
2025-08-17,5,0:50-1:00,0.4285,4303.58,0.0,778.293243331063,0.0,0.0,0.0,0.0,0.0,61.029909997729646,10050.0,10050.0,333.49865476736045,0.0
2025-08-17,6,1:00-1:10,0.4311,4206.9021,0.0,717.4046715962543,0.0,0.0,0.0,0.0,0.0,16.25432159625427,10050.0,10050.0,309.2731539251452,0.0
2025-08-17,7,1:10-1:20,0.4302,4279.4486,0.0,711.7665503866938,0.0,0.0,0.0,0.0,1.4748829466394682,0.0,10050.0,10050.0,306.20196997635566,3.1724732182214965
2025-08-17,8,1:20-1:30,0.4279,4411.25,0.0,795.6682213053151,0.0,0.0,0.0,0.0,0.0,60.45988797198186,10050.0,10050.0,340.46643189654435,0.0
2025-08-17,9,1:30-1:40,0.4312,4305.3394,0.0,750.5254821101596,0.0,0.0,0.0,0.0,0.0,32.96891544349296,10050.0,10050.0,323.62658788590085,0.0
2025-08-17,10,1:40-1:50,0.4333,4120.1234,0.0,692.6215131478737,0.0,0.0,0.0,0.0,0.0,5.934279814540332,10050.0,10050.0,300.1129016469737,0.0
2025-08-17,11,1:50-2:00,0.4311,4078.44,0.0,698.1490597143593,0.0,0.0,0.0,0.0,0.0,18.409059714359273,10050.0,10050.0,300.9720596428603,0.0
2025-08-17,12,2:00-2:10,0.4293,4263.9805,0.0,710.021975647742,0.0,0.0,0.0,0.0,0.6414410189245245,0.0,10050.0,10050.0,304.81243414557565,1.376853147121492
