date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-12,0,0:00-0:10,0.4248,2479.1911,0.0,506.7223558732005,0.0,0.0,0.0,0.0,0.0,93.52383920653386,5311.492856051615,5311.492856051615,215.25565677493557,0.0
2025-09-12,1,0:10-0:20,0.4245,2600.7798,0.0,486.16007066010343,0.0,0.0,0.0,0.0,0.0,52.69677066010348,5311.492856051615,5311.492856051615,206.3749499952139,0.0
2025-09-12,2,0:20-0:30,0.4269,2841.21,0.0,461.14725062910793,0.0,0.0,0.0,0.0,12.387749370892038,0.0,5311.492856051615,5311.492856051615,196.86376129356617,26.441651032169055
2025-09-12,3,0:30-0:40,0.4272,2778.2848,0.0,479.7582079011548,0.0,0.0,0.0,0.0,0.0,16.710741234488125,5311.492856051615,5311.492856051615,204.95270641537334,0.0
2025-09-12,4,0:40-0:50,0.4271,2642.5828,0.0,494.98162873234435,0.0,0.0,0.0,0.0,0.0,54.55116206567766,5311.492856051615,5311.492856051615,211.40665363158425,0.0
2025-09-12,5,0:50-1:00,0.4285,2599.45,0.0,510.4776694539471,0.0,0.0,0.0,0.0,0.0,77.23600278728048,5311.492856051615,5311.492856051615,218.73968136101632,0.0
2025-09-12,6,1:00-1:10,0.4311,2581.6767,0.0,495.32472642156614,0.0,0.0,0.0,0.0,0.0,65.04527642156614,5311.492856051615,5311.492856051615,213.53448956033716,0.0
2025-09-12,7,1:10-1:20,0.4302,2523.963,0.0,483.7606360709552,0.0,0.0,0.0,0.0,0.0,63.10013607095516,5311.492856051615,5311.492856051615,208.11382563772491,0.0
2025-09-12,8,1:20-1:30,0.4279,2468.6,0.0,508.6725796295241,0.0,0.0,0.0,0.0,0.0,97.2392462961908,5311.492856051615,5311.492856051615,217.66099682347337,0.0
2025-09-12,9,1:30-1:40,0.4312,2503.6578,0.0,478.29179002804347,0.0,0.0,0.0,0.0,0.0,61.01549002804347,5311.492856051615,5311.492856051615,206.23941986009237,0.0
2025-09-12,10,1:40-1:50,0.4333,2493.0486,0.0,480.6665422285913,0.0,0.0,0.0,0.0,0.0,65.1584422285913,5311.492856051615,5311.492856051615,208.27281274764863,0.0
2025-09-12,11,1:50-2:00,0.4311,2493.42,0.0,502.08181887574943,0.0,0.0,0.0,0.0,0.0,86.51181887574944,5311.492856051615,5311.492856051615,216.44747211733556,0.0
2025-09-12,12,2:00-2:10,0.4293,2684.3446,0.0,488.97052419403053,0.0,0.0,0.0,0.0,0.0,41.57975752736388,5311.492856051615,5311.492856051615,209.9150460364973,0.0
2025-09-12,13,2:10-2:20,0.4324,2755.2398,0.0,502.70963195725733,0.0,0.0,0.0,0.0,0.0,43.50299862392404,5311.492856051615,5311.492856051615,217.37164485831806,0.0
2025-09-12,14,2:20-2:30,0.4367,2676.2,0.0,486.8314784695229,0.0,0.0,0.0,0.0,0.0,40.79814513618959,5311.492856051615,5311.492856051615,212.59930664764065,0.0
2025-09-12,15,2:30-2:40,0.4348,2719.7277,0.0,493.7443039342819,0.0,0.0,0.0,0.0,0.0,40.456353934281935,5311.492856051615,5311.492856051615,214.6800233506258,0.0
2025-09-12,16,2:40-2:50,0.4335,2751.3145,0.0,486.6231885689049,0.0,0.0,0.0,0.0,0.0,28.07077190223822,5311.492856051615,5311.492856051615,210.95115224462026,0.0
2025-09-12,17,2:50-3:00,0.4357,2694.14,0.0,495.0645245593006,0.0,0.0,0.0,0.0,0.0,46.04119122596728,5311.492856051615,5311.492856051615,215.69961335048725,0.0
2025-09-12,18,3:00-3:10,0.4374,2628.7419,0.0,517.0524844470589,0.0,0.0,0.0,0.0,0.0,78.92883444705888,5311.492856051615,5311.492856051615,226.15875669714356,0.0
2025-09-12,19,3:10-3:20,0.4371,2606.3857,0.0,502.13637648043925,0.0,0.0,0.0,0.0,0.0,67.73875981377262,5311.492856051615,5311.492856051615,219.48381015959998,0.0
2025-09-12,20,3:20-3:30,0.4356,2598.67,0.0,494.43167070286154,0.0,0.0,0.0,0.0,0.0,61.32000403619486,5311.492856051615,5311.492856051615,215.37443575816647,0.0
2025-09-12,21,3:30-3:40,0.4353,2571.1734,0.0,498.57769930362565,0.0,0.0,0.0,0.0,0.0,70.04879930362563,5311.492856051615,5311.492856051615,217.03087250686826,0.0
2025-09-12,22,3:40-3:50,0.436,2730.0962,0.0,496.71313619130115,0.0,0.0,0.0,0.0,0.0,41.69710285796782,5311.492856051615,5311.492856051615,216.5669273794073,0.0
2025-09-12,23,3:50-4:00,0.4378,2944.6,0.0,519.9965398185407,0.0,0.0,0.0,0.0,0.0,29.229873151874017,5311.492856051615,5311.492856051615,227.6544851325571,0.0
2025-09-12,24,4:00-4:10,0.4401,2850.5707,0.0,528.867339827271,0.0,0.0,0.0,0.0,0.0,53.77222316060437,5311.492856051615,5311.492856051615,232.75451625798198,0.0
2025-09-12,25,4:10-4:20,0.4389,2729.5845,0.0076,518.9861232792091,0.0,0.0,0.0,0.0,0.0,64.05663994587576,5311.492856051615,5311.492856051615,227.78300950724488,0.0
2025-09-12,26,4:20-4:30,0.4364,2731.41,0.0,492.2380658541568,0.0,0.0,0.0,0.0,0.0,37.00306585415683,5311.492856051615,5311.492856051615,214.81269193875403,0.0
2025-09-12,27,4:30-4:40,0.4393,2731.5583,0.0,496.7789841875104,0.0,0.0,0.0,0.0,0.0,41.5192675208437,5311.492856051615,5311.492856051615,218.2350077535733,0.0
2025-09-12,28,4:40-4:50,0.4422,2701.7213,0.1055,502.65676513258546,0.0,0.0,0.0,0.0,0.0,52.387465132585476,5311.492856051615,5311.492856051615,222.27482154162928,0.0
2025-09-12,29,4:50-5:00,0.4395,2704.51,0.0,507.297329133887,0.0,0.0,0.0,0.0,0.0,56.545662467220325,5311.492856051615,5311.492856051615,222.95717615434333,0.0
2025-09-12,30,5:00-5:10,0.4333,2790.84,0.0,514.0293403417102,0.0,0.0,0.0,0.0,0.0,48.88934034171018,5311.492856051615,5311.492856051615,222.72891317006304,0.0
2025-09-12,31,5:10-5:20,0.4439,2725.4433,1.4697,517.27471104724,0.0,0.0,0.0,0.0,0.0,63.27911104724001,5311.492856051615,5311.492856051615,229.61824423386983,0.0
2025-09-12,32,5:20-5:30,0.4301,2542.36,0.0,502.8642258052467,0.0,0.0,0.0,0.0,0.0,79.13755913858,5311.492856051615,5311.492856051615,216.2819035188366,0.0
2025-09-12,33,5:30-5:40,0.3713,2528.781,0.0,1132.059204639385,611.0514591206892,0.0,611.0514591206892,0.0,0.0,99.54424551869579,5311.492856051615,5861.439169260235,420.33358268260366,0.0
2025-09-12,34,5:40-5:50,0.5708,2618.6098,25.9604,0.0,0.0,553.5688784839106,0.0,432.1082333333334,0.0,0.0,5861.439169260235,5381.318910000976,0.0,0.0
2025-09-12,35,5:50-6:00,0.9099,2660.97,148.2375,0.0,0.0,568.5020751354247,0.0,418.78874999999994,0.0,0.0,5381.318910000976,4915.998076667643,0.0,0.0
2025-09-12,36,6:00-6:10,0.9368,2591.7805,372.9102,0.0,0.0,545.5440699243024,0.0,369.8117166666666,0.0,0.0,4915.998076667643,4505.096169260235,0.0,0.0
2025-09-12,37,6:10-6:20,0.8758,2648.401,650.8178,0.0,0.0,478.0225270355739,0.0,332.9305333333333,0.0,0.0,4505.096169260235,4135.17335444542,0.0,0.0
2025-09-12,38,6:20-6:30,0.8759,2766.79,938.1,0.0,0.0,412.408564749221,0.0,304.78166666666664,0.0,0.0,4135.17335444542,3796.5270581491236,0.0,0.0
2025-09-12,39,6:30-6:40,0.8601,2691.2174,1220.9731,0.0,0.0,360.7111959415057,0.0,245.04071666666667,0.0,0.0,3796.5270581491236,3524.259595186161,0.0,0.0
2025-09-12,40,6:40-6:50,0.8442,2873.5275,1520.6448,0.0,0.0,314.3119880302768,0.0,225.48045,0.0,0.0,3524.259595186161,3273.7257618528274,0.0,0.0
2025-09-12,41,6:50-7:00,0.8334,3209.58,1833.4125,0.0,0.0,297.7491605996025,0.0,229.36124999999998,0.0,0.0,3273.7257618528274,3018.879928519494,0.0,0.0
2025-09-12,42,7:00-7:10,0.8092,3115.0685,2118.1131,0.0,0.0,241.64731443596693,0.0,166.15923333333325,0.0,0.0,3018.879928519494,2834.258558149124,0.0,0.0
2025-09-12,43,7:10-7:20,0.7972,3013.059,2323.3171,0.0,0.0,143.29806045642619,0.0,114.95698333333337,0.0,0.0,2834.258558149124,2706.5285766676425,0.0,0.0
2025-09-12,44,7:20-7:30,0.7644,3130.83,2528.85,0.0,0.0,106.74510899980251,0.0,100.32999999999998,0.0,0.0,2706.5285766676425,2595.050798889865,0.0,0.0
2025-09-12,45,7:30-7:40,0.6899,3245.256,2897.6525,0.0,0.0,26.84273021398053,0.0,26.84273021398053,31.091186452686088,0.0,2595.050798889865,2565.2255430965533,0.0,107.24904766854064
2025-09-12,46,7:40-7:50,0.86,3167.5949,3390.3071,0.0,0.0,0.0,0.0,0.0,0.0,37.11869999999999,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,47,7:50-8:00,1.1617,3020.23,3892.575,0.0,0.0,69.84898772386107,0.0,0.0,0.0,145.39083333333326,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,48,8:00-8:10,1.1683,3087.856,4297.3958,0.0,0.0,43.438473987583166,0.0,0.0,0.0,201.58996666666667,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,49,8:10-8:20,1.0956,3127.0828,4619.1302,0.0,0.0,29.799124428277537,0.0,0.0,0.0,248.67456666666658,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,50,8:20-8:30,1.0849,3049.42,4940.175,0.0,0.0,2.8569921884959513,0.0,0.0,0.0,315.1258333333333,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,51,8:30-8:40,1.061,3058.1567,5340.5696,0.0,0.0,0.0,0.0,0.0,0.0,380.40215,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,52,8:40-8:50,1.043,3346.625,5742.8436,0.0,0.0,0.0,0.0,0.0,0.0,399.3697666666667,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,53,8:50-9:00,1.036,3731.28,6067.125,0.0,0.0,0.0,0.0,0.0,0.0,389.3075,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,54,9:00-9:10,1.0147,3809.0358,6286.74,0.0,2.7596599898223536e-14,0.0,2.7596599898223536e-14,0.0,0.0,412.9507,2565.2255430965533,2565.2255430965533,0.0,0.0
2025-09-12,55,9:10-9:20,0.9922,3775.2421,6443.4227,0.0,180.04353107298553,0.0,180.04353107298553,0.0,0.0,264.6532355936811,2565.2255430965533,2727.2647210622404,0.0,0.0
2025-09-12,56,9:20-9:30,0.97,3792.55,6713.1375,0.0,225.65352904779516,0.0,225.65352904779516,0.0,0.0,261.111054285538,2727.2647210622404,2930.352897205256,0.0,0.0
2025-09-12,57,9:30-9:40,0.9422,3836.1817,7236.0279,0.0,281.23205199591587,0.0,281.23205199591587,0.0,0.0,285.40898133741734,2930.352897205256,3183.46174400158,0.0,0.0
2025-09-12,58,9:40-9:50,0.9569,3876.5736,7559.1872,0.0,331.086285965584,-0.0,331.086285965584,-0.0,0.0,282.6826473677494,3183.46174400158,3481.4394013706055,0.0,0.0
2025-09-12,59,9:50-10:00,0.9977,3871.0,7543.9875,0.0,356.3717330751559,0.0,356.3717330751559,0.0,0.0,255.79285025817745,3481.4394013706055,3802.173961138246,0.0,0.0
2025-09-12,60,10:00-10:10,0.9919,3795.6259,7481.1911,0.0,415.3090924434069,3.087305843647114e-14,415.3090924434069,0.0,0.0,198.95177422325986,3802.173961138246,4175.952144337312,0.0,0.0
2025-09-12,61,10:10-10:20,0.9588,3753.9291,7516.9704,0.0,414.0536699896612,0.0,414.0536699896612,0.0,0.0,213.11988001033876,4175.952144337312,4548.600447328007,0.0,0.0
2025-09-12,62,10:20-10:30,0.9549,3783.4,7601.1375,0.0,440.86154472293083,0.0,440.86154472293083,0.0,0.0,195.42803861040238,4548.600447328007,4945.375837578645,0.0,0.0
2025-09-12,63,10:30-10:40,0.9839,3833.0141,7646.8645,0.0,515.6751290527847,0.0,515.6751290527847,0.0,0.0,119.96660428054872,4945.375837578645,5409.48345372615,0.0,0.0
