date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-04-17,0,0:00-0:10,0.4248,3350.8639,0.0,1413.8892750750174,833.3333333333333,0.0,833.3333333333333,0.0,0.0,22.0786250750175,7590.620931104551,8340.620931104551,600.6201640518674,0.0
2025-04-17,1,0:10-0:20,0.4245,3366.712,0.0,569.0223989164318,0.0,0.0,0.0,0.0,0.0,7.9037322497651985,8340.620931104551,8340.620931104551,241.5500083400253,0.0
2025-04-17,2,0:20-0:30,0.4269,3439.46,0.0,1432.1585587552613,833.3333333333333,0.0,833.3333333333333,0.0,0.0,25.581892088594714,8340.620931104551,9090.620931104551,611.388488732621,0.0
2025-04-17,3,0:30-0:40,0.4272,3440.0268,0.0,830.0810166992161,232.64340988383196,0.0,232.64340988383196,0.0,0.0,24.099806815384113,9090.620931104551,9300.0,354.61061033390513,0.0
2025-04-17,4,0:40-0:50,0.4271,3504.3037,0.0,1440.0597059778402,833.3333333333331,0.0,833.3333333333331,0.0,0.0,22.675755977840367,9300.0,10050.0,615.0495004231356,0.0
2025-04-17,5,0:50-1:00,0.4285,3598.91,0.0,599.0047605974827,0.0,0.0,0.0,0.0,0.8135727358505846,0.0,10050.0,10050.0,256.67353991602135,1.7430795865598776
2025-04-17,6,1:00-1:10,0.4311,3541.7057,0.0,563.8975987572699,0.0,0.0,0.0,0.0,26.38668457606343,0.0,10050.0,10050.0,243.09625482425903,56.876498603704725
2025-04-17,7,1:10-1:20,0.4302,3496.5862,0.0,580.0214558708622,0.0,0.0,0.0,0.0,2.742910795804505,0.0,10050.0,10050.0,249.5252303156449,5.9000011217754915
2025-04-17,8,1:20-1:30,0.4279,3544.31,0.0,608.4277182592336,0.0,0.0,0.0,0.0,0.0,17.709384925900395,10050.0,10050.0,260.34622064312606,0.0
2025-04-17,9,1:30-1:40,0.4312,3594.8277,0.0,610.8202026824819,0.0,0.0,0.0,0.0,0.0,11.68225268248193,10050.0,10050.0,263.3856713966862,0.0
