date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-26,0,0:00-0:10,0.4248,3373.4506,0.0,1417.4377789535456,833.3333333333333,0.0,833.3333333333333,0.0,0.0,21.862678953545696,9033.561322068937,9783.561322068937,602.1275684994662,0.0
2025-02-26,1,0:10-0:20,0.4245,3448.9758,0.0,564.5094151372559,0.0,0.0,0.0,0.0,10.319884862744061,0.0,9783.561322068937,9783.561322068937,239.63424672576514,21.90395562117427
2025-02-26,2,0:20-0:30,0.4269,3341.49,0.0,550.3658300613843,9.094947017729282e-13,0.0,0.0,0.0,6.549169938615705,0.0,9783.561322068937,9783.561322068937,234.95117285320495,13.979203233975223
2025-02-26,3,0:30-0:40,0.4272,3300.5603,0.0,883.6940366013836,296.0429754789584,0.0,296.0429754789584,0.0,0.0,37.55767778909183,9783.561322068937,10050.0,377.51409243611107,0.0
2025-02-26,4,0:40-0:50,0.4271,3384.2961,0.0,588.7551961567068,0.0,0.0,0.0,0.0,0.0,24.705846156706798,10050.0,10050.0,251.45734427852946,0.0
2025-02-26,5,0:50-1:00,0.4285,3525.89,0.0,645.8078776541013,0.0,0.0,0.0,0.0,0.0,58.159544320767964,10050.0,10050.0,276.7286755747824,0.0
2025-02-26,6,1:00-1:10,0.4311,3613.7807,0.0,619.5039780138588,0.0,0.0,0.0,0.0,0.0,17.207194680525618,10050.0,10050.0,267.06816492177455,0.0
2025-02-26,7,1:10-1:20,0.4302,3649.9517,0.0,632.6413290248843,0.0,0.0,0.0,0.0,0.0,24.316045691550926,10050.0,10050.0,272.16229974650525,0.0
2025-02-26,8,1:20-1:30,0.4279,3695.69,0.0,645.8874240458583,0.0,0.0,0.0,0.0,0.0,29.939090712525058,10050.0,10050.0,276.3752287492228,0.0
2025-02-26,9,1:30-1:40,0.4312,3767.6638,0.0,590.266615324244,0.0,0.0,0.0,0.0,37.67735134242264,0.0,10050.0,10050.0,254.522964527814,81.23236949426321
