date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-18,0,0:00-0:10,0.4248,3450.3468,0.0,1417.4586311385058,833.3333333333333,0.0,833.3333333333333,0.0,0.0,9.067497805172593,8775.27606375955,9525.27606375955,602.1364265076372,0.0
2025-02-18,1,0:10-0:20,0.4245,3422.9814,0.0,564.4050463692209,0.0,0.0,0.0,0.0,6.091853630779042,0.0,9525.27606375955,9525.27606375955,239.58994218373428,12.929959331328517
2025-02-18,2,0:20-0:30,0.4269,3328.74,0.0,1175.7428429907482,583.026595822723,0.0,583.026595822723,0.0,0.0,37.92624716802516,9525.27606375955,10050.0,501.9246196727504,0.0
2025-02-18,3,0:30-0:40,0.4272,3337.8974,0.0,585.53748334334,0.0,0.0,0.0,0.0,0.0,29.22125001000677,10050.0,10050.0,250.14161288427485,0.0
2025-02-18,4,0:40-0:50,0.4271,3487.4247,0.0,582.0098597378483,0.0,0.0,0.0,0.0,0.0,0.7724097378483066,10050.0,10050.0,248.576411094035,0.0
2025-02-18,5,0:50-1:00,0.4285,3605.53,0.0,552.1870160025038,0.0,0.0,0.0,0.0,48.734650664162814,0.0,10050.0,10050.0,236.61213635707287,104.41398904796883
2025-02-18,6,1:00-1:10,0.4311,3494.605,0.0,564.607444266775,0.0,0.0,0.0,0.0,17.82672239989165,0.0,10050.0,10050.0,243.4022692234067,38.425500132966455
2025-02-18,7,1:10-1:20,0.4302,3523.4594,0.0,563.7043296145118,0.0,0.0,0.0,0.0,23.53890371882153,0.0,10050.0,10050.0,242.505602600163,50.63218189918511
2025-02-18,8,1:20-1:30,0.4279,3665.68,0.0,578.9697319081769,0.0,0.0,0.0,0.0,31.976934758489733,0.0,10050.0,10050.0,247.7411482835089,68.41465191578878
2025-02-18,9,1:30-1:40,0.4312,3553.1238,0.0,609.450708485684,0.0,0.0,0.0,0.0,0.0,17.263408485684067,10050.0,10050.0,262.79514549902694,0.0
2025-02-18,10,1:40-1:50,0.4333,3579.3909,0.0,613.5256023289674,0.0,0.0,0.0,0.0,0.0,16.96045232896745,10050.0,10050.0,265.84064348914154,0.0
2025-02-18,11,1:50-2:00,0.4311,3736.88,0.0,592.9177171403715,0.0,0.0,0.0,0.0,29.895616192961825,0.0,10050.0,10050.0,255.60682785921412,64.44000070392921
2025-02-18,12,2:00-2:10,0.4293,3617.0876,0.0,615.4297925657912,0.0,0.0,0.0,0.0,0.0,12.581859232457987,10050.0,10050.0,264.20400994849416,0.0
2025-02-18,13,2:10-2:20,0.4324,3578.6485,0.0,631.3153723474309,0.0,0.0,0.0,0.0,0.0,34.87395568076431,10050.0,10050.0,272.9807670030291,0.0
2025-02-18,14,2:20-2:30,0.4367,3735.41,0.0,630.2121474552074,0.0,0.0,0.0,0.0,0.0,7.643814121874129,10050.0,10050.0,275.21364479368907,0.0
2025-02-18,15,2:30-2:40,0.4348,3798.4413,0.0,635.5764034845375,0.0,0.0,0.0,0.0,0.0,2.5028534845375816,10050.0,10050.0,276.3486202350769,0.0
2025-02-18,16,2:40-2:50,0.4335,3652.2794,0.0,638.378094015987,0.0,0.0,0.0,0.0,0.0,29.66486068265374,10050.0,10050.0,276.73690375593037,0.0
2025-02-18,17,2:50-3:00,0.4357,3503.36,0.0,627.9321374284785,0.0,0.0,0.0,0.0,0.0,44.038804095145224,10050.0,10050.0,273.5900322775881,0.0
2025-02-18,18,3:00-3:10,0.4374,3671.4332,0.0,640.949207493272,0.0,0.0,0.0,0.0,0.0,29.043674159938632,10050.0,10050.0,280.35118335755715,0.0
2025-02-18,19,3:10-3:20,0.4371,3847.5044,0.0,635.2927715236058,0.0,0.0,0.0,0.0,5.9579618097275215,0.0,10050.0,10050.0,277.68647043296806,13.021125535159497
2025-02-18,20,3:20-3:30,0.4356,3850.01,0.0,621.7984918586811,0.0,0.0,0.0,0.0,19.869841474652162,0.0,10050.0,10050.0,270.8554230536415,43.27651473179241
2025-02-18,21,3:30-3:40,0.4353,3805.6633,0.0,649.0612852778777,0.0,0.0,0.0,0.0,0.0,14.784068611211069,10050.0,10050.0,282.5363774814602,0.0
2025-02-18,22,3:40-3:50,0.436,3909.2533,0.0,647.8422861819862,0.0,0.0,0.0,0.0,3.699930484680408,0.0,10050.0,10050.0,282.45923677534597,8.06584845660329
2025-02-18,23,3:50-4:00,0.4378,4038.82,0.0,623.1315262693573,0.0,0.0,0.0,0.0,50.00514039730933,0.0,10050.0,10050.0,272.80698220072463,109.46125232971013
2025-02-18,24,4:00-4:10,0.4401,3909.0472,0.0,626.4259388333207,0.0,0.0,0.0,0.0,25.081927833345844,0.0,10050.0,10050.0,275.69005568054445,55.19278219727753
2025-02-18,25,4:10-4:20,0.4389,3882.4283,0.0,649.7964973744592,0.0,0.0,0.0,0.0,0.0,2.7251140411259485,10050.0,10050.0,285.19568269765017,0.0
2025-02-18,26,4:20-4:30,0.4364,4004.92,0.0,681.091948939496,0.0,0.0,0.0,0.0,0.0,13.6052822728293,10050.0,10050.0,297.22852651719603,0.0
