date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-02,0,0:00-0:10,0.4248,3486.4692,0.0,650.4584473833763,0.0,0.0,0.0,0.0,0.0,69.3802473833764,6029.528013440776,6029.528013440776,276.31474844845826,0.0
2025-08-02,1,0:10-0:20,0.4245,3561.1217,0.0,633.4277562502034,0.0,0.0,0.0,0.0,0.0,39.90747291687012,6029.528013440776,6029.528013440776,268.89008252821134,0.0
2025-08-02,2,0:20-0:30,0.4269,3539.53,0.0,656.9875603318412,0.0,0.0,0.0,0.0,0.0,67.0658936651746,6029.528013440776,6029.528013440776,280.467989505663,0.0
2025-08-02,3,0:30-0:40,0.4272,3345.7818,0.0,627.3604931060269,0.0,0.0,0.0,0.0,0.0,69.73019310602683,6029.528013440776,6029.528013440776,268.00840265489467,0.0
2025-08-02,4,0:40-0:50,0.4271,3165.013,0.0,654.0236952647841,0.0,0.0,0.0,0.0,0.0,126.52152859811747,6029.528013440776,6029.528013440776,279.33352024758926,0.0
2025-08-02,5,0:50-1:00,0.4285,3109.43,0.0,705.6512768834348,0.0,0.0,0.0,0.0,0.0,187.41294355010155,6029.528013440776,6029.528013440776,302.3715721445518,0.0
2025-08-02,6,1:00-1:10,0.4311,3193.6717,0.0,648.0733954075408,0.0,0.0,0.0,0.0,0.0,115.79477874087422,6029.528013440776,6029.528013440776,279.38444076019084,0.0
2025-08-02,7,1:10-1:20,0.4302,3568.9752,0.0,674.1599718690288,0.0,0.0,0.0,0.0,0.0,79.33077186902892,6029.528013440776,6029.528013440776,290.0236198980562,0.0
2025-08-02,8,1:20-1:30,0.4279,3817.55,0.0,764.9531876504722,0.0,0.0,0.0,0.0,0.0,128.69485431713883,6029.528013440776,6029.528013440776,327.32346899563703,0.0
2025-08-02,9,1:30-1:40,0.4312,3344.1,0.0,666.3368780733246,0.0,0.0,0.0,0.0,0.0,108.98687807332465,6029.528013440776,6029.528013440776,287.32446182521755,0.0
2025-08-02,10,1:40-1:50,0.4333,3204.1311,0.0,602.4276443185863,0.0,0.0,0.0,0.0,0.0,68.40579431858635,6029.528013440776,6029.528013440776,261.03189828324344,0.0
2025-08-02,11,1:50-2:00,0.4311,3553.83,0.0,615.5637070323725,0.0,0.0,0.0,0.0,0.0,23.258707032372513,6029.528013440776,6029.528013440776,265.36951410165574,0.0
