date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-12-22,0,0:00-0:10,0.4248,3745.3962,0.0,1224.9377514307082,592.3495641743486,0.0,592.3495641743486,0.0,0.0,8.355487256359538,8766.885392243086,9300.0,520.3535568077649,0.0
2025-12-22,1,0:10-0:20,0.4245,3712.0177,0.0,1457.5746867346147,833.3333333333333,0.0,833.3333333333333,0.0,0.0,5.571736734614888,9300.0,10050.0,618.7404545188439,0.0
2025-12-22,2,0:20-0:30,0.4269,3398.41,0.0,606.7875097324212,0.0,0.0,0.0,0.0,0.0,40.38584306575456,10050.0,10050.0,259.0375879047706,0.0
2025-12-22,3,0:30-0:40,0.4272,3577.4759,0.0,593.9223334589226,0.0,0.0,0.0,0.0,2.3236498744106484,0.0,10050.0,10050.0,253.72362085365174,4.963316131741145
2025-12-22,4,0:40-0:50,0.4271,3787.3638,0.0,636.4619002948401,0.0,0.0,0.0,0.0,0.0,5.2346002948401065,10050.0,10050.0,271.8328776159262,0.0
2025-12-22,5,0:50-1:00,0.4285,3804.56,0.0,671.2752070247006,0.0,0.0,0.0,0.0,0.0,37.1818736913674,10050.0,10050.0,287.6414262100842,0.0
2025-12-22,6,1:00-1:10,0.4311,3874.5754,0.0,632.4179906484129,0.0,0.0,0.0,0.0,13.344576018253747,0.0,10050.0,10050.0,272.63539576853077,28.76423360734595
2025-12-22,7,1:10-1:20,0.4302,3892.7185,0.0,606.213142175895,0.0,0.0,0.0,0.0,42.57327449077161,0.0,10050.0,10050.0,260.79289376407,91.57511342964975
2025-12-22,8,1:20-1:30,0.4279,3845.27,0.0,598.2129714667875,0.0,0.0,0.0,0.0,42.66536186654582,0.0,10050.0,10050.0,255.97533049063838,91.28254171347479
2025-12-22,9,1:30-1:40,0.4312,3866.5064,0.0,605.1707176626667,0.0,0.0,0.0,0.0,39.247015670666656,0.0,10050.0,10050.0,260.9496134561419,84.61656578595732
2025-12-22,10,1:40-1:50,0.4333,3940.824,0.0,638.9451693417634,0.0,0.0,0.0,0.0,17.85883065823657,0.0,10050.0,10050.0,276.8549418757861,38.69115662106953
2025-12-22,11,1:50-2:00,0.4311,3939.86,0.0,710.0743697876726,0.0,0.0,0.0,0.0,0.0,53.43103645433928,10050.0,10050.0,306.11306081546564,0.0
2025-12-22,12,2:00-2:10,0.4293,3781.6033,0.0,654.4614815606475,0.0,0.0,0.0,0.0,0.0,24.194264893980858,10050.0,10050.0,280.960314033986,0.0
2025-12-22,13,2:10-2:20,0.4324,3839.3992,0.0,655.5071065198673,0.0,0.0,0.0,0.0,0.0,15.607239853200667,10050.0,10050.0,283.44127285919063,0.0
2025-12-22,14,2:20-2:30,0.4367,4075.95,0.0,635.4233317041013,0.0,0.0,0.0,0.0,43.90166829589862,0.0,10050.0,10050.0,277.489368955181,95.85929272409463
2025-12-22,15,2:30-2:40,0.4348,4055.8304,0.0,677.7903623868849,0.0,0.0,0.0,0.0,0.0,1.8186290535516036,10050.0,10050.0,294.70324956581754,0.0
2025-12-22,16,2:40-2:50,0.4335,3854.1711,0.0,661.8526598927472,0.0,0.0,0.0,0.0,0.0,19.490809892747166,10050.0,10050.0,286.9131280635059,0.0
2025-12-22,17,2:50-3:00,0.4357,3723.14,0.0,653.1325730402345,0.0,0.0,0.0,0.0,0.0,32.609239706901235,10050.0,10050.0,284.5698620736302,0.0
2025-12-22,18,3:00-3:10,0.4374,3864.5398,0.0,652.426095548763,0.0,0.0,0.0,0.0,0.0,8.336128882096318,10050.0,10050.0,285.37117419302893,0.0
2025-12-22,19,3:10-3:20,0.4371,4105.8234,0.0,677.9883404862858,0.0,0.0,0.0,0.0,6.31555951371422,0.0,10050.0,10050.0,296.3487036265555,13.802655317222426
2025-12-22,20,3:20-3:30,0.4356,4217.12,0.0,670.0373112604404,0.0,0.0,0.0,0.0,32.81602207289279,0.0,10050.0,10050.0,291.86825278504784,71.4732960747605
2025-12-22,21,3:30-3:40,0.4353,4105.3232,0.0,717.8489703945472,0.0,0.0,0.0,0.0,0.0,33.62843706121396,10050.0,10050.0,312.47965681274644,0.0
2025-12-22,22,3:40-3:50,0.436,4062.061,0.0,728.0130242977866,0.0,0.0,0.0,0.0,0.0,51.00285763111992,10050.0,10050.0,317.41367859383496,0.0
2025-12-22,23,3:50-4:00,0.4378,4125.48,0.0,687.0582232555927,0.0,0.0,0.0,0.0,0.5217767444072479,0.0,10050.0,10050.0,300.7940901412985,1.1421692935074657
2025-12-22,24,4:00-4:10,0.4401,4055.2885,0.0,697.6958793219526,0.0,0.0,0.0,0.0,0.0,21.81446265528598,10050.0,10050.0,307.0559564895913,0.0
2025-12-22,25,4:10-4:20,0.4389,3898.6766,0.0,685.7191567565637,0.0,0.0,0.0,0.0,0.0,35.939723423230475,10050.0,10050.0,300.96213790045584,0.0
2025-12-22,26,4:20-4:30,0.4364,3873.87,0.0,665.2126831798497,0.0,0.0,0.0,0.0,0.0,19.567683179849723,10050.0,10050.0,290.2988149396864,0.0
2025-12-22,27,4:30-4:40,0.4393,4134.9202,0.0,709.2355737619257,0.0,0.0,0.0,0.0,0.0,20.08220709525915,10050.0,10050.0,311.56718755361396,0.0
2025-12-22,28,4:40-4:50,0.4422,4224.6067,0.0,719.2784422855341,0.0,0.0,0.0,0.0,0.0,15.177325618867371,10050.0,10050.0,318.06492717866314,0.0
2025-12-22,29,4:50-5:00,0.4395,4140.05,0.0,707.9906090827837,0.0,0.0,0.0,0.0,0.0,17.982275749450423,10050.0,10050.0,311.16187269188345,0.0
2025-12-22,30,5:00-5:10,0.4333,4310.4436,0.0021,694.6997597637039,0.0,0.0,0.0,0.0,23.707156902962677,0.0,10050.0,10050.0,301.0134059056129,51.36155543026864
2025-12-22,31,5:10-5:20,0.4439,4466.4073,0.0,738.8234798488126,0.0,0.0,0.0,0.0,5.577736817854088,0.0,10050.0,10050.0,327.9637427048879,12.37978686722715
2025-12-22,32,5:20-5:30,0.4301,4292.75,0.0,749.3835830644763,0.0,0.0,0.0,0.0,0.0,33.925249731143026,10050.0,10050.0,322.3098790760312,0.0
2025-12-22,33,5:30-5:40,0.3713,3895.2342,0.0297,1540.1085485830818,833.3333333333333,0.0,833.3333333333333,0.0,0.0,57.57446524974853,10050.0,10800.0,571.8423040888982,0.0
