date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-22,0,0:00-0:10,0.4248,3300.8077,0.0,647.6134029641796,0.0,0.0,0.0,0.0,0.0,97.47878629751301,5404.0660358523155,5404.0660358523155,275.1061735791835,0.0
2025-08-22,1,0:10-0:20,0.4245,3444.9118,0.0,646.058483421729,0.0,0.0,0.0,0.0,0.0,71.9065167550624,5404.0660358523155,5404.0660358523155,274.25182621252395,0.0
2025-08-22,2,0:20-0:30,0.4269,3686.06,0.0,672.1695726033404,0.0,0.0,0.0,0.0,0.0,57.826239270007136,5404.0660358523155,5404.0660358523155,286.949190544366,0.0
2025-08-22,3,0:30-0:40,0.4272,3409.5152,0.0,658.0270491289652,0.0,0.0,0.0,0.0,0.0,89.77451579563194,5404.0660358523155,5404.0660358523155,281.10915538789396,0.0
2025-08-22,4,0:40-0:50,0.4271,3130.5274,0.0,671.3641060042175,0.0,0.0,0.0,0.0,0.0,149.60953933755093,5404.0660358523155,5404.0660358523155,286.7396096744013,0.0
2025-08-22,5,0:50-1:00,0.4285,3143.68,0.0,661.7802973995841,0.0,0.0,0.0,0.0,0.0,137.83363073291753,5404.0660358523155,5404.0660358523155,283.5728574357218,0.0
2025-08-22,6,1:00-1:10,0.4311,3254.1288,0.0,631.7115623626904,0.0,0.0,0.0,0.0,0.0,89.35676236269046,5404.0660358523155,5404.0660358523155,272.33085453455584,0.0
2025-08-22,7,1:10-1:20,0.4302,3349.3363,0.0,646.942424569934,0.0,0.0,0.0,0.0,0.0,88.71970790326736,5404.0660358523155,5404.0660358523155,278.3146310499856,0.0
2025-08-22,8,1:20-1:30,0.4279,3480.56,0.0,671.2729432224256,0.0,0.0,0.0,0.0,0.0,91.17960988909238,5404.0660358523155,5404.0660358523155,287.23769240487593,0.0
2025-08-22,9,1:30-1:40,0.4312,3703.8368,0.0,618.6805869641245,0.0,0.0,0.0,0.0,0.0,1.3744536307912085,5404.0660358523155,5404.0660358523155,266.7750690989305,0.0
2025-08-22,10,1:40-1:50,0.4333,3575.185,0.0,597.8000655658084,0.0,0.0,0.0,0.0,0.0,1.9358988991417618,5404.0660358523155,5404.0660358523155,259.0267684096648,0.0
2025-08-22,11,1:50-2:00,0.4311,3238.17,0.0,607.9577381053607,0.0,0.0,0.0,0.0,0.0,68.26273810536077,5404.0660358523155,5404.0660358523155,262.090580897221,0.0
2025-08-22,12,2:00-2:10,0.4293,3296.7321,0.0,611.9596245159196,0.0,0.0,0.0,0.0,0.0,62.50427451591963,5404.0660358523155,5404.0660358523155,262.7142668046843,0.0
2025-08-22,13,2:10-2:20,0.4324,3362.67,0.0,606.4725078336551,0.0,0.0,0.0,0.0,0.0,46.027507833655136,5404.0660358523155,5404.0660358523155,262.23871238727247,0.0
2025-08-22,14,2:20-2:30,0.4367,3306.43,0.0,624.0134033647216,0.0,0.0,0.0,0.0,0.0,72.94173669805502,5404.0660358523155,5404.0660358523155,272.5066532493739,0.0
2025-08-22,15,2:30-2:40,0.4348,3395.4846,0.0,610.8919427364115,0.0,0.0,0.0,0.0,0.0,44.9778427364115,5404.0660358523155,5404.0660358523155,265.61581670179174,0.0
2025-08-22,16,2:40-2:50,0.4335,3439.9059,0.0,577.5228879885226,0.0,0.0,0.0,0.0,0.0,4.20523798852264,5404.0660358523155,5404.0660358523155,250.35617194302455,0.0
2025-08-22,17,2:50-3:00,0.4357,3416.76,0.0,582.4943308925436,0.0,0.0,0.0,0.0,0.0,13.034330892543608,5404.0660358523155,5404.0660358523155,253.79277996988125,0.0
2025-08-22,18,3:00-3:10,0.4374,3480.0195,0.0,603.2856139712087,0.0,0.0,0.0,0.0,0.0,23.282363971208724,5404.0660358523155,5404.0660358523155,263.8771275510067,0.0
2025-08-22,19,3:10-3:20,0.4371,3361.8405,0.0,601.9299688512505,0.0,0.0,0.0,0.0,0.0,41.6232188512505,5404.0660358523155,5404.0660358523155,263.10358938488156,0.0
2025-08-22,20,3:20-3:30,0.4356,3107.86,0.0,568.6673054018642,0.0,0.0,0.0,0.0,0.0,50.69063873519747,5404.0660358523155,5404.0660358523155,247.71147823305202,0.0
2025-08-22,21,3:30-3:40,0.4353,3100.3423,0.0021,563.9912631711436,0.0,0.0,0.0,0.0,0.0,47.267896504476994,5404.0660358523155,5404.0660358523155,245.50539685839883,0.0
2025-08-22,22,3:40-3:50,0.436,3367.779,0.0,548.8787619705273,0.0,0.0,0.0,0.0,12.417738029472616,0.0,5404.0660358523155,5404.0660358523155,239.3111402191499,27.070668904250304
2025-08-22,23,3:50-4:00,0.4378,3574.17,0.0,575.922306907252,0.0,0.0,0.0,0.0,19.772693092747886,0.0,5404.0660358523155,5404.0660358523155,252.13878596399496,43.28242518002512
2025-08-22,24,4:00-4:10,0.4401,3338.1559,0.0296,614.8898279312468,0.0,0.0,0.0,0.0,0.0,58.53544459791351,5404.0660358523155,5404.0660358523155,270.6130132725417,0.0
2025-08-22,25,4:10-4:20,0.4389,3158.9579,0.0,598.7788819071851,0.0,0.0,0.0,0.0,0.0,72.2858985738518,5404.0660358523155,5404.0660358523155,262.80405126906356,0.0
2025-08-22,26,4:20-4:30,0.4364,3221.59,0.0,538.5120326939947,0.0,0.0,0.0,0.0,0.0,1.5803660273280684,5404.0660358523155,5404.0660358523155,235.00665106765928,0.0
2025-08-22,27,4:30-4:40,0.4393,3231.726,0.4127,573.6149675624647,0.0,0.0,0.0,0.0,0.0,35.062750895798104,5404.0660358523155,5404.0660358523155,251.98905525019075,0.0
2025-08-22,28,4:40-4:50,0.4422,3127.2932,0.0,580.9131199167623,0.0,0.0,0.0,0.0,0.0,59.69758658342903,5404.0660358523155,5404.0660358523155,256.8797816271923,0.0
2025-08-22,29,4:50-5:00,0.4395,2916.49,0.0,571.6961855124354,0.0,0.0,0.0,0.0,0.0,85.61451884576877,5404.0660358523155,5404.0660358523155,251.26047353271534,0.0
2025-08-22,30,5:00-5:10,0.4333,2688.7493,5.748,572.3107322253995,0.0,0.0,0.0,0.0,0.0,125.14384889206622,5404.0660358523155,5404.0660358523155,247.98224027326563,0.0
2025-08-22,31,5:10-5:20,0.4439,2808.0799,0.0,448.31366128362873,0.0,125.71925217471488,0.0,19.699655383037964,0.0,0.0,5404.0660358523155,5382.177529871162,199.0064342438028,0.0
2025-08-22,32,5:20-5:30,0.4301,3134.95,0.0,559.5988893282877,0.0,0.0,0.0,0.0,0.0,37.10722266162111,5382.177529871162,5382.177529871162,240.68348230009653,0.0
2025-08-22,33,5:30-5:40,0.3713,3143.2974,164.2366,529.5941908090596,0.0,0.0,0.0,0.0,0.0,33.08405747572624,5382.177529871162,5382.177529871162,196.63832304740382,0.0
2025-08-22,34,5:40-5:50,0.5708,3038.5097,412.0941,0.0,0.0,504.7561964331062,0.0,437.7359333333333,0.0,0.0,5382.177529871162,4895.804270611902,0.0,0.0
2025-08-22,35,5:50-6:00,0.9099,2967.36,680.175,0.0,0.0,472.7338053387257,0.0,381.1975,0.0,0.0,4895.804270611902,4472.251492834124,0.0,0.0
2025-08-22,36,6:00-6:10,0.9368,2877.474,967.7678,0.0,0.0,416.1336830416213,0.0,318.2843666666667,0.0,0.0,4472.251492834124,4118.602196537828,0.0,0.0
2025-08-22,37,6:10-6:20,0.8758,2902.9764,1324.4972,0.0,0.0,372.00580520246933,0.0,263.07986666666665,0.0,0.0,4118.602196537828,3826.2912335748647,0.0,0.0
2025-08-22,38,6:20-6:30,0.8759,3046.08,1715.175,0.0,0.0,374.7418925903692,0.0,221.8175,0.0,0.0,3826.2912335748647,3579.8273446859757,0.0,0.0
2025-08-22,39,6:30-6:40,0.8601,3162.1034,2048.6433,0.0,0.0,347.4058232732239,0.0,185.57668333333322,0.0,0.0,3579.8273446859757,3373.631029871161,0.0,0.0
2025-08-22,40,6:40-6:50,0.8442,3243.4083,2391.7801,0.0,0.0,324.3026119986831,0.0,141.93803333333335,0.0,0.0,3373.631029871161,3215.922103945235,0.0,0.0
2025-08-22,41,6:50-7:00,0.8334,3309.2,2726.55,0.0,0.0,293.2058319327998,0.0,97.10833333333329,0.0,0.0,3215.922103945235,3108.0239557970867,0.0,0.0
2025-08-22,42,7:00-7:10,0.8092,3348.3257,2968.6749,0.0,0.0,193.5643760623496,0.0,63.275133333333315,0.0,0.0,3108.0239557970867,3037.718252093383,0.0,0.0
2025-08-22,43,7:10-7:20,0.7972,3275.3485,3262.7277,0.0,0.0,152.5384887671467,0.0,2.103466666666691,0.0,0.0,3037.718252093383,3035.3810669081977,0.0,0.0
2025-08-22,44,7:20-7:30,0.7644,3202.77,3627.0,0.0,0.0,141.5579259473589,0.0,0.0,0.0,70.70500000000004,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,45,7:30-7:40,0.6899,3352.8979,3949.4524,0.0,0.0,51.773880241989595,0.0,0.0,0.0,99.42575000000011,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,46,7:40-7:50,0.86,3527.8753,4330.4197,0.0,0.0,0.0,0.0,0.0,0.0,133.75740000000008,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,47,7:50-8:00,1.1617,3564.21,4793.5875,0.0,0.0,13.219859262526217,0.0,0.0,0.0,204.8962499999999,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,48,8:00-8:10,1.1683,3497.857,5229.4764,0.0,0.0,0.0,0.0,0.0,0.0,288.60323333333326,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,49,8:10-8:20,1.0956,3574.5631,5532.5372,0.0,6.844158510410192e-14,0.0,6.844158510410192e-14,0.0,0.0,326.32901666666663,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,50,8:20-8:30,1.0849,3616.45,5815.575,0.0,0.0,5.543768393432255e-14,0.0,0.0,0.0,366.52083333333337,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,51,8:30-8:40,1.061,3285.9191,6290.9945,0.0,0.0,0.0,0.0,0.0,0.0,500.8458999999998,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,52,8:40-8:50,1.043,3448.1795,6715.2967,0.0,0.0,0.0,0.0,0.0,0.0,544.5195333333331,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,53,8:50-9:00,1.036,3991.93,6942.3,0.0,3.705937968607137e-14,0.0,3.705937968607137e-14,0.0,0.0,491.7283333333333,3035.3810669081977,3035.3810669081977,0.0,0.0
2025-08-22,54,9:00-9:10,1.0147,3915.914,7051.1698,0.0,0.0,0.0,0.0,0.0,0.0,522.5426333333331,3035.3810669081977,3035.3810669081977,0.0,0.0
