date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-07-01,0,0:00-0:10,0.4248,4919.4637,0.0,1531.5712066876931,833.3333333333333,0.0,711.6605900210265,0.0,0.0,0.0,8122.500732701569,8762.995263720493,650.611448600932,0.0
2025-07-01,1,0:10-0:20,0.4245,4861.7117,0.0,671.4802257485212,0.0,0.0,0.0,0.0,138.80505758481206,0.0,8762.995263720493,8762.995263720493,285.04335583024726,294.6137347237636
2025-07-01,2,0:20-0:30,0.4269,4764.0,0.0,657.5267263809097,0.0,0.0,0.0,0.0,136.47327361909026,0.0,8762.995263720493,8762.995263720493,280.69815949201035,291.30220253994815
2025-07-01,3,0:30-0:40,0.4272,4394.7449,0.0,671.4272726924947,0.0,0.0,0.0,0.0,61.030210640838504,0.0,8762.995263720493,8762.995263720493,286.8337308942338,130.36052992883106
2025-07-01,4,0:40-0:50,0.4271,4255.9876,0.0,1526.5388518283057,833.3333333333333,0.0,817.207585161639,0.0,0.0,0.0,8762.995263720493,9498.48209036597,651.9847436158693,0.0
2025-07-01,5,0:50-1:00,0.4285,4380.22,0.0,674.8306070363049,0.0,0.0,0.0,0.0,55.20605963036178,0.0,9498.48209036597,9498.48209036597,289.1649151150566,118.27898275805012
2025-07-01,6,1:00-1:10,0.4311,4328.3136,0.0,662.8057278193926,0.0,0.0,0.0,0.0,58.57987218060748,0.0,9498.48209036597,9498.48209036597,285.73554926294014,126.26891448529942
2025-07-01,7,1:10-1:20,0.4302,4389.8153,0.0,674.0582151852611,0.0,0.0,0.0,0.0,57.577668148072235,0.0,9498.48209036597,9498.48209036597,289.97984417269936,123.84956418650339
2025-07-01,8,1:20-1:30,0.4279,4614.84,0.0,698.1827858594385,0.0,0.0,0.0,0.0,70.95721414056152,0.0,9498.48209036597,9498.48209036597,298.75241406925375,151.81295965373135
2025-07-01,9,1:30-1:40,0.4312,4700.771,0.0,672.7765333613493,0.0,0.0,0.0,0.0,110.68529997198402,0.0,9498.48209036597,9498.48209036597,290.1012411854138,238.63750673959757
2025-07-01,10,1:40-1:50,0.4333,4652.1293,0.0,670.7213325714928,0.0,0.0,0.0,0.0,104.63355076184041,0.0,9498.48209036597,9498.48209036597,290.62355340322785,226.68858772552727
2025-07-01,11,1:50-2:00,0.4311,4616.67,0.0,692.7211079338758,0.0,0.0,0.0,0.0,76.72389206612411,0.0,9498.48209036597,9498.48209036597,298.63206963029387,165.37834934853052
2025-07-01,12,2:00-2:10,0.4293,4687.786,0.0,1170.5504151597102,474.99918588714434,0.0,389.25274849304355,0.0,0.0,0.0,9498.48209036597,9848.809564009709,502.5172932280636,0.0
2025-07-01,13,2:10-2:20,0.4324,4520.9674,0.0,628.5159090600773,0.0,0.0,0.0,0.0,124.97865760658942,0.0,9848.809564009709,9848.809564009709,271.7702790775774,270.2038577454463
2025-07-01,14,2:20-2:30,0.4367,4264.26,0.0,641.2469387226697,0.0,0.0,0.0,0.0,69.46306127733033,0.0,9848.809564009709,9848.809564009709,280.03253814018984,151.67259429905076
2025-07-01,15,2:30-2:40,0.4348,4402.254,0.0,602.9989041894754,0.0,0.0,0.0,0.0,130.71009581052454,0.0,9848.809564009709,9848.809564009709,262.1839235415839,284.16374829208036
2025-07-01,16,2:40-2:50,0.4335,4390.8192,0.0,631.2975997691924,0.0,0.0,0.0,0.0,100.50560023080754,0.0,9848.809564009709,9848.809564009709,273.6675094999449,217.84588850027535
2025-07-01,17,2:50-3:00,0.4357,4239.76,0.0,658.9307171507619,0.0,0.0,0.0,0.0,47.69594951590477,0.0,9848.809564009709,9848.809564009709,287.0961134625869,103.90562602039853
2025-07-01,18,3:00-3:10,0.4374,4497.174,0.0019,641.7242880263505,0.0,0.0,0.0,0.0,107.80439530698288,0.0,9848.809564009709,9848.809564009709,280.6902035827257,235.7682125363716
2025-07-01,19,3:10-3:20,0.4371,4620.1067,0.0,627.6806285810167,0.0,0.0,0.0,0.0,142.33715475231668,0.0,9848.809564009709,9848.809564009709,274.35920275276237,311.0778517111881
2025-07-01,20,3:20-3:30,0.4356,4391.89,0.0,659.1404115996115,0.0,0.0,0.0,0.0,72.84125506705516,0.0,9848.809564009709,9848.809564009709,287.12156329279077,158.64825353604613
2025-07-01,21,3:30-3:40,0.4353,4179.1082,0.0266,607.9727541111272,0.0,0.0,0.0,0.0,88.54084588887275,0.0,9848.809564009709,9848.809564009709,264.65053986457366,192.70915107713154
2025-07-01,22,3:40-3:50,0.436,4234.5555,0.0,619.943088041848,0.0,0.0,0.0,0.0,85.81616195815207,0.0,9848.809564009709,9848.809564009709,270.29518638624575,187.07923306877152
2025-07-01,23,3:50-4:00,0.4378,4442.48,0.0,616.4305593003502,0.0,0.0,0.0,0.0,123.982774032983,0.0,9848.809564009709,9848.809564009709,269.87329886169334,271.3982923581998
2025-07-01,24,4:00-4:10,0.4401,4453.7082,0.3708,580.0869456659085,0.0,0.0,0.0,0.0,162.13595433409142,0.0,9848.809564009709,9848.809564009709,255.29626478756632,356.78016751216813
2025-07-01,25,4:10-4:20,0.4389,4320.8838,0.0,574.1237159180132,0.0,0.0,0.0,0.0,146.02358408198666,0.0,9848.809564009709,9848.809564009709,251.982898916416,320.44875526791975
2025-07-01,26,4:20-4:30,0.4364,4242.53,0.0,623.8613133751305,0.0,0.0,0.0,0.0,83.22701995820273,0.0,9848.809564009709,9848.809564009709,272.25307715690695,181.60135754879835
2025-07-01,27,4:30-4:40,0.4393,4361.5233,5.1641,624.2368503204339,0.0,0.0,0.0,0.0,101.82301634623275,0.0,9848.809564009709,9848.809564009709,274.2272483457666,223.65425540450028
2025-07-01,28,4:40-4:50,0.4422,4439.878,0.0,641.6823879918322,0.0,0.0,0.0,0.0,98.29727867483439,0.0,9848.809564009709,9848.809564009709,283.7519519699882,217.3352831500588
2025-07-01,29,4:50-5:00,0.4395,4343.5,0.075,661.9388811502464,0.0,0.0,0.0,0.0,61.965285516420224,0.0,9848.809564009709,9848.809564009709,290.9221382655333,136.16871492233344
2025-07-01,30,5:00-5:10,0.4333,4162.5942,143.0184,591.1468357104607,0.0,0.0,0.0,0.0,78.78246428953926,0.0,9848.809564009709,9848.809564009709,256.14392391334263,170.68220888328682
2025-07-01,31,5:10-5:20,0.4439,4077.4412,333.9876,580.6266409169598,0.0,0.0,0.0,0.0,43.28229241637355,0.0,9848.809564009709,9848.809564009709,257.7401659030385,96.0650480181411
2025-07-01,32,5:20-5:30,0.4301,4087.16,531.5625,554.2073293762473,0.0,0.0,0.0,0.0,38.39225395708593,0.0,9848.809564009709,9848.809564009709,238.36457236472398,82.56254213471328
2025-07-01,33,5:30-5:40,0.3713,4109.9944,763.0812,1352.2962810660952,833.3333333333333,0.0,794.4774143994287,0.0,2.842170943040401e-14,0.0,9848.809564009709,10563.839236969196,502.10760915984116,5.276490355754504e-14
2025-07-01,34,5:40-5:50,0.5708,4518.3027,987.5197,541.2990009728949,0.0,0.0,0.0,0.0,47.164832360438425,0.0,10563.839236969196,10563.839236969196,308.9734697553284,134.60843155669127
2025-07-01,35,5:50-6:00,0.9099,5155.56,1198.65,0.0,0.0,680.4490850197055,0.0,659.485,0.0,0.0,10563.839236969196,9831.078125858085,0.0,0.0
2025-07-01,36,6:00-6:10,0.9368,5368.851,1426.2962,0.0,0.0,643.6942170301775,0.0,643.6942170301775,13.398249636489027,0.0,9831.078125858085,9115.862329157888,0.0,62.7574012973146
2025-07-01,37,6:10-6:20,0.8758,5112.632,1635.2781,587.3580915354789,0.0,0.0,0.0,0.0,0.0,7.799108202145703,9115.862329157888,9115.862329157888,514.4082165667725,0.0
2025-07-01,38,6:20-6:30,0.8759,4828.56,1822.125,565.8339182044934,0.0,0.0,0.0,0.0,0.0,64.76141820449345,9115.862329157888,9115.862329157888,495.6139289553158,0.0
2025-07-01,39,6:30-6:40,0.8601,5047.3402,2023.8506,552.5182992115583,0.0,0.0,0.0,0.0,0.0,48.60336587822508,9115.862329157888,9115.862329157888,475.2209891518613,0.0
2025-07-01,40,6:40-6:50,0.8442,5351.6776,2245.4232,522.8668780369445,0.0,0.0,0.0,0.0,0.0,5.157811370277955,9115.862329157888,9115.862329157888,441.4042184387885,0.0
2025-07-01,41,6:50-7:00,0.8334,5286.22,2487.45,493.12098641607145,0.0,0.0,0.0,0.0,0.0,26.659319749404744,9115.862329157888,9115.862329157888,410.967030079154,0.0
2025-07-01,42,7:00-7:10,0.8092,4858.4993,2753.1183,442.67024940027784,0.0,0.0,0.0,0.0,0.0,91.77341606694449,9115.862329157888,9115.862329157888,358.20876581470486,0.0
2025-07-01,43,7:10-7:20,0.7972,5047.9724,3037.8998,419.1244453408382,0.0,0.0,0.0,0.0,0.0,84.11234534083826,9115.862329157888,9115.862329157888,334.1260078257162,0.0
2025-07-01,44,7:20-7:30,0.7644,5495.73,3305.7,392.3577595727175,0.0,0.0,0.0,0.0,0.0,27.35275957271756,9115.862329157888,9115.862329157888,299.91827141738526,0.0
2025-07-01,45,7:30-7:40,0.6899,5049.3431,3521.5138,303.08995768521424,0.0,0.0,0.0,0.0,0.0,48.45174101854752,9115.862329157888,9115.862329157888,209.1017618070293,0.0
2025-07-01,46,7:40-7:50,0.86,5578.8393,3769.8535,381.8909795664787,0.0,0.0,0.0,0.0,0.0,80.3933462331454,9115.862329157888,9115.862329157888,328.42624242717164,0.0
2025-07-01,47,7:50-8:00,1.1617,6998.26,4092.4875,0.0,0.0,601.1812929791388,0.0,484.2954166666666,0.0,0.0,9115.862329157888,8577.75631063937,0.0,0.0
2025-07-01,48,8:00-8:10,1.1683,7204.9494,4416.0924,0.0,0.0,608.2963785341923,0.0,464.80950000000007,0.0,0.0,8577.75631063937,8061.30131063937,0.0,0.0
2025-07-01,49,8:10-8:20,1.0956,6911.3325,4512.7916,0.0,0.0,507.78201434558,0.0,399.75681666666685,0.0,0.0,8061.30131063937,7617.127069898629,0.0,0.0
2025-07-01,50,8:20-8:30,1.0849,6791.36,4435.8375,0.0,0.0,436.68925760013565,0.0,392.58708333333334,0.0,0.0,7617.127069898629,7180.919199528259,0.0,0.0
2025-07-01,51,8:30-8:40,1.061,6765.3951,4473.3622,0.0,0.0,442.55825077981945,0.0,382.00548333333336,0.0,0.0,7180.919199528259,6756.468662491222,0.0,0.0
2025-07-01,52,8:40-8:50,1.043,6827.1614,4585.8891,0.0,0.0,447.1512333864548,0.0,373.54538333333335,0.0,0.0,6756.468662491222,6341.418236565296,0.0,0.0
2025-07-01,53,8:50-9:00,1.036,6969.43,4847.25,0.0,0.0,400.5531432724941,0.0,353.6966666666667,0.0,0.0,6341.418236565296,5948.421940269,0.0,0.0
2025-07-01,54,9:00-9:10,1.0147,7115.6297,5410.2996,0.0,0.0,378.1221986594228,0.0,284.22168333333343,0.0,0.0,5948.421940269,5632.6200698986295,0.0,0.0
2025-07-01,55,9:10-9:20,0.9922,7039.0725,5957.5817,0.0,0.0,420.85621989369565,0.0,180.2484666666668,0.0,0.0,5632.6200698986295,5432.343995824555,0.0,0.0
2025-07-01,56,9:20-9:30,0.97,6842.93,6244.425,0.0,0.0,416.6454827194617,0.0,99.75083333333328,0.0,0.0,5432.343995824555,5321.509736565296,0.0,0.0
2025-07-01,57,9:30-9:40,0.9422,6877.9528,6253.4301,0.0,0.0,349.09316935355446,0.0,104.08711666666682,0.0,0.0,5321.509736565296,5205.857384713445,0.0,0.0
2025-07-01,58,9:40-9:50,0.9569,7019.6346,6111.9208,0.0,0.0,317.48764632738266,0.0,151.2856333333334,0.0,0.0,5205.857384713445,5037.762236565297,0.0,0.0
2025-07-01,59,9:50-10:00,0.9977,7083.53,6113.7,0.0,0.0,366.8978540293797,0.0,161.6383333333332,0.0,0.0,5037.762236565297,4858.164088417149,0.0,0.0
2025-07-01,60,10:00-10:10,0.9919,7005.7096,6527.9995,0.0,0.0,383.1623387407608,0.0,79.61834999999996,0.0,0.0,4858.164088417149,4769.699255083816,0.0,0.0
2025-07-01,61,10:10-10:20,0.9588,6946.0524,7004.4313,0.0,0.0,358.20312359329546,0.0,0.0,0.0,9.729816666666693,4769.699255083816,4769.699255083816,0.0,0.0
2025-07-01,62,10:20-10:30,0.9549,6969.07,7225.575,0.0,0.0,305.7716733493303,0.0,0.0,0.0,42.750833333333276,4769.699255083816,4769.699255083816,0.0,0.0
2025-07-01,63,10:30-10:40,0.9839,7032.2642,7185.0186,0.0,0.0,221.08867581434515,0.0,0.0,0.0,25.459066666666786,4769.699255083816,4769.699255083816,0.0,0.0
