date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-17,0,0:00-0:10,0.4248,3431.708,0.0,1385.7818287310488,796.4168408554987,0.0,796.4168408554987,0.0,0.0,17.41365454221682,9333.224843230051,10050.0,588.6801208449496,0.0
2025-02-17,1,0:10-0:20,0.4245,3464.7519,0.0,569.9002065791898,0.0,0.0,0.0,0.0,7.558443420810249,0.0,10050.0,10050.0,241.92263769286606,16.042796160669756
2025-02-17,2,0:20-0:30,0.4269,3377.32,0.0,582.2634730280623,0.0,0.0,0.0,0.0,0.0,19.376806361395666,10050.0,10050.0,248.5682766356798,0.0
2025-02-17,3,0:30-0:40,0.4272,3431.3453,0.0,577.9683440413269,0.0,0.0,0.0,0.0,0.0,6.077460707993623,10050.0,10050.0,246.90807657445487,0.0
2025-02-17,4,0:40-0:50,0.4271,3527.468,0.0,574.8008374916767,0.0,0.0,0.0,0.0,13.11049584165653,0.0,10050.0,10050.0,245.49743769269512,27.99746386985752
2025-02-17,5,0:50-1:00,0.4285,3576.51,0.0,551.0897951927464,0.0,0.0,0.0,0.0,44.995204807253685,0.0,10050.0,10050.0,236.14197724009182,96.40222629954103
2025-02-17,6,1:00-1:10,0.4311,3575.2625,0.0,601.3803381191615,0.0,0.0,0.0,0.0,0.0,5.503254785828176,10050.0,10050.0,259.2550637631705,0.0
2025-02-17,7,1:10-1:20,0.4302,3456.5529,0.0,610.0378948541672,0.0,0.0,0.0,0.0,0.0,33.94574485416729,10050.0,10050.0,262.43830236626275,0.0
2025-02-17,8,1:20-1:30,0.4279,3393.56,0.0,590.6993319504729,0.0,0.0,0.0,0.0,0.0,25.105998617139676,10050.0,10050.0,252.76024414160736,0.0
2025-02-17,9,1:30-1:40,0.4312,3632.8254,0.0,580.1441389549345,0.0,0.0,0.0,0.0,25.326761045065496,0.0,10050.0,10050.0,250.15815271736778,54.60449681316121
2025-02-17,10,1:40-1:50,0.4333,3712.76,0.0,593.3930901510662,0.0,0.0,0.0,0.0,25.400243182267104,0.0,10050.0,10050.0,257.117225962457,55.02962685438168
2025-02-17,11,1:50-2:00,0.4311,3637.9,0.0,614.9987784790426,0.0,0.0,0.0,0.0,0.0,8.682111812375979,10050.0,10050.0,265.12597340231525,0.0
2025-02-17,12,2:00-2:10,0.4293,3845.8645,0.0,635.5558488106943,0.0,0.0,0.0,0.0,5.421567855972285,0.0,10050.0,10050.0,272.8441258944311,11.63739540284451
2025-02-17,13,2:10-2:20,0.4324,3942.9591,0.0,633.9596379206536,0.0,0.0,0.0,0.0,23.200212079346443,0.0,10050.0,10050.0,274.1241474368906,50.15885851554701
2025-02-17,14,2:20-2:30,0.4367,3782.6,0.0,638.5989950877349,0.0,0.0,0.0,0.0,0.0,8.16566175440164,10050.0,10050.0,278.8761811548138,0.0
2025-02-17,15,2:30-2:40,0.4348,3648.763,0.0,628.8313491217979,0.0,0.0,0.0,0.0,0.0,20.704182455131217,10050.0,10050.0,273.4158705981577,0.0
2025-02-17,16,2:40-2:50,0.4335,3690.8685,0.0,627.6699748702363,0.0,0.0,0.0,0.0,0.0,12.525224870236343,10050.0,10050.0,272.0949341062474,0.0
2025-02-17,17,2:50-3:00,0.4357,3822.98,0.0,611.9880310997355,0.0,0.0,0.0,0.0,25.17530223359779,0.0,10050.0,10050.0,266.64318515015475,54.844395915892775
2025-02-17,18,3:00-3:10,0.4374,3840.7382,0.0,639.897123339521,0.0,0.0,0.0,0.0,0.22590999381225174,0.0,10050.0,10050.0,279.8910017487065,0.49406515646739463
2025-02-17,19,3:10-3:20,0.4371,3845.1775,0.0,651.6880837932132,0.0,0.0,0.0,0.0,0.0,10.825167126546603,10050.0,10050.0,284.8528614260135,0.0
2025-02-17,20,3:20-3:30,0.4356,3845.81,0.0,655.4969619786738,0.0,0.0,0.0,0.0,0.0,14.528628645340518,10050.0,10050.0,285.5344766379103,0.0
2025-02-17,21,3:30-3:40,0.4353,3760.4248,0.0,647.1366621959119,0.0,0.0,0.0,0.0,0.0,20.399195529245276,10050.0,10050.0,281.6985890538804,0.0
2025-02-17,22,3:40-3:50,0.436,3805.4805,0.0,647.2182647266989,0.0,0.0,0.0,0.0,0.0,12.971514726698842,10050.0,10050.0,282.1871634208407,0.0
2025-02-17,23,3:50-4:00,0.4378,3942.57,0.0,638.0669663320723,0.0,0.0,0.0,0.0,19.02803366792773,0.0,10050.0,10050.0,279.34571786018125,41.6523656990938
2025-02-17,24,4:00-4:10,0.4401,3933.4157,0.0,672.8559928181137,0.0,0.0,0.0,0.0,0.0,17.28670948478043,10050.0,10050.0,296.1239224392518,0.0
2025-02-17,25,4:10-4:20,0.4389,4044.5704,0.0,698.9526664434311,0.0,0.0,0.0,0.0,0.0,24.85759977676446,10050.0,10050.0,306.77032530202194,0.0
2025-02-17,26,4:20-4:30,0.4364,4188.07,0.0,691.743387187104,0.0,0.0,0.0,0.0,6.26827947956258,0.0,10050.0,10050.0,301.8768141684522,13.677385824405548
2025-02-17,27,4:30-4:40,0.4393,3976.5794,0.0022,668.4689691985016,0.0,0.0,0.0,0.0,0.0,5.706102531834858,10050.0,10050.0,293.65841816890173,0.0
2025-02-17,28,4:40-4:50,0.4422,3749.2786,0.0,674.2195155292982,0.0,0.0,0.0,0.0,0.0,49.339748862631495,10050.0,10050.0,298.13986976705564,0.0
2025-02-17,29,4:50-5:00,0.4395,3725.93,0.0,674.5578907352481,0.0,0.0,0.0,0.0,0.0,53.569557401914835,10050.0,10050.0,296.46819297814153,0.0
2025-02-17,30,5:00-5:10,0.4333,3819.8482,0.0306,662.0310384665963,0.0,0.0,0.0,0.0,0.0,25.394771799929686,10050.0,10050.0,286.8580489675762,0.0
2025-02-17,31,5:10-5:20,0.4439,3941.5587,0.0,667.4507515971793,0.0,0.0,0.0,0.0,0.0,10.524301597179374,10050.0,10050.0,296.2813886339879,0.0
2025-02-17,32,5:20-5:30,0.4301,3947.91,0.0,649.2186283240549,0.0,0.0,0.0,0.0,8.766371675945038,0.0,10050.0,10050.0,279.228932042176,18.852082289119807
2025-02-17,33,5:30-5:40,0.3713,3847.4726,0.4258,1517.8376621126613,833.3333333333333,0.0,833.3333333333333,0.0,0.0,43.32986211266143,10050.0,10800.0,563.5731239424312,0.0
2025-02-17,34,5:40-5:50,0.5708,4420.6849,0.0,747.5823654723076,0.0,0.0,0.0,0.0,0.0,10.801548805641005,10800.0,10800.0,426.7200142115932,0.0
