date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-06-27,0,0:00-0:10,0.4248,3270.9974,0.0,580.8538165788536,0.0,0.0,0.0,0.0,0.0,35.68758324552027,8102.576175966483,8102.576175966483,246.74670128269705,0.0
2025-06-27,1,0:10-0:20,0.4245,3348.1951,0.0,1427.1300406535245,833.3333333333335,0.0,833.3333333333333,0.0,0.0,35.764190653524565,8102.576175966483,8852.576175966482,605.8167022574211,0.0
2025-06-27,2,0:20-0:30,0.4269,3048.11,0.0,1083.003727664431,508.1229513306066,0.0,508.1229513306066,0.0,0.0,66.862443000491,8852.576175966482,9309.886832164028,462.33429133994554,0.0
2025-06-27,3,0:30-0:40,0.4272,2975.3128,0.0,550.4469182493523,0.0,0.0,0.0,0.0,0.0,54.561451582685606,9309.886832164028,9309.886832164028,235.1509234761233,0.0
2025-06-27,4,0:40-0:50,0.4271,2900.3861,0.0,535.0231082652322,0.0,0.0,0.0,0.0,0.0,51.625424931898806,9309.886832164028,9309.886832164028,228.50836954008065,0.0
2025-06-27,5,0:50-1:00,0.4285,2711.69,0.0,514.151917590455,0.0,0.0,0.0,0.0,0.0,62.20358425712169,9309.886832164028,9309.886832164028,220.31409668750996,0.0
2025-06-27,6,1:00-1:10,0.4311,2619.7533,0.0,561.9174447730611,0.0,0.0,0.0,0.0,0.0,125.29189477306113,9309.886832164028,9309.886832164028,242.24261044166664,0.0
2025-06-27,7,1:10-1:20,0.4302,2753.492,0.0,601.0675484994026,0.0,0.0,0.0,0.0,0.0,142.15221516606925,9309.886832164028,9309.886832164028,258.57925936444303,0.0
2025-06-27,8,1:20-1:30,0.4279,2898.45,0.0,584.9554072828639,0.0,0.0,0.0,0.0,0.0,101.88040728286398,9309.886832164028,9309.886832164028,250.30241877633748,0.0
2025-06-27,9,1:30-1:40,0.4312,2727.3439,0.0,572.1297615491025,0.0,0.0,0.0,0.0,0.0,117.57244488243583,9309.886832164028,9309.886832164028,246.702353179973,0.0
2025-06-27,10,1:40-1:50,0.4333,2711.8671,0.0,532.4693111970886,0.0,0.0,0.0,0.0,0.0,80.4914611970886,9309.886832164028,9309.886832164028,230.71895254169848,0.0
2025-06-27,11,1:50-2:00,0.4311,2919.87,0.0,501.8962636614739,2.021099337273174e-12,0.0,2.021099337273174e-12,0.0,0.0,15.251263661471878,9309.886832164028,9309.88683216403,216.3674792644614,0.0
2025-06-27,12,2:00-2:10,0.4293,2938.1126,0.0,512.5589286450819,0.0,0.0,0.0,0.0,0.0,22.87349531174857,9309.88683216403,9309.88683216403,220.04154806733365,0.0
2025-06-27,13,2:10-2:20,0.4324,2853.9588,0.0,510.34737606766066,0.0,0.0,0.0,0.0,0.0,34.6875760676607,9309.88683216403,9309.88683216403,220.6742054116565,0.0
2025-06-27,14,2:20-2:30,0.4367,2808.9,0.0,496.457142805134,0.0,0.0,0.0,0.0,0.0,28.30714280513405,9309.88683216403,9309.88683216403,216.802834263002,0.0
