date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-07-06,0,0:00-0:10,0.4248,4669.9004,0.0,745.7362273780387,0.0,0.0,0.0,0.0,32.5805059552946,0.0,9492.638639207313,9492.638639207313,316.78874939019084,69.20099464904573
2025-07-06,1,0:10-0:20,0.4245,4642.8066,0.0,730.9332514545988,0.0,0.0,0.0,0.0,42.8678485454011,0.0,9492.638639207313,9492.638639207313,310.2811652424772,90.98700853761385
2025-07-06,2,0:20-0:30,0.4269,4745.0,0.0,730.8746414247416,0.0,0.0,0.0,0.0,59.95869190859162,0.0,9492.638639207313,9492.638639207313,312.0103844242222,127.98182787888881
2025-07-06,3,0:30-0:40,0.4272,4645.2955,0.0,722.8031910230284,0.0,0.0,0.0,0.0,51.41272564363828,0.0,9492.638639207313,9492.638639207313,308.78152320503773,109.81758197481138
2025-07-06,4,0:40-0:50,0.4271,4593.7136,0.0,1370.3565581562948,619.2904008807636,0.0,604.7376248229615,0.0,0.0,0.0,9492.638639207313,10036.902501547978,585.2792859885535,0.0
2025-07-06,5,0:50-1:00,0.4285,4673.77,0.0,733.6896659985092,0.0,0.0,0.0,0.0,45.27200066815749,0.0,10036.902501547978,10036.902501547978,314.38602188036117,96.99526143152742
2025-07-06,6,1:00-1:10,0.4311,4680.4692,0.0,694.223863280193,0.0,0.0,0.0,0.0,85.85433671980695,0.0,10036.902501547978,10036.902501547978,299.2799074600912,185.05902279954387
2025-07-06,7,1:10-1:20,0.4302,4540.0171,0.0,683.9393548867811,0.0,0.0,0.0,0.0,72.73016177988552,0.0,10036.902501547978,10036.902501547978,294.23071047229325,156.44257798853377
2025-07-06,8,1:20-1:30,0.4279,4416.47,0.0,720.9890998733455,0.0,0.0,0.0,0.0,15.089233459987895,0.0,10036.902501547978,10036.902501547978,308.51123583580454,32.2834149876441
2025-07-06,9,1:30-1:40,0.4312,4524.1702,0.0,682.3682735936604,0.0,0.0,0.0,0.0,71.66009307300612,0.0,10036.902501547978,10036.902501547978,294.2371995735864,154.4991606654012
2025-07-06,10,1:40-1:50,0.4333,4497.7458,0.0,687.1312233196807,0.0,0.0,0.0,0.0,62.49307668031929,0.0,10036.902501547978,10036.902501547978,297.73395906441766,135.39125062791175
2025-07-06,11,1:50-2:00,0.4311,4400.63,0.0,723.752083024877,0.0,0.0,0.0,0.0,9.686250308456238,0.0,10036.902501547978,10036.902501547978,312.0095229920245,20.87871253987742
2025-07-06,12,2:00-2:10,0.4293,4609.4717,0.0,710.3482948097409,0.0,0.0,0.0,0.0,57.89698852359243,0.0,10036.902501547978,10036.902501547978,304.9525229618218,124.27588586589115
2025-07-06,13,2:10-2:20,0.4324,4496.2582,0.0,664.7176398586473,0.0,0.0,0.0,0.0,84.65872680801931,0.0,10036.902501547978,10036.902501547978,287.4239074748791,183.03216735893776
2025-07-06,14,2:20-2:30,0.4367,4228.1,0.0,731.8174871609968,0.0,0.0,0.0,0.0,0.0,27.134153827663454,10036.902501547978,10036.902501547978,319.5846966432073,0.0
2025-07-06,15,2:30-2:40,0.4348,4586.5831,0.0,730.19239150533,0.0,0.0,0.0,0.0,34.2381251613366,0.0,10036.902501547978,10036.902501547978,317.4876518265175,74.43368410074577
2025-07-06,16,2:40-2:50,0.4335,4652.5714,0.0,700.4182564368057,0.0,0.0,0.0,0.0,75.01031022986092,0.0,10036.902501547978,10036.902501547978,303.63131416535526,162.58484742322355
2025-07-06,17,2:50-3:00,0.4357,4249.68,0.0,687.9050233612076,0.0,0.0,0.0,0.0,20.37497663879242,0.0,10036.902501547978,10036.902501547978,299.7202186784781,44.38688660760928
2025-07-06,18,3:00-3:10,0.4374,4146.8465,0.0017,663.7004792506609,0.0,0.0,0.0,0.0,27.440320749338948,0.0,10036.902501547978,10036.902501547978,290.3025896242391,60.01198147880429
2025-07-06,19,3:10-3:20,0.4371,4184.6071,0.0,652.3144193185872,0.0,0.0,0.0,0.0,45.120097348079526,0.0,10036.902501547978,10036.902501547978,285.12663268415446,98.6099727542278
2025-07-06,20,3:20-3:30,0.4356,4147.36,0.0,644.4326607758046,0.0,0.0,0.0,0.0,46.79400589086197,0.0,10036.902501547978,10036.902501547978,280.7148670339405,101.91734483029737
2025-07-06,21,3:30-3:40,0.4353,4091.2091,0.0231,658.204613168248,0.0,0.0,0.0,0.0,23.659720165085275,0.0,10036.902501547978,10036.902501547978,286.51646811213834,51.4953809393081
2025-07-06,22,3:40-3:50,0.436,4372.0748,0.0,650.8817610592909,0.0,0.0,0.0,0.0,77.79737227404246,0.0,10036.902501547978,10036.902501547978,283.7844478218508,169.59827155741257
2025-07-06,23,3:50-4:00,0.4378,4706.46,0.0,681.843182964983,0.0,0.0,0.0,0.0,102.56681703501692,0.0,10036.902501547978,10036.902501547978,298.5109455020696,224.51876248965206
2025-07-06,24,4:00-4:10,0.4401,4436.542,0.3218,690.5755697656532,0.0,0.0,0.0,0.0,48.79446356768016,0.0,10036.902501547978,10036.902501547978,303.92230825386395,107.37221708068019
2025-07-06,25,4:10-4:20,0.4389,4225.267,0.0,699.060382051253,0.0,0.0,0.0,0.0,5.150784615413613,0.0,10036.902501547978,10036.902501547978,306.81760168229494,11.303396838525174
2025-07-06,26,4:20-4:30,0.4364,4365.81,0.0,715.0889037533194,0.0,0.0,0.0,0.0,12.546096246680577,0.0,10036.902501547978,10036.902501547978,312.0647975979486,27.375582010257016
2025-07-06,27,4:30-4:40,0.4393,4468.813,4.4818,680.6498215342045,0.0,0.0,0.0,0.0,63.40537846579541,0.0,10036.902501547978,10036.902501547978,299.00946659997607,139.26991380011964
2025-07-06,28,4:40-4:50,0.4422,4267.6355,0.0,668.1802045330762,0.0,0.0,0.0,0.0,43.092378800257165,0.0,10036.902501547978,10036.902501547978,295.4692864445263,95.27724952736858
