date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-28,0,0:00-0:10,0.4248,3592.91,0.0,1447.9355746751326,833.3333333333333,0.0,833.3333333333333,0.0,0.0,15.783908008466028,7194.961011965684,7944.961011965684,615.0830321219963,0.0
2025-09-28,1,0:10-0:20,0.4245,3531.0498,0.0,1399.0084605511354,833.3333333333333,0.0,810.5001605511354,0.0,0.0,0.0,7944.961011965684,8674.411156461705,593.8790915039569,0.0
2025-09-28,2,0:20-0:30,0.4269,3517.34,0.0,562.1403440404156,0.0,0.0,0.0,0.0,24.082989292917773,0.0,8674.411156461705,8674.411156461705,239.97771287085342,51.40514064573299
2025-09-28,3,0:30-0:40,0.4272,3384.9942,0.0,1448.1239440095064,833.3333333333333,0.0,833.3333333333333,0.0,0.0,50.62491067617316,8674.411156461705,9424.411156461705,618.6385488808612,0.0
2025-09-28,4,0:40-0:50,0.4271,3409.5963,0.0,618.9110044840468,0.0,0.0,0.0,0.0,0.0,50.64495448404682,9424.411156461705,9424.411156461705,264.33689001513636,0.0
2025-09-28,5,0:50-1:00,0.4285,3552.88,0.0,595.9804447578739,0.0,0.0,0.0,0.0,0.0,3.8337780912072503,9424.411156461705,9424.411156461705,255.37762057874897,0.0
2025-09-28,6,1:00-1:10,0.4311,3473.2878,0.0,556.6131206350958,0.0,0.0,0.0,0.0,22.2681793649042,0.0,9424.411156461705,9424.411156461705,239.9559163057898,47.999060621051
2025-09-28,7,1:10-1:20,0.4302,3329.9927,0.0,554.0888028234676,0.0,0.0,0.0,0.0,0.9099805098655906,0.0,9424.411156461705,9424.411156461705,238.36900297465579,1.9573680767208856
2025-09-28,8,1:20-1:30,0.4279,3356.6,0.0,570.4513407886104,0.0,0.0,0.0,0.0,0.0,11.018007455277143,9424.411156461705,9424.411156461705,244.0961287234464,0.0
2025-09-28,9,1:30-1:40,0.4312,3607.5188,0.0,604.3570364277027,0.0,0.0,0.0,0.0,0.0,3.103903094369457,9424.411156461705,9424.411156461705,260.59875410762544,0.0
2025-09-28,10,1:40-1:50,0.4333,3667.7164,0.0,588.1952256590432,0.0,0.0,0.0,0.0,23.09084100762334,0.0,9424.411156461705,9424.411156461705,254.86499127806343,50.02630704301597
2025-09-28,11,1:50-2:00,0.4311,3585.07,0.0,574.460793705778,0.0,0.0,0.0,0.0,23.050872960888682,0.0,9424.411156461705,9424.411156461705,247.65004816656088,49.686156667195554
2025-09-28,12,2:00-2:10,0.4293,3772.5178,0.0,589.5985346562358,0.0,0.0,0.0,0.0,39.154432010430924,0.0,9424.411156461705,9424.411156461705,253.114650927922,84.04498831038998
2025-09-28,13,2:10-2:20,0.4324,3808.9509,0.0,605.7836795410362,0.0,0.0,0.0,0.0,29.04147045896366,0.0,9424.411156461705,9424.411156461705,261.9408630335441,62.78765913227943
2025-09-28,14,2:20-2:30,0.4367,3612.47,0.0,587.3362319660936,0.0,0.0,0.0,0.0,14.742101367239684,0.0,9424.411156461705,9424.411156461705,256.48973249959306,32.18937833536785
2025-09-28,15,2:30-2:40,0.4348,3534.3618,0.0,562.5423149919892,0.0,0.0,0.0,0.0,26.517985008010783,0.0,9424.411156461705,9424.411156461705,244.59339855851692,57.65009940741544
2025-09-28,16,2:40-2:50,0.4335,3453.0048,0.0,569.3730064766796,0.0,0.0,0.0,0.0,6.127793523320406,0.0,9424.411156461705,9424.411156461705,246.8231983076406,13.28199246179698
2025-09-28,17,2:50-3:00,0.4357,3366.19,0.0,583.5365736246379,0.0,0.0,0.0,0.0,0.0,22.50490695797123,9424.411156461705,9424.411156461705,254.24688512825472,0.0
2025-09-28,18,3:00-3:10,0.4374,3445.9984,0.0,610.1730687271123,0.0,0.0,0.0,0.0,0.0,35.84000206044573,9424.411156461705,9424.411156461705,266.88970026123894,0.0
2025-09-28,19,3:10-3:20,0.4371,3588.9189,0.0,605.5004644172552,0.0,0.0,0.0,0.0,0.0,7.347314417255234,9424.411156461705,9424.411156461705,264.66425299678224,0.0
2025-09-28,20,3:20-3:30,0.4356,3669.11,0.0,591.8427542925485,0.0,0.0,0.0,0.0,19.675579040784783,0.0,9424.411156461705,9424.411156461705,257.80670376983414,42.85341115082925
2025-09-28,21,3:30-3:40,0.4353,3650.1065,0.0,579.9233009268916,0.0,0.0,0.0,0.0,28.42778240644168,0.0,9424.411156461705,9424.411156461705,252.4406128934759,61.87306840762031
2025-09-28,22,3:40-3:50,0.436,3649.1338,0.0,601.8265533337471,0.0,0.0,0.0,0.0,6.362413332919459,0.0,9424.411156461705,9424.411156461705,262.3963772535138,13.870061065764421
2025-09-28,23,3:50-4:00,0.4378,3665.9,0.0,627.3606629224338,0.0,0.0,0.0,0.0,0.0,16.37732958910044,9424.411156461705,9424.411156461705,274.65849822744156,0.0
2025-09-28,24,4:00-4:10,0.4401,3611.2183,0.0,580.9866675996425,0.0,0.0,0.0,0.0,20.883049067024103,0.0,9424.411156461705,9424.411156461705,255.69223241060266,45.953149471986535
2025-09-28,25,4:10-4:20,0.4389,3649.1077,0.0,583.3774318947003,0.0,0.0,0.0,0.0,24.807184771966377,0.0,9424.411156461705,9424.411156461705,256.044354858584,54.439366982080216
2025-09-28,26,4:20-4:30,0.4364,3717.19,0.0,597.3946465898761,0.0,0.0,0.0,0.0,22.137020076790577,0.0,9424.411156461705,9424.411156461705,260.7030237718219,48.302977807557035
2025-09-28,27,4:30-4:40,0.4393,3598.8032,0.0085,591.2420212292482,0.0,0.0,0.0,0.0,8.557095437418472,0.0,9424.411156461705,9424.411156461705,259.73261992600874,18.795660128289676
2025-09-28,28,4:40-4:50,0.4422,3605.6568,0.0,588.1147719264404,0.0,0.0,0.0,0.0,12.828028073559608,0.0,9424.411156461705,9424.411156461705,260.06435214587196,28.36277007064029
2025-09-28,29,4:50-5:00,0.4395,3727.05,0.0,586.0240814315713,0.0,0.0,0.0,0.0,35.150918568428665,0.0,9424.411156461705,9424.411156461705,257.55758378917557,77.24414355412199
2025-09-28,30,5:00-5:10,0.4333,3644.6363,0.1188,575.4447581889026,0.0,0.0,0.0,0.0,31.974825144430756,0.0,9424.411156461705,9424.411156461705,249.3402137232515,69.27345867540923
2025-09-28,31,5:10-5:20,0.4439,3620.8186,0.0,608.7097687043988,0.0,0.0,0.0,0.0,0.0,5.240002037732211,9424.411156461705,9424.411156461705,270.20626632788264,0.0
2025-09-28,32,5:20-5:30,0.4301,3624.84,0.0,1317.1517370084105,672.2655422603525,0.0,672.2655422603525,0.0,0.0,40.746194748057974,9424.411156461705,10029.450144496022,566.5069620873173,0.0
2025-09-28,33,5:30-5:40,0.3713,3458.7891,1.6549,1475.0495228820287,833.3333333333333,0.0,833.3333333333333,0.0,0.0,65.5271562153622,10029.450144496022,10779.450144496022,547.6858878460972,0.0
2025-09-28,34,5:40-5:50,0.5708,3966.453,0.0,670.3992204410376,0.0,0.0,0.0,0.0,0.0,9.323720441037722,10779.450144496022,10779.450144496022,382.66387502774427,0.0
2025-09-28,35,5:50-6:00,0.9099,4819.23,0.0,0.0,0.0,808.1858097230845,0.0,803.2049999999999,0.0,0.0,10779.450144496022,9887.000144496022,0.0,0.0
2025-09-28,36,6:00-6:10,0.9368,4784.8916,64.6609,0.0,0.0,832.4833993667914,0.0,786.7051166666665,0.0,0.0,9887.000144496022,9012.883348199726,0.0,0.0
