date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-10-04,0,0:00-0:10,0.4248,2458.7692,0.0,459.74427894877977,0.0,0.0,0.0,0.0,0.0,49.94941228211309,7196.260941065861,7196.260941065861,195.29936969744165,0.0
2025-10-04,1,0:10-0:20,0.4245,2509.6248,0.0,431.0637314862673,0.0,0.0,0.0,0.0,0.0,12.792931486267264,7196.260941065861,7196.260941065861,182.98655401592046,0.0
2025-10-04,2,0:20-0:30,0.4269,2534.53,0.0,445.53425309293027,0.0,0.0,0.0,0.0,0.0,23.11258642626359,7196.260941065861,7196.260941065861,190.19857264537194,0.0
2025-10-04,3,0:30-0:40,0.4272,2516.2741,0.0,486.72896847593813,0.0,0.0,0.0,0.0,0.0,67.34995180927149,7196.260941065861,7196.260941065861,207.93061533292078,0.0
2025-10-04,4,0:40-0:50,0.4271,2541.8529,0.0,511.70848026412034,0.0,0.0,0.0,0.0,0.0,88.06633026412038,7196.260941065861,7196.260941065861,218.55069192080578,0.0
2025-10-04,5,0:50-1:00,0.4285,2567.72,0.0,464.30050092272575,0.0,0.0,0.0,0.0,0.0,36.347167589392484,7196.260941065861,7196.260941065861,198.952764645388,0.0
2025-10-04,6,1:00-1:10,0.4311,2469.6202,0.0,493.19511445117865,0.0,0.0,0.0,0.0,0.0,81.59174778451205,7196.260941065861,7196.260941065861,212.61641383990312,0.0
2025-10-04,7,1:10-1:20,0.4302,2418.6879,0.0,484.0962217072791,0.0,0.0,0.0,0.0,0.0,80.9815717072791,7196.260941065861,7196.260941065861,208.2581945784715,0.0
2025-10-04,8,1:20-1:30,0.4279,2490.68,0.0,454.51544565551814,0.0,0.0,0.0,0.0,0.0,39.40211232218485,7196.260941065861,7196.260941065861,194.4871591959962,0.0
2025-10-04,9,1:30-1:40,0.4312,2578.9478,0.0,440.1295197002144,0.0,0.0,0.0,0.0,0.0,10.304886366881135,7196.260941065861,7196.260941065861,189.78384889473247,0.0
2025-10-04,10,1:40-1:50,0.4333,2539.3561,0.0,480.06247970382293,0.0,0.0,0.0,0.0,0.0,56.83646303715631,7196.260941065861,7196.260941065861,208.0110724556665,0.0
2025-10-04,11,1:50-2:00,0.4311,2410.41,0.0,464.310068259629,0.0,0.0,0.0,0.0,0.0,62.57506825962906,7196.260941065861,7196.260941065861,200.16407042672606,0.0
2025-10-04,12,2:00-2:10,0.4293,2385.2548,0.0,459.3906302806466,0.0,0.0,0.0,0.0,0.0,61.84816361397992,7196.260941065861,7196.260941065861,197.2163975794816,0.0
2025-10-04,13,2:10-2:20,0.4324,2509.5183,0.0,467.2937246242129,0.0,0.0,0.0,0.0,0.0,49.0406746242129,7196.260941065861,7196.260941065861,202.05780652750968,0.0
2025-10-04,14,2:20-2:30,0.4367,2663.65,0.0,464.8387200946198,0.0,0.0,0.0,0.0,0.0,20.897053427953153,7196.260941065861,7196.260941065861,202.99506906532045,0.0
2025-10-04,15,2:30-2:40,0.4348,2665.0861,0.0,451.13200147230924,0.0,0.0,0.0,0.0,0.0,6.950984805642577,7196.260941065861,7196.260941065861,196.15219424016007,0.0
2025-10-04,16,2:40-2:50,0.4335,2584.2466,0.0,449.1454762093224,0.0,0.0,0.0,0.0,0.0,18.43770954265574,7196.260941065861,7196.260941065861,194.70456393674127,0.0
2025-10-04,17,2:50-3:00,0.4357,2560.78,0.0,468.24615056343475,0.0,0.0,0.0,0.0,0.0,41.44948389676807,7196.260941065861,7196.260941065861,204.01484780048852,0.0
2025-10-04,18,3:00-3:10,0.4374,2659.5697,0.0,512.4077475237264,0.0,0.0,0.0,0.0,0.0,69.14613085705969,7196.260941065861,7196.260941065861,224.12714876687792,0.0
2025-10-04,19,3:10-3:20,0.4371,2642.4271,0.0,499.1022136020423,0.0,0.0,0.0,0.0,0.0,58.69769693537569,7196.260941065861,7196.260941065861,218.15757756545267,0.0
2025-10-04,20,3:20-3:30,0.4356,2522.21,0.0,466.8881429108583,0.0,0.0,0.0,0.0,0.0,46.51980957752494,7196.260941065861,7196.260941065861,203.37647505196986,0.0
2025-10-04,21,3:30-3:40,0.4353,2553.8066,0.0,473.3680548304811,0.0,0.0,0.0,0.0,0.0,47.73362149714785,7196.260941065861,7196.260941065861,206.05711426770844,0.0
2025-10-04,22,3:40-3:50,0.436,2654.4489,0.0,493.3442326934576,0.0,0.0,0.0,0.0,0.0,50.93608269345765,7196.260941065861,7196.260941065861,215.0980854543475,0.0
2025-10-04,23,3:50-4:00,0.4378,2691.71,0.0,509.97311062071526,0.0,0.0,0.0,0.0,0.0,61.35477728738192,7196.260941065861,7196.260941065861,223.26622782974914,0.0
2025-10-04,24,4:00-4:10,0.4401,2643.4719,0.0,492.3973897408447,0.0,0.0,0.0,0.0,0.0,51.818739740844705,7196.260941065861,7196.260941065861,216.70409122494576,0.0
2025-10-04,25,4:10-4:20,0.4389,2756.2106,0.0013,482.94943900331714,0.0,0.0,0.0,0.0,0.0,23.581222336650512,7196.260941065861,7196.260941065861,211.9665087785559,0.0
2025-10-04,26,4:20-4:30,0.4364,2905.1,0.0,500.2769641017485,0.0,0.0,0.0,0.0,0.0,16.09363076841521,7196.260941065861,7196.260941065861,218.32086713400304,0.0
2025-10-04,27,4:30-4:40,0.4393,2739.3944,0.0,495.94813254150415,0.0,0.0,0.0,0.0,0.0,39.382399208170796,7196.260941065861,7196.260941065861,217.87001462548278,0.0
2025-10-04,28,4:40-4:50,0.4422,2728.3357,0.0181,470.6053288434658,0.0,0.0,0.0,0.0,0.0,15.885728843465813,7196.260941065861,7196.260941065861,208.10167641458057,0.0
2025-10-04,29,4:50-5:00,0.4395,2903.7,0.0,465.85869895367193,0.0,0.0,0.0,0.0,18.091301046328,0.0,7196.260941065861,7196.260941065861,204.74489819013883,39.755634049305776
2025-10-04,30,5:00-5:10,0.4333,2831.3829,0.0,486.91913777411634,0.0,0.0,0.0,0.0,0.0,15.021987774116326,7196.260941065861,7196.260941065861,210.98206239752463,0.0
2025-10-04,31,5:10-5:20,0.4439,2783.54,0.2526,341.0067134988566,0.0,134.29690866175338,0.0,122.8745198344767,0.0,0.0,7196.260941065861,7059.7336968053305,151.37288012214245,0.0
2025-10-04,32,5:20-5:30,0.4301,2776.34,0.0,468.161564811499,0.0,0.0,0.0,0.0,0.0,5.438231478165619,7059.7336968053305,7059.7336968053305,201.3562890254257,0.0
2025-10-04,33,5:30-5:40,0.3713,2575.8941,0.0,499.49515555590824,0.0,0.0,0.0,0.0,0.0,70.17947222257493,7059.7336968053305,7059.7336968053305,185.46255125790873,0.0
2025-10-04,34,5:40-5:50,0.5708,2674.2621,3.5184,0.0,0.0,545.5879125220999,0.0,445.1239499999999,0.0,0.0,7059.7336968053305,6565.151530138664,0.0,0.0
2025-10-04,35,5:50-6:00,0.9099,3010.92,0.0,0.0,0.0,557.5440121097597,0.0,501.82,0.0,0.0,6565.151530138664,6007.573752360887,0.0,0.0
2025-10-04,36,6:00-6:10,0.9368,2990.5816,0.0,0.0,0.0,556.5593572715813,0.0,498.4302666666666,0.0,0.0,6007.573752360887,5453.762344953479,0.0,0.0
2025-10-04,37,6:10-6:20,0.8758,2825.9442,128.2777,0.0,0.0,507.70679769186916,0.0,449.6110833333333,0.0,0.0,5453.762344953479,4954.194474583109,0.0,0.0
2025-10-04,38,6:20-6:30,0.8759,2744.75,420.45,0.0,0.0,464.07589130433803,0.0,387.3833333333333,0.0,0.0,4954.194474583109,4523.768548657183,0.0,0.0
2025-10-04,39,6:30-6:40,0.8601,2777.1905,724.0329,0.0,0.0,449.551029264934,0.0,342.1929333333334,0.0,0.0,4523.768548657183,4143.554178286812,0.0,0.0
2025-10-04,40,6:40-6:50,0.8442,2940.2936,1063.7495,0.0,0.0,466.4939597728894,0.0,312.75735,0.0,0.0,4143.554178286812,3796.0460116201457,0.0,0.0
2025-10-04,41,6:50-7:00,0.8334,3176.12,1420.275,0.0,0.0,392.3794306677094,0.0,292.64083333333326,0.0,0.0,3796.0460116201457,3470.889530138664,0.0,0.0
2025-10-04,42,7:00-7:10,0.8092,3367.0997,1722.8753,0.0,0.0,317.5591137955543,0.0,274.0374,0.0,0.0,3470.889530138664,3166.4035301386643,0.0,0.0
2025-10-04,43,7:10-7:20,0.7972,3454.1552,2043.9207,0.0,0.0,276.48058678799225,0.0,235.0390833333334,0.0,0.0,3166.4035301386643,2905.248993101627,0.0,0.0
2025-10-04,44,7:20-7:30,0.7644,3433.16,2431.05,0.0,0.0,224.72696848340183,0.0,167.01833333333326,0.0,0.0,2905.248993101627,2719.6730671757014,0.0,0.0
2025-10-04,45,7:30-7:40,0.6899,3339.4732,2853.4262,0.0,0.0,126.49324325651476,0.0,81.00783333333334,0.0,0.0,2719.6730671757014,2629.6643634719976,0.0,0.0
2025-10-04,46,7:40-7:50,0.86,3211.1327,3217.455,0.0,0.0,85.12077572032452,0.0,0.0,0.0,1.0537166666666735,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,47,7:50-8:00,1.1617,3150.21,3534.0375,0.0,0.0,125.69161169500512,0.0,0.0,0.0,63.97124999999994,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,48,8:00-8:10,1.1683,3237.2092,3886.0456,0.0,0.0,128.49912382653343,0.0,0.0,0.0,108.13940000000002,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,49,8:10-8:20,1.0956,3222.2414,4174.1804,0.0,0.0,37.86812412701344,0.0,0.0,0.0,158.65650000000005,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,50,8:20-8:30,1.0849,3023.89,4433.85,0.0,0.0,0.0,0.0,0.0,0.0,234.9933333333334,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,51,8:30-8:40,1.061,2873.3535,4807.3866,0.0,0.0,0.0,0.0,0.0,0.0,322.33885,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,52,8:40-8:50,1.043,3212.5641,5147.6798,0.0,0.0,0.0,0.0,0.0,0.0,322.5192833333333,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,53,8:50-9:00,1.036,3790.8,5440.575,0.0,0.0,0.0,0.0,0.0,0.0,274.9625,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,54,9:00-9:10,1.0147,3879.3053,5789.3604,0.0,0.0,0.0,0.0,0.0,0.0,318.3425166666666,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,55,9:10-9:20,0.9922,3791.2378,5953.9317,0.0,0.0,0.0,0.0,0.0,0.0,360.44898333333344,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,56,9:20-9:30,0.97,3739.1,5971.95,0.0,0.0,0.0,0.0,0.0,0.0,372.14166666666665,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,57,9:30-9:40,0.9422,3648.5845,6184.3973,0.0,0.0,0.0,0.0,0.0,0.0,422.6354666666665,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,58,9:40-9:50,0.9569,3756.6737,6670.9096,0.0,0.0,0.0,0.0,0.0,0.0,485.7059833333334,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,59,9:50-10:00,0.9977,3958.04,7190.0625,0.0,0.0,0.0,0.0,0.0,0.0,538.6704166666667,2629.6643634719976,2629.6643634719976,0.0,0.0
2025-10-04,60,10:00-10:10,0.9919,3883.7571,7393.1977,0.0,447.7586771740663,0.0,447.7586771740663,0.0,0.0,137.14808949260032,2629.6643634719976,3032.6471729286573,0.0,0.0
2025-10-04,61,10:10-10:20,0.9588,3793.7165,7499.2751,0.0,0.0,362.6845285109937,0.0,0.0,0.0,617.5930999999999,3032.6471729286573,3032.6471729286573,0.0,0.0
2025-10-04,62,10:20-10:30,0.9549,3801.36,7638.525,0.0,461.28600863024013,0.0,461.28600863024013,0.0,0.0,178.24149136975979,3032.6471729286573,3447.8045806958735,0.0,0.0
2025-10-04,63,10:30-10:40,0.9839,3758.1113,7734.8545,0.0,0.0,0.0,0.0,0.0,0.0,662.7905333333333,3447.8045806958735,3447.8045806958735,0.0,0.0
2025-10-04,64,10:40-10:50,0.799,3699.9641,7819.3441,0.0,0.0,373.64166699049457,0.0,0.0,0.0,686.5633333333333,3447.8045806958735,3447.8045806958735,0.0,0.0
2025-10-04,65,10:50-11:00,0.5025,3698.25,7926.7125,0.0,480.7570609649681,0.0,480.7570609649681,0.0,0.0,223.98668903503176,3447.8045806958735,3880.485935564345,0.0,0.0
2025-10-04,66,11:00-11:10,0.4662,3756.3888,8046.2794,0.0,597.2323955900895,0.0,597.2323955900895,0.0,0.0,117.74937107657718,3880.485935564345,4417.995091595425,0.0,0.0
2025-10-04,67,11:10-11:20,0.5007,3679.2147,8097.2752,0.0,582.7498468420372,0.0,582.7498468420372,0.0,0.0,153.5935698246294,4417.995091595425,4942.469953753259,0.0,0.0
2025-10-04,68,11:20-11:30,0.4827,3592.73,8178.0,0.0,591.1832063425956,0.0,591.1832063425956,0.0,0.0,173.02846032407115,4942.469953753259,5474.534839461595,0.0,0.0
2025-10-04,69,11:30-11:40,0.4785,3789.2238,8471.9567,0.0,664.5605069758515,0.0,664.5605069758515,0.0,0.0,115.89497635748194,5474.534839461595,6072.639295739861,0.0,0.0
2025-10-04,70,11:40-11:50,0.4662,3774.1199,8728.7471,0.0,616.4578075075768,0.0,616.4578075075768,0.0,0.0,209.31339249242308,6072.639295739861,6627.45132249668,0.0,0.0
2025-10-04,71,11:50-12:00,0.4432,3548.78,8826.7875,0.0,528.6722692278734,0.0,528.6722692278734,0.0,0.0,350.9956474387932,6627.45132249668,7103.256364801767,0.0,0.0
2025-10-04,72,12:00-12:10,0.4411,3592.7548,8838.9316,0.0,648.0135879542954,0.0,648.0135879542954,0.0,0.0,226.34921204570458,7103.256364801767,7686.4685939606325,0.0,0.0
2025-10-04,73,12:10-12:20,0.4551,3538.5512,8670.2974,0.0,685.9932593759532,0.0,685.9932593759532,0.0,0.0,169.29777395738006,7686.4685939606325,8303.862527398991,0.0,0.0
2025-10-04,74,12:20-12:30,0.4463,3415.93,8461.3125,0.0,592.8453028733949,0.0,592.8453028733949,0.0,0.0,248.05178045993853,8303.862527398991,8837.423299985046,0.0,0.0
2025-10-04,75,12:30-12:40,0.4113,3649.3091,8485.6031,0.0,547.4485526062253,0.0,547.4485526062253,0.0,0.0,258.60044739377474,8837.423299985046,9330.12699733065,0.0,0.0
2025-10-04,76,12:40-12:50,0.5682,3796.5822,8445.3182,0.0,512.4318908943926,0.0,512.4318908943926,0.0,0.0,262.35744243894055,9330.12699733065,9791.315699135603,0.0,0.0
2025-10-04,77,12:50-13:00,0.8279,3682.18,8243.025,0.0,583.1457547333376,0.0,583.1457547333376,0.0,0.0,176.99507859999562,9791.315699135603,10316.146878395606,0.0,0.0
2025-10-04,78,13:00-13:10,0.8636,3574.2027,8053.2191,0.0,451.7516721219061,0.0,451.7516721219061,0.0,0.0,294.75106121142727,10316.146878395606,10722.723383305321,0.0,0.0
2025-10-04,79,13:10-13:20,0.8416,3552.3955,7760.8447,0.0,364.8187642434174,0.0,85.86290743853169,0.0,0.0,615.5452925614682,10722.723383305321,10800.0,0.0,0.0
