date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-07-15,0,0:00-0:10,0.4248,4817.9952,0.0,781.1243327838263,0.0,0.0,0.0,0.0,21.874867216173698,0.0,9336.974932006762,9336.974932006762,331.8216165665694,46.46221796715294
2025-07-15,1,0:10-0:20,0.4245,4571.1304,0.0,781.5062932953261,0.0,0.0,0.0,0.0,0.0,19.651226628659515,9336.974932006762,9336.974932006762,331.74942150386596,0.0
2025-07-15,2,0:20-0:30,0.4269,4351.78,0.0,836.0361756398398,0.0,0.0,0.0,0.0,0.0,110.7395089731732,9336.974932006762,9336.974932006762,356.90384338064763,0.0
2025-07-15,3,0:30-0:40,0.4272,4759.5855,0.0,1699.3446490024908,792.250075548042,0.0,792.250075548042,0.0,0.0,113.83032345444883,9336.974932006762,10050.0,725.9600340538641,0.0
2025-07-15,4,0:40-0:50,0.4271,4828.3512,0.0,872.2684918533147,0.0,0.0,0.0,0.0,0.0,67.54329185331471,10050.0,10050.0,372.5458728705507,0.0
2025-07-15,5,0:50-1:00,0.4285,4404.26,0.0,844.1726123069154,0.0,0.0,0.0,0.0,0.0,110.12927897358213,10050.0,10050.0,361.72796437351326,0.0
2025-07-15,6,1:00-1:10,0.4311,4314.3756,0.0,869.339036060145,0.0,0.0,0.0,0.0,0.0,150.276436060145,10050.0,10050.0,374.7720584455285,0.0
2025-07-15,7,1:10-1:20,0.4302,4468.0542,0.0,848.6798327955603,0.0,0.0,0.0,0.0,0.0,104.0041327955604,10050.0,10050.0,365.10206406865007,0.0
2025-07-15,8,1:20-1:30,0.4279,4564.52,0.0,813.6714214773598,0.0,0.0,0.0,0.0,0.0,52.918088144026456,10050.0,10050.0,348.1700012501623,0.0
2025-07-15,9,1:30-1:40,0.4312,4453.0242,0.0,842.2759259621326,0.0,0.0,0.0,0.0,0.0,100.10522596213275,10050.0,10050.0,363.1893792748716,0.0
2025-07-15,10,1:40-1:50,0.4333,4436.113,0.0,852.404944081361,0.0,0.0,0.0,0.0,0.0,113.05277741469433,10050.0,10050.0,369.34706227045376,0.0
2025-07-15,11,1:50-2:00,0.4311,4555.8,0.0,795.3612591305215,0.0,0.0,0.0,0.0,0.0,36.061259130521535,10050.0,10050.0,342.8802388111678,0.0
2025-07-15,12,2:00-2:10,0.4293,4581.0533,0.0,803.6405363460663,0.0,0.0,0.0,0.0,0.0,40.13165301273307,10050.0,10050.0,345.00288225336624,0.0
2025-07-15,13,2:10-2:20,0.4324,4665.9807,0.0,808.8392540395391,0.0,0.0,0.0,0.0,0.0,31.175804039539116,10050.0,10050.0,349.74209344669674,0.0
2025-07-15,14,2:20-2:30,0.4367,4685.88,0.0,744.9570910508089,0.0,0.0,0.0,0.0,36.022908949191105,0.0,10050.0,10050.0,325.32276166188825,78.65602169055877
2025-07-15,15,2:30-2:40,0.4348,4348.6403,0.0,760.8109467207789,0.0,0.0,0.0,0.0,0.0,36.03756338744563,10050.0,10050.0,330.80059963419467,0.0
2025-07-15,16,2:40-2:50,0.4335,4183.1133,0.0,812.3159749361741,0.0,0.0,0.0,0.0,0.0,115.13042493617422,10050.0,10050.0,352.13897513483147,0.0
2025-07-15,17,2:50-3:00,0.4357,4331.48,0.0,852.0677020248869,0.0,0.0,0.0,0.0,0.0,130.1543686915537,10050.0,10050.0,371.2458977722432,0.0
2025-07-15,18,3:00-3:10,0.4374,4448.317,0.0,792.1033726813977,0.0,0.0,0.0,0.0,0.0,50.717206014731005,10050.0,10050.0,346.46601521084335,0.0
2025-07-15,19,3:10-3:20,0.4371,4607.0311,0.0,750.7145102716274,0.0,0.0,0.0,0.0,17.12400639503926,0.0,10050.0,10050.0,328.13731243972836,37.4245159763583
2025-07-15,20,3:20-3:30,0.4356,4649.58,0.0,762.5551429626801,0.0,0.0,0.0,0.0,12.374857037319885,0.0,10050.0,10050.0,332.1690202745434,26.952438627282707
2025-07-15,21,3:30-3:40,0.4353,4303.1435,0.0123,746.9898147992171,0.0,0.0,0.0,0.0,0.0,29.801281465883903,10050.0,10050.0,325.16466638209926,0.0
2025-07-15,22,3:40-3:50,0.436,4170.9145,0.0,719.9597631574562,0.0,0.0,0.0,0.0,0.0,24.807346490789655,10050.0,10050.0,313.9024567366509,0.0
2025-07-15,23,3:50-4:00,0.4378,4266.59,0.0,729.9965791549487,0.0,0.0,0.0,0.0,0.0,18.89824582161532,10050.0,10050.0,319.5925023540365,0.0
