date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-10-18,0,0:00-0:10,0.4248,2292.4324,0.0,455.54986470203636,0.0,0.0,0.0,0.0,0.0,73.47779803536969,8407.317262153483,8407.317262153483,193.51758252542504,0.0
2025-10-18,1,0:10-0:20,0.4245,2436.5062,0.0,434.594046175171,0.0,0.0,0.0,0.0,0.0,28.509679508504405,8407.317262153483,8407.317262153483,184.4851726013601,0.0
2025-10-18,2,0:20-0:30,0.4269,2643.33,0.0,438.3660273516572,0.0,0.0,0.0,0.0,2.1889726483427694,0.0,8407.317262153483,8407.317262153483,187.13845707642244,4.6723621178876416
2025-10-18,3,0:30-0:40,0.4272,2644.5597,0.0,455.7637795067204,0.0,0.0,0.0,0.0,0.0,15.003829506720479,8407.317262153483,8407.317262153483,194.70228660527098,0.0
2025-10-18,4,0:40-0:50,0.4271,2661.9366,0.0,450.3152540581362,0.0,0.0,0.0,0.0,0.0,6.65915405813621,8407.317262153483,8407.317262153483,192.32964500822996,0.0
2025-10-18,5,0:50-1:00,0.4285,2689.95,0.0,449.6961292191352,0.0,0.0,0.0,0.0,0.0,1.3711292191352413,8407.317262153483,8407.317262153483,192.69479137039943,0.0
2025-10-18,6,1:00-1:10,0.4311,2512.2422,0.0,450.6006218846567,0.0,0.0,0.0,0.0,0.0,31.89358855132332,8407.317262153483,8407.317262153483,194.2539280944755,0.0
2025-10-18,7,1:10-1:20,0.4302,2458.1857,0.0,456.3765171866944,0.0,0.0,0.0,0.0,0.0,46.67890052002775,8407.317262153483,8407.317262153483,196.33317769371595,0.0
2025-10-18,8,1:20-1:30,0.4279,2535.58,0.0,467.81151373610896,0.0,0.0,0.0,0.0,0.0,45.21484706944233,8407.317262153483,8407.317262153483,200.17654672768103,0.0
2025-10-18,9,1:30-1:40,0.4312,2442.9047,0.0,470.2554911355893,0.0,0.0,0.0,0.0,0.0,63.10470780225597,8407.317262153483,8407.317262153483,202.77416777766612,0.0
2025-10-18,10,1:40-1:50,0.4333,2468.9504,0.0,457.03292372596115,0.0,0.0,0.0,0.0,0.0,45.54119039262781,8407.317262153483,8407.317262153483,198.03236585045897,0.0
2025-10-18,11,1:50-2:00,0.4311,2602.05,0.0,451.23500408453,0.0,0.0,0.0,0.0,0.0,17.560004084529965,8407.317262153483,8407.317262153483,194.52741026084087,0.0
2025-10-18,12,2:00-2:10,0.4293,2530.1681,0.0,470.4730603937947,0.0,0.0,0.0,0.0,0.0,48.77837706046142,8407.317262153483,8407.317262153483,201.97408482705606,0.0
2025-10-18,13,2:10-2:20,0.4324,2533.023,0.0,486.6658876047531,0.0,0.0,0.0,0.0,0.0,64.49538760475309,8407.317262153483,8407.317262153483,210.43432980029525,0.0
2025-10-18,14,2:20-2:30,0.4367,2605.97,0.0,481.5625111587526,0.0,0.0,0.0,0.0,0.0,47.23417782541935,8407.317262153483,8407.317262153483,210.29834862302727,0.0
2025-10-18,15,2:30-2:40,0.4348,2492.5354,0.0,483.04667144724914,0.0,0.0,0.0,0.0,0.0,67.62410478058246,8407.317262153483,8407.317262153483,210.02869274526392,0.0
2025-10-18,16,2:40-2:50,0.4335,2642.9578,0.0,468.0172836740843,0.0,0.0,0.0,0.0,0.0,27.524317007417608,8407.317262153483,8407.317262153483,202.88549247271555,0.0
2025-10-18,17,2:50-3:00,0.4357,2890.6,0.0,473.2520261990634,0.0,0.0,0.0,0.0,8.514640467603272,0.0,8407.317262153483,8407.317262153483,206.1959078149319,18.549144258673724
2025-10-18,18,3:00-3:10,0.4374,2615.0606,0.0,485.2457897396847,0.0,0.0,0.0,0.0,0.0,49.40235640635143,8407.317262153483,8407.317262153483,212.24650843213809,0.0
2025-10-18,19,3:10-3:20,0.4371,2532.0698,0.0,482.15752072459173,0.0,0.0,0.0,0.0,0.0,60.145887391258384,8407.317262153483,8407.317262153483,210.75105230871904,0.0
