date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-03-25,0,0:00-0:10,0.4248,3443.9236,0.0,566.45738598991,0.0,0.0,0.0,0.0,7.5298806767566475,0.0,8366.592130299956,8366.592130299956,240.63109756851378,15.99346655743112
2025-03-25,1,0:10-0:20,0.4245,3493.8383,0.0,559.3516676852556,0.0,0.0,0.0,0.0,22.954715648077695,0.0,8366.592130299956,8366.592130299956,237.444782932391,48.72138396304491
2025-03-25,2,0:20-0:30,0.4269,3455.77,0.0,581.0455795572893,0.0,0.0,0.0,0.0,0.0,5.0839128906227415,8366.592130299956,8366.592130299956,248.0483579130068,0.0
2025-03-25,3,0:30-0:40,0.4272,3294.383,0.0,1418.8457821666657,833.3333333333333,0.0,833.3333333333333,0.0,0.0,36.448615499999164,8366.592130299956,9116.592130299956,606.1309181415996,0.0
2025-03-25,4,0:40-0:50,0.4271,3397.8272,0.0,1410.2156141080286,833.3333333333333,0.0,833.3333333333333,0.0,0.0,10.577747441362021,9116.592130299956,9866.592130299956,602.303088785539,0.0
2025-03-25,5,0:50-1:00,0.4285,3596.51,0.0,569.0809826037954,0.0,0.0,0.0,0.0,30.33735072953789,0.0,9866.592130299956,9866.592130299956,243.85120104572633,64.99777393803492
2025-03-25,6,1:00-1:10,0.4311,3347.4934,0.0,579.3287610112064,0.0,0.0,0.0,0.0,0.0,21.413194344539875,9866.592130299956,9866.592130299956,249.7486288719311,0.0
2025-03-25,7,1:10-1:20,0.4302,3237.2332,0.0,594.7797469262968,0.0,0.0,0.0,0.0,0.0,55.2408802596301,9866.592130299956,9866.592130299956,255.87424712769288,0.0
2025-03-25,8,1:20-1:30,0.4279,3467.7,0.0,805.2896839933301,203.7865218889379,0.0,203.7865218889379,0.0,0.0,23.553162104392243,9866.592130299956,10050.0,344.58345578074596,0.0
2025-03-25,9,1:30-1:40,0.4312,3630.9033,0.0,624.7125567890596,0.0,0.0,0.0,0.0,0.0,19.562006789059637,10050.0,10050.0,269.3760544874425,0.0
2025-03-25,10,1:40-1:50,0.4333,3587.2556,0.0,620.6226810418564,0.0,0.0,0.0,0.0,0.0,22.746747708523117,10050.0,10050.0,268.9158076954364,0.0
2025-03-25,11,1:50-2:00,0.4311,3539.37,0.0,603.8411561100071,0.0,0.0,0.0,0.0,0.0,13.94615611000711,10050.0,10050.0,260.31592239902403,0.0
2025-03-25,12,2:00-2:10,0.4293,3742.7245,0.0,637.2261684441698,0.0,0.0,0.0,0.0,0.0,13.438751777503285,10050.0,10050.0,273.56119411308214,0.0
2025-03-25,13,2:10-2:20,0.4324,3632.8062,0.0,643.4216731177926,0.0,0.0,0.0,0.0,0.0,37.95397311779266,10050.0,10050.0,278.21553145613353,0.0
