date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-16,0,0:00-0:10,0.4248,3463.6701,0.0,520.3510808260608,0.0,0.0,0.0,0.0,56.92726917393918,0.0,9590.834047473578,9590.834047473578,221.0451391349106,120.91351972544682
2025-11-16,1,0:10-0:20,0.4245,3401.703,0.0,1068.9062545235747,510.18439169602465,0.0,501.9557545235748,0.0,0.0,0.0,9590.834047473578,10042.594226544796,453.75070504525746,0.0
2025-11-16,2,0:20-0:30,0.4269,3373.87,0.0,619.073294197169,0.0,0.0,0.0,0.0,0.0,56.76162753050244,10042.594226544796,10042.594226544796,264.2823892927715,0.0
2025-11-16,3,0:30-0:40,0.4272,3390.6381,0.0,584.2663995521559,0.0,0.0,0.0,0.0,0.0,19.160049552155897,10042.594226544796,10042.594226544796,249.59860588868102,0.0
2025-11-16,4,0:40-0:50,0.4271,3536.1139,0.0,561.4878859046801,0.0,0.0,0.0,0.0,27.86443076198657,0.0,10042.594226544796,10042.594226544796,239.81147606988884,59.50449189222232
2025-11-16,5,0:50-1:00,0.4285,3664.01,0.0,568.8663294298318,0.0,0.0,0.0,0.0,41.802003903501486,0.0,10042.594226544796,10042.594226544796,243.75922216068292,89.56079336325193
2025-11-16,6,1:00-1:10,0.4311,3507.4879,0.0,588.533425773398,0.0,0.0,0.0,0.0,0.0,3.9521091067313137,10042.594226544796,10042.594226544796,253.71675985091187,0.0
2025-11-16,7,1:10-1:20,0.4302,3316.4462,0.0,610.1902003754793,0.0,0.0,0.0,0.0,0.0,57.44916704214609,10042.594226544796,10042.594226544796,262.50382420153124,0.0
2025-11-16,8,1:20-1:30,0.4279,3250.21,0.0,623.5707301612792,0.0,0.0,0.0,0.0,0.0,81.86906349461265,10042.594226544796,10042.594226544796,266.82591543601137,0.0
2025-11-16,9,1:30-1:40,0.4312,3284.0152,0.0,586.152521168547,0.0,0.0,0.0,0.0,0.0,38.81665450188041,10042.594226544796,10042.594226544796,252.74896712787748,0.0
2025-11-16,10,1:40-1:50,0.4333,3529.2143,0.0,560.7548599313466,0.0,0.0,0.0,0.0,27.4475234019867,0.0,10042.594226544796,10042.594226544796,242.97508080825247,59.46505945040419
2025-11-16,11,1:50-2:00,0.4311,3732.19,0.0,558.4971311925738,0.0,0.0,0.0,0.0,63.53453547409288,0.0,10042.594226544796,10042.594226544796,240.76811325711853,136.9486912144072
2025-11-16,12,2:00-2:10,0.4293,3484.5085,0.0,596.3597046520725,0.0,0.0,0.0,0.0,0.0,15.608287985405923,10042.594226544796,10042.594226544796,256.01722120713475,0.0
2025-11-16,13,2:10-2:20,0.4324,3339.4118,0.0,601.1962539445135,0.0,0.0,0.0,0.0,0.0,44.62762061118019,10042.594226544796,10042.594226544796,259.95726020560767,0.0
2025-11-16,14,2:20-2:30,0.4367,3530.01,0.0,592.9043451877077,0.0,0.0,0.0,0.0,0.0,4.569345187707654,10042.594226544796,10042.594226544796,258.92132754347193,0.0
2025-11-16,15,2:30-2:40,0.4348,3723.3071,0.0,593.1710286926116,0.0,0.0,0.0,0.0,27.380154640721685,0.0,10042.594226544796,10042.594226544796,257.91076327554754,59.52445618892894
