date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-03-07,0,0:00-0:10,0.4248,2572.0153,0.0,441.15575455474124,0.0,0.0,0.0,0.0,0.0,12.486537888074565,8523.275922697661,8523.275922697661,187.40296453485408,0.0
2025-03-07,1,0:10-0:20,0.4245,2567.384,0.0,450.66837723930155,0.0,0.0,0.0,0.0,0.0,22.771043905968213,8523.275922697661,8523.275922697661,191.3087261380835,0.0
2025-03-07,2,0:20-0:30,0.4269,2435.91,0.0,464.03785107724605,0.0,0.0,0.0,0.0,0.0,58.05285107724609,8523.275922697661,8523.275922697661,198.09775862487635,0.0
2025-03-07,3,0:30-0:40,0.4272,2443.6488,0.0,456.27601235071245,0.0,0.0,0.0,0.0,0.0,49.00121235071248,8523.275922697661,8523.275922697661,194.92111247622438,0.0
2025-03-07,4,0:40-0:50,0.4271,2464.8341,0.0,452.6819410448816,0.0,0.0,0.0,0.0,0.0,41.876257711548305,8523.275922697661,8523.275922697661,193.34045702026893,0.0
2025-03-07,5,0:50-1:00,0.4285,2483.21,0.0,479.10547875565686,0.0,0.0,0.0,0.0,0.0,65.23714542232352,8523.275922697661,8523.275922697661,205.29669764679898,0.0
2025-03-07,6,1:00-1:10,0.4311,2608.2467,0.0,465.6221792803814,0.0,0.0,0.0,0.0,0.0,30.914395947048035,8523.275922697661,8523.275922697661,200.7297214877724,0.0
2025-03-07,7,1:10-1:20,0.4302,2612.6705,0.0,469.08035369552164,0.0,0.0,0.0,0.0,0.0,33.635270362188294,8523.275922697661,8523.275922697661,201.7983681598134,0.0
2025-03-07,8,1:20-1:30,0.4279,2482.91,0.0,458.7956998666339,0.0,0.0,0.0,0.0,0.0,44.97736653330065,8523.275922697661,8523.275922697661,196.31867997293267,0.0
2025-03-07,9,1:30-1:40,0.4312,2447.72,0.0,466.421068580778,0.0,0.0,0.0,0.0,0.0,58.46773524744475,8523.275922697661,8523.275922697661,201.1207647720315,0.0
2025-03-07,10,1:40-1:50,0.4333,2503.7935,0.0,459.92382351231845,0.0,0.0,0.0,0.0,0.0,42.624906845651765,8523.275922697661,8523.275922697661,199.28499272788758,0.0
2025-03-07,11,1:50-2:00,0.4311,2576.37,0.0,464.13042437523615,0.0,0.0,0.0,0.0,0.0,34.735424375236164,8523.275922697661,8523.275922697661,200.08662594816428,0.0
