date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-10-02,0,0:00-0:10,0.4248,3548.8619,0.0,1461.074235957809,833.3333333333333,0.0,833.3333333333333,0.0,0.0,36.26391929114243,8288.234870463824,9038.234870463824,620.6643354348772,0.0
2025-10-02,1,0:10-0:20,0.4245,3421.5715,0.0,579.1123141195424,0.0,0.0,0.0,0.0,0.0,8.850397452875768,9038.234870463824,9038.234870463824,245.83317734374572,0.0
2025-10-02,2,0:20-0:30,0.4269,3253.65,0.0,1499.1968880176175,833.3333333333333,0.0,833.3333333333333,0.0,0.0,123.5885546842843,9038.234870463824,9788.234870463824,640.0071514947209,0.0
2025-10-02,3,0:30-0:40,0.4272,3366.1052,0.0,629.4473108056064,0.0,0.0,0.0,0.0,0.0,68.42977747227314,9788.234870463824,9788.234870463824,268.8998911761551,0.0
2025-10-02,4,0:40-0:50,0.4271,3469.1182,0.0,608.3186494057134,0.0,0.0,0.0,0.0,0.0,30.132282739046786,9788.234870463824,9788.234870463824,259.81289516118017,0.0
2025-10-02,5,0:50-1:00,0.4285,3429.6,0.0,585.993482822887,0.0,0.0,0.0,0.0,0.0,14.393482822887108,9788.234870463824,9788.234870463824,251.09820738960707,0.0
2025-10-02,6,1:00-1:10,0.4311,3415.432,0.0,620.1155105517569,0.0,0.0,0.0,0.0,0.0,50.87684388509024,9788.234870463824,9788.234870463824,267.33179659886235,0.0
2025-10-02,7,1:10-1:20,0.4302,3535.6031,0.0,615.0868174485906,0.0,0.0,0.0,0.0,0.0,25.819634115257372,9788.234870463824,9788.234870463824,264.61034886638373,0.0
2025-10-02,8,1:20-1:30,0.4279,3676.24,0.0,595.7907040036563,0.0,0.0,0.0,0.0,16.915962663010305,0.0,9788.234870463824,9788.234870463824,254.93884224316452,36.191702117510545
2025-10-02,9,1:30-1:40,0.4312,3615.6665,0.0,595.5989823312111,0.0,0.0,0.0,0.0,7.012101002122108,0.0,9788.234870463824,9788.234870463824,256.8222811812183,15.118089760575266
2025-10-02,10,1:40-1:50,0.4333,3515.1711,0.0,905.227550365065,290.8501439290841,0.0,290.8501439290841,0.0,0.0,28.515556435980898,9788.234870463824,10050.0,392.23509757318266,0.0
2025-10-02,11,1:50-2:00,0.4311,3529.36,0.0,576.87876956608,0.0,0.0,0.0,0.0,11.347897100586692,0.0,10050.0,10050.0,248.69243755993708,24.460392200314615
2025-10-02,12,2:00-2:10,0.4293,3669.0632,0.0,625.8506220205279,0.0,0.0,0.0,0.0,0.0,14.340088687194566,10050.0,10050.0,268.67767203341265,0.0
2025-10-02,13,2:10-2:20,0.4324,3790.6487,0.0,624.1814740715324,0.0,0.0,0.0,0.0,7.593309261800869,0.0,10050.0,10050.0,269.89606938853063,16.41673462401348
2025-10-02,14,2:20-2:30,0.4367,3757.41,0.0,596.2951516003361,0.0,0.0,0.0,0.0,29.939848399663788,0.0,10050.0,10050.0,260.40209270386674,65.37365898066588
2025-10-02,15,2:30-2:40,0.4348,3566.7215,0.0,583.0820128179239,0.0,0.0,0.0,0.0,11.371570515409417,0.0,10050.0,10050.0,253.52405917323333,24.721794300500072
2025-10-02,16,2:40-2:50,0.4335,3554.3685,0.0,607.5095628054023,0.0,0.0,0.0,0.0,0.0,15.11481280540238,10050.0,10050.0,263.3553954761419,0.0
2025-10-02,17,2:50-3:00,0.4357,3677.34,0.0,632.6965177486002,0.0,0.0,0.0,0.0,0.0,19.806517748600186,10050.0,10050.0,275.6658727830651,0.0
2025-10-02,18,3:00-3:10,0.4374,3586.7008,0.0,644.6641646047136,0.0,0.0,0.0,0.0,0.0,46.88069793804698,10050.0,10050.0,281.97610559810175,0.0
2025-10-02,19,3:10-3:20,0.4371,3545.4521,0.0,632.7264301866642,0.0,0.0,0.0,0.0,0.0,41.817746853330846,10050.0,10050.0,276.5647226345909,0.0
2025-10-02,20,3:20-3:30,0.4356,3610.33,0.0,617.6986630238206,0.0,0.0,0.0,0.0,0.0,15.976996357154007,10050.0,10050.0,269.06953761317624,0.0
2025-10-02,21,3:30-3:40,0.4353,3575.8975,0.0,618.7425872689162,0.0,0.0,0.0,0.0,0.0,22.75967060224957,10050.0,10050.0,269.33864823815924,0.0
2025-10-02,22,3:40-3:50,0.436,3629.1984,0.0,615.9430900219074,0.0,0.0,0.0,0.0,0.0,11.076690021907439,10050.0,10050.0,268.5511872495516,0.0
2025-10-02,23,3:50-4:00,0.4378,3691.44,0.0,616.4226946574095,0.0,0.0,0.0,0.0,0.0,1.1826946574094563,10050.0,10050.0,269.8698557210139,0.0
2025-10-02,24,4:00-4:10,0.4401,3501.6647,0.0,623.1931151414163,0.0,0.0,0.0,0.0,0.0,39.58233180808304,10050.0,10050.0,274.2672899737373,0.0
2025-10-02,25,4:10-4:20,0.4389,3514.5092,0.0,626.5898790383011,0.0,0.0,0.0,0.0,0.0,40.838345704967765,10050.0,10050.0,275.0102979099104,0.0
2025-10-02,26,4:20-4:30,0.4364,3740.0,0.0,632.9614994303769,0.0,0.0,0.0,0.0,0.0,9.628166097043618,10050.0,10050.0,276.2243983514165,0.0
2025-10-02,27,4:30-4:40,0.4393,3713.2514,0.0,633.3183848724958,0.0,0.0,0.0,0.0,0.0,14.4431515391625,10050.0,10050.0,278.21676647448743,0.0
2025-10-02,28,4:40-4:50,0.4422,3575.0788,0.0046,631.3202036308053,0.0,0.0,0.0,0.0,0.0,35.474503630805316,10050.0,10050.0,279.16979404554206,0.0
2025-10-02,29,4:50-5:00,0.4395,3514.04,0.0,625.6645492668735,0.0,0.0,0.0,0.0,0.0,39.99121593354016,10050.0,10050.0,274.9795694027909,0.0
2025-10-02,30,5:00-5:10,0.4333,3566.4249,0.0,616.9286468038741,0.0,0.0,0.0,0.0,0.0,22.52449680387417,10050.0,10050.0,267.3151826601187,0.0
2025-10-02,31,5:10-5:20,0.4439,3604.7811,0.0644,611.4359374917454,0.0,0.0,0.0,0.0,0.0,10.649820825078791,10050.0,10050.0,271.4164126525858,0.0
