date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-12-13,0,0:00-0:10,0.4248,2699.8904,0.0,1325.0865764803066,833.3333333333333,0.0,833.3333333333333,0.0,0.0,41.77150981364002,9258.759129629638,10008.759129629638,562.8967776888343,0.0
2025-12-13,1,0:10-0:20,0.4245,2713.5356,0.0,481.0151702477293,0.0,0.0,0.0,0.0,0.0,28.759236914395956,10008.759129629638,10008.759129629638,204.1909397701611,0.0
2025-12-13,2,0:20-0:30,0.4269,2830.21,0.0,494.25880278384193,0.0,0.0,0.0,0.0,0.0,22.557136117175276,10008.759129629638,10008.759129629638,210.9990829084221,0.0
2025-12-13,3,0:30-0:40,0.4272,2894.713,0.0,474.9386155732459,0.0,0.0,0.0,0.0,7.513551093420801,0.0,10008.759129629638,10008.759129629638,202.89377657289066,16.048945135546834
2025-12-13,4,0:40-0:50,0.4271,2819.9134,0.0,467.76751290544394,0.0,0.0,0.0,0.0,2.218053761222677,0.0,10008.759129629638,10008.759129629638,199.78350476191508,4.736653807091027
2025-12-13,5,0:50-1:00,0.4285,2718.12,0.0,469.1775397152413,0.0,0.0,0.0,0.0,0.0,16.15753971524134,10008.759129629638,10008.759129629638,201.0425757679809,0.0
2025-12-13,6,1:00-1:10,0.4311,2792.8018,0.0,482.6907370456359,0.0,0.0,0.0,0.0,0.0,17.22377037896922,10008.759129629638,10008.759129629638,208.08797674037362,0.0
2025-12-13,7,1:10-1:20,0.4302,2899.795,0.0,491.5503985098235,0.0,0.0,0.0,0.0,0.0,8.251231843156802,10008.759129629638,10008.759129629638,211.4649814389261,0.0
2025-12-13,8,1:20-1:30,0.4279,2930.56,0.0,583.1883861549198,45.8231893004025,0.0,45.8231893004025,0.0,0.0,48.93853018785072,10008.759129629638,10050.0,249.5463104356902,0.0
2025-12-13,9,1:30-1:40,0.4312,2908.6175,0.0,516.368035978402,0.0,0.0,0.0,0.0,0.0,31.598452645068676,10050.0,10050.0,222.65789711388695,0.0
2025-12-13,10,1:40-1:50,0.4333,2886.5661,0.0,523.2183901763678,0.0,0.0,0.0,0.0,0.0,42.124040176367885,10050.0,10050.0,226.7105284634202,0.0
2025-12-13,11,1:50-2:00,0.4311,2896.79,0.0,527.8370675959147,0.0,0.0,0.0,0.0,0.0,45.03873426258144,10050.0,10050.0,227.55055984059882,0.0
2025-12-13,12,2:00-2:10,0.4293,2935.3576,0.0,552.1376689302904,0.0,0.0,0.0,0.0,0.0,62.911402263623756,10050.0,10050.0,237.03270127177367,0.0
2025-12-13,13,2:10-2:20,0.4324,2958.7441,0.0,529.9311418649435,0.0,0.0,0.0,0.0,0.0,36.80712519827682,10050.0,10050.0,229.14222574240156,0.0
2025-12-13,14,2:20-2:30,0.4367,2941.36,0.0,483.3386295958678,0.0,0.0,0.0,0.0,6.888037070798873,0.0,10050.0,10050.0,211.07397954451545,15.04002894408934
2025-12-13,15,2:30-2:40,0.4348,2910.4157,0.0,513.0761164762289,0.0,0.0,0.0,0.0,0.0,28.006833142895573,10050.0,10050.0,223.08549544386432,0.0
2025-12-13,16,2:40-2:50,0.4335,2983.1304,0.0,543.2089132741839,0.0,0.0,0.0,0.0,0.0,46.02051327418394,10050.0,10050.0,235.48106390435873,0.0
2025-12-13,17,2:50-3:00,0.4357,3048.49,0.0,537.5916632420216,0.0,0.0,0.0,0.0,0.0,29.50999657535499,10050.0,10050.0,234.22868767454878,0.0
2025-12-13,18,3:00-3:10,0.4374,2889.3347,0.0,528.7185124638374,0.0,0.0,0.0,0.0,0.0,47.16272913050415,10050.0,10050.0,231.26147735168252,0.0
2025-12-13,19,3:10-3:20,0.4371,2846.6161,0.0,534.7678672352088,0.0,0.0,0.0,0.0,0.0,60.33185056854211,10050.0,10050.0,233.74703476850974,0.0
2025-12-13,20,3:20-3:30,0.4356,2970.51,0.0,565.8916416935463,0.0,0.0,0.0,0.0,0.0,70.80664169354623,10050.0,10050.0,246.50239912170875,0.0
2025-12-13,21,3:30-3:40,0.4353,2976.3609,0.0,575.8329026584107,0.0,0.0,0.0,0.0,0.0,79.7727526584107,10050.0,10050.0,250.6600625272062,0.0
2025-12-13,22,3:40-3:50,0.436,2966.7696,0.0,597.3858707256773,0.0,0.0,0.0,0.0,0.0,102.92427072567727,10050.0,10050.0,260.4602396363953,0.0
2025-12-13,23,3:50-4:00,0.4378,3017.53,0.0,607.5862979078966,0.0,0.0,0.0,0.0,0.0,104.66463124122987,10050.0,10050.0,266.0012812240771,0.0
2025-12-13,24,4:00-4:10,0.4401,3084.7376,0.0,556.1109320496969,0.0,0.0,0.0,0.0,0.0,41.98799871636356,10050.0,10050.0,244.7444211950716,0.0
2025-12-13,25,4:10-4:20,0.4389,3156.484,0.0,578.6645965999,0.0,0.0,0.0,0.0,0.0,52.583929933233435,10050.0,10050.0,253.97589144769614,0.0
2025-12-13,26,4:20-4:30,0.4364,3168.17,0.0,577.7176351542892,0.0,0.0,0.0,0.0,0.0,49.68930182095585,10050.0,10050.0,252.1159759813318,0.0
2025-12-13,27,4:30-4:40,0.4393,3061.5972,0.0,580.995291418663,0.0,0.0,0.0,0.0,0.0,70.72909141866296,10050.0,10050.0,255.23123152021867,0.0
2025-12-13,28,4:40-4:50,0.4422,3041.2529,0.0,598.9460015991989,0.0,0.0,0.0,0.0,0.0,92.07051826586559,10050.0,10050.0,264.8539219071657,0.0
2025-12-13,29,4:50-5:00,0.4395,3120.41,0.0,630.8118276901416,0.0,0.0,0.0,0.0,0.0,110.74349435680836,10050.0,10050.0,277.24179826981725,0.0
2025-12-13,30,5:00-5:10,0.4333,3123.4611,0.0026,576.6630281657006,0.0,0.0,0.0,0.0,0.0,56.08661149903401,10050.0,10050.0,249.86809010419805,0.0
2025-12-13,31,5:10-5:20,0.4439,3142.5709,0.0,559.7841661641153,0.0,0.0,0.0,0.0,0.0,36.02234949744866,10050.0,10050.0,248.48819136025077,0.0
2025-12-13,32,5:20-5:30,0.4301,3180.86,0.0,586.3873760409822,0.0,0.0,0.0,0.0,0.0,56.24404270764887,10050.0,10050.0,252.20521043522643,0.0
2025-12-13,33,5:30-5:40,0.3713,3166.6199,0.0366,1453.1496587643192,833.3333333333333,0.0,833.3333333333333,0.0,0.0,92.0524420976526,10050.0,10800.0,539.5544682991917,0.0
2025-12-13,34,5:40-5:50,0.5708,3345.0495,0.0,606.4236879657594,0.0,0.0,0.0,0.0,0.0,48.91543796575945,10800.0,10800.0,346.14664109085544,0.0
2025-12-13,35,5:50-6:00,0.9099,3608.99,0.0,0.0,0.0,648.1802443251236,0.0,601.4983333333332,0.0,0.0,10800.0,10131.668518518518,0.0,0.0
2025-12-13,36,6:00-6:10,0.9368,3567.3404,0.51,0.0,0.0,614.4626844319523,0.0,594.4717333333333,0.0,0.0,10131.668518518518,9471.14437037037,0.0,0.0
2025-12-13,37,6:10-6:20,0.8758,3415.5964,0.0,0.0,0.0,604.3447217362515,0.0,569.2660666666666,0.0,0.0,9471.14437037037,8838.626518518518,0.0,0.0
2025-12-13,38,6:20-6:30,0.8759,3251.5,0.0,0.0,0.0,642.4859483080485,0.0,541.9166666666666,0.0,0.0,8838.626518518518,8236.496888888889,0.0,0.0
2025-12-13,39,6:30-6:40,0.8601,3058.8886,7.1033,0.0,0.0,622.286572759313,0.0,508.6308833333334,0.0,0.0,8236.496888888889,7671.351462962963,0.0,0.0
2025-12-13,40,6:40-6:50,0.8442,3324.7829,0.0,0.0,0.0,674.9218694542411,0.0,554.1304833333334,0.0,0.0,7671.351462962963,7055.650925925926,0.0,0.0
2025-12-13,41,6:50-7:00,0.8334,3803.43,0.0,545.5058096402404,0.0,187.64787040379045,0.0,88.39919035975959,0.0,0.0,7055.650925925926,6957.42960330397,454.62454175417633,0.0
2025-12-13,42,7:00-7:10,0.8092,3728.0317,195.036,688.9045397010082,0.0,0.0,0.0,0.0,0.0,100.07192303434147,6957.42960330397,6957.42960330397,557.4615535260558,0.0
2025-12-13,43,7:10-7:20,0.7972,3661.3168,448.3144,596.2342892455264,0.0,0.0,0.0,0.0,0.0,60.73388924552637,6957.42960330397,6957.42960330397,475.31797538653365,0.0
2025-12-13,44,7:20-7:30,0.7644,3790.81,693.0,552.6321209317891,0.0,0.0,0.0,0.0,0.0,36.33045426512251,6957.42960330397,6957.42960330397,422.4319932402596,0.0
2025-12-13,45,7:30-7:40,0.6899,3740.4732,960.3556,544.766432679608,0.0,0.0,0.0,0.0,0.0,81.41349934627465,6957.42960330397,6957.42960330397,375.8343619056615,0.0
2025-12-13,46,7:40-7:50,0.86,3733.807,1211.7013,0.0,0.0,528.6084255962905,0.0,420.35095,0.0,0.0,6957.42960330397,6490.372992192859,0.0,0.0
2025-12-13,47,7:50-8:00,1.1617,3824.26,1481.175,0.0,0.0,503.00064390873035,0.0,390.5141666666667,0.0,0.0,6490.372992192859,6056.46836256323,0.0,0.0
2025-12-13,48,8:00-8:10,1.1683,3811.2145,1843.3121,0.0,0.0,464.6592085535608,0.0,327.9837333333333,0.0,0.0,6056.46836256323,5692.04199219286,0.0,0.0
2025-12-13,49,8:10-8:20,1.0956,3783.6324,2174.611,0.0,0.0,441.57521831101815,0.0,268.1702333333333,0.0,0.0,5692.04199219286,5394.075066266933,0.0,0.0
2025-12-13,50,8:20-8:30,1.0849,3783.14,2453.7375,0.0,0.0,365.7365782001007,0.0,221.5670833333333,0.0,0.0,5394.075066266933,5147.889418118785,0.0,0.0
2025-12-13,51,8:30-8:40,1.061,3778.6539,2767.3378,0.0,0.0,274.2276515319162,0.0,168.55268333333333,0.0,0.0,5147.889418118785,4960.608658859526,0.0,0.0
2025-12-13,52,8:40-8:50,1.043,3931.7033,3029.4511,0.0,0.0,259.8690739157505,0.0,150.3753666666666,0.0,0.0,4960.608658859526,4793.5249181187855,0.0,0.0
2025-12-13,53,8:50-9:00,1.036,4228.55,3250.4625,0.0,0.0,303.97801080286627,0.0,163.01458333333335,0.0,0.0,4793.5249181187855,4612.397603303971,0.0,0.0
2025-12-13,54,9:00-9:10,1.0147,4449.5997,3528.5329,0.0,0.0,281.89098711589395,0.0,153.5111333333333,0.0,0.0,4612.397603303971,4441.829677378045,0.0,0.0
2025-12-13,55,9:10-9:20,0.9922,4458.3065,3754.0518,0.0,0.0,232.449690325944,0.0,117.37578333333329,0.0,0.0,4441.829677378045,4311.412140341008,0.0,0.0
2025-12-13,56,9:20-9:30,0.97,4309.03,3896.5125,0.0,0.0,178.35331954349658,0.0,68.75291666666669,0.0,0.0,4311.412140341008,4235.020010711379,0.0,0.0
2025-12-13,57,9:30-9:40,0.9422,4199.8064,4036.7476,0.0,0.0,195.69172243660915,0.0,27.176466666666784,0.0,0.0,4235.020010711379,4204.8239366373045,0.0,0.0
2025-12-13,58,9:40-9:50,0.9569,4227.1977,4173.0646,0.0,0.0,167.52044783431757,0.0,9.022183333333373,0.0,0.0,4204.8239366373045,4194.799288489156,0.0,0.0
2025-12-13,59,9:50-10:00,0.9977,4335.7,4338.75,0.0,0.0,109.28948310378351,0.0,0.0,0.0,0.5083333333334394,4194.799288489156,4194.799288489156,0.0,0.0
2025-12-13,60,10:00-10:10,0.9919,4387.5691,4584.6742,0.0,0.0,57.760102989048235,0.0,0.0,0.0,32.85085000000015,4194.799288489156,4194.799288489156,0.0,0.0
2025-12-13,61,10:10-10:20,0.9588,4413.1553,4809.8486,0.0,0.0,38.924123241271595,0.0,0.0,0.0,66.11554999999998,4194.799288489156,4194.799288489156,0.0,0.0
2025-12-13,62,10:20-10:30,0.9549,4432.44,5012.925,0.0,0.0,8.259191745317366,0.0,0.0,0.0,96.74750000000006,4194.799288489156,4194.799288489156,0.0,0.0
2025-12-13,63,10:30-10:40,0.9839,4390.5659,5262.5697,0.0,3.309642583394937,0.0,3.309642583394937,0.0,0.0,142.02432408327175,4194.799288489156,4197.777966814212,0.0,0.0
2025-12-13,64,10:40-10:50,0.799,4164.6865,5368.2253,0.0,6.796372279723371,0.0,6.796372279723371,0.0,0.0,193.79342772027672,4197.777966814212,4203.894701865963,0.0,0.0
2025-12-13,65,10:50-11:00,0.5025,3986.46,5383.4625,815.6844297800152,833.3333333333333,0.0,833.3333333333333,0.0,0.0,215.18484644668183,4203.894701865963,4953.894701865963,409.8814259644576,0.0
2025-12-13,66,11:00-11:10,0.4662,4206.2115,5571.5274,806.0219586390557,833.3333333333333,0.0,833.3333333333333,0.0,0.0,200.24127530572264,4953.894701865963,5703.894701865963,375.7674371175278,0.0
2025-12-13,67,11:10-11:20,0.5007,4203.5964,5795.1404,835.6393741754798,833.3333333333333,0.0,833.3333333333333,0.0,0.0,267.5633741754798,5703.894701865963,6453.894701865963,418.4046346496628,0.0
2025-12-13,68,11:20-11:30,0.4827,3983.04,5872.2375,832.7037204597264,833.3333333333333,0.0,833.3333333333333,0.0,0.0,314.23663712639313,6453.894701865963,7203.894701865963,401.94608586590994,0.0
2025-12-13,69,11:30-11:40,0.4785,4138.8007,5766.7317,755.219618806675,833.3333333333333,0.0,833.3333333333333,0.0,0.0,193.2081188066752,7203.894701865963,7953.894701865963,361.372587598994,0.0
2025-12-13,70,11:40-11:50,0.4662,4167.897,5775.655,747.7483308643018,833.3333333333333,0.0,833.3333333333333,0.0,0.0,182.37466419763518,7953.894701865963,8703.894701865964,348.6002718489375,0.0
2025-12-13,71,11:50-12:00,0.4432,3954.08,5920.275,798.5431589568252,833.3333333333333,0.0,833.3333333333333,0.0,0.0,292.9089922901585,8703.894701865964,9453.894701865964,353.9143280496649,0.0
2025-12-13,72,12:00-12:10,0.4411,3916.4527,5924.8154,802.7025579876678,833.3333333333333,0.0,833.3333333333333,0.0,0.0,304.0963413210013,9453.894701865964,10203.894701865964,354.07209832836025,0.0
2025-12-13,73,12:10-12:20,0.4551,3940.4564,5764.5808,759.6809786548295,833.3333333333333,0.0,662.3392201489291,0.0,0.0,401.3624918392336,10203.894701865964,10800.0,345.7308133858129,0.0
2025-12-13,74,12:20-12:30,0.4463,3939.31,5610.45,743.1731553315245,833.3333333333333,0.0,0.0,0.0,0.0,1021.6964886648578,10800.0,10800.0,331.67817922445937,0.0
2025-12-13,75,12:30-12:40,0.4113,3973.1305,5612.3736,746.9575456396065,833.3333333333333,0.0,0.0,0.0,0.0,1020.1647289729397,10800.0,10800.0,307.22363852157014,0.0
2025-12-13,76,12:40-12:50,0.5682,4014.6724,5350.5254,801.6146724422185,833.3333333333333,0.0,0.0,0.0,0.0,1024.2568391088853,10800.0,10800.0,455.4774568816686,0.0
2025-12-13,77,12:50-13:00,0.8279,3996.9,4929.9375,0.0,22.37583834217837,0.0,0.0,0.0,0.0,155.50625000000002,10800.0,10800.0,0.0,0.0
2025-12-13,78,13:00-13:10,0.8636,3893.0913,4903.1471,0.0,53.63125269580161,0.0,0.0,0.0,0.0,168.34263333333342,10800.0,10800.0,0.0,0.0
2025-12-13,79,13:10-13:20,0.8416,3889.7657,4949.9295,0.0,58.14637615544808,0.0,0.0,0.0,0.0,176.6939666666667,10800.0,10800.0,0.0,0.0
2025-12-13,80,13:20-13:30,0.8618,3944.75,4799.5875,0.0,38.44561851884782,0.0,0.0,0.0,0.0,142.4729166666666,10800.0,10800.0,0.0,0.0
2025-12-13,81,13:30-13:40,0.8623,3839.916,4501.1125,0.0,0.0,0.0,0.0,0.0,0.0,110.1994166666667,10800.0,10800.0,0.0,0.0
