date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-02-28,0,0:00-0:10,0.4248,2298.0528,0.0,1297.2999154772147,833.3333333333333,0.0,833.3333333333333,0.0,0.0,80.95778214388145,7077.802059132247,7827.802059132247,551.0930040947208,0.0
2025-02-28,1,0:10-0:20,0.4245,2521.2007,0.0,1296.7800884854305,833.3333333333333,0.0,833.3333333333333,0.0,0.0,43.246638485430594,7827.802059132247,8577.802059132247,550.4831475620653,0.0
2025-02-28,2,0:20-0:30,0.4269,2612.24,0.0,442.13862059279836,0.0,0.0,0.0,0.0,0.0,6.765287259465083,8577.802059132247,8577.802059132247,188.74897713106563,0.0
2025-02-28,3,0:30-0:40,0.4272,2546.2529,0.0,1307.9867557526672,822.1805623034683,0.0,822.1805623034683,0.0,0.0,61.430710115865736,8577.802059132247,9317.764565205369,558.7719420575395,0.0
2025-02-28,4,0:40-0:50,0.4271,2515.4946,0.0,485.45846773307636,0.0,0.0,0.0,0.0,0.0,66.20936773307636,9317.764565205369,9317.764565205369,207.33931156879692,0.0
2025-02-28,5,0:50-1:00,0.4285,2578.29,0.0,501.37509319069324,0.0,0.0,0.0,0.0,0.0,71.66009319069326,9317.764565205369,9317.764565205369,214.83922743221206,0.0
2025-02-28,6,1:00-1:10,0.4311,2623.4325,0.0,475.01034394256453,0.0,0.0,0.0,0.0,0.0,37.77159394256455,9317.764565205369,9317.764565205369,204.77695927363956,0.0
2025-02-28,7,1:10-1:20,0.4302,2605.5697,0.0,490.977531773061,0.0,0.0,0.0,0.0,0.0,56.715915106394334,9317.764565205369,9317.764565205369,211.21853416877084,0.0
2025-02-28,8,1:20-1:30,0.4279,2594.81,0.0,498.62110907460794,0.0,0.0,0.0,0.0,0.0,66.15277574127464,9317.764565205369,9317.764565205369,213.35997257302475,0.0
2025-02-28,9,1:30-1:40,0.4312,2679.3176,0.0,457.82155209297576,0.0,0.0,0.0,0.0,0.0,11.268618759642493,9317.764565205369,9317.764565205369,197.41265326249118,0.0
2025-02-28,10,1:40-1:50,0.4333,2644.4747,0.0,474.26377968210477,0.0,0.0,0.0,0.0,0.0,33.51799634877142,9317.764565205369,9317.764565205369,205.49849573625602,0.0
2025-02-28,11,1:50-2:00,0.4311,2491.34,0.0,485.3245809944043,0.0,0.0,0.0,0.0,0.0,70.10124766107094,9317.764565205369,9317.764565205369,209.22342686668767,0.0
2025-02-28,12,2:00-2:10,0.4293,2473.1831,0.0,508.0218112830701,0.0,0.0,0.0,0.0,0.0,95.8246279497368,9317.764565205369,9317.764565205369,218.093763583822,0.0
2025-02-28,13,2:10-2:20,0.4324,2672.6694,0.0,533.356328258388,0.0,0.0,0.0,0.0,0.0,87.91142825838796,9317.764565205369,9317.764565205369,230.62327633892696,0.0
2025-02-28,14,2:20-2:30,0.4367,2905.96,0.0,507.44606561050466,0.0,0.0,0.0,0.0,0.0,23.119398943838007,9317.764565205369,9317.764565205369,221.60169685210738,0.0
2025-02-28,15,2:30-2:40,0.4348,2861.3881,0.0,497.65775361163685,0.0,0.0,0.0,0.0,0.0,20.7597369449702,9317.764565205369,9317.764565205369,216.38159127033973,0.0
2025-02-28,16,2:40-2:50,0.4335,2605.6504,0.0,510.3564550381052,0.0,0.0,0.0,0.0,0.0,76.08138837143855,9317.764565205369,9317.764565205369,221.2395232590186,0.0
2025-02-28,17,2:50-3:00,0.4357,2464.38,0.0,527.5137734246106,0.0,0.0,0.0,0.0,0.0,116.78377342461056,9317.764565205369,9317.764565205369,229.83775108110282,0.0
2025-02-28,18,3:00-3:10,0.4374,2724.9008,0.0,504.2286903459153,0.0,0.0,0.0,0.0,0.0,50.078557012581996,9317.764565205369,9317.764565205369,220.54962915730337,0.0
2025-02-28,19,3:10-3:20,0.4371,2896.6859,0.0,492.88377703390324,0.0,0.0,0.0,0.0,0.0,10.102793700569919,9317.764565205369,9317.764565205369,215.4394989415191,0.0
2025-02-28,20,3:20-3:30,0.4356,2817.77,0.0,528.5617393267235,0.0,0.0,0.0,0.0,0.0,58.933405993390124,9317.764565205369,9317.764565205369,230.24149365072074,0.0
2025-02-28,21,3:30-3:40,0.4353,2785.3559,0.0,512.895326801583,0.0,0.0,0.0,0.0,0.0,48.66934346824968,9317.764565205369,9317.764565205369,223.26333575672908,0.0
