date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-06-19,0,0:00-0:10,0.4248,4194.048,0.0,1513.9316385707546,833.3333333333333,0.0,814.9236385707546,0.0,0.0,0.0,7087.142380147721,7820.5736548614,643.1181600648565,0.0
2025-06-19,1,0:10-0:20,0.4245,4037.6148,0.0,1530.8411271584878,833.3333333333333,0.0,833.3333333333333,0.0,0.0,24.57199382515455,7820.5736548614,8570.5736548614,649.8420584787781,0.0
2025-06-19,2,0:20-0:30,0.4269,3861.91,0.0,713.0481376503631,0.0,0.0,0.0,0.0,0.0,69.39647098369642,8570.5736548614,8570.5736548614,304.40024996294,0.0
2025-06-19,3,0:30-0:40,0.4272,4089.3843,0.0,1511.718698796283,792.0640220580874,0.0,792.0640220580874,0.0,0.0,38.090626738195624,8570.5736548614,9283.43127471368,645.8062281257721,0.0
2025-06-19,4,0:40-0:50,0.4271,4151.5363,0.0,1542.5514433041878,833.3333333333333,0.0,833.3333333333333,0.0,0.0,17.295393304187996,9283.43127471368,10033.43127471368,658.8237214352185,0.0
2025-06-19,5,0:50-1:00,0.4285,3926.75,0.0,627.1583467350455,0.0,0.0,0.0,0.0,27.299986598287774,0.0,10033.43127471368,10033.43127471368,268.737351575967,58.490221286831556
2025-06-19,6,1:00-1:10,0.4311,3866.9222,0.0,635.0868568174903,0.0,0.0,0.0,0.0,9.400176515842986,0.0,10033.43127471368,10033.43127471368,273.7859439740201,20.262080479899556
2025-06-19,7,1:10-1:20,0.4302,3918.9866,0.0,675.0150752462868,0.0,0.0,0.0,0.0,0.0,21.850641912953392,10033.43127471368,10033.43127471368,290.3914853709526,0.0
2025-06-19,8,1:20-1:30,0.4279,3896.34,0.0,658.0767714865782,0.0,0.0,0.0,0.0,0.0,8.686771486578209,10033.43127471368,10033.43127471368,281.59105051910683,0.0
2025-06-19,9,1:30-1:40,0.4312,3718.8752,0.0,629.3624255248744,0.0,0.0,0.0,0.0,0.0,9.549892191541176,10033.43127471368,10033.43127471368,271.3810778863259,0.0
2025-06-19,10,1:40-1:50,0.4333,3713.3086,0.0,636.9851805239135,0.0,0.0,0.0,0.0,0.0,18.100413857246963,10033.43127471368,10033.43127471368,276.00567872101175,0.0
2025-06-19,11,1:50-2:00,0.4311,3907.93,0.0,653.4747659240538,0.0,0.0,0.0,0.0,0.0,2.1530992573872254,10033.43127471368,10033.43127471368,281.7129715898596,0.0
2025-06-19,12,2:00-2:10,0.4293,4001.3505,0.0,625.5298486427262,0.0,0.0,0.0,0.0,41.36190135727384,0.0,10033.43127471368,10033.43127471368,268.53996402232235,88.78332126338829
2025-06-19,13,2:10-2:20,0.4324,3975.1396,0.0,628.6337095681847,0.0,0.0,0.0,0.0,33.88955709848187,0.0,10033.43127471368,10033.43127471368,271.82121601728306,73.26922244691781
2025-06-19,14,2:20-2:30,0.4367,3912.43,0.0,687.7464259884243,0.0,0.0,0.0,0.0,0.0,35.67475932175773,10033.43127471368,10033.43127471368,300.3388642291449,0.0
2025-06-19,15,2:30-2:40,0.4348,3892.2594,0.0,625.4064749583275,0.0,0.0,0.0,0.0,23.303425041672426,0.0,10033.43127471368,10033.43127471368,271.9267353118808,50.661646040595855
2025-06-19,16,2:40-2:50,0.4335,3873.5697,0.0,613.7989524023975,0.0,0.0,0.0,0.0,31.795997597602423,0.0,10033.43127471368,10033.43127471368,266.0818458664393,68.91782479280324
2025-06-19,17,2:50-3:00,0.4357,3830.22,0.0,655.4741515760602,0.0,0.0,0.0,0.0,0.0,17.104151576060303,10033.43127471368,10033.43127471368,285.5900878416894,0.0
2025-06-19,18,3:00-3:10,0.4374,3780.5811,0.0013,657.271143505266,0.0,0.0,0.0,0.0,0.0,27.174510171932752,10033.43127471368,10033.43127471368,287.49039816920333,0.0
2025-06-19,19,3:10-3:20,0.4371,3738.7026,0.0,650.1604099810372,0.0,0.0,0.0,0.0,0.0,27.043309981037282,10033.43127471368,10033.43127471368,284.18511520271136,0.0
2025-06-19,20,3:20-3:30,0.4356,3684.28,0.0,662.9208951437461,0.0,0.0,0.0,0.0,0.0,48.87422847707944,10033.43127471368,10033.43127471368,288.76834192461575,0.0
2025-06-19,21,3:30-3:40,0.4353,3601.3287,0.0182,663.5185128392498,0.0,0.0,0.0,0.0,0.0,63.30009617258304,10033.43127471368,10033.43127471368,288.82960863892544,0.0
2025-06-19,22,3:40-3:50,0.436,3611.7033,0.0,634.1634110814477,0.0,0.0,0.0,0.0,0.0,32.21286108144773,10033.43127471368,10033.43127471368,276.4952472315112,0.0
2025-06-19,23,3:50-4:00,0.4378,3632.08,0.0,634.2410323735853,0.0,0.0,0.0,0.0,0.0,28.894365706918734,10033.43127471368,10033.43127471368,277.67072397315565,0.0
2025-06-19,24,4:00-4:10,0.4401,3479.6028,0.253,612.7043732702716,0.0,0.0,0.0,0.0,0.0,32.812739936938215,10033.43127471368,10033.43127471368,269.6511946762465,0.0
2025-06-19,25,4:10-4:20,0.4389,3511.2851,0.0,604.5172252885038,0.0,0.0,0.0,0.0,0.0,19.303041955170556,10033.43127471368,10033.43127471368,265.32261017912435,0.0
2025-06-19,26,4:20-4:30,0.4364,3721.37,0.0,593.8191996327903,0.0,0.0,0.0,0.0,26.409133700542952,0.0,10033.43127471368,10033.43127471368,259.14269871974966,57.62472973458472
2025-06-19,27,4:30-4:40,0.4393,3755.7418,3.5239,614.8248493222092,0.0,0.0,0.0,0.0,10.544800677790803,0.0,10033.43127471368,10033.43127471368,270.0925563072465,23.161654688767502
2025-06-19,28,4:40-4:50,0.4422,3848.9128,0.0,612.169366238336,0.0,0.0,0.0,0.0,29.31610042833063,0.0,10033.43127471368,10033.43127471368,270.7012937505922,64.81789804703901
