date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-03-15,0,0:00-0:10,0.4248,2545.3728,0.0,430.92257363473664,0.0,0.0,0.0,0.0,0.0,6.693773634736658,6393.491547362265,6393.491547362265,183.05590928003613,0.0
2025-03-15,1,0:10-0:20,0.4245,2636.3141,0.0,439.3616603559727,0.0,0.0,0.0,0.0,0.024022977360630193,0.0,6393.491547362265,6393.491547362265,186.5090248211104,0.050988769447937586
2025-03-15,2,0:20-0:30,0.4269,2592.17,0.0,447.63224498280965,0.0,0.0,0.0,0.0,0.0,15.603911649476345,6393.491547362265,6393.491547362265,191.09420538316144,0.0
2025-03-15,3,0:30-0:40,0.4272,2625.0717,0.0,420.39744216339665,0.0,0.0,0.0,0.0,17.11450783660331,0.0,6393.491547362265,6393.491547362265,179.59378729220305,36.55658873898467
2025-03-15,4,0:40-0:50,0.4271,2561.0927,0.0,422.7054619204328,0.0,0.0,0.0,0.0,4.143321412900548,0.0,6393.491547362265,6393.491547362265,180.53750278621683,8.84806287724912
2025-03-15,5,0:50-1:00,0.4285,2457.91,0.0,464.5679991387827,0.0,0.0,0.0,0.0,0.0,54.91633247211604,6393.491547362265,6393.491547362265,199.06738763096837,0.0
2025-03-15,6,1:00-1:10,0.4311,2567.8591,0.0,435.47321822477716,0.0,0.0,0.0,0.0,0.0,7.496701558110487,6393.491547362265,6393.491547362265,187.73250437670143,0.0
2025-03-15,7,1:10-1:20,0.4302,2609.6729,0.0,417.4710607956679,0.0,0.0,0.0,0.0,17.47442253766542,0.0,6393.491547362265,6393.491547362265,179.59605035429632,37.58748287851832
2025-03-15,8,1:20-1:30,0.4279,2514.29,0.0,441.16726632583305,0.0,0.0,0.0,0.0,0.0,22.118932992499765,6393.491547362265,6393.491547362265,188.77547326082396,0.0
2025-03-15,9,1:30-1:40,0.4312,2497.001,0.0,470.8501834373317,0.0,0.0,0.0,0.0,0.0,54.68335010399835,6393.491547362265,6393.491547362265,203.03059909817745,0.0
2025-03-15,10,1:40-1:50,0.4333,2517.0807,0.0,458.2383516570576,0.0,0.0,0.0,0.0,0.0,38.724901657057615,6393.491547362265,6393.491547362265,198.55467777300305,0.0
2025-03-15,11,1:50-2:00,0.4311,2547.59,0.0,474.60990807532016,0.0,0.0,0.0,0.0,0.0,50.011574741986806,6393.491547362265,6393.491547362265,204.60433137127052,0.0
2025-03-15,12,2:00-2:10,0.4293,2618.0306,0.0,493.5347128764013,0.0,0.0,0.0,0.0,0.0,57.19627954306793,6393.491547362265,6393.491547362265,211.87445223783908,0.0
2025-03-15,13,2:10-2:20,0.4324,2663.0304,0.0,468.12580227181263,0.0,0.0,0.0,0.0,0.0,24.287402271812653,6393.491547362265,6393.491547362265,202.41759690233178,0.0
2025-03-15,14,2:20-2:30,0.4367,2726.31,0.0,452.36606822445043,0.0,0.0,0.0,0.0,2.018931775549561,0.0,6393.491547362265,6393.491547362265,197.5482619936175,4.4083375319124665
2025-03-15,15,2:30-2:40,0.4348,2879.3777,0.0,459.25409039763747,0.0,0.0,0.0,0.0,20.642192935695846,0.0,6393.491547362265,6393.491547362265,199.68367850489278,44.876127442202765
2025-03-15,16,2:40-2:50,0.4335,2793.111,0.0,477.80913420934644,0.0,0.0,0.0,0.0,0.0,12.290634209346479,6393.491547362265,6393.491547362265,207.13025967975167,0.0
2025-03-15,17,2:50-3:00,0.4357,2561.15,0.0,460.299370528097,0.0,0.0,0.0,0.0,0.0,33.441037194763624,6393.491547362265,6393.491547362265,200.55243573909183,0.0
2025-03-15,18,3:00-3:10,0.4374,2606.9016,0.0,453.48157157588713,0.0,0.0,0.0,0.0,0.0,18.997971575887107,6393.491547362265,6393.491547362265,198.35283940729303,0.0
2025-03-15,19,3:10-3:20,0.4371,2595.7133,0.0,482.3638528472443,0.0,0.0,0.0,0.0,0.0,49.74496951391097,6393.491547362265,6393.491547362265,210.84124007953048,0.0
2025-03-15,20,3:20-3:30,0.4356,2462.47,0.0,474.5803013321703,0.0,0.0,0.0,0.0,0.0,64.16863466550365,6393.491547362265,6393.491547362265,206.72717926029335,0.0
2025-03-15,21,3:30-3:40,0.4353,2506.251,0.0,449.7901253847788,0.0,0.0,0.0,0.0,0.0,32.08162538477876,6393.491547362265,6393.491547362265,195.79364157999422,0.0
2025-03-15,22,3:40-3:50,0.436,2625.2954,0.0,454.40614933956647,0.0,0.0,0.0,0.0,0.0,16.856916006233178,6393.491547362265,6393.491547362265,198.12108111205097,0.0
2025-03-15,23,3:50-4:00,0.4378,2649.9,0.0,488.69974158516834,0.0,0.0,0.0,0.0,0.0,47.04974158516836,6393.491547362265,6393.491547362265,213.9527468659867,0.0
