date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-04,0,0:00-0:10,0.4248,4609.4219,0.0,784.6120735455521,0.0,0.0,0.0,0.0,0.0,16.375090212218765,6557.79962800602,6557.79962800602,333.3032088421505,0.0
2025-08-04,1,0:10-0:20,0.4245,4525.3639,0.0,1644.3360840970581,833.333333333333,0.0,833.333333333333,0.0,0.0,56.77543409705845,6557.79962800602,7307.79962800602,698.0206676992011,0.0
2025-08-04,2,0:20-0:30,0.4269,4403.93,0.0,1599.1197989900297,833.3333333333333,0.0,833.3333333333333,0.0,0.0,31.79813232336312,7307.79962800602,8057.79962800602,682.6642421888437,0.0
2025-08-04,3,0:30-0:40,0.4272,4497.2961,0.0,1610.282448646733,833.3333333333331,0.0,833.3333333333331,0.0,0.0,27.39976531339994,8057.79962800602,8807.79962800602,687.9126620618844,0.0
2025-08-04,4,0:40-0:50,0.4271,4518.8716,0.0,1634.8505302035144,833.3333333333333,0.0,833.3333333333333,0.0,0.0,48.37193020351447,8807.79962800602,9557.79962800602,698.244661449921,0.0
2025-08-04,5,0:50-1:00,0.4285,4409.01,0.0,741.4416508908248,0.0,0.0,0.0,0.0,0.0,6.606650890824767,9557.79962800602,9557.79962800602,317.7077474067184,0.0
2025-08-04,6,1:00-1:10,0.4311,4380.9361,0.0,767.3099571367875,0.0,0.0,0.0,0.0,0.0,37.153940470120915,9557.79962800602,9557.79962800602,330.78732252166907,0.0
2025-08-04,7,1:10-1:20,0.4302,4293.262,0.0,783.51315308573,0.0,0.0,0.0,0.0,0.0,67.9694864190634,9557.79962800602,9557.79962800602,337.0673584574811,0.0
2025-08-04,8,1:20-1:30,0.4279,4200.62,0.0,783.3774160566622,0.0,0.0,0.0,0.0,0.0,83.274082723329,9557.79962800602,9557.79962800602,335.2071963306458,0.0
2025-08-04,9,1:30-1:40,0.4312,4328.0038,0.0,1371.0299071633772,546.8893022155061,0.0,546.8893022155061,0.0,0.0,102.80663828120441,9557.79962800602,10049.999999999975,591.1880959688483,0.0
2025-08-04,10,1:40-1:50,0.4333,4434.9393,0.0,736.9420067474903,0.0,0.0,0.0,0.0,2.2145432525096567,0.0,10049.999999999975,10049.999999999975,319.3169715236875,4.797807956562171
2025-08-04,11,1:50-2:00,0.4311,4339.08,0.0,777.9783875571057,0.0,0.0,0.0,0.0,0.0,54.7983875571058,10049.999999999975,10049.999999999975,335.3864828758683,0.0
