date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-03-08,0,0:00-0:10,0.4248,2516.5725,0.0,460.35006413106936,0.0,0.0,0.0,0.0,0.0,40.92131413106932,9284.172974190697,9284.172974190697,195.55670724287828,0.0
2025-03-08,1,0:10-0:20,0.4245,2489.7128,0.0,429.58252566927996,0.0,0.0,0.0,0.0,0.0,14.63039233594668,9284.172974190697,9284.172974190697,182.35778214660934,0.0
2025-03-08,2,0:20-0:30,0.4269,2434.91,0.0,443.7130673835996,0.0,0.0,0.0,0.0,0.0,37.89473405026632,9284.172974190697,9284.172974190697,189.42110846605866,0.0
2025-03-08,3,0:30-0:40,0.4272,2390.2228,0.0,441.0263971083024,0.0,0.0,0.0,0.0,0.0,42.655930441635746,9284.172974190697,9284.172974190697,188.4064768446668,0.0
2025-03-08,4,0:40-0:50,0.4271,2437.9909,0.0,452.8368028305836,0.0,0.0,0.0,0.0,0.0,46.50498616391701,9284.172974190697,9284.172974190697,193.40659848894225,0.0
2025-03-08,5,0:50-1:00,0.4285,2506.59,0.0,452.399917394881,0.0,0.0,0.0,0.0,0.0,34.63491739488103,9284.172974190697,9284.172974190697,193.85336460370652,0.0
2025-03-08,6,1:00-1:10,0.4311,2446.9012,0.0,446.0890982842725,0.0,0.0,0.0,0.0,0.0,38.27223161760588,9284.172974190697,9284.172974190697,192.30901027034986,0.0
2025-03-08,7,1:10-1:20,0.4302,2448.9464,0.0,469.74881387823984,0.0,0.0,0.0,0.0,0.0,61.59108054490656,9284.172974190697,9284.172974190697,202.0859397304188,0.0
2025-03-08,8,1:20-1:30,0.4279,2528.66,0.0,444.2010464124597,0.0,0.0,0.0,0.0,0.0,22.757713079126404,9284.172974190697,9284.172974190697,190.0736277598915,0.0
2025-03-08,9,1:30-1:40,0.4312,2526.2006,0.0,450.8072101870653,0.0,0.0,0.0,0.0,0.0,29.773776853731988,9284.172974190697,9284.172974190697,194.38806903266257,0.0
2025-03-08,10,1:40-1:50,0.4333,2609.6136,0.0,494.21172855311136,0.0,0.0,0.0,0.0,0.0,59.276128553111334,9284.172974190697,9284.172974190697,214.14194198206317,0.0
2025-03-08,11,1:50-2:00,0.4311,2764.18,0.0,504.52517140942825,0.0,0.0,0.0,0.0,0.0,43.82850474276165,9284.172974190697,9284.172974190697,217.5008013946045,0.0
2025-03-08,12,2:00-2:10,0.4293,2769.4901,0.0,451.36513697361147,0.0,0.0,0.0,0.0,10.21654635972186,0.0,9284.172974190697,9284.172974190697,193.7710533027714,21.929816761142973
2025-03-08,13,2:10-2:20,0.4324,2655.902,0.0,443.378948263255,0.0,0.0,0.0,0.0,0.0,0.7286149299216618,9284.172974190697,9284.172974190697,191.71705722903147,0.0
2025-03-08,14,2:20-2:30,0.4367,2590.59,0.0,467.8779286440786,0.0,0.0,0.0,0.0,0.0,36.112928644078636,9284.172974190697,9284.172974190697,204.32229143886912,0.0
2025-03-08,15,2:30-2:40,0.4348,2706.5086,0.0,454.5364321292751,0.0,0.0,0.0,0.0,0.0,3.451665462608446,9284.172974190697,9284.172974190697,197.63244068980882,0.0
2025-03-08,16,2:40-2:50,0.4335,2729.4374,0.0,455.8442410575252,0.0,0.0,0.0,0.0,0.0,0.938007724191948,9284.172974190697,9284.172974190697,197.60847849843717,0.0
2025-03-08,17,2:50-3:00,0.4357,2611.06,0.0,472.1912294561364,0.0,0.0,0.0,0.0,0.0,37.01456278946978,9284.172974190697,9284.172974190697,205.7337186740386,0.0
2025-03-08,18,3:00-3:10,0.4374,2579.3003,0.0,441.63242833656483,0.0,0.0,0.0,0.0,0.0,11.749045003231515,9284.172974190697,9284.172974190697,193.17002415441345,0.0
2025-03-08,19,3:10-3:20,0.4371,2650.2413,0.0,450.18414581497075,0.0,0.0,0.0,0.0,0.0,8.47726248163741,9284.172974190697,9284.172974190697,196.77549013572371,0.0
2025-03-08,20,3:20-3:30,0.4356,2717.77,0.0,486.7019656894563,0.0,0.0,0.0,0.0,0.0,33.74029902278966,9284.172974190697,9284.172974190697,212.00737625432717,0.0
2025-03-08,21,3:30-3:40,0.4353,2677.3383,0.0,457.65718500688246,0.0,0.0,0.0,0.0,0.0,11.434135006882514,9284.172974190697,9284.172974190697,199.21817263349595,0.0
2025-03-08,22,3:40-3:50,0.436,2684.2651,0.0,444.376116713487,0.0,0.0,0.0,0.0,3.001399953179657,0.0,9284.172974190697,9284.172974190697,193.74798688708034,6.543051897931653
2025-03-08,23,3:50-4:00,0.4378,2757.17,0.0,480.16377823566523,0.0,0.0,0.0,0.0,0.0,20.635444902331926,9284.172974190697,9284.172974190697,210.21570211157425,0.0
2025-03-08,24,4:00-4:10,0.4401,2757.2199,0.0,0.0,0.0,493.2657183138764,0.0,459.53665,0.0,0.0,9284.172974190697,8773.576696412918,0.0,0.0
2025-03-08,25,4:10-4:20,0.4389,2724.3715,0.0012,466.6256140858088,0.0,0.0,0.0,0.0,0.0,12.563897419142165,8773.576696412918,8773.576696412918,204.80198202226148,0.0
2025-03-08,26,4:20-4:30,0.4364,2723.9,0.0,445.7076421481716,0.0,0.0,0.0,0.0,8.275691185161747,0.0,8773.576696412918,8773.576696412918,194.5068150334621,18.057558166022933
2025-03-08,27,4:30-4:40,0.4393,2778.0411,0.0,461.51650466586676,0.0,0.0,0.0,0.0,1.4903453341332238,0.0,8773.576696412918,8773.576696412918,202.74420049971528,3.2735435264236266
2025-03-08,28,4:40-4:50,0.4422,2824.8386,0.0173,0.0,0.0,481.521137917489,0.0,470.80355,0.0,0.0,8773.576696412918,8250.461640857362,0.0,0.0
2025-03-08,29,4:50-5:00,0.4395,2816.83,0.0,92.55070253109994,0.0,387.35565618373147,0.0,376.9209641355667,0.0,0.0,8250.461640857362,7831.660569595621,40.67603376241843,0.0
2025-03-08,30,5:00-5:10,0.4333,2756.7772,0.0,474.0973722879392,0.0,0.0,0.0,0.0,0.0,14.63450562127258,7831.660569595621,7831.660569595621,205.42639141236407,0.0
2025-03-08,31,5:10-5:20,0.4439,2705.6118,0.2407,0.0,0.0,485.83950448224505,0.0,450.8951833333333,0.0,0.0,7831.660569595621,7330.665921447473,0.0,0.0
2025-03-08,32,5:20-5:30,0.4301,2703.99,0.0,470.0892293683895,0.0,0.0,0.0,0.0,0.0,19.424229368389547,7330.665921447473,7330.665921447473,202.18537755134432,0.0
2025-03-08,33,5:30-5:40,0.3713,2728.4526,0.0,457.53328691208867,0.0,0.0,0.0,0.0,0.0,2.7911869120886763,7330.665921447473,7330.665921447473,169.88210943045854,0.0
2025-03-08,34,5:40-5:50,0.5708,2647.7408,3.3525,0.0,0.0,479.31300557487845,0.0,440.7313833333333,0.0,0.0,7330.665921447473,6840.964384410436,0.0,0.0
2025-03-08,35,5:50-6:00,0.9099,2552.92,0.0,0.0,0.0,534.8606298333266,0.0,425.4866666666667,0.0,0.0,6840.964384410436,6368.201421447473,0.0,0.0
2025-03-08,36,6:00-6:10,0.9368,2667.738,0.0,0.0,0.0,525.1520602162582,0.0,444.62299999999993,0.0,0.0,6368.201421447473,5874.175865891917,0.0,0.0
2025-03-08,37,6:10-6:20,0.8758,2762.3957,96.9081,0.0,0.0,484.2724665546014,0.0,444.2479333333333,0.0,0.0,5874.175865891917,5380.567051077102,0.0,0.0
2025-03-08,38,6:20-6:30,0.8759,2748.22,330.975,0.0,0.0,452.52398904725015,0.0,402.8741666666666,0.0,0.0,5380.567051077102,4932.92908811414,0.0,0.0
2025-03-08,39,6:30-6:40,0.8601,2779.5581,561.4781,0.0,0.0,413.6390565174146,0.0,369.68,0.0,0.0,4932.92908811414,4522.173532558584,0.0,0.0
2025-03-08,40,6:40-6:50,0.8442,2946.1414,806.0331,0.0,0.0,373.41911129750775,0.0,356.68471666666665,0.0,0.0,4522.173532558584,4125.857180706732,0.0,0.0
2025-03-08,41,6:50-7:00,0.8334,3143.4,1085.1,0.0,0.0,345.3916683338375,0.0,343.05,0.0,0.0,4125.857180706732,3744.6905140400654,0.0,0.0
2025-03-08,42,7:00-7:10,0.8092,3181.4097,1389.0409,0.0,0.0,313.57355454075457,0.0,298.7281333333334,0.0,0.0,3744.6905140400654,3412.770365891917,0.0,0.0
2025-03-08,43,7:10-7:20,0.7972,3220.9139,1728.454,0.0,0.0,288.4898645832076,0.0,248.74331666666671,0.0,0.0,3412.770365891917,3136.3889029289544,0.0,0.0
2025-03-08,44,7:20-7:30,0.7644,3302.96,2106.7875,0.0,0.0,211.9198545483804,0.0,199.36208333333337,0.0,0.0,3136.3889029289544,2914.875477003028,0.0,0.0
2025-03-08,45,7:30-7:40,0.6899,3293.0089,2495.3657,0.0,0.0,161.6518516426034,0.0,132.9405333333333,0.0,0.0,2914.875477003028,2767.1637732993245,0.0,0.0
2025-03-08,46,7:40-7:50,0.86,3193.9997,2794.5125,0.0,0.0,138.1199805660729,0.0,66.58119999999997,0.0,0.0,2767.1637732993245,2693.184662188213,0.0,0.0
2025-03-08,47,7:50-8:00,1.1617,3106.16,3048.7125,0.0,0.0,162.75766171594037,0.0,9.574583333333294,0.0,0.0,2693.184662188213,2682.5462362622875,0.0,0.0
2025-03-08,48,8:00-8:10,1.1683,3130.7313,3417.342,0.0,0.0,97.97124183374481,0.0,0.0,0.0,47.76845000000003,2682.5462362622875,2682.5462362622875,0.0,0.0
2025-03-08,49,8:10-8:20,1.0956,3137.4336,3869.3999,0.0,0.0,38.4887886138578,0.0,0.0,0.0,121.9943833333333,2682.5462362622875,2682.5462362622875,0.0,0.0
2025-03-08,50,8:20-8:30,1.0849,3094.36,4259.625,0.0,0.0,15.676605357089176,0.0,0.0,0.0,194.2108333333333,2682.5462362622875,2682.5462362622875,0.0,0.0
