date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-02,0,0:00-0:10,0.4248,3476.668,0.0,580.6558516425225,0.0,0.0,0.0,0.0,0.0,1.211184975855872,7743.209435366922,7743.209435366922,246.66260577774358,0.0
2025-11-02,1,0:10-0:20,0.4245,3344.5516,0.0,1424.2205464030353,833.3333333333331,0.0,833.3333333333331,0.0,0.0,33.46194640303554,7743.209435366922,8493.209435366922,604.5816219480885,0.0
2025-11-02,2,0:20-0:30,0.4269,3350.43,0.0,564.6505815256908,0.0,0.0,0.0,0.0,0.0,6.245581525690795,8493.209435366922,8493.209435366922,241.0493332533174,0.0
2025-11-02,3,0:30-0:40,0.4272,3440.3935,0.0,561.431866686627,0.0,0.0,0.0,0.0,11.967049980039633,0.0,8493.209435366922,8493.209435366922,239.84369344852706,25.561618757364656
2025-11-02,4,0:40-0:50,0.4271,3504.1368,0.0,584.8331150344839,0.0,0.0,0.0,0.0,0.0,0.8103150344838923,8493.209435366922,8493.209435366922,249.78222343122803,0.0
2025-11-02,5,0:50-1:00,0.4285,3526.99,0.0,1445.5946374996695,833.3333333333333,0.0,833.3333333333333,0.0,0.0,24.42963749966964,8493.209435366922,9243.209435366922,619.4373021686083,0.0
2025-11-02,6,1:00-1:10,0.4311,3557.2106,0.0,572.955924567088,0.0,0.0,0.0,0.0,19.91250876624531,0.0,9243.209435366922,9243.209435366922,247.00129908087163,42.921412645641766
2025-11-02,7,1:10-1:20,0.4302,3483.6278,0.0,572.9722859682832,0.0,0.0,0.0,0.0,7.632347365050123,0.0,9243.209435366922,9243.209435366922,246.49267742355548,16.417179182222817
2025-11-02,8,1:20-1:30,0.4279,3407.43,0.0,598.7294522069965,0.0,0.0,0.0,0.0,0.0,30.82445220699651,9243.209435366922,9243.209435366922,256.1963325993738,0.0
2025-11-02,9,1:30-1:40,0.4312,3553.3023,0.0,611.9332430178772,0.0,0.0,0.0,0.0,0.0,19.71619301787723,9243.209435366922,9243.209435366922,263.8656143893087,0.0
2025-11-02,10,1:40-1:50,0.4333,3640.8554,0.0,601.5425828532796,0.0,0.0,0.0,0.0,5.266650480053727,0.0,9243.209435366922,9243.209435366922,260.64840115032604,11.4101982650364
2025-11-02,11,1:50-2:00,0.4311,3589.31,0.0,598.694659615873,0.0,0.0,0.0,0.0,0.0,0.47632628253973053,9243.209435366922,9243.209435366922,258.0972677604028,0.0
2025-11-02,12,2:00-2:10,0.4293,3593.411,0.0,1428.0710322907446,833.3333333333333,0.0,829.1691989574113,0.0,0.0,0.0,9243.209435366922,9989.461714428591,613.0708941624167,0.0
2025-11-02,13,2:10-2:20,0.4324,3636.6549,0.0,671.5021938123326,63.10062737008694,0.0,63.10062737008694,0.0,0.0,2.292416442245681,9989.461714428591,10046.25227906167,290.35754860445263,0.0
2025-11-02,14,2:20-2:30,0.4367,3675.85,0.0,608.131144146345,0.0,0.0,0.0,0.0,4.510522520321615,0.0,10046.25227906167,10046.25227906167,265.5708706487089,9.848725923122247
2025-11-02,15,2:30-2:40,0.4348,3703.2003,0.0,617.5245814403329,0.0,0.0,0.0,0.0,0.0,0.32453144033297576,10046.25227906167,10046.25227906167,268.49968801025676,0.0
2025-11-02,16,2:40-2:50,0.4335,3732.0751,0.0,604.5413409860018,0.0,0.0,0.0,0.0,17.471175680664828,0.0,10046.25227906167,10046.25227906167,262.0686713174318,37.868773287841016
2025-11-02,17,2:50-3:00,0.4357,3747.19,0.0,597.6677617972258,0.0,0.0,0.0,0.0,26.86390486944083,0.0,10046.25227906167,10046.25227906167,260.4038438150513,58.52301675807684
2025-11-02,18,3:00-3:10,0.4374,3702.0738,0.0,601.7755327628438,0.0,0.0,0.0,0.0,15.236767237156187,0.0,10046.25227906167,10046.25227906167,263.2166180304679,33.32280994766059
2025-11-02,19,3:10-3:20,0.4371,3566.4871,0.0,613.0901769597299,0.0,0.0,0.0,0.0,0.0,18.675660293063288,10046.25227906167,10046.25227906167,267.98171634909795,0.0
2025-11-02,20,3:20-3:30,0.4356,3462.71,0.0,615.0595384462879,0.0,0.0,0.0,0.0,0.0,37.94120511295455,10046.25227906167,10046.25227906167,267.919934947203,0.0
2025-11-02,21,3:30-3:40,0.4353,3555.5683,0.0,616.7594517371442,0.0,0.0,0.0,0.0,0.0,24.164735070477604,10046.25227906167,10046.25227906167,268.47538934117887,0.0
2025-11-02,22,3:40-3:50,0.436,3600.0991,0.0,606.3999791171323,0.0,0.0,0.0,0.0,0.0,6.383462450465686,10046.25227906167,10046.25227906167,264.3903908950697,0.0
2025-11-02,23,3:50-4:00,0.4378,3529.23,0.0,605.5330407826559,0.0,0.0,0.0,0.0,0.0,17.32804078265599,10046.25227906167,10046.25227906167,265.10236525464677,0.0
2025-11-02,24,4:00-4:10,0.4401,3517.1359,0.0,598.0426017861882,0.0,0.0,0.0,0.0,0.0,11.853285119521615,10046.25227906167,10046.25227906167,263.19854904610145,0.0
2025-11-02,25,4:10-4:20,0.4389,3573.7157,0.0,606.1667593031464,0.0,0.0,0.0,0.0,0.0,10.547475969813036,10046.25227906167,10046.25227906167,266.04659065815093,0.0
2025-11-02,26,4:20-4:30,0.4364,3632.77,0.0,604.108840785475,0.0,0.0,0.0,0.0,1.3528258811916203,0.0,10046.25227906167,10046.25227906167,263.6330981187813,2.9518660727601156
2025-11-02,27,4:30-4:40,0.4393,3643.2503,0.0,618.4324244862378,0.0,0.0,0.0,0.0,0.0,11.22404115290442,10046.25227906167,10046.25227906167,271.6773640768043,0.0
2025-11-02,28,4:40-4:50,0.4422,3733.3324,0.0,607.8610613654861,0.0,0.0,0.0,0.0,14.361005301180512,0.0,10046.25227906167,10046.25227906167,268.79616133581794,31.75218272091011
2025-11-02,29,4:50-5:00,0.4395,3869.28,0.0,600.6397318962167,0.0,0.0,0.0,0.0,44.24026810378325,0.0,10046.25227906167,10046.25227906167,263.98116216838724,97.21798915806369
2025-11-02,30,5:00-5:10,0.4333,3861.3321,0.0049,584.6411125342718,0.0,0.0,0.0,0.0,58.91342079906154,0.0,10046.25227906167,10046.25227906167,253.32499406109997,127.63592616116684
2025-11-02,31,5:10-5:20,0.4439,3724.1997,0.0,594.2799877012537,0.0,0.0,0.0,0.0,26.419962298746213,0.0,10046.25227906167,10046.25227906167,263.80088654058653,58.63910632206722
2025-11-02,32,5:20-5:30,0.4301,3532.69,0.0,631.4088322185441,0.0,0.0,0.0,0.0,0.0,42.62716555187751,10046.25227906167,10046.25227906167,271.5689387371958,0.0
2025-11-02,33,5:30-5:40,0.3713,3457.4491,0.0689,1465.0652706489855,833.3333333333333,0.0,833.3333333333333,0.0,0.0,55.50190398231905,10046.25227906167,10796.25227906167,543.9787349919683,0.0
2025-11-02,34,5:40-5:50,0.5708,3985.5318,0.0,645.835390341156,0.0,0.0,0.0,0.0,18.419909658844063,0.0,10796.25227906167,10796.25227906167,368.64284080673184,52.570422166340954
2025-11-02,35,5:50-6:00,0.9099,4769.94,0.0,0.0,0.0,797.2229404279657,0.0,794.9899999999999,0.0,0.0,10796.25227906167,9912.930056839446,0.0,0.0
