date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-03,0,0:00-0:10,0.4248,2474.8848,0.0,444.30665233037104,0.0,0.0,0.0,0.0,0.0,31.825852330371106,3344.3173473307793,3344.3173473307793,188.7414659099416,0.0
2025-05-03,1,0:10-0:20,0.4245,2381.3108,0.0,434.2487101069546,0.0,0.0,0.0,0.0,0.0,37.363576773621276,3344.3173473307793,3344.3173473307793,184.33857744040222,0.0
2025-05-03,2,0:20-0:30,0.4269,2441.44,0.0,452.579472207121,0.0,0.0,0.0,0.0,0.0,45.67280554045436,3344.3173473307793,3344.3173473307793,193.20617668521996,0.0
2025-05-03,3,0:30-0:40,0.4272,2619.8616,0.0,453.0178474294399,0.0,0.0,0.0,0.0,0.0,16.37424742943989,3344.3173473307793,3344.3173473307793,193.52922442185672,0.0
2025-05-03,4,0:40-0:50,0.4271,2515.8743,0.0,474.08800972238237,0.0,0.0,0.0,0.0,0.0,54.77562638904908,3344.3173473307793,3344.3173473307793,202.4829889524295,0.0
2025-05-03,5,0:50-1:00,0.4285,2298.01,0.0,462.25895998448465,0.0,0.0,0.0,0.0,0.0,79.25729331781798,3344.3173473307793,3344.3173473307793,198.07796435335166,0.0
2025-05-03,6,1:00-1:10,0.4311,2543.7938,0.0,460.40826657593084,0.0,0.0,0.0,0.0,0.0,36.44263324259754,3344.3173473307793,3344.3173473307793,198.48200372088377,0.0
2025-05-03,7,1:10-1:20,0.4302,2840.1088,0.0,448.08449654701315,0.0,0.0,0.0,0.0,25.26697011965348,0.0,3344.3173473307793,3344.3173473307793,192.76595041452507,54.34925272737464
2025-05-03,8,1:20-1:30,0.4279,2891.14,0.0,440.3962516944503,0.0,0.0,0.0,0.0,41.46041497221631,0.0,3344.3173473307793,3344.3173473307793,188.44555610005528,88.7045578330568
2025-05-03,9,1:30-1:40,0.4312,2791.7079,0.0,454.04595589804615,0.0,0.0,0.0,0.0,11.238694101953797,0.0,3344.3173473307793,3344.3173473307793,195.78461618323752,24.230624483812388
2025-05-03,10,1:40-1:50,0.4333,2703.2909,0.0,466.40514871291487,0.0,0.0,0.0,0.0,0.0,15.856665379581557,3344.3173473307793,3344.3173473307793,202.093350937306,0.0
2025-05-03,11,1:50-2:00,0.4311,2640.87,0.0,478.1818751623815,0.0,0.0,0.0,0.0,0.0,38.036875162381534,3344.3173473307793,3344.3173473307793,206.14420638250266,0.0
2025-05-03,12,2:00-2:10,0.4293,2513.2129,0.0,450.6350473370947,0.0,0.0,0.0,0.0,0.0,31.766230670428058,3344.3173473307793,3344.3173473307793,193.45762582181476,0.0
2025-05-03,13,2:10-2:20,0.4324,2434.9609,0.0,448.84700608826716,0.0,0.0,0.0,0.0,0.0,43.02018942160049,3344.3173473307793,3344.3173473307793,194.08144543256674,0.0
2025-05-03,14,2:20-2:30,0.4367,2447.54,0.0,453.63015200895325,0.0,0.0,0.0,0.0,0.0,45.70681867561996,3344.3173473307793,3344.3173473307793,198.10028738230986,0.0
2025-05-03,15,2:30-2:40,0.4348,2470.3856,0.0,485.26835422900905,0.0,0.0,0.0,0.0,0.0,73.53742089567572,3344.3173473307793,3344.3173473307793,210.99468041877316,0.0
2025-05-03,16,2:40-2:50,0.4335,2445.2518,0.0,491.88148944053484,0.0,0.0,0.0,0.0,0.0,84.33952277386817,3344.3173473307793,3344.3173473307793,213.23062567247186,0.0
2025-05-03,17,2:50-3:00,0.4357,2424.39,0.0,461.4445226917504,0.0,0.0,0.0,0.0,0.0,57.37952269175048,3344.3173473307793,3344.3173473307793,201.05137853679565,0.0
2025-05-03,18,3:00-3:10,0.4374,2508.7483,0.0,457.69049016521615,0.0,0.0,0.0,0.0,0.0,39.56577349854945,3344.3173473307793,3344.3173473307793,200.19382039826556,0.0
2025-05-03,19,3:10-3:20,0.4371,2585.1882,0.0,477.9787772422717,0.0,0.0,0.0,0.0,0.0,47.11407724227172,3344.3173473307793,3344.3173473307793,208.92452353259694,0.0
2025-05-03,20,3:20-3:30,0.4356,2605.11,0.0,471.901570348543,0.0,0.0,0.0,0.0,0.0,37.71657034854297,3344.3173473307793,3344.3173473307793,205.56032404382532,0.0
