date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-04,0,0:00-0:10,0.4248,3563.3362,0.0,1428.004281461126,833.3333333333333,0.0,833.3333333333333,0.0,0.0,0.7815814611261658,7750.420367762877,8500.420367762876,606.6162187646863,0.0
2025-11-04,1,0:10-0:20,0.4245,3467.7649,0.0,586.6220405258678,-0.0,0.0,-0.0,0.0,0.0,8.661223859201073,8500.420367762876,8500.420367762876,249.02105620323087,0.0
2025-11-04,2,0:20-0:30,0.4269,3318.98,0.0,1441.4862251479146,833.3333333333333,0.0,833.3333333333333,0.0,0.0,54.98955848124808,8500.420367762876,9250.420367762876,615.3704695156448,0.0
2025-11-04,3,0:30-0:40,0.4272,3621.2357,0.0,1435.0964400242149,833.3333333333333,0.0,831.5571566908816,0.0,0.0,0.0,9250.420367762876,9998.821808784669,613.0731991783447,0.0
2025-11-04,4,0:40-0:50,0.4271,3609.7516,0.0,597.9846215847392,0.0,0.0,0.0,0.0,3.6406450819274596,0.0,9998.821808784669,9998.821808784669,255.3992318788421,7.77459757245609
2025-11-04,5,0:50-1:00,0.4285,3243.26,0.0,586.0875864682964,0.0,0.0,0.0,0.0,0.0,45.54425313496313,9998.821808784669,9998.821808784669,251.138530801665,0.0
2025-11-04,6,1:00-1:10,0.4311,3262.8641,0.0,607.0337722270467,0.0,0.0,0.0,0.0,0.0,63.22308889371345,9998.821808784669,9998.821808784669,261.6922592070798,0.0
2025-11-04,7,1:10-1:20,0.4302,3362.8451,0.0,622.5586026703492,0.0,0.0,0.0,0.0,0.0,62.0844193370159,9998.821808784669,9998.821808784669,267.8247108687842,0.0
2025-11-04,8,1:20-1:30,0.4279,3368.23,0.0,621.4896593864248,-0.0,0.0,-0.0,0.0,0.0,60.11799271975815,9998.821808784669,9998.821808784669,265.9354252514512,0.0
2025-11-04,9,1:30-1:40,0.4312,3432.1033,0.0,604.9329981629884,0.0,0.0,0.0,0.0,0.0,32.915781496321756,9998.821808784669,9998.821808784669,260.8471088078806,0.0
