date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-09-11,0,0:00-0:10,0.4248,3740.1711,0.0,1442.779353400354,833.3333333333333,0.0,819.417503400354,0.0,0.0,0.0,7195.69227871533,7933.168031775648,612.8926693244704,0.0
2025-09-11,1,0:10-0:20,0.4245,3579.6284,0.0,1421.693484857989,833.3333333333333,0.0,825.0887515246557,0.0,0.0,0.0,7933.168031775648,8675.747908147838,603.5088843222163,0.0
2025-09-11,2,0:20-0:30,0.4269,3347.92,0.0,569.0523525103345,0.0,0.0,0.0,0.0,0.0,11.06568584366778,8675.747908147838,8675.747908147838,242.9284492866618,0.0
2025-09-11,3,0:30-0:40,0.4272,3401.0642,0.0,600.3469988709769,0.0,0.0,0.0,0.0,0.0,33.502965537643604,8675.747908147838,8675.747908147838,256.46823791768134,0.0
2025-09-11,4,0:40-0:50,0.4271,3483.3108,0.0,1483.6837951436278,833.3333333333333,0.0,833.3333333333333,0.0,0.0,69.79866181029456,8675.747908147838,9425.747908147838,633.6813489058434,0.0
2025-09-11,5,0:50-1:00,0.4285,3480.9,0.0,602.3355376929118,0.0,0.0,0.0,0.0,0.0,22.185537692911794,9425.747908147838,9425.747908147838,258.1007779014127,0.0
2025-09-11,6,1:00-1:10,0.4311,3533.9078,0.0,620.5165026686252,0.0,0.0,0.0,0.0,0.0,31.531869335291958,9425.747908147838,9425.747908147838,267.5046643004443,0.0
2025-09-11,7,1:10-1:20,0.4302,3601.5037,0.0,608.2540702478852,0.0,0.0,0.0,0.0,0.0,8.003453581218537,9425.747908147838,9425.747908147838,261.67090102064026,0.0
2025-09-11,8,1:20-1:30,0.4279,3560.32,0.0,588.873228871316,0.0,0.0,0.0,0.0,4.513437795350683,0.0,9425.747908147838,9425.747908147838,251.9788546340361,9.656500163152785
2025-09-11,9,1:30-1:40,0.4312,3380.2182,0.0,587.8403295342432,0.0,0.0,0.0,0.0,0.0,24.470629534243244,9425.747908147838,9425.747908147838,253.4767500951657,0.0
2025-09-11,10,1:40-1:50,0.4333,3506.8223,0.0,597.7280804650009,0.0,0.0,0.0,0.0,0.0,13.257697131667555,9425.747908147838,9425.747908147838,258.9955772654849,0.0
2025-09-11,11,1:50-2:00,0.4311,3748.21,0.0,601.5559595250837,0.0,0.0,0.0,0.0,23.145707141582875,0.0,9425.747908147838,9425.747908147838,259.3307741512636,49.89057174368189
2025-09-11,12,2:00-2:10,0.4293,3490.6061,0.0,1270.9594279517032,671.4530236496324,0.0,671.4530236496324,0.0,0.0,17.73872096873754,9425.747908147838,10030.055629432507,545.6228824196662,0.0
2025-09-11,13,2:10-2:20,0.4324,3421.7864,0.0,586.5263775699223,0.0,0.0,0.0,0.0,0.0,16.228644236588934,10030.055629432507,10030.055629432507,253.6140056612344,0.0
2025-09-11,14,2:20-2:30,0.4367,3687.77,0.0,613.8217034810332,0.0,0.0,0.0,0.0,0.8066298523001478,0.0,10030.055629432507,10030.055629432507,268.0559379101672,1.761276282497373
2025-09-11,15,2:30-2:40,0.4348,3721.3056,0.0,596.0191982435861,0.0,0.0,0.0,0.0,24.198401756413887,0.0,10030.055629432507,10030.055629432507,259.1491473963112,52.607325418443786
2025-09-11,16,2:40-2:50,0.4335,3600.5604,0.0,595.9327163241895,0.0,0.0,0.0,0.0,4.160683675810446,0.0,10030.055629432507,10030.055629432507,258.33683252653617,9.018281867319143
2025-09-11,17,2:50-3:00,0.4357,3498.56,0.0,587.1780722223876,0.0,0.0,0.0,0.0,0.0,4.0847388890543925,10030.055629432507,10030.055629432507,255.83348606729427,0.0
2025-09-11,18,3:00-3:10,0.4374,3494.1862,0.0,585.7442883355287,0.0,0.0,0.0,0.0,0.0,3.379921668862039,10030.055629432507,10030.055629432507,256.20455171796027,0.0
2025-09-11,19,3:10-3:20,0.4371,3589.3191,0.0,594.9157316475146,0.0,0.0,0.0,0.0,3.304118352485375,0.0,10030.055629432507,10030.055629432507,260.0376663031286,7.221150659356787
2025-09-11,20,3:20-3:30,0.4356,3656.13,0.0,596.1811614053629,0.0,0.0,0.0,0.0,13.173838594637118,0.0,10030.055629432507,10030.055629432507,259.6965139081761,28.69262045911964
2025-09-11,21,3:30-3:40,0.4353,3543.3222,0.0,599.1332094467581,0.0,0.0,0.0,0.0,0.0,8.579509446758152,10030.055629432507,10030.055629432507,260.8026860721738,0.0
2025-09-11,22,3:40-3:50,0.436,3444.4624,0.0,604.0725822643262,0.0,0.0,0.0,0.0,0.0,29.99551559765962,10030.055629432507,10030.055629432507,263.37564586724625,0.0
2025-09-11,23,3:50-4:00,0.4378,3493.88,0.0,604.713828799494,0.0,0.0,0.0,0.0,0.0,22.40049546616069,10030.055629432507,10030.055629432507,264.7437142484185,0.0
2025-09-11,24,4:00-4:10,0.4401,3651.2115,0.0,610.9772166221343,0.0,0.0,0.0,0.0,0.0,2.441966622134373,10030.055629432507,10030.055629432507,268.8910730354013,0.0
2025-09-11,25,4:10-4:20,0.4389,3766.8461,0.0108,601.9337787688155,0.0,0.0,0.0,0.0,25.87210456451783,0.0,10030.055629432507,10030.055629432507,264.1887355016331,56.77633346683438
2025-09-11,26,4:20-4:30,0.4364,3729.68,0.0,628.087753555228,0.0,0.0,0.0,0.0,0.0,6.474420221894775,10030.055629432507,10030.055629432507,274.0974956515015,0.0
2025-09-11,27,4:30-4:40,0.4393,3557.6767,0.0,601.2054328476532,0.0,0.0,0.0,0.0,0.0,8.259316180986616,10030.055629432507,10030.055629432507,264.1095466499741,0.0
2025-09-11,28,4:40-4:50,0.4422,3516.0252,0.1503,581.7397855809928,0.0,0.0,0.0,0.0,4.239364419007153,0.0,10030.055629432507,10030.055629432507,257.245333183915,9.373234730424814
2025-09-11,29,4:50-5:00,0.4395,3653.14,0.0,579.5349100929753,0.0,0.0,0.0,0.0,29.321756573691232,0.0,10030.055629432507,10030.055629432507,254.70559298586267,64.43456007068647
2025-09-11,30,5:00-5:10,0.4333,3763.9835,0.0,592.1162982612349,0.0,0.0,0.0,0.0,35.21428507209839,0.0,10030.055629432507,10030.055629432507,256.5639920365931,76.29174860870117
2025-09-11,31,5:10-5:20,0.4439,3746.4206,2.0936,607.7590975297069,0.0,0.0,0.0,0.0,16.29540247029307,0.0,10030.055629432507,10030.055629432507,269.7842633934369,36.16764578281547
2025-09-11,32,5:20-5:30,0.4301,3645.69,0.0,615.6235374076456,0.0,0.0,0.0,0.0,0.0,8.008537407645576,10030.055629432507,10030.055629432507,264.77968343902836,0.0
2025-09-11,33,5:30-5:40,0.3713,3654.3062,0.0,1448.5195623554755,833.3333333333333,0.0,833.3333333333333,0.0,0.0,6.135195688808949,10030.055629432507,10780.055629432507,537.8353135025881,0.0
2025-09-11,34,5:40-5:50,0.5708,4056.7736,36.5221,657.8794402896419,0.0,0.0,0.0,0.0,12.162476377024692,0.0,10780.055629432507,10780.055629432507,375.5175845173276,34.711707580028474
2025-09-11,35,5:50-6:00,0.9099,4642.11,198.7875,0.0,0.0,818.2499879564208,0.0,740.5537499999999,0.0,0.0,10780.055629432507,9957.218129432507,0.0,0.0
2025-09-11,36,6:00-6:10,0.9368,4859.1327,478.7848,0.0,0.0,779.3254858548504,0.0,730.0579833333334,0.0,0.0,9957.218129432507,9146.04259239547,0.0,0.0
2025-09-11,37,6:10-6:20,0.8758,4858.6088,808.7067,0.0,0.0,738.9319905196841,0.0,674.9836833333333,0.0,0.0,9146.04259239547,8396.0607220251,0.0,0.0
2025-09-11,38,6:20-6:30,0.8759,4836.68,1129.9125,0.0,0.0,714.2748645886563,0.0,617.7945833333333,0.0,0.0,8396.0607220251,7709.6222960991745,0.0,0.0
2025-09-11,39,6:30-6:40,0.8601,4839.9037,1431.8988,0.0,0.0,659.148960101252,0.0,568.0008166666667,0.0,0.0,7709.6222960991745,7078.510277580656,0.0,0.0
2025-09-11,40,6:40-6:50,0.8442,4858.4463,1785.0085,0.0,0.0,573.4528207066553,0.0,512.2396333333332,0.0,0.0,7078.510277580656,6509.355129432508,0.0,0.0
2025-09-11,41,6:50-7:00,0.8334,4841.71,2162.4,0.0,0.0,514.434387199421,0.0,446.5516666666666,0.0,0.0,6509.355129432508,6013.186610913989,0.0,0.0
2025-09-11,42,7:00-7:10,0.8092,4768.598,2478.1304,58.80214361017204,0.0,386.227615120849,0.0,322.9424563898279,0.0,0.0,6013.186610913989,5654.361659369736,47.582694609351215,0.0
2025-09-11,43,7:10-7:20,0.7972,4830.3657,2868.2054,389.89092523969117,0.0,0.0,0.0,0.0,0.0,62.86420857302437,5654.361659369736,5654.361659369736,310.82104560108183,0.0
2025-09-11,44,7:20-7:30,0.7644,4855.64,3296.55,328.48750918488395,0.0,0.0,0.0,0.0,0.0,68.63917585155059,5654.361659369736,5654.361659369736,251.0958520209253,0.0
2025-09-11,45,7:30-7:40,0.6899,4628.5375,3586.6917,254.90878866309245,0.0,0.0,0.0,0.0,0.0,81.26782199642571,5654.361659369736,5654.361659369736,175.86157329866748,0.0
2025-09-11,46,7:40-7:50,0.86,5336.3181,3905.2714,0.0,0.0,324.89725951005664,0.0,238.50778333333335,0.0,0.0,5654.361659369736,5389.353011221588,0.0,0.0
2025-09-11,47,7:50-8:00,1.1617,6635.22,4263.4125,0.0,0.0,451.9029497655702,0.0,395.30124999999987,0.0,0.0,5389.353011221588,4950.129400110477,0.0,0.0
2025-09-11,48,8:00-8:10,1.1683,6881.995,4474.5961,0.0,0.0,456.74103623899566,0.0,401.2331499999999,0.0,0.0,4950.129400110477,4504.314788999366,0.0,0.0
2025-09-11,49,8:10-8:20,1.0956,6748.7437,4542.8973,0.0,0.0,402.81757790503036,0.0,367.6410666666668,0.0,0.0,4504.314788999366,4095.824714925292,0.0,0.0
2025-09-11,50,8:20-8:30,1.0849,6774.03,4657.35,0.0,0.0,304.8842147057015,0.0,304.8842147057015,47.89578529429838,0.0,4095.824714925292,3757.0644763634014,0.0,259.8106873289216
2025-09-11,51,8:30-8:40,1.061,6772.2097,5054.1681,0.0,0.0,303.8659667977922,0.0,286.3402666666668,0.0,0.0,3757.0644763634014,3438.9086245115495,0.0,0.0
2025-09-11,52,8:40-8:50,1.043,6606.6238,5617.27,0.0,0.0,255.4187725218153,0.0,164.89229999999986,0.0,0.0,3438.9086245115495,3255.694957844883,0.0,0.0
