date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-11-07,0,0:00-0:10,0.4248,2332.5113,0.0,450.2400406049483,-0.0,0.0,-0.0,0.0,0.0,61.488157271614966,7596.541060425009,7596.541060425009,191.26196924898204,0.0
2025-11-07,1,0:10-0:20,0.4245,2458.0797,0.0,452.95776481996006,-0.0,0.0,-0.0,0.0,0.0,43.2778148199601,7596.541060425009,7596.541060425009,192.28057116607303,0.0
2025-11-07,2,0:20-0:30,0.4269,2476.92,0.0,465.2072139183224,-0.0,0.0,-0.0,0.0,0.0,52.3872139183224,7596.541060425009,7596.541060425009,198.59695962173183,0.0
2025-11-07,3,0:30-0:40,0.4272,2573.8486,0.0,1314.9785601515919,833.3333333333333,0.0,833.3333333333333,0.0,0.0,52.67046015159201,7596.541060425009,8346.54106042501,561.75884089676,0.0
2025-11-07,4,0:40-0:50,0.4271,2588.3422,0.0,459.80699921418557,-0.0,0.0,-0.0,0.0,0.0,28.41663254751893,8346.54106042501,8346.54106042501,196.38356936437864,0.0
2025-11-07,5,0:50-1:00,0.4285,2526.9,0.0,456.7505925468982,-0.0,0.0,-0.0,0.0,0.0,35.60059254689821,8346.54106042501,8346.54106042501,195.71762890634588,0.0
2025-11-07,6,1:00-1:10,0.4311,2580.8837,0.0,460.6363532472597,-0.0,0.0,-0.0,0.0,0.0,30.489069913926414,8346.54106042501,8346.54106042501,198.58033188489364,0.0
2025-11-07,7,1:10-1:20,0.4302,2648.4209,0.0,1318.2898604627421,833.3333333333333,0.0,833.3333333333333,0.0,0.0,43.5530437960756,8346.54106042501,9096.54106042501,567.1282979710717,0.0
2025-11-07,8,1:20-1:30,0.4279,2661.45,0.0,1330.4374456538471,833.3333333333333,0.0,833.3333333333333,0.0,0.0,53.529112320513946,9096.54106042501,9846.54106042501,569.2941829952812,0.0
2025-11-07,9,1:30-1:40,0.4312,2661.2713,0.0,476.29406251819324,-0.0,0.0,-0.0,0.0,0.0,32.748845851526596,9846.54106042501,9846.54106042501,205.37799975784495,0.0
