date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-06-01,0,0:00-0:10,0.4248,4313.5613,0.0,1455.3536730918306,833.3333333333333,0.0,736.4267897584973,0.0,0.0,0.0,6528.329053775989,7191.113164558637,618.2342403294097,0.0
2025-06-01,1,0:10-0:20,0.4245,4091.2701,0.0,1444.1907286282012,833.3333333333333,0.0,762.3123786282013,0.0,0.0,0.0,7191.113164558637,7877.194305324018,613.0589643026714,0.0
2025-06-01,2,0:20-0:30,0.4269,4038.65,0.0,602.8415029187988,0.0,0.0,0.0,0.0,70.26683041453452,0.0,7877.194305324018,7877.194305324018,257.3530375960352,149.98454951982396
2025-06-01,3,0:30-0:40,0.4272,4098.9159,0.0,1458.9223418904553,833.3333333333333,0.0,775.7696918904553,0.0,0.0,0.0,7877.194305324018,8575.387028025429,623.2516244556025,0.0
2025-06-01,4,0:40-0:50,0.4271,4158.5286,0.0,599.9979063687668,0.0,0.0,0.0,0.0,93.09019363123309,0.0,8575.387028025429,8575.387028025429,256.2591058101003,198.79410849949826
2025-06-01,5,0:50-1:00,0.4285,4108.48,0.0,1177.4010913893533,579.634384693345,0.0,492.6544247226867,0.0,0.0,0.0,8575.387028025429,9018.776010275848,504.5163676603379,0.0
2025-06-01,6,1:00-1:10,0.4311,3936.9137,0.0,605.5656015903403,0.0,0.0,0.0,0.0,50.58668174299305,0.0,9018.776010275848,9018.776010275848,261.0593308455957,109.03959249702152
2025-06-01,7,1:10-1:20,0.4302,3948.233,0.0,615.2175836905224,0.0,0.0,0.0,0.0,42.821249642810926,0.0,9018.776010275848,9018.776010275848,264.6666045036627,92.10850798168632
2025-06-01,8,1:20-1:30,0.4279,4026.48,0.0,1444.3328379912043,833.3333333333333,0.0,773.2528379912044,0.0,0.0,0.0,9018.776010275848,9714.70356446793,618.0300213764364,0.0
2025-06-01,9,1:30-1:40,0.4312,3809.3436,0.0,583.8720529877278,0.0,0.0,0.0,0.0,51.018547012272165,0.0,9714.70356446793,9714.70356446793,251.76562924830824,109.99598735845879
2025-06-01,10,1:40-1:50,0.4333,3904.1095,0.0,599.2225767158039,0.0,0.0,0.0,0.0,51.462339950862656,0.0,9714.70356446793,9714.70356446793,259.64314249095787,111.49315950354395
2025-06-01,11,1:50-2:00,0.4311,4207.33,0.0,627.8664985584747,0.0,0.0,0.0,0.0,73.35516810819183,0.0,9714.70356446793,9714.70356446793,270.6732475285585,158.11706485720748
2025-06-01,12,2:00-2:10,0.4293,3999.2869,0.0,581.529321051509,0.0,0.0,0.0,0.0,85.01849561515769,0.0,9714.70356446793,9714.70356446793,249.6505375274128,182.492200837936
2025-06-01,13,2:10-2:20,0.4324,3893.3218,0.0,571.1244612799683,0.0,0.0,0.0,0.0,77.76250538669842,0.0,9714.70356446793,9714.70356446793,246.9542170574583,168.122536646042
2025-06-01,14,2:20-2:30,0.4367,4019.97,0.0,571.8834935974403,0.0,0.0,0.0,0.0,98.1115064025596,0.0,9714.70356446793,9714.70356446793,249.74152165400216,214.2264742299889
2025-06-01,15,2:30-2:40,0.4348,3895.6913,0.0,590.5308530249524,0.0,0.0,0.0,0.0,58.751030308380905,0.0,9714.70356446793,9714.70356446793,256.76281489524933,127.72473989042008
2025-06-01,16,2:40-2:50,0.4335,3864.4701,0.0,598.4650199420678,0.0,0.0,0.0,0.0,45.61333005793222,0.0,9714.70356446793,9714.70356446793,259.4345861448864,98.86689290056808
2025-06-01,17,2:50-3:00,0.4357,3972.19,0.0,603.8071488589251,0.0,0.0,0.0,0.0,58.22451780774156,0.0,9714.70356446793,9714.70356446793,263.0787747578336,126.84211204416498
2025-06-01,18,3:00-3:10,0.4374,3883.797,0.0012,636.9713739374009,0.0,0.0,0.0,0.0,10.32792606259904,0.0,9714.70356446793,9714.70356446793,278.6112789602192,22.587174298904102
2025-06-01,19,3:10-3:20,0.4371,3785.8718,0.0,634.0294881976315,0.0,0.0,0.0,0.0,0.0,3.0508548642982305,9714.70356446793,9714.70356446793,277.1342892911847,0.0
2025-06-01,20,3:20-3:30,0.4356,3753.61,0.0,598.0762848715924,0.0,0.0,0.0,0.0,27.52538179507428,0.0,9714.70356446793,9714.70356446793,260.52202969006566,59.950281549671786
2025-06-01,21,3:30-3:40,0.4353,3676.5406,0.0169,624.9586726783034,0.0,0.0,0.0,0.0,0.0,12.204722678303483,9714.70356446793,9714.70356446793,272.0445102168655,0.0
2025-06-01,22,3:40-3:50,0.436,3681.7391,0.0,610.8745518862721,0.0,0.0,0.0,0.0,2.7486314470611433,0.0,9714.70356446793,9714.70356446793,266.34130462241467,5.992016554593293
2025-06-01,23,3:50-4:00,0.4378,3740.95,0.0,582.5803251636892,0.0,0.0,0.0,0.0,40.91134150297739,0.0,9714.70356446793,9714.70356446793,255.05366635666314,89.55492655001751
2025-06-01,24,4:00-4:10,0.4401,3693.726,0.2358,643.0715145422959,0.0,0.0,0.0,0.0,0.0,27.489814542295903,9714.70356446793,9714.70356446793,283.0157735500644,0.0
2025-06-01,25,4:10-4:20,0.4389,3709.4795,0.0,633.8252753171795,0.0,0.0,0.0,0.0,0.0,15.57869198384617,9714.70356446793,9714.70356446793,278.1859133367101,0.0
2025-06-01,26,4:20-4:30,0.4364,3789.51,0.0,569.504872523308,0.0,0.0,0.0,0.0,62.08012747669204,0.0,9714.70356446793,9714.70356446793,248.53192636917163,135.45883815414203
2025-06-01,27,4:30-4:40,0.4393,3749.9667,3.2843,604.0859345635862,0.0,0.0,0.0,0.0,20.36113210308039,0.0,9714.70356446793,9714.70356446793,265.37495105378343,44.72322666441608
2025-06-01,28,4:40-4:50,0.4422,3674.7575,0.0,608.7218610424176,0.0,0.0,0.0,0.0,3.7377222909157126,0.0,9714.70356446793,9714.70356446793,269.17680695295707,8.26410398521464
2025-06-01,29,4:50-5:00,0.4395,3637.71,0.0,588.1659741939012,0.0,0.0,0.0,0.0,18.11902580609876,0.0,9714.70356446793,9714.70356446793,258.49894565821955,39.81655920890203
2025-06-01,30,5:00-5:10,0.4333,3634.7741,95.7333,624.803127798687,0.0,0.0,0.0,0.0,0.0,34.962994465353745,9714.70356446793,9714.70356446793,270.7271952751711,0.0
2025-06-01,31,5:10-5:20,0.4439,3665.6662,250.3639,604.012699104572,0.0,0.0,0.0,0.0,0.0,34.79564910457202,9714.70356446793,9714.70356446793,268.1212371325195,0.0
2025-06-01,32,5:20-5:30,0.4301,3642.7,433.5375,508.7628968959419,0.0,0.0,0.0,0.0,26.097519770724688,0.0,9714.70356446793,9714.70356446793,218.81892195494459,56.12271626694344
2025-06-01,33,5:30-5:40,0.3713,3559.8033,640.1338,1334.6912154397678,833.3333333333333,0.0,833.3333333333333,0.0,0.0,14.746298773101216,9714.70356446793,10464.70356446793,495.5708482927858,0.0
2025-06-01,34,5:40-5:50,0.5708,4048.4691,874.2944,345.9961734332536,0.0,185.27646743378062,0.0,183.032943233413,0.0,0.0,10464.70356446793,10261.333627541917,197.49461579570115,0.0
2025-06-01,35,5:50-6:00,0.9099,4859.09,1134.0375,0.0,0.0,566.549126655674,0.0,566.549126655674,54.292956677659504,0.0,10261.333627541917,9631.834597924502,0.0,247.00580640501192
2025-06-01,36,6:00-6:10,0.9368,5018.8664,1404.9547,0.0,0.0,538.8938803115694,0.0,538.8938803115694,63.42473635509725,0.0,9631.834597924502,9033.063619800536,0.0,297.08146508727555
2025-06-01,37,6:10-6:20,0.8758,4818.3757,1658.6495,0.0,0.0,486.7396995621114,0.0,486.7396995621114,39.88133377122193,0.0,9033.063619800536,8492.24173139819,0.0,174.64036058418085
2025-06-01,38,6:20-6:30,0.8759,4653.85,1930.7625,0.0,0.0,441.90387455260594,0.0,441.90387455260594,11.944042114060721,0.0,8492.24173139819,8001.237426339739,0.0,52.308932438528934
2025-06-01,39,6:30-6:40,0.8601,4652.5666,2270.9126,0.0,0.0,427.0628710826293,0.0,396.94233333333335,0.0,0.0,8001.237426339739,7560.190389302702,0.0,0.0
2025-06-01,40,6:40-6:50,0.8442,4752.5554,2525.1772,0.0,0.0,423.7267008848269,0.0,371.22970000000004,0.0,0.0,7560.190389302702,7147.712944858257,0.0,0.0
2025-06-01,41,6:50-7:00,0.8334,4847.73,2722.875,0.0,0.0,344.9778915103475,0.0,344.9778915103475,9.164608489652437,0.0,7147.712944858257,6764.404176513427,0.0,38.188923576381704
2025-06-01,42,7:00-7:10,0.8092,4873.2843,3043.1953,0.0,0.0,290.4100927473336,0.0,290.4100927473336,14.60474058599982,0.0,6764.404176513427,6441.726295683056,0.0,59.090780410955276
2025-06-01,43,7:10-7:20,0.7972,4915.7391,3334.3867,0.0,0.0,251.07958123241534,0.0,251.07958123241534,12.479152100917958,0.0,6441.726295683056,6162.748983202595,0.0,49.74190027425898
2025-06-01,44,7:20-7:30,0.7644,4854.8,3565.2375,0.0,0.0,203.8567849718144,0.0,203.8567849718144,11.07029836151898,0.0,6162.748983202595,5936.241444345023,0.0,42.31068033772554
2025-06-01,45,7:30-7:40,0.6899,4627.9049,3844.1544,0.0,0.0,134.15808183703317,0.0,130.62508333333346,0.0,0.0,5936.241444345023,5791.102462863541,0.0,0.0
2025-06-01,46,7:40-7:50,0.86,5306.121,4025.9188,0.0,0.0,180.98391756853553,0.0,180.98391756853553,32.38311576479779,0.0,5791.102462863541,5590.009221120724,0.0,139.2473977886305
2025-06-01,47,7:50-8:00,1.1617,6520.97,4157.2125,0.0,0.0,356.07392353435796,0.0,356.07392353435796,37.88565979897555,0.0,5590.009221120724,5194.37152830477,0.0,220.05885494234948
2025-06-01,48,8:00-8:10,1.1683,6732.2082,4445.2322,0.0,0.0,374.147235396249,0.0,374.147235396249,7.015431270417594,0.0,5194.37152830477,4778.652377864494,0.0,40.98064176614437
