date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-24,0,0:00-0:10,0.4248,2594.4578,0.0,466.90986777911996,0.0,0.0,0.0,0.0,0.0,34.500234445786646,3540.6609871543956,3540.6609871543956,198.34331183257015,0.0
2025-05-24,1,0:10-0:20,0.4245,2585.2917,0.0,461.4490319274032,0.0,0.0,0.0,0.0,0.0,30.567081927403194,3540.6609871543956,3540.6609871543956,195.88511405318266,0.0
2025-05-24,2,0:20-0:30,0.4269,2605.35,0.0,488.3342342341963,0.0,0.0,0.0,0.0,0.0,54.10923423419632,3540.6609871543956,3540.6609871543956,208.4698845945784,0.0
2025-05-24,3,0:30-0:40,0.4272,2611.295,0.0,492.3604248341088,0.0,0.0,0.0,0.0,0.0,57.144591500775505,3540.6609871543956,3540.6609871543956,210.3363734891313,0.0
2025-05-24,4,0:40-0:50,0.4271,2576.8539,0.0,460.6837962150903,0.0,0.0,0.0,0.0,0.0,31.208146215090323,3540.6609871543956,3540.6609871543956,196.75804936346506,0.0
2025-05-24,5,0:50-1:00,0.4285,2572.41,0.0,424.11788818053765,0.0,0.0,0.0,0.0,4.617111819462309,0.0,3540.6609871543956,3540.6609871543956,181.73451508536039,9.892162073197998
2025-05-24,6,1:00-1:10,0.4311,2671.4364,0.0,430.5918716664884,0.0,0.0,0.0,0.0,14.647528333511616,0.0,3540.6609871543956,3540.6609871543956,185.62815587542312,31.572747322884286
2025-05-24,7,1:10-1:20,0.4302,2613.3069,0.0,479.55979912111195,0.0,0.0,0.0,0.0,0.0,44.008649121111944,3540.6609871543956,3540.6609871543956,206.30662558190238,0.0
2025-05-24,8,1:20-1:30,0.4279,2463.47,0.0,490.94011162913813,0.0,0.0,0.0,0.0,0.0,80.36177829580487,3540.6609871543956,3540.6609871543956,210.0732737661082,0.0
2025-05-24,9,1:30-1:40,0.4312,2557.6363,0.0,498.54818347232487,0.0,0.0,0.0,0.0,0.0,72.2754668056582,3540.6609871543956,3540.6609871543956,214.9739767132665,0.0
2025-05-24,10,1:40-1:50,0.4333,2679.6396,0.0,489.5893574272832,0.0,0.0,0.0,0.0,0.0,42.98275742728322,3540.6609871543956,3540.6609871543956,212.13906857324181,0.0
2025-05-24,11,1:50-2:00,0.4311,2686.46,0.0,455.3299262181875,0.0,0.0,0.0,0.0,0.0,7.586592884854156,3540.6609871543956,3540.6609871543956,196.29273119266063,0.0
2025-05-24,12,2:00-2:10,0.4293,2656.8059,0.0,465.8858976932412,0.0,0.0,0.0,0.0,0.0,23.084914359907884,3540.6609871543956,3540.6609871543956,200.00481587970845,0.0
2025-05-24,13,2:10-2:20,0.4324,2688.7297,0.0,500.3186486602499,0.0,0.0,0.0,0.0,0.0,52.197031993583266,3540.6609871543956,3540.6609871543956,216.33778368069207,0.0
2025-05-24,14,2:20-2:30,0.4367,2767.66,0.0,504.4905570708064,0.0,0.0,0.0,0.0,0.0,43.21389040413976,3540.6609871543956,3540.6609871543956,220.31102627282115,0.0
2025-05-24,15,2:30-2:40,0.4348,2776.1371,0.0,453.26829928233025,0.0,0.0,0.0,0.0,9.421217384336387,0.0,3540.6609871543956,3540.6609871543956,197.0810565279572,20.481726593547304
2025-05-24,16,2:40-2:50,0.4335,2653.1733,0.0,457.26946337848597,0.0,0.0,0.0,0.0,0.0,15.073913378485997,3540.6609871543956,3540.6609871543956,198.22631237457367,0.0
2025-05-24,17,2:50-3:00,0.4357,2527.55,0.0,511.63752636418394,0.0,0.0,0.0,0.0,0.0,90.37919303085062,3540.6609871543956,3540.6609871543956,222.92047023687493,0.0
2025-05-24,18,3:00-3:10,0.4374,2590.9658,0.0,488.72129489608176,0.0,0.0,0.0,0.0,0.0,56.893661562748434,3540.6609871543956,3540.6609871543956,213.76669438754615,0.0
2025-05-24,19,3:10-3:20,0.4371,2602.3302,0.0,467.1216483053863,0.0,0.0,0.0,0.0,0.0,33.399948305386374,3540.6609871543956,3540.6609871543956,204.17887247428436,0.0
