date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-27,0,0:00-0:10,0.4248,3640.4009,0.0,1436.1821221058347,833.3333333333333,0.0,829.4486387725013,0.0,0.0,0.0,7088.549025560396,7835.052800455647,610.0901654705585,0.0
2025-05-27,1,0:10-0:20,0.4245,3582.0572,0.0,1439.8752587892868,833.3333333333333,0.0,833.3333333333333,0.0,0.0,9.532392122620195,7835.052800455647,8585.052800455647,611.2270473560523,0.0
2025-05-27,2,0:20-0:30,0.4269,3389.76,0.0,612.88931117323,0.0,0.0,0.0,0.0,0.0,47.92931117322996,8585.052800455647,8585.052800455647,261.6424469398519,0.0
2025-05-27,3,0:30-0:40,0.4272,3392.5393,0.0,599.3286721686682,0.0,0.0,0.0,0.0,0.0,33.90545550200159,8585.052800455647,8585.052800455647,256.03320875045506,0.0
2025-05-27,4,0:40-0:50,0.4271,3360.5626,0.0,595.0277955919627,0.0,0.0,0.0,0.0,0.0,34.93402892529605,8585.052800455647,8585.052800455647,254.13637149732725,0.0
2025-05-27,5,0:50-1:00,0.4285,3267.17,0.0,592.612842202389,3.904478327308135e-10,0.0,3.904478327308135e-10,0.0,0.0,48.08450886866519,8585.052800455647,8585.052800455998,253.93460288372367,0.0
2025-05-27,6,1:00-1:10,0.4311,3341.2072,0.0,598.2792806586663,0.0,0.0,0.0,0.0,0.0,41.411413991999666,8585.052800455998,8585.052800455998,257.918197891951,0.0
2025-05-27,7,1:10-1:20,0.4302,3452.3232,0.0,1400.691799033963,790.5010827107048,0.0,790.5010827107048,0.0,0.0,34.803516323258236,8585.052800455998,9296.503774895633,602.5776119444109,0.0
2025-05-27,8,1:20-1:30,0.4279,3528.9,0.0,1440.9738230209966,833.3333333329089,0.0,833.3333333329089,0.0,0.0,19.49048968808779,9296.503774895633,10046.50377489525,616.5926988706844,0.0
2025-05-27,9,1:30-1:40,0.4312,3596.6841,0.0,584.081054078864,0.0,0.0,0.0,0.0,15.36629592113593,0.0,10046.50377489525,10046.50377489525,251.85575051880616,33.12973400596906
2025-05-27,10,1:40-1:50,0.4333,3477.7284,0.0,586.1836941547004,0.0,0.0,0.0,0.0,0.0,6.562294154700453,10046.50377489525,10046.50377489525,253.99339467723172,0.0
2025-05-27,11,1:50-2:00,0.4311,3310.68,0.0,597.8701357418657,0.0,0.0,0.0,0.0,0.0,46.090135741865765,10046.50377489525,10046.50377489525,257.74181551831833,0.0
