date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-03-31,0,0:00-0:10,0.4248,3575.6323,0.0,1424.3431463895129,833.3333333333333,0.0,828.4044297228462,0.0,0.0,0.0,6647.435537650874,7392.999524401435,605.0609685862651,0.0
2025-03-31,1,0:10-0:20,0.4245,3535.3135,0.0,1416.6656379469534,833.3333333333333,0.0,827.4467212802867,0.0,0.0,0.0,7392.999524401435,8137.701573553693,601.3745633084817,0.0
2025-03-31,2,0:20-0:30,0.4269,3438.26,0.0,1417.9035457843077,833.3333333333333,0.0,833.3333333333333,0.0,0.0,11.526879117641101,8137.701573553693,8887.701573553693,605.3030236953209,0.0
2025-03-31,3,0:30-0:40,0.4272,3405.9523,0.0,569.6507688269127,0.0,0.0,0.0,0.0,0.0,1.9920521602460894,8887.701573553693,8887.701573553693,243.3548084428571,0.0
2025-03-31,4,0:40-0:50,0.4271,3477.7431,0.0,1394.8733292068423,833.3333333333333,0.0,815.2494792068424,0.0,0.0,0.0,8887.701573553693,9621.426104839851,595.7503989042423,0.0
2025-03-31,5,0:50-1:00,0.4285,3524.13,0.0,1009.5778788618204,447.29384705458466,0.0,422.2228788618204,0.0,0.0,0.0,9621.426104839851,10001.42669581549,432.60412109229003,0.0
2025-03-31,6,1:00-1:10,0.4311,3378.1454,0.0,576.7219345517024,0.0,0.0,0.0,0.0,0.0,13.697701218369048,10001.42669581549,10001.42669581549,248.62482598523889,0.0
2025-03-31,7,1:10-1:20,0.4302,3300.4609,0.0,580.8641185508096,0.0,0.0,0.0,0.0,0.0,30.78730188414295,10001.42669581549,10001.42669581549,249.88774380055833,0.0
2025-03-31,8,1:20-1:30,0.4279,3402.85,0.0,574.041217999521,0.0,0.0,0.0,0.0,0.0,6.899551332854344,10001.42669581549,10001.42669581549,245.63223718199504,0.0
2025-03-31,9,1:30-1:40,0.4312,3549.5095,0.0,603.959414349092,0.0,0.0,0.0,0.0,0.0,12.374497682425272,10001.42669581549,10001.42669581549,260.42729946732845,0.0
2025-03-31,10,1:40-1:50,0.4333,3645.7519,0.0,594.2253382988437,0.0,0.0,0.0,0.0,13.399978367822996,0.0,10001.42669581549,10001.42669581549,257.47783908488896,29.031053133888523
2025-03-31,11,1:50-2:00,0.4311,3649.2,0.0,606.6616265301691,0.0,0.0,0.0,0.0,1.5383734698308444,0.0,10001.42669581549,10001.42669581549,261.5318271971559,3.315964014220385
