date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-12-07,0,0:00-0:10,0.4248,3534.9738,0.0,1454.4098715251487,833.3333333333331,0.0,833.3333333333331,0.0,0.0,31.91423819181557,7855.088335290071,8605.088335290071,617.8333134238832,0.0
2025-12-07,1,0:10-0:20,0.4245,3565.3843,0.0,1444.3883788893447,833.3333333333335,0.0,833.3333333333333,0.0,0.0,16.82432888934477,8605.088335290071,9355.088335290071,613.1428668385269,0.0
2025-12-07,2,0:20-0:30,0.4269,3737.68,0.0,1353.0800685211148,772.1240718999211,0.0,730.1334018544482,0.0,0.0,0.0,9355.088335290071,10012.208396959075,577.6298812516638,0.0
2025-12-07,3,0:30-0:40,0.4272,3793.4526,0.0,568.4664346542068,0.0,0.0,0.0,0.0,63.775665345793186,0.0,10012.208396959075,10012.208396959075,242.84886088427714,136.22482117861426
2025-12-07,4,0:40-0:50,0.4271,3832.5182,0.0,576.8535800332983,0.0,0.0,0.0,0.0,61.89945330003502,0.0,10012.208396959075,10012.208396959075,246.37416403222167,132.1862825222248
2025-12-07,5,0:50-1:00,0.4285,3813.81,0.0,588.9951211110748,0.0,0.0,0.0,0.0,46.63987888892518,0.0,10012.208396959075,10012.208396959075,252.38440939609555,99.9259405195222
2025-12-07,6,1:00-1:10,0.4311,3617.5356,0.0,601.2221968671245,0.0,0.0,0.0,0.0,1.7004031328755218,0.0,10012.208396959075,10012.208396959075,259.18688906941736,3.6652189529131873
2025-12-07,7,1:10-1:20,0.4302,3719.8675,0.0,597.9555557236307,0.0,0.0,0.0,0.0,22.022360943035892,0.0,10012.208396959075,10012.208396959075,257.24048007230596,47.37009838847021
2025-12-07,8,1:20-1:30,0.4279,3994.58,0.0,606.2906189312403,0.0,0.0,0.0,0.0,59.47271440209306,0.0,10012.208396959075,10012.208396959075,259.4317558406777,127.2418724632781
2025-12-07,9,1:30-1:40,0.4312,3827.4532,0.0,592.5716333216565,0.0,0.0,0.0,0.0,45.33723334501019,0.0,10012.208396959075,10012.208396959075,255.51688828829828,97.74707509184198
2025-12-07,10,1:40-1:50,0.4333,3648.5812,0.0,609.858515745664,0.0,0.0,0.0,0.0,0.0,1.7616490789973795,10012.208396959075,10012.208396959075,264.2516948725962,0.0
2025-12-07,11,1:50-2:00,0.4311,3710.6,0.0,615.4412238033719,0.0,0.0,0.0,0.0,2.99210952996134,0.0,10012.208396959075,10012.208396959075,265.3167115816336,6.449492091831668
2025-12-07,12,2:00-2:10,0.4293,3833.2466,0.0,576.5915666115972,0.0,0.0,0.0,0.0,62.28286672173613,0.0,10012.208396959075,10012.208396959075,247.53075954635867,133.6901734182066
2025-12-07,13,2:10-2:20,0.4324,3897.8485,0.0,585.6896579451801,0.0,0.0,0.0,0.0,63.9517587214865,0.0,10012.208396959075,10012.208396959075,253.2522080954959,138.2637023558538
2025-12-07,14,2:20-2:30,0.4367,3940.22,0.0,610.363615000479,0.0,0.0,0.0,0.0,46.33971833285432,0.0,10012.208396959075,10012.208396959075,266.54579067070915,101.1827749797874
2025-12-07,15,2:30-2:40,0.4348,4035.8073,0.0,614.1095427255038,0.0,0.0,0.0,0.0,58.52500727449615,0.0,10012.208396959075,10012.208396959075,267.0148291770491,127.23336581475462
2025-12-07,16,2:40-2:50,0.4335,3907.0758,0.0,591.7458255473019,0.0,0.0,0.0,0.0,59.43347445269808,0.0,10012.208396959075,10012.208396959075,256.52181537475536,128.8220558762231
2025-12-07,17,2:50-3:00,0.4357,3760.34,0.0,592.953229443374,0.0,0.0,0.0,0.0,33.77010388995939,0.0,10012.208396959075,10012.208396959075,258.349722068478,73.5681713242765
2025-12-07,18,3:00-3:10,0.4374,4068.9297,0.0,591.7870813584389,0.0,0.0,0.0,0.0,86.36786864156113,0.0,10012.208396959075,10012.208396959075,258.84766938618117,188.88652871909423
2025-12-07,19,3:10-3:20,0.4371,4120.8553,0.0,595.664706010826,0.0,0.0,0.0,0.0,91.14451065584069,0.0,10012.208396959075,10012.208396959075,260.365042997332,199.1963280383398
2025-12-07,20,3:20-3:30,0.4356,3831.76,0.0,613.4289152011996,0.0,0.0,0.0,0.0,25.197751465467036,0.0,10012.208396959075,10012.208396959075,267.20963546164256,54.8807026917872
2025-12-07,21,3:30-3:40,0.4353,3848.801,0.0,634.6245651886763,0.0,0.0,0.0,0.0,6.842268144656941,0.0,10012.208396959075,10012.208396959075,276.25207322663084,14.892196616845832
2025-12-07,22,3:40-3:50,0.436,4027.6331,0.0,645.2359603256225,0.0,0.0,0.0,0.0,26.03622300771076,0.0,10012.208396959075,10012.208396959075,281.32287870197143,56.75896615680946
2025-12-07,23,3:50-4:00,0.4378,4095.58,0.0,641.4660147275964,0.0,0.0,0.0,0.0,41.13065193907016,0.0,10012.208396959075,10012.208396959075,280.83382124774175,90.03499709462459
2025-12-07,24,4:00-4:10,0.4401,3966.0745,0.0,613.5975124449276,0.0,0.0,0.0,0.0,47.41490422173911,0.0,10012.208396959075,10012.208396959075,270.0442652270126,104.3364967399369
2025-12-07,25,4:10-4:20,0.4389,3961.5405,0.0,618.2564649236592,0.0,0.0,0.0,0.0,42.00028507634079,0.0,10012.208396959075,10012.208396959075,271.35276245499404,92.16962560002986
2025-12-07,26,4:20-4:30,0.4364,4133.26,0.0,636.738356399522,0.0,0.0,0.0,0.0,52.138310267144675,0.0,10012.208396959075,10012.208396959075,277.8726187327514,113.76579300290967
2025-12-07,27,4:30-4:40,0.4393,4211.1113,0.0,623.0985287624222,0.0,0.0,0.0,0.0,78.75335457091103,0.0,10012.208396959075,10012.208396959075,273.7271836853321,172.9817433150061
2025-12-07,28,4:40-4:50,0.4422,4137.8164,0.0,611.8289560858827,0.0,0.0,0.0,0.0,77.80711058078384,0.0,10012.208396959075,10012.208396959075,270.5507643811773,172.03152149411306
2025-12-07,29,4:50-5:00,0.4395,4104.63,0.0,616.9433735033131,0.0,0.0,0.0,0.0,67.16162649668695,0.0,10012.208396959075,10012.208396959075,271.1466126547061,147.58767422646955
2025-12-07,30,5:00-5:10,0.4333,4325.7013,0.0024,648.590896956371,0.0,0.0,0.0,0.0,72.35891971029561,0.0,10012.208396959075,10012.208396959075,281.03443565119557,156.76559955235544
2025-12-07,31,5:10-5:20,0.4439,4361.5252,0.0,656.2236839707348,0.0,0.0,0.0,0.0,70.69718269593182,0.0,10012.208396959075,10012.208396959075,291.2976933146092,156.91239699362066
2025-12-07,32,5:20-5:30,0.4301,4054.83,0.0,648.5126398761079,0.0,0.0,0.0,0.0,27.29236012389208,0.0,10012.208396959075,10012.208396959075,278.92528641071397,58.69222044642992
2025-12-07,33,5:30-5:40,0.3713,3828.8244,0.0338,1504.854394832245,833.3333333333333,0.0,833.3333333333333,0.0,0.0,33.38929483224513,10012.208396959075,10762.208396959075,558.7524368012125,0.0
2025-12-07,34,5:40-5:50,0.5708,4564.7344,0.0,689.8550382115174,0.0,0.0,0.0,0.0,70.93402845514936,0.0,10762.208396959075,10762.208396959075,393.7692558111341,202.4457172109963
