date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-06-17,0,0:00-0:10,0.4248,3965.4077,0.0,727.8354024303878,0.0,0.0,0.0,0.0,0.0,66.93411909705446,8626.27600268669,8626.27600268669,309.1844789524288,0.0
2025-06-17,1,0:10-0:20,0.4245,4071.1678,0.0,1574.5867327814267,833.3333333333333,0.0,833.3333333333333,0.0,0.0,62.725432781426775,8626.27600268669,9376.27600268669,668.4120680657156,0.0
2025-06-17,2,0:20-0:30,0.4269,4089.61,0.0,687.5699342873718,0.0,0.0,0.0,0.0,0.0,5.968267620705092,9376.27600268669,9376.27600268669,293.523604947279,0.0
2025-06-17,3,0:30-0:40,0.4272,4081.1738,0.0,681.0869157200211,0.0,0.0,0.0,0.0,0.0,0.8912823866878625,9376.27600268669,9376.27600268669,290.960330395593,0.0
2025-06-17,4,0:40-0:50,0.4271,4230.6893,0.0,1444.1758002573636,748.5822192370101,0.0,739.0609169240303,0.0,0.0,0.0,9376.27600268669,10041.430827918319,616.8074842899199,0.0
2025-06-17,5,0:50-1:00,0.4285,4295.42,0.0,669.1770939289269,0.0,0.0,0.0,0.0,46.72623940440644,0.0,10041.430827918319,10041.430827918319,286.74238474854513,100.1109679239408
2025-06-17,6,1:00-1:10,0.4311,3877.4513,0.0,713.8897524459059,0.0,0.0,0.0,0.0,0.0,67.6478691125725,10041.430827918319,10041.430827918319,307.75787227943,0.0
2025-06-17,7,1:10-1:20,0.4302,3739.7369,0.0,682.1881451365607,0.0,0.0,0.0,0.0,0.0,58.89866180322747,10041.430827918319,10041.430827918319,293.47734003774843,0.0
2025-06-17,8,1:20-1:30,0.4279,3884.89,0.0,633.4386561753186,0.0,0.0,0.0,0.0,14.043010491348014,0.0,10041.430827918319,10041.430827918319,271.0484009774188,30.045020946239074
2025-06-17,9,1:30-1:40,0.4312,3622.5111,0.0,664.3874162735631,0.0,0.0,0.0,0.0,0.0,60.635566273563086,10041.430827918319,10041.430827918319,286.48385389716043,0.0
2025-06-17,10,1:40-1:50,0.4333,3663.1485,0.0,719.212958217093,0.0,0.0,0.0,0.0,0.0,108.68820821709312,10041.430827918319,10041.430827918319,311.6349747954664,0.0
2025-06-17,11,1:50-2:00,0.4311,3957.2,0.0,691.8879576107388,0.0,0.0,0.0,0.0,0.0,32.35462427740549,10041.430827918319,10041.430827918319,298.2728985259895,0.0
2025-06-17,12,2:00-2:10,0.4293,3730.947,0.0,644.837268498463,0.0,0.0,0.0,0.0,0.0,23.01276849846306,10041.430827918319,10041.430827918319,276.8286393663902,0.0
2025-06-17,13,2:10-2:20,0.4324,3750.6832,0.0,650.6680593669827,0.0,0.0,0.0,0.0,0.0,25.554192700316094,10041.430827918319,10041.430827918319,281.3488688702833,0.0
2025-06-17,14,2:20-2:30,0.4367,4009.09,0.0,686.5511236225017,0.0,0.0,0.0,0.0,0.0,18.369456955835062,10041.430827918319,10041.430827918319,299.81687568594646,0.0
2025-06-17,15,2:30-2:40,0.4348,3733.8827,0.0,674.9246538723186,0.0,0.0,0.0,0.0,0.0,52.610870538985296,10041.430827918319,10041.430827918319,293.45723950368415,0.0
2025-06-17,16,2:40-2:50,0.4335,3725.5287,0.0,629.0312750489786,0.0,0.0,0.0,0.0,0.0,8.109825048978678,10041.430827918319,10041.430827918319,272.6850577337322,0.0
2025-06-17,17,2:50-3:00,0.4357,4026.62,0.0,633.2497237359994,0.0,0.0,0.0,0.0,37.85360959733384,0.0,10041.430827918319,10041.430827918319,275.9069046317749,82.46408850779177
2025-06-17,18,3:00-3:10,0.4374,3843.64,0.0011,619.2792606193414,0.0,0.0,0.0,0.0,21.32722271399188,0.0,10041.430827918319,10041.430827918319,270.8727485948999,46.64263607550025
2025-06-17,19,3:10-3:20,0.4371,3669.3774,0.0,630.0940250922082,0.0,0.0,0.0,0.0,0.0,18.5311250922083,10041.430827918319,10041.430827918319,275.4140983678042,0.0
