date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-12-12,0,0:00-0:10,0.4248,2287.6078,0.0,462.5097643940558,0.0,0.0,0.0,0.0,0.0,81.24179772738916,10480.933872186983,10480.933872186983,196.4741479145949,0.0
2025-12-12,1,0:10-0:20,0.4245,2444.0686,0.0,491.745253741085,0.0,0.0,0.0,0.0,0.0,84.40048707441832,10480.933872186983,10480.933872186983,208.74586021309057,0.0
2025-12-12,2,0:20-0:30,0.4269,2604.79,0.0,514.4556417488018,0.0,0.0,0.0,0.0,0.0,80.32397508213512,10480.933872186983,10480.933872186983,219.62111346256347,0.0
2025-12-12,3,0:30-0:40,0.4272,2690.0254,0.0,466.58871031574506,0.0,0.0,0.0,0.0,0.0,18.251143649078415,10480.933872186983,10480.933872186983,199.3266970468863,0.0
2025-12-12,4,0:40-0:50,0.4271,2663.3416,0.0,463.0164305103809,0.0,0.0,0.0,0.0,0.0,19.126163843714266,10480.933872186983,10480.933872186983,197.7543174709837,0.0
2025-12-12,5,0:50-1:00,0.4285,2601.61,0.0,493.4159721353384,0.0,0.0,0.0,0.0,0.0,59.814305468671705,10480.933872186983,10480.933872186983,211.4287440599925,0.0
2025-12-12,6,1:00-1:10,0.4311,2652.609,0.0,524.0300418251512,0.0,0.0,0.0,0.0,0.0,81.92854182515123,10480.933872186983,10480.933872186983,225.90935103082268,0.0
2025-12-12,7,1:10-1:20,0.4302,2824.3062,0.0,507.60574707099073,0.0,0.0,0.0,0.0,0.0,36.88804707099075,10480.933872186983,10480.933872186983,218.37199238994023,0.0
2025-12-12,8,1:20-1:30,0.4279,2989.62,0.0,515.7839179323337,0.0,0.0,0.0,0.0,0.0,17.513917932333698,10480.933872186983,10480.933872186983,220.7039384832456,0.0
2025-12-12,9,1:30-1:40,0.4312,2989.1013,0.0,525.6486185979888,0.0,0.0,0.0,0.0,0.0,27.465068597988875,10480.933872186983,10480.933872186983,226.6596843394528,0.0
2025-12-12,10,1:40-1:50,0.4333,2926.5375,0.0,544.868072040623,0.0,0.0,0.0,0.0,0.0,57.11182204062305,10480.933872186983,10480.933872186983,236.09133561520196,0.0
2025-12-12,11,1:50-2:00,0.4311,2902.67,0.0,555.0389268518738,0.0,0.0,0.0,0.0,0.0,71.26059351854053,10480.933872186983,10480.933872186983,239.2772813658428,0.0
2025-12-12,12,2:00-2:10,0.4293,2922.3601,0.0,502.55233581410516,0.0,0.0,0.0,0.0,0.0,15.492319147438536,10480.933872186983,10480.933872186983,215.74571776499536,0.0
2025-12-12,13,2:10-2:20,0.4324,2895.0233,0.0,516.1365436606869,0.0,0.0,0.0,0.0,0.0,33.63266032735362,10480.933872186983,10480.933872186983,223.17744147888104,0.0
2025-12-12,14,2:20-2:30,0.4367,2895.87,0.0,545.7706144315042,0.0,0.0,0.0,0.0,0.0,63.12561443150423,10480.933872186983,10480.933872186983,238.33802732223788,0.0
2025-12-12,15,2:30-2:40,0.4348,3058.7767,0.0,567.6145935406794,0.0,0.0,0.0,0.0,0.0,57.81847687401273,10480.933872186983,10480.933872186983,246.7988252714874,0.0
2025-12-12,16,2:40-2:50,0.4335,3021.2783,0.0,599.2067796300632,0.0,0.0,0.0,0.0,0.0,95.66039629672991,10480.933872186983,10480.933872186983,259.7561389696324,0.0
2025-12-12,17,2:50-3:00,0.4357,2853.18,0.0,615.4234649404473,0.0,0.0,0.0,0.0,0.0,139.8934649404473,10480.933872186983,10480.933872186983,268.1400036745529,0.0
2025-12-12,18,3:00-3:10,0.4374,2982.2683,0.0,534.0539746584534,0.0,0.0,0.0,0.0,0.0,37.00925799178674,10480.933872186983,10480.933872186983,233.5952085156075,0.0
2025-12-12,19,3:10-3:20,0.4371,3054.4678,0.0,495.9056935473228,0.0,0.0,0.0,0.0,13.1722731193438,0.0,10480.933872186983,10480.933872186983,216.7603786495348,28.78800290232587
2025-12-12,20,3:20-3:30,0.4356,2967.68,0.0,514.4588603255836,0.0,0.0,0.0,0.0,0.0,19.845526992250313,10480.933872186983,10480.933872186983,224.0982795578242,0.0
2025-12-12,21,3:30-3:40,0.4353,2975.4884,0.0,575.3354079802117,0.0,0.0,0.0,0.0,0.0,79.42067464687835,10480.933872186983,10480.933872186983,250.44350309378618,0.0
2025-12-12,22,3:40-3:50,0.436,2951.3454,0.0,586.5810941235791,0.0,0.0,0.0,0.0,0.0,94.69019412357909,10480.933872186983,10480.933872186983,255.7493570378805,0.0
2025-12-12,23,3:50-4:00,0.4378,2929.32,0.0,566.0925639761253,0.0,0.0,0.0,0.0,0.0,77.87256397612532,10480.933872186983,10480.933872186983,247.8353245087477,0.0
2025-12-12,24,4:00-4:10,0.4401,3103.6222,0.0,560.8098468466766,0.0,0.0,0.0,0.0,0.0,43.539480180009946,10480.933872186983,10480.933872186983,246.81241359722236,0.0
2025-12-12,25,4:10-4:20,0.4389,3274.5081,0.0,596.3066556724523,0.0,0.0,0.0,0.0,0.0,50.55530567245228,10480.933872186983,10480.933872186983,261.7189911746393,0.0
2025-12-12,26,4:20-4:30,0.4364,3323.32,0.0,625.0750795741899,0.0,0.0,0.0,0.0,0.0,71.18841290752323,10480.933872186983,10480.933872186983,272.7827647261765,0.0
2025-12-12,27,4:30-4:40,0.4393,3301.4194,0.0,550.5951043145138,0.0,0.0,0.0,0.0,0.0,0.35853764784712894,10480.933872186983,10480.933872186983,241.87642932536593,0.0
2025-12-12,28,4:40-4:50,0.4422,3214.9017,0.0,574.6236963961953,0.0,0.0,0.0,0.0,0.0,38.80674639619542,10480.933872186983,10480.933872186983,254.09859854639757,0.0
2025-12-12,29,4:50-5:00,0.4395,3156.88,0.0,660.0698228016831,0.0,0.0,0.0,0.0,0.0,133.92315613501648,10480.933872186983,10480.933872186983,290.1006871213397,0.0
2025-12-12,30,5:00-5:10,0.4333,3242.6515,0.0024,613.9433755193004,0.0,0.0,0.0,0.0,0.0,73.50185885263375,10480.933872186983,10480.933872186983,266.0216646125129,0.0
2025-12-12,31,5:10-5:20,0.4439,3283.9781,0.0,594.8610012830441,0.0,0.0,0.0,0.0,0.0,47.5313179497108,10480.933872186983,10480.933872186983,264.05879846954326,0.0
2025-12-12,32,5:20-5:30,0.4301,3222.31,0.0,636.6502844116897,0.0,0.0,0.0,0.0,0.0,99.59861774502303,10480.933872186983,10480.933872186983,273.82328732546773,0.0
2025-12-12,33,5:30-5:40,0.3713,3182.7862,0.0328,955.174490442338,354.5179197922415,0.0,354.5179197922415,0.0,0.0,70.19767065009648,10480.933872186983,10800.0,354.6562883012401,0.0
2025-12-12,34,5:40-5:50,0.5708,3196.1312,0.0,577.7471209495005,-0.0,0.0,-0.0,0.0,0.0,45.0585876161673,10800.0,10800.0,329.7780566379749,0.0
2025-12-12,35,5:50-6:00,0.9099,3211.02,0.0,0.0,0.0,618.9302547010332,0.0,535.17,0.0,0.0,10800.0,10205.366666666667,0.0,0.0
2025-12-12,36,6:00-6:10,0.9368,3181.5724,0.4566,0.0,0.0,642.2070907312232,0.0,530.1859666666667,0.0,0.0,10205.366666666667,9616.27114814815,0.0,0.0
2025-12-12,37,6:10-6:20,0.8758,3292.0008,0.0,0.0,0.0,636.0688147653973,0.0,548.6668,0.0,0.0,9616.27114814815,9006.641370370371,0.0,0.0
2025-12-12,38,6:20-6:30,0.8759,3411.85,0.0,0.0,0.0,636.9993165569426,0.0,568.6416666666667,0.0,0.0,9006.641370370371,8374.817296296296,0.0,0.0
2025-12-12,39,6:30-6:40,0.8601,3242.1523,6.36,0.0,0.0,652.563722866089,0.0,539.2987166666667,0.0,0.0,8374.817296296296,7775.5965,0.0,0.0
2025-12-12,40,6:40-6:50,0.8442,3276.1749,0.0,0.0,0.0,702.6657769726799,0.0,546.02915,0.0,0.0,7775.5965,7168.897444444444,0.0,0.0
