date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-08,0,0:00-0:10,0.4248,3561.6798,0.0,1467.3778065668666,833.3333333333333,0.0,833.3333333333333,0.0,0.0,40.4311732335334,5784.147647977242,6534.147647977242,623.342092229605,0.0
2025-05-08,1,0:10-0:20,0.4245,3628.7172,0.0,1442.5265433433947,833.3333333333333,0.0,833.3333333333333,0.0,0.0,4.407010010061413,6534.147647977242,7284.147647977242,612.352517649271,0.0
2025-05-08,2,0:20-0:30,0.4269,3860.57,0.0,1471.7994140443093,833.3333333333333,0.0,828.371080710976,0.0,0.0,0.0,7284.147647977242,8029.681620617121,628.3111698555157,0.0
2025-05-08,3,0:30-0:40,0.4272,3597.8341,0.0,611.0862654558196,0.0,0.0,0.0,0.0,0.0,11.447248789152923,8029.681620617121,8029.681620617121,261.05605260272614,0.0
2025-05-08,4,0:40-0:50,0.4271,3430.5853,0.0,602.4558568119143,0.0,0.0,0.0,0.0,0.0,30.69164014524756,8029.681620617121,8029.681620617121,257.30889644436854,0.0
2025-05-08,5,0:50-1:00,0.4285,3546.91,0.0,590.0473852876548,0.0,0.0,0.0,0.0,1.104281379011809,0.0,8029.681620617121,8029.681620617121,252.83530459576008,2.365922854532801
2025-05-08,6,1:00-1:10,0.4311,3534.6226,0.0,582.1032870441217,0.0,0.0,0.0,0.0,7.000479622544958,0.0,8029.681620617121,8029.681620617121,250.94472704472085,15.089533826395657
2025-05-08,7,1:10-1:20,0.4302,3472.8675,0.0,583.4021366179085,0.0,0.0,0.0,0.0,0.0,4.590886617908495,8029.681620617121,8029.681620617121,250.97959917302424,0.0
2025-05-08,8,1:20-1:30,0.4279,3460.27,0.0,1446.9453032886117,833.3333333333333,0.0,833.3333333333333,0.0,0.0,36.900303288611894,8029.681620617121,8779.68162061712,619.147895277197,0.0
2025-05-08,9,1:30-1:40,0.4312,3475.3537,0.0,1182.2794651241284,573.1692800252858,0.0,573.1692800252858,0.0,0.0,29.88456843217591,8779.68162061712,9295.533972639878,509.7989053615242,0.0
2025-05-08,10,1:40-1:50,0.4333,3465.2172,0.0,602.7028058041999,0.0,0.0,0.0,0.0,0.0,25.16660580419989,9295.533972639878,9295.533972639878,261.1511257549598,0.0
2025-05-08,11,1:50-2:00,0.4311,3455.3,0.0,593.489937131869,0.0,0.0,0.0,0.0,0.0,17.60660379853573,9295.533972639878,9295.533972639878,255.85351189754874,0.0
2025-05-08,12,2:00-2:10,0.4293,3515.7833,0.0,1456.4694906058771,833.3333333333333,0.0,833.3333333333333,0.0,0.0,37.17227393921053,9295.533972639878,10045.533972639878,625.262352317103,0.0
2025-05-08,13,2:10-2:20,0.4324,3561.5999,0.0,623.753453985507,0.0,0.0,0.0,0.0,0.0,30.153470652173723,10045.533972639878,10045.533972639878,269.7109935033332,0.0
2025-05-08,14,2:20-2:30,0.4367,3597.12,0.0,605.9749994562314,0.0,0.0,0.0,0.0,0.0,6.454999456231462,10045.533972639878,10045.533972639878,264.62928226253626,0.0
2025-05-08,15,2:30-2:40,0.4348,3681.0139,0.0,609.8075268171887,0.0,0.0,0.0,0.0,3.6947898494779565,0.0,10045.533972639878,10045.533972639878,265.14431266011366,8.032473132765077
2025-05-08,16,2:40-2:50,0.4335,3591.2653,0.0,602.1199366397194,0.0,0.0,0.0,0.0,0.0,3.575719973052742,10045.533972639878,10045.533972639878,261.01899253331834,0.0
2025-05-08,17,2:50-3:00,0.4357,3463.05,0.0,583.9086794140972,0.0,0.0,0.0,0.0,0.0,6.733679414097196,10045.533972639878,10045.533972639878,254.4090116207221,0.0
2025-05-08,18,3:00-3:10,0.4374,3651.7386,0.0,608.7451856944513,0.0,0.0,0.0,0.0,0.0,0.1220856944512434,10045.533972639878,10045.533972639878,266.265144222753,0.0
2025-05-08,19,3:10-3:20,0.4371,3703.9613,0.0011,646.5560702795887,0.0,0.0,0.0,0.0,0.0,29.229370279588693,10045.533972639878,10045.533972639878,282.60965831920817,0.0
2025-05-08,20,3:20-3:30,0.4356,3542.22,0.0,629.4340186349501,0.0,0.0,0.0,0.0,0.0,39.06401863495023,10045.533972639878,10045.533972639878,274.18145851738427,0.0
2025-05-08,21,3:30-3:40,0.4353,3543.7658,0.0,626.9159855998333,0.0,0.0,0.0,0.0,0.0,36.288352266500056,10045.533972639878,10045.533972639878,272.8965285316075,0.0
2025-05-08,22,3:40-3:50,0.436,3580.185,0.0155,650.2605770597247,0.0,0.0,0.0,0.0,0.0,53.56566039305801,10045.533972639878,10045.533972639878,283.51361159804,0.0
2025-05-08,23,3:50-4:00,0.4378,3536.1,0.0,671.4697385596187,0.0,0.0,0.0,0.0,0.0,82.11973855961878,10045.533972639878,10045.533972639878,293.9694515414011,0.0
2025-05-08,24,4:00-4:10,0.4401,3452.7362,0.0,612.4504760030904,0.0,0.0,0.0,0.0,0.0,36.99444266975718,10045.533972639878,10045.533972639878,269.5394544889601,0.0
2025-05-08,25,4:10-4:20,0.4389,3409.9292,0.2153,619.4285057495003,0.0,0.0,0.0,0.0,0.0,51.14285574950043,10045.533972639878,10045.533972639878,271.8671711734557,0.0
2025-05-08,26,4:20-4:30,0.4364,3395.96,0.0,641.7893218675637,0.0,0.0,0.0,0.0,0.0,75.79598853423033,10045.533972639878,10045.533972639878,280.0768600630048,0.0
2025-05-08,27,4:30-4:40,0.4393,3371.0255,0.0,675.724545340027,0.0,0.0,0.0,0.0,0.0,113.8869620066937,10045.533972639878,10045.533972639878,296.8457927678739,0.0
2025-05-08,28,4:40-4:50,0.4422,3564.0323,2.9991,601.2366298327997,0.0,0.0,0.0,0.0,0.0,7.731096499466503,10045.533972639878,10045.533972639878,265.866837712064,0.0
2025-05-08,29,4:50-5:00,0.4395,3876.94,0.0,574.0590154556761,0.0,0.0,0.0,0.0,72.09765121099053,0.0,10045.533972639878,10045.533972639878,252.29893729276964,158.4345885361517
2025-05-08,30,5:00-5:10,0.4333,3938.0805,0.0,619.9162144438242,0.0,0.0,0.0,0.0,36.430535556175755,0.0,10045.533972639878,10045.533972639878,268.60969571850904,78.92675528245478
2025-05-08,31,5:10-5:20,0.4439,3854.7837,50.2305,654.1058659751997,0.0,0.0,0.0,0.0,0.0,20.01366597519973,10045.533972639878,10045.533972639878,290.3575939063911,0.0
2025-05-08,32,5:20-5:30,0.4301,3690.87,228.375,577.040908439227,0.0,0.0,0.0,0.0,0.04159156077298576,0.0,10045.533972639878,10045.533972639878,248.18529471971152,0.08944265144230587
2025-05-08,33,5:30-5:40,0.3713,3506.7432,452.9917,1389.1084104287047,833.3333333333333,0.0,833.3333333333333,0.0,0.0,46.81649376203825,10045.533972639878,10795.533972639878,515.775952792178,0.0
2025-05-08,34,5:40-5:50,0.5708,3970.1323,668.4138,548.6977646361554,0.0,0.0,0.0,0.0,1.5886520305112697,0.0,10795.533972639878,10795.533972639878,313.1966840543175,4.534012895079164
2025-05-08,35,5:50-6:00,0.9099,4778.3,876.675,0.0,0.0,683.1210280368098,0.0,650.2708333333334,0.0,0.0,10795.533972639878,10073.01082449173,0.0,0.0
2025-05-08,36,6:00-6:10,0.9368,4869.4194,1124.0977,0.0,0.0,647.6226678159865,0.0,624.2202833333333,0.0,0.0,10073.01082449173,9379.432731899138,0.0,0.0
2025-05-08,37,6:10-6:20,0.8758,4631.0325,1416.2905,0.0,0.0,594.9481360959506,0.0,535.7903333333334,0.0,0.0,9379.432731899138,8784.110139306546,0.0,0.0
2025-05-08,38,6:20-6:30,0.8759,4578.96,1737.225,0.0,0.0,562.4900275304103,0.0,473.6225,0.0,0.0,8784.110139306546,8257.862917084323,0.0,0.0
2025-05-08,39,6:30-6:40,0.8601,4828.8809,2046.3148,0.0,0.0,545.6214631330272,0.0,463.7610166666667,0.0,0.0,8257.862917084323,7742.572898565804,0.0,0.0
2025-05-08,40,6:40-6:50,0.8442,4904.801,2256.3211,0.0,0.0,520.5495724106142,0.0,441.41331666666673,0.0,0.0,7742.572898565804,7252.1136578250635,0.0,0.0
2025-05-08,41,6:50-7:00,0.8334,4713.99,2453.5125,0.0,0.0,451.80602257493166,0.0,376.74625000000003,0.0,0.0,7252.1136578250635,6833.506713380619,0.0,0.0
2025-05-08,42,7:00-7:10,0.8092,4636.6107,2825.7725,0.0,0.0,416.15133092461457,0.0,301.8063666666667,0.0,0.0,6833.506713380619,6498.166305973211,0.0,0.0
2025-05-08,43,7:10-7:20,0.7972,4812.5695,3232.1432,0.0,0.0,353.591397478228,0.0,263.40438333333327,0.0,0.0,6498.166305973211,6205.494768936174,0.0,0.0
2025-05-08,44,7:20-7:30,0.7644,4907.89,3559.05,0.0,0.0,285.9028785450031,0.0,224.80666666666673,0.0,0.0,6205.494768936174,5955.709583750989,0.0,0.0
2025-05-08,45,7:30-7:40,0.6899,4621.2437,3834.373,0.0,0.0,229.3975425339288,0.0,131.1451166666667,0.0,0.0,5955.709583750989,5809.992787454692,0.0,0.0
2025-05-08,46,7:40-7:50,0.86,5319.4287,4195.8634,0.0,0.0,329.0788736939346,0.0,187.26088333333337,0.0,0.0,5809.992787454692,5601.925139306544,0.0,0.0
2025-05-08,47,7:50-8:00,1.1617,6640.68,4592.775,0.0,0.0,509.59734214522575,0.0,341.3175000000001,0.0,0.0,5601.925139306544,5222.683472639877,0.0,0.0
2025-05-08,48,8:00-8:10,1.1683,6745.9356,4833.068,0.0,0.0,413.9767765134537,0.0,318.8112666666666,0.0,0.0,5222.683472639877,4868.448731899137,0.0,0.0
2025-05-08,49,8:10-8:20,1.0956,6451.7657,5014.3996,0.0,0.0,321.01208042712733,0.0,239.56101666666655,0.0,0.0,4868.448731899137,4602.269824491729,0.0,0.0
2025-05-08,50,8:20-8:30,1.0849,6454.75,5216.4,0.0,0.0,323.13789632510634,0.0,206.39166666666665,0.0,0.0,4602.269824491729,4372.945750417655,0.0,0.0
2025-05-08,51,8:30-8:40,1.061,6620.9968,5452.4453,0.0,0.0,314.22302726296067,0.0,194.75858333333326,0.0,0.0,4372.945750417655,4156.547324491729,0.0,0.0
2025-05-08,52,8:40-8:50,1.043,6729.9125,5827.4279,0.0,0.0,212.37569991611645,0.0,150.4141000000002,0.0,0.0,4156.547324491729,3989.4205467139514,0.0,0.0
2025-05-08,53,8:50-9:00,1.036,6663.68,6135.45,0.0,0.0,140.7575581584236,0.0,88.0383333333333,0.0,0.0,3989.4205467139514,3891.600176343581,0.0,0.0
2025-05-08,54,9:00-9:10,1.0147,6485.4704,6056.4527,0.0,0.0,137.6952665728774,0.0,71.50295000000006,0.0,0.0,3891.600176343581,3812.152454121359,0.0,0.0
2025-05-08,55,9:10-9:20,0.9922,6499.8188,6127.0519,0.0,0.0,115.45638470099234,0.0,62.127816666666604,0.0,0.0,3812.152454121359,3743.1215467139514,0.0,0.0
2025-05-08,56,9:20-9:30,0.97,6608.97,6523.05,0.0,0.0,24.668721655280024,0.0,14.319999999999936,0.0,0.0,3743.1215467139514,3727.2104356028403,0.0,0.0
2025-05-08,57,9:30-9:40,0.9422,6426.4126,6883.1423,0.0,0.0,0.0,0.0,0.0,0.0,76.1216166666668,3727.2104356028403,3727.2104356028403,0.0,0.0
2025-05-08,58,9:40-9:50,0.9569,6246.2409,7025.2273,0.0,42.17699752703686,0.0,42.17699752703686,0.0,0.0,87.65406913962977,3727.2104356028403,3765.1697333771735,0.0,0.0
2025-05-08,59,9:50-10:00,0.9977,6314.49,7113.9375,0.0,85.43941144955033,0.0,85.43941144955033,0.0,0.0,47.8018385504497,3765.1697333771735,3842.0652036817687,0.0,0.0
2025-05-08,60,10:00-10:10,0.9919,6568.1769,7447.5522,0.0,157.5270049029753,0.0,146.56254999999987,0.0,0.0,0.0,3842.0652036817687,3973.9714986817685,0.0,0.0
2025-05-08,61,10:10-10:20,0.9588,6621.3556,7692.6442,0.0,200.958919017673,0.0,178.54809999999998,0.0,0.0,0.0,3973.9714986817685,4134.664788681768,0.0,0.0
2025-05-08,62,10:20-10:30,0.9549,6464.55,7718.7,0.0,175.77997766041818,0.0,175.77997766041818,0.0,0.0,33.24502233958168,4134.664788681768,4292.866768576145,0.0,0.0
2025-05-08,63,10:30-10:40,0.9839,6446.6688,7703.847,0.0,268.78428802059517,0.0,209.52969999999982,0.0,0.0,0.0,4292.866768576145,4481.4434985761445,0.0,0.0
2025-05-08,64,10:40-10:50,0.799,6530.0839,7612.9618,0.0,248.99974319205205,0.0,180.47965,0.0,0.0,0.0,4481.4434985761445,4643.875183576144,0.0,0.0
2025-05-08,65,10:50-11:00,0.5025,6551.63,7547.925,0.0,188.32847199626048,0.0,166.04916666666668,0.0,0.0,0.0,4643.875183576144,4793.319433576144,0.0,0.0
2025-05-08,66,11:00-11:10,0.4662,6415.993,7686.6491,574.1667228954132,763.9127568315449,0.0,763.9127568315449,0.0,0.0,22.029982730534925,4793.319433576144,5480.840914724534,267.6765262138416,0.0
2025-05-08,67,11:10-11:20,0.5007,6379.045,7751.2343,0.0,206.96739275900248,0.0,206.96739275900248,0.0,0.0,21.73082390766419,5480.840914724534,5667.111568207636,0.0,0.0
2025-05-08,68,11:20-11:30,0.4827,6424.33,7742.025,0.0,236.88853792969408,0.0,219.61583333333328,0.0,0.0,0.0,5667.111568207636,5864.765818207636,0.0,0.0
2025-05-08,69,11:30-11:40,0.4785,6271.2561,7902.6323,0.0,274.0125308575001,0.0,271.89603333333343,0.0,0.0,0.0,5864.765818207636,6109.472248207636,0.0,0.0
2025-05-08,70,11:40-11:50,0.4662,6023.6632,7889.5442,516.5136038970102,833.3333333333333,0.0,827.4937705636768,0.0,0.0,0.0,6109.472248207636,6854.216641714945,240.79864213678616,0.0
2025-05-08,71,11:50-12:00,0.4432,5872.45,7598.1375,489.3443975687254,833.3333333333333,0.0,776.9589809020588,0.0,0.0,0.0,6854.216641714945,7553.479724526797,216.8774370024591,0.0
2025-05-08,72,12:00-12:10,0.4411,5916.4043,7330.0464,445.96781492752433,833.3333333333333,0.0,681.574831594191,0.0,0.0,0.0,7553.479724526797,8166.897072961569,196.716403164531,0.0
2025-05-08,73,12:10-12:20,0.4551,5946.4475,7425.8584,461.91538504158024,833.3333333333333,0.0,708.4838683749135,0.0,0.0,0.0,8166.897072961569,8804.532554498992,210.21769173242316,0.0
2025-05-08,74,12:20-12:30,0.4463,5870.84,7638.6375,482.6053200127403,833.3333333333333,0.0,777.2382366794068,0.0,0.0,0.0,8804.532554498992,9504.046967510458,215.386754321686,0.0
2025-05-08,75,12:30-12:40,0.4113,5818.9125,7422.0517,443.01578768714603,833.3333333333333,0.0,710.2056543538125,0.0,0.0,0.0,9504.046967510458,10143.23205642889,182.21239347572316,0.0
2025-05-08,76,12:40-12:50,0.5682,6013.1008,7368.6969,0.0,363.1400432915737,0.0,225.93268333333322,0.0,0.0,0.0,10143.23205642889,10346.57147142889,0.0,0.0
2025-05-08,77,12:50-13:00,0.8279,6366.59,7557.225,0.0,206.55744274708928,0.0,198.43916666666655,0.0,0.0,0.0,10346.57147142889,10525.16672142889,0.0,0.0
2025-05-08,78,13:00-13:10,0.8636,6522.9209,7470.6513,0.0,234.45359692448727,0.0,157.95506666666665,0.0,0.0,0.0,10525.16672142889,10667.32628142889,0.0,0.0
2025-05-08,79,13:10-13:20,0.8416,6381.1426,7409.9732,0.0,207.4163626684558,0.0,147.4152428567888,0.0,0.0,24.056523809877746,10667.32628142889,10800.0,0.0,0.0
2025-05-08,80,13:20-13:30,0.8618,6192.54,7429.0875,0.0,179.51291810050316,0.0,0.0,0.0,0.0,206.09124999999995,10800.0,10800.0,0.0,0.0
2025-05-08,81,13:30-13:40,0.8623,6302.1972,7254.3855,0.0,211.84811761990142,0.0,0.0,0.0,0.0,158.69804999999997,10800.0,10800.0,0.0,0.0
2025-05-08,82,13:40-13:50,0.9026,6314.3962,7129.8101,0.0,217.56868182276153,0.0,0.0,0.0,0.0,135.9023166666666,10800.0,10800.0,0.0,0.0
2025-05-08,83,13:50-14:00,0.9754,6166.33,7110.5625,0.0,193.88644105948396,0.0,0.0,0.0,0.0,157.37208333333342,10800.0,10800.0,0.0,0.0
