date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-07-17,0,0:00-0:10,0.4248,4707.5422,0.0,1628.2851712636466,833.3333333333335,0.0,833.3333333333333,0.0,0.0,10.361471263646763,7653.78463685914,8403.78463685914,691.6955407527971,0.0
2025-07-17,1,0:10-0:20,0.4245,4705.4391,0.0,1653.970470463089,833.3333333333333,0.0,833.3333333333333,0.0,0.0,36.397287129755796,8403.78463685914,9153.78463685914,702.1104647115812,0.0
2025-07-17,2,0:20-0:30,0.4269,4446.33,0.0,811.6894838628562,0.0,0.0,0.0,0.0,0.0,70.6344838628562,9153.78463685914,9153.78463685914,346.5102406610533,0.0
2025-07-17,3,0:30-0:40,0.4272,4494.8043,0.0,760.8399053236408,0.0,0.0,0.0,0.0,0.0,11.70585532364089,9153.78463685914,9153.78463685914,325.03080755425935,0.0
2025-07-17,4,0:40-0:50,0.4271,4719.9209,0.0,1589.5872608378634,833.3333333333333,0.0,802.9337775045301,0.0,0.0,0.0,9153.78463685914,9876.425036613216,678.9127191038514,0.0
2025-07-17,5,0:50-1:00,0.4285,4816.83,0.0,732.3670329150145,0.0,0.0,0.0,0.0,70.43796708498542,0.0,9876.425036613216,9876.425036613216,313.8192736040837,150.91334447958127
2025-07-17,6,1:00-1:10,0.4311,4630.5144,0.0,750.9198873746411,0.0,0.0,0.0,0.0,20.832512625358845,0.0,9876.425036613216,9876.425036613216,323.72156344720776,44.90448096396099
2025-07-17,7,1:10-1:20,0.4302,4547.9563,0.0,735.7738967572043,0.0,0.0,0.0,0.0,22.218819909462354,0.0,9876.425036613216,9876.425036613216,316.5299303849493,47.79268162525353
2025-07-17,8,1:20-1:30,0.4279,4568.64,0.0,695.7800814261984,0.0,0.0,0.0,0.0,65.65991857380163,0.0,9876.425036613216,9876.425036613216,297.7242968422703,140.4793957886486
2025-07-17,9,1:30-1:40,0.4312,4376.232,0.0,737.2350122458353,0.0,0.0,0.0,0.0,0.0,7.863012245835307,9876.425036613216,9876.425036613216,317.8957372804042,0.0
2025-07-17,10,1:40-1:50,0.4333,4445.0689,0.0,786.6683673559246,0.0,0.0,0.0,0.0,0.0,45.8235506892579,9876.425036613216,9876.425036613216,340.86340357532214,0.0
2025-07-17,11,1:50-2:00,0.4311,4595.81,0.0,791.689559226862,0.0,0.0,0.0,0.0,0.0,25.72122589352864,9876.425036613216,9876.425036613216,341.2973689827002,0.0
2025-07-17,12,2:00-2:10,0.4293,4184.9304,0.0,986.4702303259895,162.4615146009556,0.0,162.4615146009556,0.0,0.0,126.52031572503395,9876.425036613216,10022.640399754076,423.49166987894733,0.0
2025-07-17,13,2:10-2:20,0.4324,4088.1001,0.0,813.962636413052,0.0,0.0,0.0,0.0,0.0,132.61261974638535,10022.640399754076,10022.640399754076,351.9574439850037,0.0
2025-07-17,14,2:20-2:30,0.4367,4377.33,0.0,802.4651493616972,0.0,0.0,0.0,0.0,0.0,72.91014936169722,10022.640399754076,10022.640399754076,350.4365307262531,0.0
2025-07-17,15,2:30-2:40,0.4348,4253.0449,0.0,749.348856342434,0.0,0.0,0.0,0.0,0.0,40.50803967576746,10022.640399754076,10022.640399754076,325.8168827376903,0.0
2025-07-17,16,2:40-2:50,0.4335,4171.2368,0.0,746.1222419504726,0.0,0.0,0.0,0.0,0.0,50.91610861713934,10022.640399754076,10022.640399754076,323.44399188552984,0.0
2025-07-17,17,2:50-3:00,0.4357,4241.63,0.0,727.4737861951604,0.0,0.0,0.0,0.0,0.0,20.53545286182714,10022.640399754076,10022.640399754076,316.96032864523136,0.0
2025-07-17,18,3:00-3:10,0.4374,4090.4876,0.0,711.1972953406801,0.0,0.0,0.0,0.0,0.0,29.449362007346735,10022.640399754076,10022.640399754076,311.0776969820135,0.0
2025-07-17,19,3:10-3:20,0.4371,4082.7939,0.0,773.6097533149197,0.0,0.0,0.0,0.0,0.0,93.14410331491968,10022.640399754076,10022.640399754076,338.14482317395135,0.0
2025-07-17,20,3:20-3:30,0.4356,4309.17,0.0,792.0929547429923,0.0,0.0,0.0,0.0,0.0,73.8979547429924,10022.640399754076,10022.640399754076,345.03569108604745,0.0
2025-07-17,21,3:30-3:40,0.4353,4450.4952,0.0121,731.3733650532411,0.0,0.0,0.0,0.0,10.373818280092248,0.0,10022.640399754076,10022.640399754076,318.36682580767587,22.578615486620777
2025-07-17,22,3:40-3:50,0.436,4420.2728,0.0,695.2773108238582,0.0,0.0,0.0,0.0,41.434822509475,0.0,10022.640399754076,10022.640399754076,303.1409075192022,90.3279130706555
2025-07-17,23,3:50-4:00,0.4378,4327.74,0.0,657.990351456162,0.0,0.0,0.0,0.0,63.299648543837975,0.0,10022.640399754076,10022.640399754076,288.06817586750776,138.56293066246133
2025-07-17,24,4:00-4:10,0.4401,4329.4054,0.1692,702.6025474757172,0.0,0.0,0.0,0.0,18.93681919094942,0.0,10022.640399754076,10022.640399754076,309.21538114406314,41.6704706296842
2025-07-17,25,4:10-4:20,0.4389,4253.7771,0.0,724.9096814993145,0.0,0.0,0.0,0.0,0.0,15.946831499314499,10022.640399754076,10022.640399754076,318.16285921004913,0.0
2025-07-17,26,4:20-4:30,0.4364,4135.36,0.0,716.4568351895844,0.0,0.0,0.0,0.0,0.0,27.23016852291778,10022.640399754076,10022.640399754076,312.6617628767346,0.0
2025-07-17,27,4:30-4:40,0.4393,4226.1143,2.3561,756.676657235089,0.0,0.0,0.0,0.0,0.0,52.71695723508901,10022.640399754076,10022.640399754076,332.4080555233746,0.0
2025-07-17,28,4:40-4:50,0.4422,4480.1393,0.0,704.0302011490039,0.0,0.0,0.0,0.0,42.65968218432931,0.0,10022.640399754076,10022.640399754076,311.3221549480895,94.3205573095521
2025-07-17,29,4:50-5:00,0.4395,4549.33,0.0,677.8855520800525,0.0,0.0,0.0,0.0,80.33611458661403,0.0,10022.640399754076,10022.640399754076,297.9307001391831,176.53861180408433
2025-07-17,30,5:00-5:10,0.4333,4122.8437,77.3937,696.879306900543,0.0,0.0,0.0,0.0,0.0,22.63764023387637,10022.640399754076,10022.640399754076,301.9578036800053,0.0
2025-07-17,31,5:10-5:20,0.4439,3900.1521,246.2674,674.2537479321902,0.0,0.0,0.0,0.0,0.0,65.27296459885702,10022.640399754076,10022.640399754076,299.30123870709923,0.0
2025-07-17,32,5:20-5:30,0.4301,3994.83,463.3875,602.02353943107,0.0,0.0,0.0,0.0,0.0,13.449789431070144,10022.640399754076,10022.640399754076,258.9303243093032,0.0
2025-07-17,33,5:30-5:40,0.3713,3969.8292,662.1242,1458.7705041125957,833.3333333333333,0.0,833.3333333333333,0.0,0.0,74.1530041125958,10022.640399754076,10772.640399754076,541.6414881770069,0.0
2025-07-17,34,5:40-5:50,0.5708,4498.3017,893.1982,641.394876691148,0.0,0.0,0.0,0.0,0.0,40.544293357814695,10772.640399754076,10772.640399754076,366.1081956153073,0.0
2025-07-17,35,5:50-6:00,0.9099,5378.06,1163.775,0.0,0.0,713.1420773587452,0.0,702.3808333333334,0.0,0.0,10772.640399754076,9992.217251605929,0.0,0.0
2025-07-17,36,6:00-6:10,0.9368,5544.7964,1423.8003,0.0,0.0,720.9112837611253,0.0,686.8326833333333,0.0,0.0,9992.217251605929,9229.069825680002,0.0,0.0
2025-07-17,37,6:10-6:20,0.8758,5142.1365,1687.1511,0.0,0.0,635.7455981448179,0.0,575.8308999999999,0.0,0.0,9229.069825680002,8589.257714568892,0.0,0.0
2025-07-17,38,6:20-6:30,0.8759,4807.95,1959.075,0.0,0.0,575.1126671743423,0.0,474.81249999999994,0.0,0.0,8589.257714568892,8061.688270124448,0.0,0.0
2025-07-17,39,6:30-6:40,0.8601,5072.7979,2212.6837,0.0,0.0,539.6064165717577,0.0,476.6856999999999,0.0,0.0,8061.688270124448,7532.03749234667,0.0,0.0
2025-07-17,40,6:40-6:50,0.8442,5343.4215,2401.1994,0.0,0.0,499.82752830833925,0.0,490.37035000000003,0.0,0.0,7532.03749234667,6987.181547902225,0.0,0.0
2025-07-17,41,6:50-7:00,0.8334,5275.41,2631.7875,0.0,0.0,452.5414011167135,0.0,440.60374999999993,0.0,0.0,6987.181547902225,6497.621825680003,0.0,0.0
2025-07-17,42,7:00-7:10,0.8092,5090.0369,3069.2034,0.0,0.0,382.45956170239947,0.0,336.80558333333335,0.0,0.0,6497.621825680003,6123.393399754077,0.0,0.0
2025-07-17,43,7:10-7:20,0.7972,5120.1631,3481.68,313.5662354546766,0.0,15.523466269496657,0.0,0.0,0.0,40.48571878800999,6123.393399754077,6123.393399754077,249.97500290446817,0.0
2025-07-17,44,7:20-7:30,0.7644,5173.59,3710.85,336.49840034438625,0.0,0.0,0.0,0.0,0.0,92.70840034438618,6123.393399754077,6123.393399754077,257.21937722324884,0.0
2025-07-17,45,7:30-7:40,0.6899,4940.3341,3824.2362,271.2822415663573,0.0,0.0,0.0,0.0,0.0,85.2659248996905,6123.393399754077,6123.393399754077,187.15761845662988,0.0
2025-07-17,46,7:40-7:50,0.86,5728.4654,4081.6272,0.0,0.0,344.9062577558487,0.0,274.47303333333343,0.0,0.0,6123.393399754077,5818.42336271704,0.0,0.0
2025-07-17,47,7:50-8:00,1.1617,6998.56,4465.95,0.0,0.0,478.77190242300287,0.0,422.1016666666668,0.0,0.0,5818.42336271704,5349.421510865188,0.0,0.0
2025-07-17,48,8:00-8:10,1.1683,6801.5374,4711.2161,0.0,0.0,466.8667211670228,0.0,348.38688333333334,0.0,0.0,5349.421510865188,4962.324973828151,0.0,0.0
2025-07-17,49,8:10-8:20,1.0956,6512.7498,4845.6644,0.0,0.0,369.2405578358569,0.0,277.8475666666666,0.0,0.0,4962.324973828151,4653.605455309633,0.0,0.0
2025-07-17,50,8:20-8:30,1.0849,6793.26,4925.475,0.0,0.0,304.8660898003018,0.0,304.8660898003018,6.4314101996982345,0.0,4653.605455309633,4314.8653555315195,0.0,34.88718462826307
2025-07-17,51,8:30-8:40,1.061,6926.1308,4987.787,0.0,0.0,289.35860478425093,0.0,289.35860478425093,33.69869521574901,0.0,4314.8653555315195,3993.3557946601295,0.0,178.7715781195485
2025-07-17,52,8:40-8:50,1.043,6957.7086,5180.7395,0.0,0.0,293.8446104697056,0.0,293.8446104697056,2.3169061969610993,0.0,3993.3557946601295,3666.8617830271232,0.0,12.082665817152133
2025-07-17,53,8:50-9:00,1.036,7015.97,5464.7625,0.0,0.0,272.89749253332775,0.0,258.53458333333344,0.0,0.0,3666.8617830271232,3379.601134878975,0.0,0.0
2025-07-17,54,9:00-9:10,1.0147,7077.1671,5656.9281,0.0,0.0,237.6050667581465,0.0,236.7065,0.0,0.0,3379.601134878975,3116.5939126567528,0.0,0.0
2025-07-17,55,9:10-9:20,0.9922,7023.7483,5860.5187,0.0,0.0,137.6614397082338,0.0,137.6614397082338,56.210160291766385,0.0,3116.5939126567528,2963.636757425382,0.0,278.8586052074531
2025-07-17,56,9:20-9:30,0.97,6882.43,6153.675,0.0,0.0,74.87768861366567,0.0,74.87768861366567,46.58147805300109,0.0,2963.636757425382,2880.43932563242,0.0,225.9201685570553
2025-07-17,57,9:30-9:40,0.9422,6796.423,6512.1813,0.0,0.0,89.02938350816035,0.0,47.37361666666652,0.0,0.0,2880.43932563242,2827.8019737805685,0.0,0.0
2025-07-17,58,9:40-9:50,0.9569,6717.0757,6894.9081,0.0,0.0,110.29629993775248,0.0,0.0,0.0,29.63873333333322,2827.8019737805685,2827.8019737805685,0.0,0.0
2025-07-17,59,9:50-10:00,0.9977,6716.04,7172.0625,0.0,0.0,77.15090004815677,0.0,0.0,0.0,76.00375000000008,2827.8019737805685,2827.8019737805685,0.0,0.0
2025-07-17,60,10:00-10:10,0.9919,6921.4461,7233.8074,0.0,0.0,17.784272418771856,0.0,0.0,0.0,52.06021666666675,2827.8019737805685,2827.8019737805685,0.0,0.0
2025-07-17,61,10:10-10:20,0.9588,7019.3055,7380.8416,0.0,0.0,0.0,0.0,0.0,0.0,60.25601666666648,2827.8019737805685,2827.8019737805685,0.0,0.0
2025-07-17,62,10:20-10:30,0.9549,6864.34,7758.525,0.0,0.0,2.30959409940336,0.0,0.0,0.0,149.03083333333325,2827.8019737805685,2827.8019737805685,0.0,0.0
2025-07-17,63,10:30-10:40,0.9839,6616.8165,8226.27,0.0,0.0,0.0,0.0,0.0,0.0,268.24225000000024,2827.8019737805685,2827.8019737805685,0.0,0.0
