date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-20,0,0:00-0:10,0.4248,3538.0878,0.0,1125.7594591408247,523.650077416874,0.0,523.650077416874,0.0,0.0,12.428081723950754,8828.714930324813,9300.0,478.22261824302234,0.0
2025-05-20,1,0:10-0:20,0.4245,3519.3758,0.0,1475.187367141395,833.3333333333333,0.0,833.3333333333333,0.0,0.0,55.29140047472856,9300.0,10050.0,626.2170373515222,0.0
2025-05-20,2,0:20-0:30,0.4269,3599.27,0.0,609.8207993226721,0.0,0.0,0.0,0.0,0.0,9.942465989338757,10050.0,10050.0,260.3324992308487,0.0
2025-05-20,3,0:30-0:40,0.4272,3523.9969,0.0,626.6515098313671,0.0,0.0,0.0,0.0,0.0,39.31869316470045,10050.0,10050.0,267.70552499996006,0.0
2025-05-20,4,0:40-0:50,0.4271,3484.0799,0.0,648.4141012504635,0.0,0.0,0.0,0.0,0.0,67.73411791713022,10050.0,10050.0,276.937662644073,0.0
2025-05-20,5,0:50-1:00,0.4285,3543.55,0.0,626.9279345155182,0.0,0.0,0.0,0.0,0.0,36.33626784885155,10050.0,10050.0,268.63861993989957,0.0
2025-05-20,6,1:00-1:10,0.4311,3557.164,0.0,599.84432144523,0.0,0.0,0.0,0.0,0.0,6.983654778563277,10050.0,10050.0,258.59288697503865,0.0
2025-05-20,7,1:10-1:20,0.4302,3510.8711,0.0,585.1393219338138,0.0,0.0,0.0,0.0,0.005861399519517363,0.0,10050.0,10050.0,251.72693629592672,0.012607870366481849
2025-05-20,8,1:20-1:30,0.4279,3451.22,0.0,589.1595976403858,0.0,0.0,0.0,0.0,0.0,13.956264307052493,10050.0,10050.0,252.10139183032106,0.0
2025-05-20,9,1:30-1:40,0.4312,3437.7251,0.0,591.2299817270992,0.0,0.0,0.0,0.0,0.0,18.275798393765967,10050.0,10050.0,254.93836812072522,0.0
2025-05-20,10,1:40-1:50,0.4333,3479.0911,0.0,597.6779122305069,0.0,0.0,0.0,0.0,0.0,17.829395563840194,10050.0,10050.0,258.97383936947864,0.0
2025-05-20,11,1:50-2:00,0.4311,3523.35,0.0,609.307406013729,0.0,0.0,0.0,0.0,0.0,22.08240601372904,10050.0,10050.0,262.67242273251856,0.0
2025-05-20,12,2:00-2:10,0.4293,3514.5588,0.0,640.2813608864192,0.0,0.0,0.0,0.0,0.0,54.52156088641925,10050.0,10050.0,274.8727882285398,0.0
2025-05-20,13,2:10-2:20,0.4324,3563.6812,0.0,656.0502036408049,0.0,0.0,0.0,0.0,0.0,62.10333697413819,10050.0,10050.0,283.67610805428404,0.0
2025-05-20,14,2:20-2:30,0.4367,3642.69,0.0,624.4809298050542,0.0,0.0,0.0,0.0,0.0,17.36592980505418,10050.0,10050.0,272.71082204586713,0.0
