date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-15,0,0:00-0:10,0.4248,3426.4425,0.0,1438.757110799536,833.3333333333333,0.0,833.3333333333333,0.0,0.0,34.35002746620262,3824.176663963112,4574.176663963111,611.1840206676428,0.0
2025-05-15,1,0:10-0:20,0.4245,3404.0807,0.0,1454.9031807273473,833.3333333333333,0.0,833.3333333333333,0.0,0.0,54.22306406068071,4574.176663963111,5324.176663963111,617.606400218759,0.0
2025-05-15,2,0:20-0:30,0.4269,3482.29,0.0,1488.7298364085477,833.3333333333333,0.0,833.3333333333333,0.0,0.0,75.01483640854781,5324.176663963111,6074.176663963111,635.538767162809,0.0
2025-05-15,3,0:30-0:40,0.4272,3441.36,0.0,1478.9259111035117,833.3333333333333,0.0,833.3333333333333,0.0,0.0,72.03257777017848,6074.176663963111,6824.176663963111,631.7971492234202,0.0
2025-05-15,4,0:40-0:50,0.4271,3408.1664,0.0,583.3337288017773,0.0,0.0,0.0,0.0,0.0,15.305995468443939,6824.176663963111,6824.176663963111,249.14183557123906,0.0
2025-05-15,5,0:50-1:00,0.4285,3421.47,0.0,1455.5561993987703,833.3333333333333,0.0,833.3333333333333,0.0,0.0,51.97786606543718,6824.176663963111,7574.176663963111,623.7058314423731,0.0
2025-05-15,6,1:00-1:10,0.4311,3390.407,0.0,595.9114172288661,0.0,0.0,0.0,0.0,0.0,30.843583895532788,7574.176663963111,7574.176663963111,256.8974119673642,0.0
2025-05-15,7,1:10-1:20,0.4302,3408.0359,0.0,592.1882931077494,0.0,0.0,0.0,0.0,0.0,24.182309774416126,7574.176663963111,7574.176663963111,254.7594036949538,0.0
2025-05-15,8,1:20-1:30,0.4279,3450.06,0.0,605.7404589480036,0.0,0.0,0.0,0.0,0.0,30.730458948003616,7574.176663963111,7574.176663963111,259.1963423838507,0.0
2025-05-15,9,1:30-1:40,0.4312,3420.6384,0.0,588.5204847838727,0.0,0.0,0.0,0.0,0.0,18.414084783872795,7574.176663963111,7574.176663963111,253.7700330388059,0.0
2025-05-15,10,1:40-1:50,0.4333,3577.972,0.0,841.8255245822879,250.91481781876507,0.0,245.49685791562126,0.0,0.0,0.0,7574.176663963111,7795.12383608717,364.7629998015054,0.0
2025-05-15,11,1:50-2:00,0.4311,3794.54,0.0,1430.280650760918,833.3333333333333,0.0,797.8573174275847,0.0,0.0,0.0,7795.12383608717,8513.195421771996,616.5939885430317,0.0
2025-05-15,12,2:00-2:10,0.4293,3653.6439,0.0,1447.8115518203517,833.3333333333333,0.0,833.3333333333333,0.0,0.0,5.537568487018461,8513.195421771996,9263.195421771996,621.5454991964771,0.0
2025-05-15,13,2:10-2:20,0.4324,3474.658,0.0,600.1623055620793,0.0,0.0,0.0,0.0,0.0,21.052638895412656,9263.195421771996,9263.195421771996,259.5101809250431,0.0
2025-05-15,14,2:20-2:30,0.4367,3506.67,0.0,600.6531936706369,0.0,0.0,0.0,0.0,0.0,16.208193670637,9263.195421771996,9263.195421771996,262.30524967596716,0.0
2025-05-15,15,2:30-2:40,0.4348,3683.8404,0.0,618.5707244248356,0.0,0.0,0.0,0.0,0.0,4.5973244248356195,9263.195421771996,9263.195421771996,268.9545509799185,0.0
2025-05-15,16,2:40-2:50,0.4335,3732.3949,0.0,598.6829413797257,0.0,0.0,0.0,0.0,23.38287528694093,0.0,9263.195421771996,9263.195421771996,259.5290550881111,50.682382184444464
2025-05-15,17,2:50-3:00,0.4357,3639.5,0.0,577.1041179527047,0.0,0.0,0.0,0.0,29.479215380628602,0.0,9263.195421771996,9263.195421771996,251.4442641919934,64.2204707066994
2025-05-15,18,3:00-3:10,0.4374,3627.6708,0.0,621.4736247686251,0.0,0.0,0.0,0.0,0.0,16.861824768625183,9263.195421771996,9263.195421771996,271.8325634737966,0.0
2025-05-15,19,3:10-3:20,0.4371,3625.0758,0.0,652.9175133876322,0.0,0.0,0.0,0.0,0.0,48.738213387632186,9263.195421771996,9263.195421771996,285.390245101734,0.0
2025-05-15,20,3:20-3:30,0.4356,3586.39,0.0,628.1497145098251,0.0,0.0,0.0,0.0,0.0,30.418047843158547,9263.195421771996,9263.195421771996,273.6220156404798,0.0
2025-05-15,21,3:30-3:40,0.4353,3561.9666,0.0,610.0021218572105,0.0,0.0,0.0,0.0,0.0,16.34102185721042,9263.195421771996,9263.195421771996,265.53392364444375,0.0
2025-05-15,22,3:40-3:50,0.436,3568.0222,0.0081,610.1291697291599,0.0,0.0,0.0,0.0,0.0,15.460153062493305,9263.195421771996,9263.195421771996,266.0163180019137,0.0
2025-05-15,23,3:50-4:00,0.4378,3546.38,0.0,613.6965141301147,0.0,0.0,0.0,0.0,0.0,22.633180796781403,9263.195421771996,9263.195421771996,268.67633388616423,0.0
2025-05-15,24,4:00-4:10,0.4401,3449.4513,0.0,600.1646249659265,0.0,0.0,0.0,0.0,0.0,25.256074965926473,9263.195421771996,9263.195421771996,264.13245144750425,0.0
2025-05-15,25,4:10-4:20,0.4389,3515.401,0.1132,609.4148592840106,0.0,0.0,0.0,0.0,0.0,23.53355928401072,9263.195421771996,9263.195421771996,267.4721817397523,0.0
2025-05-15,26,4:20-4:30,0.4364,3702.17,0.0,582.2853398725199,0.0,0.0,0.0,0.0,34.74299346081341,0.0,9263.195421771996,9263.195421771996,254.10932232036768,75.80921173149486
2025-05-15,27,4:30-4:40,0.4393,3716.5414,0.0,583.0335718713688,0.0,0.0,0.0,0.0,36.38999479529775,0.0,9263.195421771996,9263.195421771996,256.12664812309237,79.93062356787152
2025-05-15,28,4:40-4:50,0.4422,3663.9583,1.5773,609.3981760712987,0.0,0.0,0.0,0.0,0.9986572620344858,0.0,9263.195421771996,9263.195421771996,269.4758734587283,2.208031206358248
2025-05-15,29,4:50-5:00,0.4395,3612.24,0.0,644.3448182172799,0.0,0.0,0.0,0.0,0.0,42.304818217279944,9263.195421771996,9263.195421771996,283.1895476064945,0.0
