date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-03-22,0,0:00-0:10,0.4248,2430.3122,0.0,424.3325169825978,0.0,0.0,0.0,0.0,0.0,19.28048364926451,6610.086189601148,6610.086189601148,180.25645321420754,0.0
2025-03-22,1,0:10-0:20,0.4245,2405.3057,0.0,450.9108849253815,0.0,0.0,0.0,0.0,0.0,50.026601592048166,6610.086189601148,6610.086189601148,191.41167065082445,0.0
2025-03-22,2,0:20-0:30,0.4269,2450.06,0.0,471.4967037475575,0.0,0.0,0.0,0.0,0.0,63.153370414224185,6610.086189601148,6610.086189601148,201.2819428298323,0.0
2025-03-22,3,0:30-0:40,0.4272,2428.3992,0.0,455.9933657616726,0.0,0.0,0.0,0.0,0.0,51.260165761672624,6610.086189601148,6610.086189601148,194.80036585338652,0.0
2025-03-22,4,0:40-0:50,0.4271,2477.1664,0.0,455.2922555279205,0.0,0.0,0.0,0.0,0.0,42.431188861253816,6610.086189601148,6610.086189601148,194.4553223359748,0.0
2025-03-22,5,0:50-1:00,0.4285,2525.39,0.0,465.6080041003063,0.0,0.0,0.0,0.0,0.0,44.70967076697298,6610.086189601148,6610.086189601148,199.51302975698124,0.0
2025-03-22,6,1:00-1:10,0.4311,2361.4063,0.0,464.4462231276787,0.0,0.0,0.0,0.0,0.0,70.87850646101202,6610.086189601148,6610.086189601148,200.2227667903423,0.0
2025-03-22,7,1:10-1:20,0.4302,2312.4557,0.0,460.9788535717628,0.0,0.0,0.0,0.0,0.0,75.56957023842949,6610.086189601148,6610.086189601148,198.31310280657237,0.0
2025-03-22,8,1:20-1:30,0.4279,2502.35,0.0,456.2273250743859,0.0,0.0,0.0,0.0,0.0,39.168991741052594,6610.086189601148,6610.086189601148,195.2196723993297,0.0
2025-03-22,9,1:30-1:40,0.4312,2706.2165,0.0,445.3673705573134,0.0,0.0,0.0,0.0,5.668712776019902,0.0,6610.086189601148,6610.086189601148,192.04241018431355,12.22174474509891
2025-03-22,10,1:40-1:50,0.4333,2682.2321,0.0,440.62843662917123,0.0,0.0,0.0,0.0,6.410246704162091,0.0,6610.086189601148,6610.086189601148,190.9243015914199,13.887799484567172
2025-03-22,11,1:50-2:00,0.4311,2481.59,0.0,469.48042878874344,0.0,0.0,0.0,0.0,0.0,55.88209545541008,6610.086189601148,6610.086189601148,202.3930128508273,0.0
2025-03-22,12,2:00-2:10,0.4293,2382.5576,0.0,466.3039547200133,0.0,0.0,0.0,0.0,0.0,69.21102138667993,6610.086189601148,6610.086189601148,200.1842877613017,0.0
2025-03-22,13,2:10-2:20,0.4324,2398.9799,0.0,483.2829702099699,0.0,0.0,0.0,0.0,0.0,83.4529868766366,6610.086189601148,6610.086189601148,208.971556318791,0.0
2025-03-22,14,2:20-2:30,0.4367,2504.86,0.0,469.12895987362924,0.0,0.0,0.0,0.0,0.0,51.652293206962554,6610.086189601148,6610.086189601148,204.86861677681387,0.0
2025-03-22,15,2:30-2:40,0.4348,2671.4817,0.0,493.36103067655796,0.0,0.0,0.0,0.0,0.0,48.11408067655799,6610.086189601148,6610.086189601148,214.51337613816742,0.0
2025-03-22,16,2:40-2:50,0.4335,2747.1509,0.0,480.1738408089239,0.0,0.0,0.0,0.0,0.0,22.315357475590588,6610.086189601148,6610.086189601148,208.1553599906685,0.0
2025-03-22,17,2:50-3:00,0.4357,2682.29,0.0,484.23398093711063,0.0,0.0,0.0,0.0,0.0,37.18564760377734,6610.086189601148,6610.086189601148,210.9807454942991,0.0
2025-03-22,18,3:00-3:10,0.4374,2577.2183,0.0,486.1122076823347,0.0,0.0,0.0,0.0,0.0,56.57582434900138,6610.086189601148,6610.086189601148,212.62547964025322,0.0
2025-03-22,19,3:10-3:20,0.4371,2588.5808,0.0,473.4070290604405,0.0,0.0,0.0,0.0,0.0,41.97689572710715,6610.086189601148,6610.086189601148,206.92621240231853,0.0
2025-03-22,20,3:20-3:30,0.4356,2646.27,0.0,467.76889390351334,0.0,0.0,0.0,0.0,0.0,26.723893903513385,6610.086189601148,6610.086189601148,203.7601301843704,0.0
2025-03-22,21,3:30-3:40,0.4353,2547.1253,0.0,463.8759417908408,0.0,0.0,0.0,0.0,0.0,39.355058457507425,6610.086189601148,6610.086189601148,201.925197461553,0.0
2025-03-22,22,3:40-3:50,0.436,2503.0358,0.0,481.53627634691225,0.0,0.0,0.0,0.0,0.0,64.3636430135789,6610.086189601148,6610.086189601148,209.94981648725374,0.0
2025-03-22,23,3:50-4:00,0.4378,2599.79,0.0,462.3304362841637,0.0,0.0,0.0,0.0,0.0,29.032102950830392,6610.086189601148,6610.086189601148,202.40826500520686,0.0
2025-03-22,24,4:00-4:10,0.4401,2694.047,0.0027,469.17366885021835,0.0,0.0,0.0,0.0,0.0,20.16628551688501,6610.086189601148,6610.086189601148,206.4833316609811,0.0
