date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-30,0,0:00-0:10,0.4248,3629.6725,0.0,632.633551274652,0.0,0.0,0.0,0.0,0.0,27.688134607985262,4936.203252597354,4936.203252597354,268.7427325814722,0.0
2025-08-30,1,0:10-0:20,0.4245,3653.8806,0.0,638.5447452515361,0.0,0.0,0.0,0.0,0.0,29.56464525153615,4936.203252597354,4936.203252597354,271.0622443592771,0.0
2025-08-30,2,0:20-0:30,0.4269,3368.96,0.0,610.0480081226407,0.0,0.0,0.0,0.0,0.0,48.55467478930734,4936.203252597354,4936.203252597354,260.42949466755533,0.0
2025-08-30,3,0:30-0:40,0.4272,3457.95,0.0,619.554146714415,0.0,0.0,0.0,0.0,0.0,43.22914671441504,4936.203252597354,4936.203252597354,264.67353147639807,0.0
2025-08-30,4,0:40-0:50,0.4271,3601.986,0.0,846.5586925982702,225.28220441576397,0.0,225.28220441576397,0.0,0.0,20.945488182506352,4936.203252597354,5138.957236571541,361.5652176087212,0.0
2025-08-30,5,0:50-1:00,0.4285,3543.01,0.0,610.3611300118301,0.0,0.0,0.0,0.0,0.0,19.859463345163476,5138.957236571541,5138.957236571541,261.5397442100692,0.0
2025-08-30,6,1:00-1:10,0.4311,3374.0081,0.0,630.1602978645966,0.0,0.0,0.0,0.0,0.0,67.82561453126334,5138.957236571541,5138.957236571541,271.66210440942757,0.0
2025-08-30,7,1:10-1:20,0.4302,3296.448,0.0,593.2016162444261,0.0,0.0,0.0,0.0,0.0,43.793616244426175,5138.957236571541,5138.957236571541,255.19533530835213,0.0
2025-08-30,8,1:20-1:30,0.4279,3343.96,0.0,573.0000488217815,0.0,0.0,0.0,0.0,0.0,15.67338215511495,5138.957236571541,5138.957236571541,245.18672089084032,0.0
2025-08-30,9,1:30-1:40,0.4312,3388.8838,0.0,563.4331375041639,0.0,0.0,0.0,0.0,1.380829162502664,0.0,5138.957236571541,5138.957236571541,242.95236889179552,2.977067674355744
2025-08-30,10,1:40-1:50,0.4333,3422.9044,0.0,594.1248894575575,0.0,0.0,0.0,0.0,0.0,23.640822790890866,5138.957236571541,5138.957236571541,257.43431460195967,0.0
2025-08-30,11,1:50-2:00,0.4311,3442.86,0.0,579.8205512647755,0.0,0.0,0.0,0.0,0.0,6.010551264775586,5138.957236571541,5138.957236571541,249.96063965024473,0.0
2025-08-30,12,2:00-2:10,0.4293,3434.0759,0.0,598.0791409910719,0.0,0.0,0.0,0.0,0.0,25.733157657738616,5138.957236571541,5138.957236571541,256.75537522746714,0.0
