date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-05-09,0,0:00-0:10,0.4248,2599.3019,0.0,477.4816192799618,0.0,0.0,0.0,0.0,0.0,44.264635946628516,4372.324547750275,4372.324547750275,202.8341918701278,0.0
2025-05-09,1,0:10-0:20,0.4245,2548.7312,0.0,468.84966165450123,0.0,0.0,0.0,0.0,0.0,44.06112832116787,4372.324547750275,4372.324547750275,199.02668137233576,0.0
2025-05-09,2,0:20-0:30,0.4269,2408.77,0.0,492.0118701999868,0.0,0.0,0.0,0.0,0.0,90.55020353332014,4372.324547750275,4372.324547750275,210.03986738837435,0.0
2025-05-09,3,0:30-0:40,0.4272,2650.1701,0.0,475.96639494312717,0.0,0.0,0.0,0.0,0.0,34.27137827646055,4372.324547750275,4372.324547750275,203.33284391970395,0.0
2025-05-09,4,0:40-0:50,0.4271,2832.4709,0.0,466.41674718061756,0.0,0.0,0.0,0.0,5.661736152715719,0.0,4372.324547750275,4372.324547750275,199.20659272084174,12.090637554124417
2025-05-09,5,0:50-1:00,0.4285,2768.42,0.0,458.06985767536213,0.0,0.0,0.0,0.0,3.333475657971178,0.0,4372.324547750275,4372.324547750275,196.28293401389266,7.141971597203249
2025-05-09,6,1:00-1:10,0.4311,2695.0856,0.0,459.3722509899438,0.0,0.0,0.0,0.0,0.0,10.191317656610465,4372.324547750275,4372.324547750275,198.03537740176475,0.0
2025-05-09,7,1:10-1:20,0.4302,2591.8803,0.0,479.85841874518087,0.0,0.0,0.0,0.0,0.0,47.87836874518092,4372.324547750275,4372.324547750275,206.43509174417682,0.0
2025-05-09,8,1:20-1:30,0.4279,2516.79,0.0,487.5719709070046,0.0,0.0,0.0,0.0,0.0,68.10697090700461,4372.324547750275,4372.324547750275,208.63204635110725,0.0
2025-05-09,9,1:30-1:40,0.4312,2596.8139,0.0,480.75942912258756,0.0,0.0,0.0,0.0,0.0,47.95711245592088,4372.324547750275,4372.324547750275,207.30346583765976,0.0
2025-05-09,10,1:40-1:50,0.4333,2648.5886,0.0,464.0722904823875,0.0,0.0,0.0,0.0,0.0,22.64085714905417,4372.324547750275,4372.324547750275,201.0825234660185,0.0
2025-05-09,11,1:50-2:00,0.4311,2570.76,0.0,470.06662571665044,0.0,0.0,0.0,0.0,0.0,41.6066257166504,4372.324547750275,4372.324547750275,202.645722346448,0.0
2025-05-09,12,2:00-2:10,0.4293,2452.0248,0.0,473.9583972310877,0.0,0.0,0.0,0.0,0.0,65.28759723108772,4372.324547750275,4372.324547750275,203.47033993130594,0.0
2025-05-09,13,2:10-2:20,0.4324,2486.0113,0.0,487.5314175215851,0.0,0.0,0.0,0.0,0.0,73.19620085491846,4372.324547750275,4372.324547750275,210.8085849363334,0.0
2025-05-09,14,2:20-2:30,0.4367,2655.34,0.0,465.3893274204588,0.0,0.0,0.0,0.0,0.0,22.83266075379214,4372.324547750275,4372.324547750275,203.23551928451434,0.0
2025-05-09,15,2:30-2:40,0.4348,2755.1917,0.0,472.51629692463223,0.0,0.0,0.0,0.0,0.0,13.317680257965606,4372.324547750275,4372.324547750275,205.4500859028301,0.0
2025-05-09,16,2:40-2:50,0.4335,2772.6807,0.0,490.1689335283403,0.0,0.0,0.0,0.0,0.0,28.055483528340346,4372.324547750275,4372.324547750275,212.48823268453552,0.0
