date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-03-12,0,0:00-0:10,0.4248,3321.6259,0.0,578.0062863914022,0.0,0.0,0.0,0.0,0.0,24.401969724735636,8921.544359689564,8921.544359689564,245.53707045906768,0.0
2025-03-12,1,0:10-0:20,0.4245,3463.1874,0.0,1424.8834524000836,833.3333333333333,0.0,833.3333333333333,0.0,0.0,14.352219066750422,8921.544359689564,9671.544359689564,604.8630255438354,0.0
2025-03-12,2,0:20-0:30,0.4269,3527.24,0.0,566.7404063361245,0.0,0.0,0.0,0.0,21.132926997208756,0.0,9671.544359689564,9671.544359689564,241.94147946489153,45.10823267554209
2025-03-12,3,0:30-0:40,0.4272,3468.4705,0.0,584.665819724751,0.0,0.0,0.0,0.0,0.0,6.587403058084419,9671.544359689564,9671.544359689564,249.76923818641365,0.0
2025-03-12,4,0:40-0:50,0.4271,3370.2431,0.0,1040.099207335989,420.5062670115957,0.0,420.5062670115957,0.0,0.0,57.88575699105991,9671.544359689564,10050.0,444.22637145320084,0.0
2025-03-12,5,0:50-1:00,0.4285,3302.84,0.0,609.2966930757925,0.0,0.0,0.0,0.0,0.0,58.82335974245916,10050.0,10050.0,261.08363298297706,0.0
2025-03-12,6,1:00-1:10,0.4311,3285.4359,0.0,588.9224146275819,0.0,0.0,0.0,0.0,0.0,41.349764627581976,10050.0,10050.0,253.88445294595056,0.0
2025-03-12,7,1:10-1:20,0.4302,3315.4359,0.0,593.341085772891,0.0,0.0,0.0,0.0,0.0,40.76843577289105,10050.0,10050.0,255.25533509949773,0.0
2025-03-12,8,1:20-1:30,0.4279,3443.68,0.0,603.7812529104351,0.0,0.0,0.0,0.0,0.0,29.834586243768513,10050.0,10050.0,258.3579981203752,0.0
2025-03-12,9,1:30-1:40,0.4312,3683.7084,0.0,606.3327135615557,0.0,0.0,0.0,0.0,7.618686438444229,0.0,10050.0,10050.0,261.45066608774283,16.42588796128576
2025-03-12,10,1:40-1:50,0.4333,3689.4311,0.0,574.718353242202,0.0,0.0,0.0,0.0,40.18683009113124,0.0,10050.0,10050.0,249.02546245984615,87.06476739243584
2025-03-12,11,1:50-2:00,0.4311,3549.74,0.0,582.3208949660923,0.0,0.0,0.0,0.0,9.302438367240939,0.0,10050.0,10050.0,251.03853781988238,20.05140590058784
2025-03-12,12,2:00-2:10,0.4293,3672.7368,0.0,599.020610738914,0.0,0.0,0.0,0.0,13.102189261085982,0.0,10050.0,10050.0,257.1595481902158,28.12384924892106
2025-03-12,13,2:10-2:20,0.4324,3664.9542,0.0,590.8693038077267,0.0,0.0,0.0,0.0,19.956396192273246,0.0,10050.0,10050.0,255.49188696646104,43.14572856769475
2025-03-12,14,2:20-2:30,0.4367,3466.25,0.0,583.7505888888039,0.0,0.0,0.0,0.0,0.0,6.0422555554706605,10050.0,10050.0,254.92388216774066,0.0
2025-03-12,15,2:30-2:40,0.4348,3460.5095,0.0,607.9847241385066,0.0,0.0,0.0,0.0,0.0,31.23314080517332,10050.0,10050.0,264.3517580554227,0.0
2025-03-12,16,2:40-2:50,0.4335,3645.5504,0.0,608.5392861216226,0.0,0.0,0.0,0.0,0.0,0.947552788289272,10050.0,10050.0,263.8017805337234,0.0
2025-03-12,17,2:50-3:00,0.4357,3821.07,0.0,582.752715940782,0.0,0.0,0.0,0.0,54.09228405921806,0.0,10050.0,10050.0,253.9053583353987,117.84004082300652
2025-03-12,18,3:00-3:10,0.4374,3772.4744,0.0,616.2682953227666,0.0,0.0,0.0,0.0,12.477438010566743,0.0,10050.0,10050.0,269.5557523741781,27.288156929109473
2025-03-12,19,3:10-3:20,0.4371,3611.0536,0.0,627.7223298132732,0.0,0.0,0.0,0.0,0.0,25.880063146606517,10050.0,10050.0,274.3774303613817,0.0
2025-03-12,20,3:20-3:30,0.4356,3538.58,0.0,618.2935053292439,0.0,0.0,0.0,0.0,0.0,28.530171995910564,10050.0,10050.0,269.3286509214186,0.0
