date,t,interval,price,load_kw,pv_kw,grid_kwh,charge_plan_kwh,discharge_plan_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,plan_cost_yuan,emergency_cost_yuan
2025-08-09,0,0:00-0:10,0.4248,3505.5667,0.0,621.6463925550408,0.0,0.0,0.0,0.0,0.0,37.38527588837428,4476.037307329314,4476.037307329314,264.07538755738136,0.0
2025-08-09,1,0:10-0:20,0.4245,3554.1814,0.0,632.2582271031594,0.0,0.0,0.0,0.0,0.0,39.8946604364927,4476.037307329314,4476.037307329314,268.39361740529114,0.0
2025-08-09,2,0:20-0:30,0.4269,3536.09,0.0,626.3444815932431,0.0,0.0,0.0,0.0,0.0,36.99614825990977,4476.037307329314,4476.037307329314,267.3864591921555,0.0
2025-08-09,3,0:30-0:40,0.4272,3606.6636,0.0,593.7960774253536,0.0,0.0,0.0,0.0,7.314522574646389,0.0,4476.037307329314,4476.037307329314,253.66968427611107,15.623820219444688
2025-08-09,4,0:40-0:50,0.4271,3609.572,0.0,580.2177564303585,0.0,0.0,0.0,0.0,21.37757690297485,0.0,4476.037307329314,4476.037307329314,247.8110037714061,45.651815476302794
2025-08-09,5,0:50-1:00,0.4285,3444.51,0.0,587.6603030772187,0.0,0.0,0.0,0.0,0.0,13.575303077218678,4476.037307329314,4476.037307329314,251.81243986858823,0.0
2025-08-09,6,1:00-1:10,0.4311,3215.7162,0.0,602.4991200132965,0.0,0.0,0.0,0.0,0.0,66.5464200132966,4476.037307329314,4476.037307329314,259.7373706377321,0.0
2025-08-09,7,1:10-1:20,0.4302,3272.5383,0.0,639.8574476756681,0.0,0.0,0.0,0.0,0.0,94.43439767566815,4476.037307329314,4476.037307329314,275.26667399007243,0.0
2025-08-09,8,1:20-1:30,0.4279,3417.56,0.0,648.5924404995691,0.0,0.0,0.0,0.0,0.0,78.99910716623583,4476.037307329314,4476.037307329314,277.5327052897656,0.0
2025-08-09,9,1:30-1:40,0.4312,3164.3577,0.0,588.1311459370238,0.0,0.0,0.0,0.0,0.0,60.738195937023875,4476.037307329314,4476.037307329314,253.60215012804468,0.0
2025-08-09,10,1:40-1:50,0.4333,3248.5167,0.0,591.9997454176073,0.0,0.0,0.0,0.0,0.0,50.58029541760732,4476.037307329314,4476.037307329314,256.5134896894493,0.0
2025-08-09,11,1:50-2:00,0.4311,3622.92,0.0,612.3716697295154,0.0,0.0,0.0,0.0,0.0,8.551669729515424,4476.037307329314,4476.037307329314,263.99342682039406,0.0
2025-08-09,12,2:00-2:10,0.4293,3478.1986,0.0,579.3739832858921,0.0,0.0,0.0,0.0,0.3257833807745101,0.0,4476.037307329314,4476.037307329314,248.72525102463348,0.6992940268324859
2025-08-09,13,2:10-2:20,0.4324,3310.8042,0.0,566.4737993326274,0.0,0.0,0.0,0.0,0.0,14.67309933262743,4476.037307329314,4476.037307329314,244.9432708314281,0.0
2025-08-09,14,2:20-2:30,0.4367,3394.88,0.0,593.550246190666,0.0,0.0,0.0,0.0,0.0,27.736912857332754,4476.037307329314,4476.037307329314,259.20339251146385,0.0
2025-08-09,15,2:30-2:40,0.4348,3470.2973,0.0,594.886230805347,0.0,0.0,0.0,0.0,0.0,16.50334747201373,4476.037307329314,4476.037307329314,258.6565331541649,0.0
2025-08-09,16,2:40-2:50,0.4335,3389.939,0.0,568.5801078978674,0.0,0.0,0.0,0.0,0.0,3.59027456453407,4476.037307329314,4476.037307329314,246.4794767737255,0.0
2025-08-09,17,2:50-3:00,0.4357,3198.5,0.0,583.1670248762591,0.0,0.0,0.0,0.0,0.0,50.08369154292586,4476.037307329314,4476.037307329314,254.0858727385861,0.0
2025-08-09,18,3:00-3:10,0.4374,3072.6263,0.0,599.4347611708133,0.0,0.0,0.0,0.0,0.0,87.33037783748,4476.037307329314,4476.037307329314,262.19276453611377,0.0
2025-08-09,19,3:10-3:20,0.4371,3079.1188,0.0,602.752818506132,0.0,0.0,0.0,0.0,0.0,89.56635183946537,4476.037307329314,4476.037307329314,263.4632569690303,0.0
2025-08-09,20,3:20-3:30,0.4356,3072.14,0.0,618.3422992736887,0.0,0.0,0.0,0.0,0.0,106.31896594035538,4476.037307329314,4476.037307329314,269.3499055636188,0.0
2025-08-09,21,3:30-3:40,0.4353,2889.9468,0.0,591.3207049701576,0.0,0.0,0.0,0.0,0.0,109.66290497015763,4476.037307329314,4476.037307329314,257.40190287350964,0.0
2025-08-09,22,3:40-3:50,0.436,3005.3214,0.0079,584.9108619215028,0.0,0.0,0.0,0.0,0.0,84.0252785881695,4476.037307329314,4476.037307329314,255.02113579777523,0.0
2025-08-09,23,3:50-4:00,0.4378,3240.84,0.0,604.5171169850807,0.0,0.0,0.0,0.0,0.0,64.37711698508076,4476.037307329314,4476.037307329314,264.65759381606836,0.0
2025-08-09,24,4:00-4:10,0.4401,2960.9351,0.0,582.2028789841762,0.0,0.0,0.0,0.0,0.0,88.71369565084285,4476.037307329314,4476.037307329314,256.22748704093596,0.0
2025-08-09,25,4:10-4:20,0.4389,2897.7062,0.1103,553.3453424000297,0.0,0.0,0.0,0.0,0.0,70.4126924000297,4476.037307329314,4476.037307329314,242.86327077937304,0.0
2025-08-09,26,4:20-4:30,0.4364,3151.91,0.0,554.0060216733476,0.0,0.0,0.0,0.0,0.0,28.687688340014347,4476.037307329314,4476.037307329314,241.7682278582489,0.0
2025-08-09,27,4:30-4:40,0.4393,3079.4085,0.0,552.4226471511615,0.0,0.0,0.0,0.0,0.0,39.187897151161565,4476.037307329314,4476.037307329314,242.67926889350528,0.0
2025-08-09,28,4:40-4:50,0.4422,2965.9482,1.5369,567.9868596540614,0.0,0.0,0.0,0.0,0.0,73.91830965406149,4476.037307329314,4476.037307329314,251.16378933902593,0.0
2025-08-09,29,4:50-5:00,0.4395,2903.36,0.0,541.2378215882366,0.0,0.0,0.0,0.0,0.0,57.34448825490324,4476.037307329314,4476.037307329314,237.87402258802996,0.0
2025-08-09,30,5:00-5:10,0.4333,2723.4084,0.0,520.604298679515,0.0,0.0,0.0,0.0,0.0,66.70289867951499,4476.037307329314,4476.037307329314,225.57784261783385,0.0
2025-08-09,31,5:10-5:20,0.4439,2925.678,26.9908,488.5129188196921,0.0,33.45595832124377,0.0,0.0,0.0,5.398385486358848,4476.037307329314,4476.037307329314,216.85088466406134,0.0
2025-08-09,32,5:20-5:30,0.4301,3257.07,150.7875,508.30593252851264,0.0,0.0,0.0,0.0,9.407817471487387,0.0,4476.037307329314,4476.037307329314,218.6223815805133,20.231511472433628
2025-08-09,33,5:30-5:40,0.3713,2940.5092,367.3581,435.00849103037774,0.0,0.0,0.0,0.0,0.0,6.149974363711124,4476.037307329314,4476.037307329314,161.51865271957925,0.0
2025-08-09,34,5:40-5:50,0.5708,2760.8248,604.4867,0.0,0.0,460.877834250971,0.0,359.3896833333333,0.0,5.684341886080802e-14,4476.037307329314,4076.7154369589434,0.0,0.0
2025-08-09,35,5:50-6:00,0.9099,2994.32,835.2,0.0,0.0,460.4333127303295,0.0,359.85333333333335,0.0,0.0,4076.7154369589434,3676.8783999219063,0.0,0.0
2025-08-09,36,6:00-6:10,0.9368,3112.5745,1087.725,0.0,0.0,385.273558123593,0.0,337.47491666666673,0.0,0.0,3676.8783999219063,3301.9062702922765,0.0,0.0
2025-08-09,37,6:10-6:20,0.8758,3009.0539,1355.9485,0.0,0.0,315.27857949710676,0.0,275.51756666666665,0.0,0.0,3301.9062702922765,2995.7756406626468,0.0,0.0
2025-08-09,38,6:20-6:30,0.8759,2786.8,1660.8375,0.0,0.0,311.5176720167363,0.0,187.66041666666672,0.0,0.0,2995.7756406626468,2787.264066588573,0.0,0.0
2025-08-09,39,6:30-6:40,0.8601,2667.9531,2025.8495,0.0,0.0,272.16198021413965,0.0,107.01726666666673,0.0,0.0,2787.264066588573,2668.3559925144987,0.0,0.0
2025-08-09,40,6:40-6:50,0.8442,2953.4761,2343.2074,0.0,0.0,216.83883908657532,0.0,101.71145000000001,0.0,0.0,2668.3559925144987,2555.3432702922764,0.0,0.0
